UUID        = 37040f69-3c91-4e64-8b5e-070989609ab7
ScanDate    = 20240510_141441
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     2      31         20517414         20517436     0
     2      42         20517414         20517436     0
     3       0         20517458         20517480     0
     3      11         20517458         20517480     0
     3      22         20517458         20517480     0
     3      33         20517458         20517480     0
     3       2         20517494         20517516     0
     3      13         20517494         20517516     0
     3      24         20517494         20517516     0
     3      35         20517494         20517516     0
     3       4         20517529         20517551     0
     3      15         20517529         20517551     0
     3      26         20517529         20517551     0
     3      37         20517529         20517551     0
     3       6         20517565         20517587     0
     3      17         20517565         20517587     0
     3      28         20517565         20517587     0
     3      39         20517565         20517587     0
     3       8         20517601         20517623     0
     3      19         20517601         20517623     0
     3      30         20517601         20517623     0
     3      41         20517601         20517623     0
     3      10         20517636         20517658     0
     3      21         20517636         20517658     0
     3      32         20517636         20517658     0
     3      43         20517636         20517658     0
     3       1         20517672         20517694     0
     3      12         20517672         20517694     0
     3      23         20517672         20517694     0
     3      34         20517672         20517694     0
     3       3         20517707         20517730     0
     3      14         20517707         20517730     0
     3      25         20517707         20517730     0
     3      36         20517707         20517730     0
     3       5         20517743         20517765     0
     3      16         20517743         20517765     0
     3      27         20517743         20517765     0
     3      38         20517743         20517765     0
     3       7         20517779         20517801     0
     3      18         20517779         20517801     0
     3      29         20517779         20517801     0
     3      40         20517779         20517801     0
     3       9         20517814         20517836     0
     3      20         20517814         20517836     0
     3      31         20517814         20517836     0
     3      42         20517814         20517836     0
     4       0         20517858         20517880     0
     4      11         20517858         20517880     0
     4      22         20517858         20517880     0
     4      33         20517858         20517880     0
     4       2         20517894         20517916     0
     4      13         20517894         20517916     0
     4      24         20517894         20517916     0
     4      35         20517894         20517916     0
     4       4         20517929         20517951     0
     4      15         20517929         20517951     0
     4      26         20517929         20517951     0
     4      37         20517929         20517951     0
     4       6         20517965         20517987     0
     4      17         20517965         20517987     0
     4      28         20517965         20517987     0
     4      39         20517965         20517987     0
     4       8         20518001         20518023     0
     4      19         20518001         20518023     0
     4      30         20518001         20518023     0
     4      41         20518001         20518023     0
     4      10         20518036         20518058     0
     4      21         20518036         20518058     0
     4      32         20518036         20518058     0
     4      43         20518036         20518058     0
     4       1         20518072         20518094     0
     4      12         20518072         20518094     0
     4      23         20518072         20518094     0
     4      34         20518072         20518094     0
     4       3         20518107         20518130     0
     4      14         20518107         20518130     0
     4      25         20518107         20518130     0
     4      36         20518107         20518130     0
     4       5         20518143         20518165     0
     4      16         20518143         20518165     0
     4      27         20518143         20518165     0
     4      38         20518143         20518165     0
     4       7         20518179         20518201     0
     4      18         20518179         20518201     0
     4      29         20518179         20518201     0
     4      40         20518179         20518201     0
     4       9         20518214         20518236     0
     4      20         20518214         20518236     0
     4      31         20518214         20518236     0
     4      42         20518214         20518236     0
     5       0         20518258         20518280     0
     5      11         20518258         20518280     0
     5      22         20518258         20518280     0
     5      33         20518258         20518280     0
     5       2         20518294         20518316     0
     5      13         20518294         20518316     0
     5      24         20518294         20518316     0
     5      35         20518294         20518316     0
     5       4         20518329         20518351     0
     5      15         20518329         20518351     0
     5      26         20518329         20518351     0
     5      37         20518329         20518351     0
     5       6         20518365         20518387     0
     5      17         20518365         20518387     0
     5      28         20518365         20518387     0
     5      39         20518365         20518387     0
     5       8         20518401         20518423     0
     5      19         20518401         20518423     0
     5      30         20518401         20518423     0
     5      41         20518401         20518423     0
     5      10         20518436         20518458     0
     5      21         20518436         20518458     0
     5      32         20518436         20518458     0
     5      43         20518436         20518458     0
     5       1         20518472         20518494     0
     5      12         20518472         20518494     0
     5      23         20518472         20518494     0
     5      34         20518472         20518494     0
     5       3         20518507         20518530     0
     5      14         20518507         20518530     0
     5      25         20518507         20518530     0
     5      36         20518507         20518530     0
     5       5         20518543         20518565     0
     5      16         20518543         20518565     0
     5      27         20518543         20518565     0
     5      38         20518543         20518565     0
     5       7         20518579         20518601     0
     5      18         20518579         20518601     0
     5      29         20518579         20518601     0
     5      40         20518579         20518601     0
     5       9         20518614         20518636     0
     5      20         20518614         20518636     0
     5      31         20518614         20518636     0
     5      42         20518614         20518636     0
     6       0         20518658         20518680     0
     6      11         20518658         20518680     0
     6      22         20518658         20518680     0
     6      33         20518658         20518680     0
     6       2         20518694         20518716     0
     6      13         20518694         20518716     0
     6      24         20518694         20518716     0
     6      35         20518694         20518716     0
     6       4         20518729         20518751     0
     6      15         20518729         20518751     0
     6      26         20518729         20518751     0
     6      37         20518729         20518751     0
     6       6         20518765         20518787     0
     6      17         20518765         20518787     0
     6      28         20518765         20518787     0
     6      39         20518765         20518787     0
     6       8         20518801         20518823     0
     6      19         20518801         20518823     0
     6      30         20518801         20518823     0
     6      41         20518801         20518823     0
     6      10         20518836         20518858     0
     6      21         20518836         20518858     0
     6      32         20518836         20518858     0
     6      43         20518836         20518858     0
     6       1         20518872         20518894     0
     6      12         20518872         20518894     0
     6      23         20518872         20518894     0
     6      34         20518872         20518894     0
     6       3         20518907         20518930     0
     6      14         20518907         20518930     0
     6      25         20518907         20518930     0
     6      36         20518907         20518930     0
     6       5         20518943         20518965     0
     6      16         20518943         20518965     0
     6      27         20518943         20518965     0
     6      38         20518943         20518965     0
     6       7         20518979         20519001     0
     6      18         20518979         20519001     0
     6      29         20518979         20519001     0
     6      40         20518979         20519001     0
     6       9         20519014         20519036     0
     6      20         20519014         20519036     0
     6      31         20519014         20519036     0
     6      42         20519014         20519036     0
     7       0         20519058         20519080     0
     7      11         20519058         20519080     0
     7      22         20519058         20519080     0
     7      33         20519058         20519080     0
     7       2         20519094         20519116     0
     7      13         20519094         20519116     0
     7      24         20519094         20519116     0
     7      35         20519094         20519116     0
     7       4         20519129         20519151     0
     7      15         20519129         20519151     0
     7      26         20519129         20519151     0
     7      37         20519129         20519151     0
     7       6         20519165         20519187     0
     7      17         20519165         20519187     0
     7      28         20519165         20519187     0
     7      39         20519165         20519187     0
     7       8         20519201         20519223     0
     7      19         20519201         20519223     0
     7      30         20519201         20519223     0
     7      41         20519201         20519223     0
     7      10         20519236         20519258     0
     7      21         20519236         20519258     0
     7      32         20519236         20519258     0
     7      43         20519236         20519258     0
     7       1         20519272         20519294     0
     7      12         20519272         20519294     0
     7      23         20519272         20519294     0
     7      34         20519272         20519294     0
     7       3         20519307         20519330     0
     7      14         20519307         20519330     0
     7      25         20519307         20519330     0
     7      36         20519307         20519330     0
     7       5         20519343         20519365     0
     7      16         20519343         20519365     0
     7      27         20519343         20519365     0
     7      38         20519343         20519365     0
     7       7         20519379         20519401     0
     7      18         20519379         20519401     0
     7      29         20519379         20519401     0
     7      40         20519379         20519401     0
     7       9         20519414         20519436     0
     7      20         20519414         20519436     0
     7      31         20519414         20519436     0
     7      42         20519414         20519436     0
     8       0         20519458         20519480     0
     8      11         20519458         20519480     0
     8      22         20519458         20519480     0
     8      33         20519458         20519480     0
     8       2         20519494         20519516     0
     8      13         20519494         20519516     0
     8      24         20519494         20519516     0
     8      35         20519494         20519516     0
     8       4         20519529         20519551     0
     8      15         20519529         20519551     0
     8      26         20519529         20519551     0
     8      37         20519529         20519551     0
     8       6         20519565         20519587     0
     8      17         20519565         20519587     0
     8      28         20519565         20519587     0
     8      39         20519565         20519587     0
     8       8         20519601         20519623     0
     8      19         20519601         20519623     0
     8      30         20519601         20519623     0
     8      41         20519601         20519623     0
     8      10         20519636         20519658     0
     8      21         20519636         20519658     0
     8      32         20519636         20519658     0
     8      43         20519636         20519658     0
     8       1         20519672         20519694     0
     8      12         20519672         20519694     0
     8      23         20519672         20519694     0
     8      34         20519672         20519694     0
     8       3         20519707         20519730     0
     8      14         20519707         20519730     0
     8      25         20519707         20519730     0
     8      36         20519707         20519730     0
     8       5         20519743         20519765     0
     8      16         20519743         20519765     0
     8      27         20519743         20519765     0
     8      38         20519743         20519765     0
     8       7         20519779         20519801     0
     8      18         20519779         20519801     0
     8      29         20519779         20519801     0
     8      40         20519779         20519801     0
     8       9         20519814         20519836     0
     8      20         20519814         20519836     0
     8      31         20519814         20519836     0
     8      42         20519814         20519836     0
     9       0         20519858         20519880     0
     9      11         20519858         20519880     0
     9      22         20519858         20519880     0
     9      33         20519858         20519880     0
     9       2         20519894         20519916     0
     9      13         20519894         20519916     0
     9      24         20519894         20519916     0
     9      35         20519894         20519916     0
     9       4         20519929         20519951     0
     9      15         20519929         20519951     0
     9      26         20519929         20519951     0
     9      37         20519929         20519951     0
     9       6         20519965         20519987     0
     9      17         20519965         20519987     0
     9      28         20519965         20519987     0
     9      39         20519965         20519987     0
     9       8         20520001         20520023     0
     9      19         20520001         20520023     0
     9      30         20520001         20520023     0
     9      41         20520001         20520023     0
     9      10         20520036         20520058     0
     9      21         20520036         20520058     0
     9      32         20520036         20520058     0
     9      43         20520036         20520058     0
     9       1         20520072         20520094     0
     9      12         20520072         20520094     0
     9      23         20520072         20520094     0
     9      34         20520072         20520094     0
     9       3         20520107         20520130     0
     9      14         20520107         20520130     0
     9      25         20520107         20520130     0
     9      36         20520107         20520130     0
     9       5         20520143         20520165     0
     9      16         20520143         20520165     0
     9      27         20520143         20520165     0
     9      38         20520143         20520165     0
     9       7         20520179         20520201     0
     9      18         20520179         20520201     0
     9      29         20520179         20520201     0
     9      40         20520179         20520201     0
     9       9         20520214         20520236     0
     9      20         20520214         20520236     0
     9      31         20520214         20520236     0
     9      42         20520214         20520236     0
    10       0         20520258         20520280     0
    10      11         20520258         20520280     0
    10      22         20520258         20520280     0
    10      33         20520258         20520280     0
    10       2         20520294         20520316     0
    10      13         20520294         20520316     0
    10      24         20520294         20520316     0
    10      35         20520294         20520316     0
    10       4         20520329         20520351     0
    10      15         20520329         20520351     0
    10      26         20520329         20520351     0
    10      37         20520329         20520351     0
    10       6         20520365         20520387     0
    10      17         20520365         20520387     0
    10      28         20520365         20520387     0
    10      39         20520365         20520387     0
    10       8         20520401         20520423     0
    10      19         20520401         20520423     0
    10      30         20520401         20520423     0
    10      41         20520401         20520423     0
    10      10         20520436         20520458     0
    10      21         20520436         20520458     0
    10      32         20520436         20520458     0
    10      43         20520436         20520458     0
    10       1         20520472         20520494     0
    10      12         20520472         20520494     0
    10      23         20520472         20520494     0
    10      34         20520472         20520494     0
    10       3         20520507         20520530     0
    10      14         20520507         20520530     0
    10      25         20520507         20520530     0
    10      36         20520507         20520530     0
    10       5         20520543         20520565     0
    10      16         20520543         20520565     0
    10      27         20520543         20520565     0
    10      38         20520543         20520565     0
    10       7         20520579         20520601     0
    10      18         20520579         20520601     0
    10      29         20520579         20520601     0
    10      40         20520579         20520601     0
    10       9         20520614         20520636     0
    10      20         20520614         20520636     0
    10      31         20520614         20520636     0
    10      42         20520614         20520636     0
    11       0         20520658         20520680     0
    11      11         20520658         20520680     0
    11      22         20520658         20520680     0
    11      33         20520658         20520680     0
    11       2         20520694         20520716     0
    11      13         20520694         20520716     0
    11      24         20520694         20520716     0
    11      35         20520694         20520716     0
    11       4         20520729         20520751     0
    11      15         20520729         20520751     0
    11      26         20520729         20520751     0
    11      37         20520729         20520751     0
    11       6         20520765         20520787     0
    11      17         20520765         20520787     0
    11      28         20520765         20520787     0
    11      39         20520765         20520787     0
    11       8         20520801         20520823     0
    11      19         20520801         20520823     0
    11      30         20520801         20520823     0
    11      41         20520801         20520823     0
    11      10         20520836         20520858     0
    11      21         20520836         20520858     0
    11      32         20520836         20520858     0
    11      43         20520836         20520858     0
    11       1         20520872         20520894     0
    11      12         20520872         20520894     0
    11      23         20520872         20520894     0
    11      34         20520872         20520894     0
    11       3         20520907         20520930     0
    11      14         20520907         20520930     0
    11      25         20520907         20520930     0
    11      36         20520907         20520930     0
    11       5         20520943         20520965     0
    11      16         20520943         20520965     0
    11      27         20520943         20520965     0
    11      38         20520943         20520965     0
    11       7         20520979         20521001     0
    11      18         20520979         20521001     0
    11      29         20520979         20521001     0
    11      40         20520979         20521001     0
    11       9         20521014         20521036     0
    11      20         20521014         20521036     0
    11      31         20521014         20521036     0
    11      42         20521014         20521036     0
    12       0         20521058         20521080     0
    12      11         20521058         20521080     0
    12      22         20521058         20521080     0
    12      33         20521058         20521080     0
    12       2         20521094         20521116     0
    12      13         20521094         20521116     0
    12      24         20521094         20521116     0
    12      35         20521094         20521116     0
    12       4         20521129         20521151     0
    12      15         20521129         20521151     0
    12      26         20521129         20521151     0
    12      37         20521129         20521151     0
    12       6         20521165         20521187     0
    12      17         20521165         20521187     0
    12      28         20521165         20521187     0
    12      39         20521165         20521187     0
    12       8         20521201         20521223     0
    12      19         20521201         20521223     0
    12      30         20521201         20521223     0
    12      41         20521201         20521223     0
    12      10         20521236         20521258     0
    12      21         20521236         20521258     0
    12      32         20521236         20521258     0
    12      43         20521236         20521258     0
    12       1         20521272         20521294     0
    12      12         20521272         20521294     0
    12      23         20521272         20521294     0
    12      34         20521272         20521294     0
    12       3         20521307         20521330     0
    12      14         20521307         20521330     0
    12      25         20521307         20521330     0
    12      36         20521307         20521330     0
    12       5         20521343         20521365     0
    12      16         20521343         20521365     0
    12      27         20521343         20521365     0
    12      38         20521343         20521365     0
    12       7         20521379         20521401     0
    12      18         20521379         20521401     0
    12      29         20521379         20521401     0
    12      40         20521379         20521401     0
    12       9         20521414         20521436     0
    12      20         20521414         20521436     0
    12      31         20521414         20521436     0
    12      42         20521414         20521436     0
    13       0         20521458         20521480     0
    13      11         20521458         20521480     0
    13      22         20521458         20521480     0
    13      33         20521458         20521480     0
    13       2         20521494         20521516     0
    13      13         20521494         20521516     0
    13      24         20521494         20521516     0
    13      35         20521494         20521516     0
    13       4         20521529         20521551     0
    13      15         20521529         20521551     0
    13      26         20521529         20521551     0
    13      37         20521529         20521551     0
    13       6         20521565         20521587     0
    13      17         20521565         20521587     0
    13      28         20521565         20521587     0
    13      39         20521565         20521587     0
    13       8         20521601         20521623     0
    13      19         20521601         20521623     0
    13      30         20521601         20521623     0
    13      41         20521601         20521623     0
    13      10         20521636         20521658     0
    13      21         20521636         20521658     0
    13      32         20521636         20521658     0
    13      43         20521636         20521658     0
    13       1         20521672         20521694     0
    13      12         20521672         20521694     0
    13      23         20521672         20521694     0
    13      34         20521672         20521694     0
    13       3         20521707         20521730     0
    13      14         20521707         20521730     0
    13      25         20521707         20521730     0
    13      36         20521707         20521730     0
    13       5         20521743         20521765     0
    13      16         20521743         20521765     0
    13      27         20521743         20521765     0
    13      38         20521743         20521765     0
    13       7         20521779         20521801     0
    13      18         20521779         20521801     0
    13      29         20521779         20521801     0
    13      40         20521779         20521801     0
    13       9         20521814         20521836     0
    13      20         20521814         20521836     0
    13      31         20521814         20521836     0
    13      42         20521814         20521836     0
    14       0         20521858         20521880     0
    14      11         20521858         20521880     0
    14      22         20521858         20521880     0
    14      33         20521858         20521880     0
    14       2         20521894         20521916     0
    14      13         20521894         20521916     0
    14      24         20521894         20521916     0
    14      35         20521894         20521916     0
    14       4         20521929         20521951     0
    14      15         20521929         20521951     0
    14      26         20521929         20521951     0
    14      37         20521929         20521951     0
    14       6         20521965         20521987     0
    14      17         20521965         20521987     0
    14      28         20521965         20521987     0
    14      39         20521965         20521987     0
    14       8         20522001         20522023     0
    14      19         20522001         20522023     0
    14      30         20522001         20522023     0
    14      41         20522001         20522023     0
    14      10         20522036         20522058     0
    14      21         20522036         20522058     0
    14      32         20522036         20522058     0
    14      43         20522036         20522058     0
    14       1         20522072         20522094     0
    14      12         20522072         20522094     0
    14      23         20522072         20522094     0
    14      34         20522072         20522094     0
    14       3         20522107         20522130     0
    14      14         20522107         20522130     0
    14      25         20522107         20522130     0
    14      36         20522107         20522130     0
    14       5         20522143         20522165     0
    14      16         20522143         20522165     0
    14      27         20522143         20522165     0
    14      38         20522143         20522165     0
    14       7         20522179         20522201     0
    14      18         20522179         20522201     0
    14      29         20522179         20522201     0
    14      40         20522179         20522201     0
    14       9         20522214         20522236     0
    14      20         20522214         20522236     0
    14      31         20522214         20522236     0
    14      42         20522214         20522236     0
    15       0         20522258         20522280     0
    15      11         20522258         20522280     0
    15      22         20522258         20522280     0
    15      33         20522258         20522280     0
    15       2         20522294         20522316     0
    15      13         20522294         20522316     0
    15      24         20522294         20522316     0
    15      35         20522294         20522316     0
    15       4         20522329         20522351     0
    15      15         20522329         20522351     0
    15      26         20522329         20522351     0
    15      37         20522329         20522351     0
    15       6         20522365         20522387     0
    15      17         20522365         20522387     0
    15      28         20522365         20522387     0
    15      39         20522365         20522387     0
    15       8         20522401         20522423     0
    15      19         20522401         20522423     0
    15      30         20522401         20522423     0
    15      41         20522401         20522423     0
    15      10         20522436         20522458     0
    15      21         20522436         20522458     0
    15      32         20522436         20522458     0
    15      43         20522436         20522458     0
    15       1         20522472         20522494     0
    15      12         20522472         20522494     0
    15      23         20522472         20522494     0
    15      34         20522472         20522494     0
    15       3         20522507         20522530     0
    15      14         20522507         20522530     0
    15      25         20522507         20522530     0
    15      36         20522507         20522530     0
    15       5         20522543         20522565     0
    15      16         20522543         20522565     0
    15      27         20522543         20522565     0
    15      38         20522543         20522565     0
    15       7         20522579         20522601     0
    15      18         20522579         20522601     0
    15      29         20522579         20522601     0
    15      40         20522579         20522601     0
    15       9         20522614         20522636     0
    15      20         20522614         20522636     0
    15      31         20522614         20522636     0
    15      42         20522614         20522636     0
    16       0         20522658         20522680     0
    16      11         20522658         20522680     0
    16      22         20522658         20522680     0
    16      33         20522658         20522680     0
    16       2         20522694         20522716     0
    16      13         20522694         20522716     0
    16      24         20522694         20522716     0
    16      35         20522694         20522716     0
    16       4         20522729         20522751     0
    16      15         20522729         20522751     0
    16      26         20522729         20522751     0
    16      37         20522729         20522751     0
    16       6         20522765         20522787     0
    16      17         20522765         20522787     0
    16      28         20522765         20522787     0
    16      39         20522765         20522787     0
    16       8         20522801         20522823     0
    16      19         20522801         20522823     0
    16      30         20522801         20522823     0
    16      41         20522801         20522823     0
    16      10         20522836         20522858     0
    16      21         20522836         20522858     0
    16      32         20522836         20522858     0
    16      43         20522836         20522858     0
    16       1         20522872         20522894     0
    16      12         20522872         20522894     0
    16      23         20522872         20522894     0
    16      34         20522872         20522894     0
    16       3         20522907         20522930     0
    16      14         20522907         20522930     0
    16      25         20522907         20522930     0
    16      36         20522907         20522930     0
    16       5         20522943         20522965     0
    16      16         20522943         20522965     0
    16      27         20522943         20522965     0
    16      38         20522943         20522965     0
    16       7         20522979         20523001     0
    16      18         20522979         20523001     0
    16      29         20522979         20523001     0
    16      40         20522979         20523001     0
    16       9         20523014         20523036     0
    16      20         20523014         20523036     0
    16      31         20523014         20523036     0
    16      42         20523014         20523036     0
    17       0         20523058         20523080     0
    17      11         20523058         20523080     0
    17      22         20523058         20523080     0
    17      33         20523058         20523080     0
    17       2         20523094         20523116     0
    17      13         20523094         20523116     0
    17      24         20523094         20523116     0
    17      35         20523094         20523116     0
    17       4         20523129         20523151     0
    17      15         20523129         20523151     0
    17      26         20523129         20523151     0
    17      37         20523129         20523151     0
    17       6         20523165         20523187     0
    17      17         20523165         20523187     0
    17      28         20523165         20523187     0
    17      39         20523165         20523187     0
    17       8         20523201         20523223     0
    17      19         20523201         20523223     0
    17      30         20523201         20523223     0
    17      41         20523201         20523223     0
    17      10         20523236         20523258     0
    17      21         20523236         20523258     0
    17      32         20523236         20523258     0
    17      43         20523236         20523258     0
    17       1         20523272         20523294     0
    17      12         20523272         20523294     0
    17      23         20523272         20523294     0
    17      34         20523272         20523294     0
    17       3         20523307         20523330     0
    17      14         20523307         20523330     0
    17      25         20523307         20523330     0
    17      36         20523307         20523330     0
    17       5         20523343         20523365     0
    17      16         20523343         20523365     0
    17      27         20523343         20523365     0
    17      38         20523343         20523365     0
    17       7         20523379         20523401     0
    17      18         20523379         20523401     0
    17      29         20523379         20523401     0
    17      40         20523379         20523401     0
    17       9         20523414         20523436     0
    17      20         20523414         20523436     0
    17      31         20523414         20523436     0
    17      42         20523414         20523436     0
    18       0         20523458         20523480     0
    18      11         20523458         20523480     0
    18      22         20523458         20523480     0
    18      33         20523458         20523480     0
    18       2         20523494         20523516     0
    18      13         20523494         20523516     0
    18      24         20523494         20523516     0
    18      35         20523494         20523516     0
    18       4         20523529         20523551     0
    18      15         20523529         20523551     0
    18      26         20523529         20523551     0
    18      37         20523529         20523551     0
    18       6         20523565         20523587     0
    18      17         20523565         20523587     0
    18      28         20523565         20523587     0
    18      39         20523565         20523587     0
    18       8         20523601         20523623     0
    18      19         20523601         20523623     0
    18      30         20523601         20523623     0
    18      41         20523601         20523623     0
    18      10         20523636         20523658     0
    18      21         20523636         20523658     0
    18      32         20523636         20523658     0
    18      43         20523636         20523658     0
    18       1         20523672         20523694     0
    18      12         20523672         20523694     0
