UUID        = 9625c27c-3c7b-4188-9d42-371a530b7002
ScanDate    = 20240422_105053
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     1       9         15625827         15625850     0
     1      21         15625827         15625850     0
     1      33         15625827         15625850     0
     1      45         15625827         15625850     0
     1       2         15625859         15625883     0
     1      14         15625859         15625883     0
     1      26         15625859         15625883     0
     1      38         15625859         15625883     0
     1       7         15625892         15625915     0
     1      19         15625892         15625915     0
     1      31         15625892         15625915     0
     1      43         15625892         15625915     0
     2       0         15625933         15625956     0
     2      12         15625933         15625956     0
     2      24         15625933         15625956     0
     2      36         15625933         15625956     0
     2       5         15625965         15625989     0
     2      17         15625965         15625989     0
     2      29         15625965         15625989     0
     2      41         15625965         15625989     0
     2      10         15625998         15626021     0
     2      22         15625998         15626021     0
     2      34         15625998         15626021     0
     2      46         15625998         15626021     0
     2       3         15626031         15626054     0
     2      15         15626031         15626054     0
     2      27         15626031         15626054     0
     2      39         15626031         15626054     0
     2       8         15626063         15626087     0
     2      20         15626063         15626087     0
     2      32         15626063         15626087     0
     2      44         15626063         15626087     0
     2       1         15626096         15626119     0
     2      13         15626096         15626119     0
     2      25         15626096         15626119     0
     2      37         15626096         15626119     0
     2       6         15626129         15626152     0
     2      18         15626129         15626152     0
     2      30         15626129         15626152     0
     2      42         15626129         15626152     0
     2      11         15626161         15626185     0
     2      23         15626161         15626185     0
     2      35         15626161         15626185     0
     2      47         15626161         15626185     0
     2       4         15626194         15626217     0
     2      16         15626194         15626217     0
     2      28         15626194         15626217     0
     2      40         15626194         15626217     0
     2       9         15626227         15626250     0
     2      21         15626227         15626250     0
     2      33         15626227         15626250     0
     2      45         15626227         15626250     0
     2       2         15626259         15626283     0
     2      14         15626259         15626283     0
     2      26         15626259         15626283     0
     2      38         15626259         15626283     0
     2       7         15626292         15626315     0
     2      19         15626292         15626315     0
     2      31         15626292         15626315     0
     2      43         15626292         15626315     0
     3       0         15626333         15626356     0
     3      12         15626333         15626356     0
     3      24         15626333         15626356     0
     3      36         15626333         15626356     0
     3       5         15626365         15626389     0
     3      17         15626365         15626389     0
     3      29         15626365         15626389     0
     3      41         15626365         15626389     0
     3      10         15626398         15626421     0
     3      22         15626398         15626421     0
     3      34         15626398         15626421     0
     3      46         15626398         15626421     0
     3       3         15626431         15626454     0
     3      15         15626431         15626454     0
     3      27         15626431         15626454     0
     3      39         15626431         15626454     0
     3       8         15626463         15626487     0
     3      20         15626463         15626487     0
     3      32         15626463         15626487     0
     3      44         15626463         15626487     0
     3       1         15626496         15626519     0
     3      13         15626496         15626519     0
     3      25         15626496         15626519     0
     3      37         15626496         15626519     0
     3       6         15626529         15626552     0
     3      18         15626529         15626552     0
     3      30         15626529         15626552     0
     3      42         15626529         15626552     0
     3      11         15626561         15626585     0
     3      23         15626561         15626585     0
     3      35         15626561         15626585     0
     3      47         15626561         15626585     0
     3       4         15626594         15626617     0
     3      16         15626594         15626617     0
     3      28         15626594         15626617     0
     3      40         15626594         15626617     0
     3       9         15626627         15626650     0
     3      21         15626627         15626650     0
     3      33         15626627         15626650     0
     3      45         15626627         15626650     0
     3       2         15626659         15626683     0
     3      14         15626659         15626683     0
     3      26         15626659         15626683     0
     3      38         15626659         15626683     0
     3       7         15626692         15626715     0
     3      19         15626692         15626715     0
     3      31         15626692         15626715     0
     3      43         15626692         15626715     0
     4       0         15626733         15626756     0
     4      12         15626733         15626756     0
     4      24         15626733         15626756     0
     4      36         15626733         15626756     0
     4       5         15626765         15626789     0
     4      17         15626765         15626789     0
     4      29         15626765         15626789     0
     4      41         15626765         15626789     0
     4      10         15626798         15626821     0
     4      22         15626798         15626821     0
     4      34         15626798         15626821     0
     4      46         15626798         15626821     0
     4       3         15626831         15626854     0
     4      15         15626831         15626854     0
     4      27         15626831         15626854     0
     4      39         15626831         15626854     0
     4       8         15626863         15626887     0
     4      20         15626863         15626887     0
     4      32         15626863         15626887     0
     4      44         15626863         15626887     0
     4       1         15626896         15626919     0
     4      13         15626896         15626919     0
     4      25         15626896         15626919     0
     4      37         15626896         15626919     0
     4       6         15626929         15626952     0
     4      18         15626929         15626952     0
     4      30         15626929         15626952     0
     4      42         15626929         15626952     0
     4      11         15626961         15626985     0
     4      23         15626961         15626985     0
     4      35         15626961         15626985     0
     4      47         15626961         15626985     0
     4       4         15626994         15627017     0
     4      16         15626994         15627017     0
     4      28         15626994         15627017     0
     4      40         15626994         15627017     0
     4       9         15627027         15627050     0
     4      21         15627027         15627050     0
     4      33         15627027         15627050     0
     4      45         15627027         15627050     0
     4       2         15627059         15627083     0
     4      14         15627059         15627083     0
     4      26         15627059         15627083     0
     4      38         15627059         15627083     0
     4       7         15627092         15627115     0
     4      19         15627092         15627115     0
     4      31         15627092         15627115     0
     4      43         15627092         15627115     0
     5       0         15627133         15627156     0
     5      12         15627133         15627156     0
     5      24         15627133         15627156     0
     5      36         15627133         15627156     0
     5       5         15627165         15627189     0
     5      17         15627165         15627189     0
     5      29         15627165         15627189     0
     5      41         15627165         15627189     0
     5      10         15627198         15627221     0
     5      22         15627198         15627221     0
     5      34         15627198         15627221     0
     5      46         15627198         15627221     0
     5       3         15627231         15627254     0
     5      15         15627231         15627254     0
     5      27         15627231         15627254     0
     5      39         15627231         15627254     0
     5       8         15627263         15627287     0
     5      20         15627263         15627287     0
     5      32         15627263         15627287     0
     5      44         15627263         15627287     0
     5       1         15627296         15627319     0
     5      13         15627296         15627319     0
     5      25         15627296         15627319     0
     5      37         15627296         15627319     0
     5       6         15627329         15627352     0
     5      18         15627329         15627352     0
     5      30         15627329         15627352     0
     5      42         15627329         15627352     0
     5      11         15627361         15627385     0
     5      23         15627361         15627385     0
     5      35         15627361         15627385     0
     5      47         15627361         15627385     0
     5       4         15627394         15627417     0
     5      16         15627394         15627417     0
     5      28         15627394         15627417     0
     5      40         15627394         15627417     0
     5       9         15627427         15627450     0
     5      21         15627427         15627450     0
     5      33         15627427         15627450     0
     5      45         15627427         15627450     0
     5       2         15627459         15627483     0
     5      14         15627459         15627483     0
     5      26         15627459         15627483     0
     5      38         15627459         15627483     0
     5       7         15627492         15627515     0
     5      19         15627492         15627515     0
     5      31         15627492         15627515     0
     5      43         15627492         15627515     0
     6       0         15627533         15627556     0
     6      12         15627533         15627556     0
     6      24         15627533         15627556     0
     6      36         15627533         15627556     0
     6       5         15627565         15627589     0
     6      17         15627565         15627589     0
     6      29         15627565         15627589     0
     6      41         15627565         15627589     0
     6      10         15627598         15627621     0
     6      22         15627598         15627621     0
     6      34         15627598         15627621     0
     6      46         15627598         15627621     0
     6       3         15627631         15627654     0
     6      15         15627631         15627654     0
     6      27         15627631         15627654     0
     6      39         15627631         15627654     0
     6       8         15627663         15627687     0
     6      20         15627663         15627687     0
     6      32         15627663         15627687     0
     6      44         15627663         15627687     0
     6       1         15627696         15627719     0
     6      13         15627696         15627719     0
     6      25         15627696         15627719     0
     6      37         15627696         15627719     0
     6       6         15627729         15627752     0
     6      18         15627729         15627752     0
     6      30         15627729         15627752     0
     6      42         15627729         15627752     0
     6      11         15627761         15627785     0
     6      23         15627761         15627785     0
     6      35         15627761         15627785     0
     6      47         15627761         15627785     0
     6       4         15627794         15627817     0
     6      16         15627794         15627817     0
     6      28         15627794         15627817     0
     6      40         15627794         15627817     0
     6       9         15627827         15627850     0
     6      21         15627827         15627850     0
     6      33         15627827         15627850     0
     6      45         15627827         15627850     0
     6       2         15627859         15627883     0
     6      14         15627859         15627883     0
     6      26         15627859         15627883     0
     6      38         15627859         15627883     0
     6       7         15627892         15627915     0
     6      19         15627892         15627915     0
     6      31         15627892         15627915     0
     6      43         15627892         15627915     0
     7       0         15627933         15627956     0
     7      12         15627933         15627956     0
     7      24         15627933         15627956     0
     7      36         15627933         15627956     0
     7       5         15627965         15627989     0
     7      17         15627965         15627989     0
     7      29         15627965         15627989     0
     7      41         15627965         15627989     0
     7      10         15627998         15628021     0
     7      22         15627998         15628021     0
     7      34         15627998         15628021     0
     7      46         15627998         15628021     0
     7       3         15628031         15628054     0
     7      15         15628031         15628054     0
     7      27         15628031         15628054     0
     7      39         15628031         15628054     0
     7       8         15628063         15628087     0
     7      20         15628063         15628087     0
     7      32         15628063         15628087     0
     7      44         15628063         15628087     0
     7       1         15628096         15628119     0
     7      13         15628096         15628119     0
     7      25         15628096         15628119     0
     7      37         15628096         15628119     0
     7       6         15628129         15628152     0
     7      18         15628129         15628152     0
     7      30         15628129         15628152     0
     7      42         15628129         15628152     0
     7      11         15628161         15628185     0
     7      23         15628161         15628185     0
     7      35         15628161         15628185     0
     7      47         15628161         15628185     0
     7       4         15628194         15628217     0
     7      16         15628194         15628217     0
     7      28         15628194         15628217     0
     7      40         15628194         15628217     0
     7       9         15628227         15628250     0
     7      21         15628227         15628250     0
     7      33         15628227         15628250     0
     7      45         15628227         15628250     0
     7       2         15628259         15628283     0
     7      14         15628259         15628283     0
     7      26         15628259         15628283     0
     7      38         15628259         15628283     0
     7       7         15628292         15628315     0
     7      19         15628292         15628315     0
     7      31         15628292         15628315     0
     7      43         15628292         15628315     0
     8       0         15628333         15628356     0
     8      12         15628333         15628356     0
     8      24         15628333         15628356     0
     8      36         15628333         15628356     0
     8       5         15628365         15628389     0
     8      17         15628365         15628389     0
     8      29         15628365         15628389     0
     8      41         15628365         15628389     0
     8      10         15628398         15628421     0
     8      22         15628398         15628421     0
     8      34         15628398         15628421     0
     8      46         15628398         15628421     0
     8       3         15628431         15628454     0
     8      15         15628431         15628454     0
     8      27         15628431         15628454     0
     8      39         15628431         15628454     0
     8       8         15628463         15628487     0
     8      20         15628463         15628487     0
     8      32         15628463         15628487     0
     8      44         15628463         15628487     0
     8       1         15628496         15628519     0
     8      13         15628496         15628519     0
     8      25         15628496         15628519     0
     8      37         15628496         15628519     0
     8       6         15628529         15628552     0
     8      18         15628529         15628552     0
     8      30         15628529         15628552     0
     8      42         15628529         15628552     0
     8      11         15628561         15628585     0
     8      23         15628561         15628585     0
     8      35         15628561         15628585     0
     8      47         15628561         15628585     0
     8       4         15628594         15628617     0
     8      16         15628594         15628617     0
     8      28         15628594         15628617     0
     8      40         15628594         15628617     0
     8       9         15628627         15628650     0
     8      21         15628627         15628650     0
     8      33         15628627         15628650     0
     8      45         15628627         15628650     0
     8       2         15628659         15628683     0
     8      14         15628659         15628683     0
     8      26         15628659         15628683     0
     8      38         15628659         15628683     0
     8       7         15628692         15628715     0
     8      19         15628692         15628715     0
     8      31         15628692         15628715     0
     8      43         15628692         15628715     0
     9       0         15628733         15628756     0
     9      12         15628733         15628756     0
     9      24         15628733         15628756     0
     9      36         15628733         15628756     0
     9       5         15628765         15628789     0
     9      17         15628765         15628789     0
     9      29         15628765         15628789     0
     9      41         15628765         15628789     0
     9      10         15628798         15628821     0
     9      22         15628798         15628821     0
     9      34         15628798         15628821     0
     9      46         15628798         15628821     0
     9       3         15628831         15628854     0
     9      15         15628831         15628854     0
     9      27         15628831         15628854     0
     9      39         15628831         15628854     0
     9       8         15628863         15628887     0
     9      20         15628863         15628887     0
     9      32         15628863         15628887     0
     9      44         15628863         15628887     0
     9       1         15628896         15628919     0
     9      13         15628896         15628919     0
     9      25         15628896         15628919     0
     9      37         15628896         15628919     0
     9       6         15628929         15628952     0
     9      18         15628929         15628952     0
     9      30         15628929         15628952     0
     9      42         15628929         15628952     0
     9      11         15628961         15628985     0
     9      23         15628961         15628985     0
     9      35         15628961         15628985     0
     9      47         15628961         15628985     0
     9       4         15628994         15629017     0
     9      16         15628994         15629017     0
     9      28         15628994         15629017     0
     9      40         15628994         15629017     0
     9       9         15629027         15629050     0
     9      21         15629027         15629050     0
     9      33         15629027         15629050     0
     9      45         15629027         15629050     0
     9       2         15629059         15629083     0
     9      14         15629059         15629083     0
     9      26         15629059         15629083     0
     9      38         15629059         15629083     0
     9       7         15629092         15629115     0
     9      19         15629092         15629115     0
     9      31         15629092         15629115     0
     9      43         15629092         15629115     0
    10       0         15629133         15629156     0
    10      12         15629133         15629156     0
    10      24         15629133         15629156     0
    10      36         15629133         15629156     0
    10       5         15629165         15629189     0
    10      17         15629165         15629189     0
    10      29         15629165         15629189     0
    10      41         15629165         15629189     0
    10      10         15629198         15629221     0
    10      22         15629198         15629221     0
    10      34         15629198         15629221     0
    10      46         15629198         15629221     0
    10       3         15629231         15629254     0
    10      15         15629231         15629254     0
    10      27         15629231         15629254     0
    10      39         15629231         15629254     0
    10       8         15629263         15629287     0
    10      20         15629263         15629287     0
    10      32         15629263         15629287     0
    10      44         15629263         15629287     0
    10       1         15629296         15629319     0
    10      13         15629296         15629319     0
    10      25         15629296         15629319     0
    10      37         15629296         15629319     0
    10       6         15629329         15629352     0
    10      18         15629329         15629352     0
    10      30         15629329         15629352     0
    10      42         15629329         15629352     0
    10      11         15629361         15629385     0
    10      23         15629361         15629385     0
    10      35         15629361         15629385     0
    10      47         15629361         15629385     0
    10       4         15629394         15629417     0
    10      16         15629394         15629417     0
    10      28         15629394         15629417     0
    10      40         15629394         15629417     0
    10       9         15629427         15629450     0
    10      21         15629427         15629450     0
    10      33         15629427         15629450     0
    10      45         15629427         15629450     0
    10       2         15629459         15629483     0
    10      14         15629459         15629483     0
    10      26         15629459         15629483     0
    10      38         15629459         15629483     0
    10       7         15629492         15629515     0
    10      19         15629492         15629515     0
    10      31         15629492         15629515     0
    10      43         15629492         15629515     0
    11       0         15629533         15629556     0
    11      12         15629533         15629556     0
    11      24         15629533         15629556     0
    11      36         15629533         15629556     0
    11       5         15629565         15629589     0
    11      17         15629565         15629589     0
    11      29         15629565         15629589     0
    11      41         15629565         15629589     0
    11      10         15629598         15629621     0
    11      22         15629598         15629621     0
    11      34         15629598         15629621     0
    11      46         15629598         15629621     0
    11       3         15629631         15629654     0
    11      15         15629631         15629654     0
    11      27         15629631         15629654     0
    11      39         15629631         15629654     0
    11       8         15629663         15629687     0
    11      20         15629663         15629687     0
    11      32         15629663         15629687     0
    11      44         15629663         15629687     0
    11       1         15629696         15629719     0
    11      13         15629696         15629719     0
    11      25         15629696         15629719     0
    11      37         15629696         15629719     0
    11       6         15629729         15629752     0
    11      18         15629729         15629752     0
    11      30         15629729         15629752     0
    11      42         15629729         15629752     0
    11      11         15629761         15629785     0
    11      23         15629761         15629785     0
    11      35         15629761         15629785     0
    11      47         15629761         15629785     0
    11       4         15629794         15629817     0
    11      16         15629794         15629817     0
    11      28         15629794         15629817     0
    11      40         15629794         15629817     0
    11       9         15629827         15629850     0
    11      21         15629827         15629850     0
    11      33         15629827         15629850     0
    11      45         15629827         15629850     0
    11       2         15629859         15629883     0
    11      14         15629859         15629883     0
    11      26         15629859         15629883     0
    11      38         15629859         15629883     0
    11       7         15629892         15629915     0
    11      19         15629892         15629915     0
    11      31         15629892         15629915     0
    11      43         15629892         15629915     0
    12       0         15629933         15629956     0
    12      12         15629933         15629956     0
    12      24         15629933         15629956     0
    12      36         15629933         15629956     0
    12       5         15629965         15629989     0
    12      17         15629965         15629989     0
    12      29         15629965         15629989     0
    12      41         15629965         15629989     0
    12      10         15629998         15630021     0
    12      22         15629998         15630021     0
    12      34         15629998         15630021     0
    12      46         15629998         15630021     0
    12       3         15630031         15630054     0
    12      15         15630031         15630054     0
    12      27         15630031         15630054     0
    12      39         15630031         15630054     0
    12       8         15630063         15630087     0
    12      20         15630063         15630087     0
    12      32         15630063         15630087     0
    12      44         15630063         15630087     0
    12       1         15630096         15630119     0
    12      13         15630096         15630119     0
    12      25         15630096         15630119     0
    12      37         15630096         15630119     0
    12       6         15630129         15630152     0
    12      18         15630129         15630152     0
    12      30         15630129         15630152     0
    12      42         15630129         15630152     0
    12      11         15630161         15630185     0
    12      23         15630161         15630185     0
    12      35         15630161         15630185     0
    12      47         15630161         15630185     0
    12       4         15630194         15630217     0
    12      16         15630194         15630217     0
    12      28         15630194         15630217     0
    12      40         15630194         15630217     0
    12       9         15630227         15630250     0
    12      21         15630227         15630250     0
    12      33         15630227         15630250     0
    12      45         15630227         15630250     0
    12       2         15630259         15630283     0
    12      14         15630259         15630283     0
    12      26         15630259         15630283     0
    12      38         15630259         15630283     0
    12       7         15630292         15630315     0
    12      19         15630292         15630315     0
    12      31         15630292         15630315     0
    12      43         15630292         15630315     0
    13       0         15630333         15630356     0
    13      12         15630333         15630356     0
    13      24         15630333         15630356     0
    13      36         15630333         15630356     0
    13       5         15630365         15630389     0
    13      17         15630365         15630389     0
    13      29         15630365         15630389     0
    13      41         15630365         15630389     0
    13      10         15630398         15630421     0
    13      22         15630398         15630421     0
    13      34         15630398         15630421     0
    13      46         15630398         15630421     0
    13       3         15630431         15630454     0
    13      15         15630431         15630454     0
    13      27         15630431         15630454     0
    13      39         15630431         15630454     0
    13       8         15630463         15630487     0
    13      20         15630463         15630487     0
    13      32         15630463         15630487     0
    13      44         15630463         15630487     0
    13       1         15630496         15630519     0
    13      13         15630496         15630519     0
    13      25         15630496         15630519     0
    13      37         15630496         15630519     0
    13       6         15630529         15630552     0
    13      18         15630529         15630552     0
    13      30         15630529         15630552     0
    13      42         15630529         15630552     0
    13      11         15630561         15630585     0
    13      23         15630561         15630585     0
    13      35         15630561         15630585     0
    13      47         15630561         15630585     0
    13       4         15630594         15630617     0
    13      16         15630594         15630617     0
    13      28         15630594         15630617     0
    13      40         15630594         15630617     0
    13       9         15630627         15630650     0
    13      21         15630627         15630650     0
    13      33         15630627         15630650     0
    13      45         15630627         15630650     0
    13       2         15630659         15630683     0
    13      14         15630659         15630683     0
    13      26         15630659         15630683     0
    13      38         15630659         15630683     0
    13       7         15630692         15630715     0
    13      19         15630692         15630715     0
    13      31         15630692         15630715     0
    13      43         15630692         15630715     0
    14       0         15630733         15630756     0
    14      12         15630733         15630756     0
    14      24         15630733         15630756     0
    14      36         15630733         15630756     0
    14       5         15630765         15630789     0
    14      17         15630765         15630789     0
    14      29         15630765         15630789     0
    14      41         15630765         15630789     0
    14      10         15630798         15630821     0
    14      22         15630798         15630821     0
    14      34         15630798         15630821     0
    14      46         15630798         15630821     0
    14       3         15630831         15630854     0
    14      15         15630831         15630854     0
    14      27         15630831         15630854     0
    14      39         15630831         15630854     0
    14       8         15630863         15630887     0
    14      20         15630863         15630887     0
    14      32         15630863         15630887     0
    14      44         15630863         15630887     0
    14       1         15630896         15630919     0
    14      13         15630896         15630919     0
    14      25         15630896         15630919     0
    14      37         15630896         15630919     0
    14       6         15630929         15630952     0
    14      18         15630929         15630952     0
    14      30         15630929         15630952     0
    14      42         15630929         15630952     0
    14      11         15630961         15630985     0
    14      23         15630961         15630985     0
    14      35         15630961         15630985     0
    14      47         15630961         15630985     0
    14       4         15630994         15631017     0
    14      16         15630994         15631017     0
    14      28         15630994         15631017     0
    14      40         15630994         15631017     0
    14       9         15631027         15631050     0
    14      21         15631027         15631050     0
    14      33         15631027         15631050     0
    14      45         15631027         15631050     0
    14       2         15631059         15631083     0
    14      14         15631059         15631083     0
    14      26         15631059         15631083     0
    14      38         15631059         15631083     0
    14       7         15631092         15631115     0
    14      19         15631092         15631115     0
    14      31         15631092         15631115     0
    14      43         15631092         15631115     0
    15       0         15631133         15631156     0
    15      12         15631133         15631156     0
    15      24         15631133         15631156     0
    15      36         15631133         15631156     0
    15       5         15631165         15631189     0
    15      17         15631165         15631189     0
    15      29         15631165         15631189     0
    15      41         15631165         15631189     0
    15      10         15631198         15631221     0
    15      22         15631198         15631221     0
    15      34         15631198         15631221     0
    15      46         15631198         15631221     0
    15       3         15631231         15631254     0
    15      15         15631231         15631254     0
    15      27         15631231         15631254     0
    15      39         15631231         15631254     0
    15       8         15631263         15631287     0
    15      20         15631263         15631287     0
    15      32         15631263         15631287     0
    15      44         15631263         15631287     0
    15       1         15631296         15631319     0
    15      13         15631296         15631319     0
    15      25         15631296         15631319     0
    15      37         15631296         15631319     0
    15       6         15631329         15631352     0
    15      18         15631329         15631352     0
    15      30         15631329         15631352     0
    15      42         15631329         15631352     0
    15      11         15631361         15631385     0
    15      23         15631361         15631385     0
    15      35         15631361         15631385     0
    15      47         15631361         15631385     0
    15       4         15631394         15631417     0
    15      16         15631394         15631417     0
    15      28         15631394         15631417     0
    15      40         15631394         15631417     0
    15       9         15631427         15631450     0
    15      21         15631427         15631450     0
    15      33         15631427         15631450     0
    15      45         15631427         15631450     0
    15       2         15631459         15631483     0
    15      14         15631459         15631483     0
    15      26         15631459         15631483     0
    15      38         15631459         15631483     0
    15       7         15631492         15631515     0
    15      19         15631492         15631515     0
    15      31         15631492         15631515     0
    15      43         15631492         15631515     0
    16       0         15631533         15631556     0
    16      12         15631533         15631556     0
    16      24         15631533         15631556     0
    16      36         15631533         15631556     0
    16       5         15631565         15631589     0
    16      17         15631565         15631589     0
    16      29         15631565         15631589     0
    16      41         15631565         15631589     0
    16      10         15631598         15631621     0
    16      22         15631598         15631621     0
    16      34         15631598         15631621     0
    16      46         15631598         15631621     0
    16       3         15631631         15631654     0
    16      15         15631631         15631654     0
    16      27         15631631         15631654     0
    16      39         15631631         15631654     0
    16       8         15631663         15631687     0
    16      20         15631663         15631687     0
    16      32         15631663         15631687     0
    16      44         15631663         15631687     0
    16       1         15631696         15631719     0
    16      13         15631696         15631719     0
    16      25         15631696         15631719     0
    16      37         15631696         15631719     0
    16       6         15631729         15631752     0
    16      18         15631729         15631752     0
    16      30         15631729         15631752     0
    16      42         15631729         15631752     0
    16      11         15631761         15631785     0
    16      23         15631761         15631785     0
    16      35         15631761         15631785     0
    16      47         15631761         15631785     0
    16       4         15631794         15631817     0
    16      16         15631794         15631817     0
    16      28         15631794         15631817     0
    16      40         15631794         15631817     0
    16       9         15631827         15631850     0
    16      21         15631827         15631850     0
    16      33         15631827         15631850     0
    16      45         15631827         15631850     0
    16       2         15631859         15631883     0
    16      14         15631859         15631883     0
    16      26         15631859         15631883     0
    16      38         15631859         15631883     0
    16       7         15631892         15631915     0
    16      19         15631892         15631915     0
    16      31         15631892         15631915     0
    16      43         15631892         15631915     0
    17       0         15631933         15631956     0
    17      12         15631933         15631956     0
