UUID        = 671a7fb0-b5d7-479e-a2fb-84591fa71ed8
ScanDate    = 20240410_184655
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
    17       2         27056924         27056946     0
    17      13         27056924         27056946     0
    17      24         27056924         27056946     0
    17      35         27056924         27056946     0
    17       4         27056960         27056982     0
    17      15         27056960         27056982     0
    17      26         27056960         27056982     0
    17      37         27056960         27056982     0
    17       6         27056996         27057018     0
    17      17         27056996         27057018     0
    17      28         27056996         27057018     0
    17      39         27056996         27057018     0
    17       8         27057031         27057053     0
    17      19         27057031         27057053     0
    17      30         27057031         27057053     0
    17      41         27057031         27057053     0
    17      10         27057067         27057089     0
    17      21         27057067         27057089     0
    17      32         27057067         27057089     0
    17      43         27057067         27057089     0
    17       1         27057103         27057125     0
    17      12         27057103         27057125     0
    17      23         27057103         27057125     0
    17      34         27057103         27057125     0
    17       3         27057138         27057160     0
    17      14         27057138         27057160     0
    17      25         27057138         27057160     0
    17      36         27057138         27057160     0
    17       5         27057174         27057196     0
    17      16         27057174         27057196     0
    17      27         27057174         27057196     0
    17      38         27057174         27057196     0
    17       7         27057209         27057232     0
    17      18         27057209         27057232     0
    17      29         27057209         27057232     0
    17      40         27057209         27057232     0
    17       9         27057245         27057267     0
    17      20         27057245         27057267     0
    17      31         27057245         27057267     0
    17      42         27057245         27057267     0
    18       0         27057289         27057311     0
    18      11         27057289         27057311     0
    18      22         27057289         27057311     0
    18      33         27057289         27057311     0
    18       2         27057324         27057346     0
    18      13         27057324         27057346     0
    18      24         27057324         27057346     0
    18      35         27057324         27057346     0
    18       4         27057360         27057382     0
    18      15         27057360         27057382     0
    18      26         27057360         27057382     0
    18      37         27057360         27057382     0
    18       6         27057396         27057418     0
    18      17         27057396         27057418     0
    18      28         27057396         27057418     0
    18      39         27057396         27057418     0
    18       8         27057431         27057453     0
    18      19         27057431         27057453     0
    18      30         27057431         27057453     0
    18      41         27057431         27057453     0
    18      10         27057467         27057489     0
    18      21         27057467         27057489     0
    18      32         27057467         27057489     0
    18      43         27057467         27057489     0
    18       1         27057503         27057525     0
    18      12         27057503         27057525     0
