UUID        = 6280a250-8616-468f-89ad-91bc26e08682
ScanDate    = 20240729_200353
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     5       4         28899203         28899225     0
     5      15         28899203         28899225     0
     5      26         28899203         28899225     0
     5      37         28899203         28899225     0
     5       6         28899239         28899261     0
     5      17         28899239         28899261     0
     5      28         28899239         28899261     0
     5      39         28899239         28899261     0
     5       8         28899275         28899297     0
     5      19         28899275         28899297     0
     5      30         28899275         28899297     0
     5      41         28899275         28899297     0
     5      10         28899310         28899332     0
     5      21         28899310         28899332     0
     5      32         28899310         28899332     0
     5      43         28899310         28899332     0
     5       1         28899346         28899368     0
     5      12         28899346         28899368     0
     5      23         28899346         28899368     0
     5      34         28899346         28899368     0
     5       3         28899382         28899404     0
     5      14         28899382         28899404     0
     5      25         28899382         28899404     0
     5      36         28899382         28899404     0
     5       5         28899417         28899439     0
     5      16         28899417         28899439     0
     5      27         28899417         28899439     0
     5      38         28899417         28899439     0
     5       7         28899453         28899475     0
     5      18         28899453         28899475     0
     5      29         28899453         28899475     0
     5      40         28899453         28899475     0
     5       9         28899488         28899511     0
     5      20         28899488         28899511     0
     5      31         28899488         28899511     0
     5      42         28899488         28899511     0
     6       0         28899532         28899554     0
     6      11         28899532         28899554     0
     6      22         28899532         28899554     0
     6      33         28899532         28899554     0
     6       2         28899568         28899590     0
     6      13         28899568         28899590     0
     6      24         28899568         28899590     0
     6      35         28899568         28899590     0
     6       4         28899603         28899625     0
     6      15         28899603         28899625     0
     6      26         28899603         28899625     0
     6      37         28899603         28899625     0
     6       6         28899639         28899661     0
     6      17         28899639         28899661     0
     6      28         28899639         28899661     0
     6      39         28899639         28899661     0
     6       8         28899675         28899697     0
     6      19         28899675         28899697     0
     6      30         28899675         28899697     0
     6      41         28899675         28899697     0
     6      10         28899710         28899732     0
     6      21         28899710         28899732     0
     6      32         28899710         28899732     0
     6      43         28899710         28899732     0
     6       1         28899746         28899768     0
     6      12         28899746         28899768     0
     6      23         28899746         28899768     0
     6      34         28899746         28899768     0
     6       3         28899782         28899804     0
     6      14         28899782         28899804     0
     6      25         28899782         28899804     0
     6      36         28899782         28899804     0
     6       5         28899817         28899839     0
     6      16         28899817         28899839     0
     6      27         28899817         28899839     0
     6      38         28899817         28899839     0
     6       7         28899853         28899875     0
     6      18         28899853         28899875     0
     6      29         28899853         28899875     0
     6      40         28899853         28899875     0
     6       9         28899888         28899911     0
     6      20         28899888         28899911     0
     6      31         28899888         28899911     0
     6      42         28899888         28899911     0
     7       0         28899932         28899954     0
     7      11         28899932         28899954     0
     7      22         28899932         28899954     0
     7      33         28899932         28899954     0
     7       2         28899968         28899990     0
     7      13         28899968         28899990     0
     7      24         28899968         28899990     0
     7      35         28899968         28899990     0
     7       4         28900003         28900025     0
     7      15         28900003         28900025     0
     7      26         28900003         28900025     0
     7      37         28900003         28900025     0
     7       6         28900039         28900061     0
     7      17         28900039         28900061     0
     7      28         28900039         28900061     0
     7      39         28900039         28900061     0
     7       8         28900075         28900097     0
     7      19         28900075         28900097     0
     7      30         28900075         28900097     0
     7      41         28900075         28900097     0
     7      10         28900110         28900132     0
     7      21         28900110         28900132     0
     7      32         28900110         28900132     0
     7      43         28900110         28900132     0
     7       1         28900146         28900168     0
     7      12         28900146         28900168     0
     7      23         28900146         28900168     0
     7      34         28900146         28900168     0
     7       3         28900182         28900204     0
     7      14         28900182         28900204     0
     7      25         28900182         28900204     0
     7      36         28900182         28900204     0
     7       5         28900217         28900239     0
     7      16         28900217         28900239     0
     7      27         28900217         28900239     0
     7      38         28900217         28900239     0
     7       7         28900253         28900275     0
     7      18         28900253         28900275     0
     7      29         28900253         28900275     0
     7      40         28900253         28900275     0
     7       9         28900288         28900311     0
     7      20         28900288         28900311     0
     7      31         28900288         28900311     0
     7      42         28900288         28900311     0
     8       0         28900332         28900354     0
     8      11         28900332         28900354     0
     8      22         28900332         28900354     0
     8      33         28900332         28900354     0
     8       2         28900368         28900390     0
     8      13         28900368         28900390     0
     8      24         28900368         28900390     0
     8      35         28900368         28900390     0
     8       4         28900403         28900425     0
     8      15         28900403         28900425     0
     8      26         28900403         28900425     0
     8      37         28900403         28900425     0
     8       6         28900439         28900461     0
     8      17         28900439         28900461     0
     8      28         28900439         28900461     0
     8      39         28900439         28900461     0
     8       8         28900475         28900497     0
     8      19         28900475         28900497     0
     8      30         28900475         28900497     0
     8      41         28900475         28900497     0
     8      10         28900510         28900532     0
     8      21         28900510         28900532     0
     8      32         28900510         28900532     0
     8      43         28900510         28900532     0
     8       1         28900546         28900568     0
     8      12         28900546         28900568     0
     8      23         28900546         28900568     0
     8      34         28900546         28900568     0
     8       3         28900582         28900604     0
     8      14         28900582         28900604     0
     8      25         28900582         28900604     0
     8      36         28900582         28900604     0
     8       5         28900617         28900639     0
     8      16         28900617         28900639     0
     8      27         28900617         28900639     0
     8      38         28900617         28900639     0
     8       7         28900653         28900675     0
     8      18         28900653         28900675     0
     8      29         28900653         28900675     0
     8      40         28900653         28900675     0
     8       9         28900688         28900711     0
     8      20         28900688         28900711     0
     8      31         28900688         28900711     0
     8      42         28900688         28900711     0
     9       0         28900732         28900754     0
     9      11         28900732         28900754     0
     9      22         28900732         28900754     0
     9      33         28900732         28900754     0
     9       2         28900768         28900790     0
     9      13         28900768         28900790     0
     9      24         28900768         28900790     0
     9      35         28900768         28900790     0
     9       4         28900803         28900825     0
     9      15         28900803         28900825     0
     9      26         28900803         28900825     0
     9      37         28900803         28900825     0
     9       6         28900839         28900861     0
     9      17         28900839         28900861     0
     9      28         28900839         28900861     0
     9      39         28900839         28900861     0
     9       8         28900875         28900897     0
     9      19         28900875         28900897     0
     9      30         28900875         28900897     0
     9      41         28900875         28900897     0
     9      10         28900910         28900932     0
     9      21         28900910         28900932     0
     9      32         28900910         28900932     0
     9      43         28900910         28900932     0
     9       1         28900946         28900968     0
     9      12         28900946         28900968     0
     9      23         28900946         28900968     0
     9      34         28900946         28900968     0
     9       3         28900982         28901004     0
     9      14         28900982         28901004     0
     9      25         28900982         28901004     0
     9      36         28900982         28901004     0
     9       5         28901017         28901039     0
     9      16         28901017         28901039     0
     9      27         28901017         28901039     0
     9      38         28901017         28901039     0
     9       7         28901053         28901075     0
     9      18         28901053         28901075     0
     9      29         28901053         28901075     0
     9      40         28901053         28901075     0
     9       9         28901088         28901111     0
     9      20         28901088         28901111     0
     9      31         28901088         28901111     0
     9      42         28901088         28901111     0
    10       0         28901132         28901154     0
    10      11         28901132         28901154     0
    10      22         28901132         28901154     0
    10      33         28901132         28901154     0
    10       2         28901168         28901190     0
    10      13         28901168         28901190     0
    10      24         28901168         28901190     0
    10      35         28901168         28901190     0
    10       4         28901203         28901225     0
    10      15         28901203         28901225     0
    10      26         28901203         28901225     0
    10      37         28901203         28901225     0
    10       6         28901239         28901261     0
    10      17         28901239         28901261     0
    10      28         28901239         28901261     0
    10      39         28901239         28901261     0
    10       8         28901275         28901297     0
    10      19         28901275         28901297     0
    10      30         28901275         28901297     0
    10      41         28901275         28901297     0
    10      10         28901310         28901332     0
    10      21         28901310         28901332     0
    10      32         28901310         28901332     0
    10      43         28901310         28901332     0
    10       1         28901346         28901368     0
    10      12         28901346         28901368     0
    10      23         28901346         28901368     0
    10      34         28901346         28901368     0
    10       3         28901382         28901404     0
    10      14         28901382         28901404     0
    10      25         28901382         28901404     0
    10      36         28901382         28901404     0
    10       5         28901417         28901439     0
    10      16         28901417         28901439     0
    10      27         28901417         28901439     0
    10      38         28901417         28901439     0
    10       7         28901453         28901475     0
    10      18         28901453         28901475     0
    10      29         28901453         28901475     0
    10      40         28901453         28901475     0
    10       9         28901488         28901511     0
    10      20         28901488         28901511     0
    10      31         28901488         28901511     0
    10      42         28901488         28901511     0
    11       0         28901532         28901554     0
    11      11         28901532         28901554     0
    11      22         28901532         28901554     0
    11      33         28901532         28901554     0
    11       2         28901568         28901590     0
    11      13         28901568         28901590     0
    11      24         28901568         28901590     0
    11      35         28901568         28901590     0
    11       4         28901603         28901625     0
    11      15         28901603         28901625     0
    11      26         28901603         28901625     0
    11      37         28901603         28901625     0
    11       6         28901639         28901661     0
    11      17         28901639         28901661     0
    11      28         28901639         28901661     0
    11      39         28901639         28901661     0
    11       8         28901675         28901697     0
    11      19         28901675         28901697     0
    11      30         28901675         28901697     0
    11      41         28901675         28901697     0
    11      10         28901710         28901732     0
    11      21         28901710         28901732     0
    11      32         28901710         28901732     0
    11      43         28901710         28901732     0
    11       1         28901746         28901768     0
    11      12         28901746         28901768     0
    11      23         28901746         28901768     0
    11      34         28901746         28901768     0
    11       3         28901782         28901804     0
    11      14         28901782         28901804     0
    11      25         28901782         28901804     0
    11      36         28901782         28901804     0
    11       5         28901817         28901839     0
    11      16         28901817         28901839     0
    11      27         28901817         28901839     0
    11      38         28901817         28901839     0
    11       7         28901853         28901875     0
    11      18         28901853         28901875     0
    11      29         28901853         28901875     0
    11      40         28901853         28901875     0
    11       9         28901888         28901911     0
    11      20         28901888         28901911     0
    11      31         28901888         28901911     0
    11      42         28901888         28901911     0
    12       0         28901932         28901954     0
    12      11         28901932         28901954     0
    12      22         28901932         28901954     0
    12      33         28901932         28901954     0
    12       2         28901968         28901990     0
    12      13         28901968         28901990     0
    12      24         28901968         28901990     0
    12      35         28901968         28901990     0
    12       4         28902003         28902025     0
    12      15         28902003         28902025     0
    12      26         28902003         28902025     0
    12      37         28902003         28902025     0
    12       6         28902039         28902061     0
    12      17         28902039         28902061     0
    12      28         28902039         28902061     0
    12      39         28902039         28902061     0
    12       8         28902075         28902097     0
    12      19         28902075         28902097     0
    12      30         28902075         28902097     0
    12      41         28902075         28902097     0
    12      10         28902110         28902132     0
    12      21         28902110         28902132     0
    12      32         28902110         28902132     0
    12      43         28902110         28902132     0
    12       1         28902146         28902168     0
    12      12         28902146         28902168     0
    12      23         28902146         28902168     0
    12      34         28902146         28902168     0
    12       3         28902182         28902204     0
    12      14         28902182         28902204     0
    12      25         28902182         28902204     0
    12      36         28902182         28902204     0
    12       5         28902217         28902239     0
    12      16         28902217         28902239     0
    12      27         28902217         28902239     0
    12      38         28902217         28902239     0
    12       7         28902253         28902275     0
    12      18         28902253         28902275     0
    12      29         28902253         28902275     0
    12      40         28902253         28902275     0
    12       9         28902288         28902311     0
    12      20         28902288         28902311     0
    12      31         28902288         28902311     0
    12      42         28902288         28902311     0
    13       0         28902332         28902354     0
    13      11         28902332         28902354     0
    13      22         28902332         28902354     0
    13      33         28902332         28902354     0
    13       2         28902368         28902390     0
    13      13         28902368         28902390     0
    13      24         28902368         28902390     0
    13      35         28902368         28902390     0
    13       4         28902403         28902425     0
    13      15         28902403         28902425     0
    13      26         28902403         28902425     0
    13      37         28902403         28902425     0
    13       6         28902439         28902461     0
    13      17         28902439         28902461     0
    13      28         28902439         28902461     0
    13      39         28902439         28902461     0
    13       8         28902475         28902497     0
    13      19         28902475         28902497     0
    13      30         28902475         28902497     0
    13      41         28902475         28902497     0
    13      10         28902510         28902532     0
    13      21         28902510         28902532     0
    13      32         28902510         28902532     0
    13      43         28902510         28902532     0
    13       1         28902546         28902568     0
    13      12         28902546         28902568     0
    13      23         28902546         28902568     0
    13      34         28902546         28902568     0
    13       3         28902582         28902604     0
    13      14         28902582         28902604     0
    13      25         28902582         28902604     0
    13      36         28902582         28902604     0
    13       5         28902617         28902639     0
    13      16         28902617         28902639     0
    13      27         28902617         28902639     0
    13      38         28902617         28902639     0
    13       7         28902653         28902675     0
    13      18         28902653         28902675     0
    13      29         28902653         28902675     0
    13      40         28902653         28902675     0
    13       9         28902688         28902711     0
    13      20         28902688         28902711     0
    13      31         28902688         28902711     0
    13      42         28902688         28902711     0
    14       0         28902732         28902754     0
    14      11         28902732         28902754     0
    14      22         28902732         28902754     0
    14      33         28902732         28902754     0
    14       2         28902768         28902790     0
    14      13         28902768         28902790     0
    14      24         28902768         28902790     0
    14      35         28902768         28902790     0
    14       4         28902803         28902825     0
    14      15         28902803         28902825     0
    14      26         28902803         28902825     0
    14      37         28902803         28902825     0
    14       6         28902839         28902861     0
    14      17         28902839         28902861     0
    14      28         28902839         28902861     0
    14      39         28902839         28902861     0
    14       8         28902875         28902897     0
    14      19         28902875         28902897     0
    14      30         28902875         28902897     0
    14      41         28902875         28902897     0
    14      10         28902910         28902932     0
    14      21         28902910         28902932     0
    14      32         28902910         28902932     0
    14      43         28902910         28902932     0
    14       1         28902946         28902968     0
    14      12         28902946         28902968     0
    14      23         28902946         28902968     0
    14      34         28902946         28902968     0
    14       3         28902982         28903004     0
    14      14         28902982         28903004     0
    14      25         28902982         28903004     0
    14      36         28902982         28903004     0
    14       5         28903017         28903039     0
    14      16         28903017         28903039     0
    14      27         28903017         28903039     0
    14      38         28903017         28903039     0
    14       7         28903053         28903075     0
    14      18         28903053         28903075     0
    14      29         28903053         28903075     0
    14      40         28903053         28903075     0
    14       9         28903088         28903111     0
    14      20         28903088         28903111     0
    14      31         28903088         28903111     0
    14      42         28903088         28903111     0
    15       0         28903132         28903154     0
    15      11         28903132         28903154     0
    15      22         28903132         28903154     0
    15      33         28903132         28903154     0
    15       2         28903168         28903190     0
    15      13         28903168         28903190     0
    15      24         28903168         28903190     0
    15      35         28903168         28903190     0
    15       4         28903203         28903225     0
    15      15         28903203         28903225     0
    15      26         28903203         28903225     0
    15      37         28903203         28903225     0
    15       6         28903239         28903261     0
    15      17         28903239         28903261     0
    15      28         28903239         28903261     0
    15      39         28903239         28903261     0
    15       8         28903275         28903297     0
    15      19         28903275         28903297     0
    15      30         28903275         28903297     0
    15      41         28903275         28903297     0
    15      10         28903310         28903332     0
    15      21         28903310         28903332     0
    15      32         28903310         28903332     0
    15      43         28903310         28903332     0
    15       1         28903346         28903368     0
    15      12         28903346         28903368     0
    15      23         28903346         28903368     0
    15      34         28903346         28903368     0
    15       3         28903382         28903404     0
    15      14         28903382         28903404     0
    15      25         28903382         28903404     0
    15      36         28903382         28903404     0
    15       5         28903417         28903439     0
    15      16         28903417         28903439     0
    15      27         28903417         28903439     0
    15      38         28903417         28903439     0
    15       7         28903453         28903475     0
    15      18         28903453         28903475     0
    15      29         28903453         28903475     0
    15      40         28903453         28903475     0
    15       9         28903488         28903511     0
    15      20         28903488         28903511     0
    15      31         28903488         28903511     0
    15      42         28903488         28903511     0
    16       0         28903532         28903554     0
    16      11         28903532         28903554     0
    16      22         28903532         28903554     0
    16      33         28903532         28903554     0
    16       2         28903568         28903590     0
    16      13         28903568         28903590     0
    16      24         28903568         28903590     0
    16      35         28903568         28903590     0
    16       4         28903603         28903625     0
    16      15         28903603         28903625     0
    16      26         28903603         28903625     0
    16      37         28903603         28903625     0
    16       6         28903639         28903661     0
    16      17         28903639         28903661     0
    16      28         28903639         28903661     0
    16      39         28903639         28903661     0
    16       8         28903675         28903697     0
    16      19         28903675         28903697     0
    16      30         28903675         28903697     0
    16      41         28903675         28903697     0
    16      10         28903710         28903732     0
    16      21         28903710         28903732     0
    16      32         28903710         28903732     0
    16      43         28903710         28903732     0
    16       1         28903746         28903768     0
    16      12         28903746         28903768     0
    16      23         28903746         28903768     0
    16      34         28903746         28903768     0
    16       3         28903782         28903804     0
    16      14         28903782         28903804     0
    16      25         28903782         28903804     0
    16      36         28903782         28903804     0
    16       5         28903817         28903839     0
    16      16         28903817         28903839     0
    16      27         28903817         28903839     0
    16      38         28903817         28903839     0
    16       7         28903853         28903875     0
    16      18         28903853         28903875     0
    16      29         28903853         28903875     0
    16      40         28903853         28903875     0
    16       9         28903888         28903911     0
    16      20         28903888         28903911     0
    16      31         28903888         28903911     0
    16      42         28903888         28903911     0
    17       0         28903932         28903954     0
    17      11         28903932         28903954     0
    17      22         28903932         28903954     0
    17      33         28903932         28903954     0
    17       2         28903968         28903990     0
    17      13         28903968         28903990     0
    17      24         28903968         28903990     0
    17      35         28903968         28903990     0
    17       4         28904003         28904025     0
    17      15         28904003         28904025     0
    17      26         28904003         28904025     0
    17      37         28904003         28904025     0
    17       6         28904039         28904061     0
    17      17         28904039         28904061     0
    17      28         28904039         28904061     0
    17      39         28904039         28904061     0
    17       8         28904075         28904097     0
    17      19         28904075         28904097     0
    17      30         28904075         28904097     0
    17      41         28904075         28904097     0
    17      10         28904110         28904132     0
    17      21         28904110         28904132     0
    17      32         28904110         28904132     0
    17      43         28904110         28904132     0
    17       1         28904146         28904168     0
    17      12         28904146         28904168     0
    17      23         28904146         28904168     0
    17      34         28904146         28904168     0
    17       3         28904182         28904204     0
    17      14         28904182         28904204     0
    17      25         28904182         28904204     0
    17      36         28904182         28904204     0
    17       5         28904217         28904239     0
    17      16         28904217         28904239     0
    17      27         28904217         28904239     0
    17      38         28904217         28904239     0
    17       7         28904253         28904275     0
    17      18         28904253         28904275     0
    17      29         28904253         28904275     0
    17      40         28904253         28904275     0
    17       9         28904288         28904311     0
    17      20         28904288         28904311     0
    17      31         28904288         28904311     0
    17      42         28904288         28904311     0
    18       0         28904332         28904354     0
    18      11         28904332         28904354     0
    18      22         28904332         28904354     0
    18      33         28904332         28904354     0
    18       2         28904368         28904390     0
    18      13         28904368         28904390     0
    18      24         28904368         28904390     0
    18      35         28904368         28904390     0
    18       4         28904403         28904425     0
    18      15         28904403         28904425     0
    18      26         28904403         28904425     0
    18      37         28904403         28904425     0
    18       6         28904439         28904461     0
    18      17         28904439         28904461     0
    18      28         28904439         28904461     0
    18      39         28904439         28904461     0
    18       8         28904475         28904497     0
    18      19         28904475         28904497     0
    18      30         28904475         28904497     0
    18      41         28904475         28904497     0
    18      10         28904510         28904532     0
    18      21         28904510         28904532     0
    18      32         28904510         28904532     0
    18      43         28904510         28904532     0
    18       1         28904546         28904568     0
    18      12         28904546         28904568     0
