UUID        = 5ce86e53-af17-411b-be0a-cfd6f0cf5171
ScanDate    = 20240726_171645
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     5      20         24888001         24888025     0
     5      32         24888001         24888025     0
     5      44         24888001         24888025     0
     5       1         24888034         24888058     0
     5      13         24888034         24888058     0
     5      25         24888034         24888058     0
     5      37         24888034         24888058     0
     5       6         24888067         24888090     0
     5      18         24888067         24888090     0
     5      30         24888067         24888090     0
     5      42         24888067         24888090     0
     5      11         24888099         24888123     0
     5      23         24888099         24888123     0
     5      35         24888099         24888123     0
     5      47         24888099         24888123     0
     5       4         24888132         24888156     0
     5      16         24888132         24888156     0
     5      28         24888132         24888156     0
     5      40         24888132         24888156     0
     5       9         24888165         24888188     0
     5      21         24888165         24888188     0
     5      33         24888165         24888188     0
     5      45         24888165         24888188     0
     5       2         24888197         24888221     0
     5      14         24888197         24888221     0
     5      26         24888197         24888221     0
     5      38         24888197         24888221     0
     5       7         24888230         24888254     0
     5      19         24888230         24888254     0
     5      31         24888230         24888254     0
     5      43         24888230         24888254     0
     6       0         24888271         24888294     0
     6      12         24888271         24888294     0
     6      24         24888271         24888294     0
     6      36         24888271         24888294     0
     6       5         24888303         24888327     0
     6      17         24888303         24888327     0
     6      29         24888303         24888327     0
     6      41         24888303         24888327     0
     6      10         24888336         24888360     0
     6      22         24888336         24888360     0
     6      34         24888336         24888360     0
     6      46         24888336         24888360     0
     6       3         24888369         24888392     0
     6      15         24888369         24888392     0
     6      27         24888369         24888392     0
     6      39         24888369         24888392     0
     6       8         24888401         24888425     0
     6      20         24888401         24888425     0
     6      32         24888401         24888425     0
     6      44         24888401         24888425     0
     6       1         24888434         24888458     0
     6      13         24888434         24888458     0
     6      25         24888434         24888458     0
     6      37         24888434         24888458     0
     6       6         24888467         24888490     0
     6      18         24888467         24888490     0
     6      30         24888467         24888490     0
     6      42         24888467         24888490     0
     6      11         24888499         24888523     0
     6      23         24888499         24888523     0
     6      35         24888499         24888523     0
     6      47         24888499         24888523     0
     6       4         24888532         24888556     0
     6      16         24888532         24888556     0
     6      28         24888532         24888556     0
     6      40         24888532         24888556     0
     6       9         24888565         24888588     0
     6      21         24888565         24888588     0
     6      33         24888565         24888588     0
     6      45         24888565         24888588     0
     6       2         24888597         24888621     0
     6      14         24888597         24888621     0
     6      26         24888597         24888621     0
     6      38         24888597         24888621     0
     6       7         24888630         24888654     0
     6      19         24888630         24888654     0
     6      31         24888630         24888654     0
     6      43         24888630         24888654     0
     7       0         24888671         24888694     0
     7      12         24888671         24888694     0
     7      24         24888671         24888694     0
     7      36         24888671         24888694     0
     7       5         24888703         24888727     0
     7      17         24888703         24888727     0
     7      29         24888703         24888727     0
     7      41         24888703         24888727     0
     7      10         24888736         24888760     0
     7      22         24888736         24888760     0
     7      34         24888736         24888760     0
     7      46         24888736         24888760     0
     7       3         24888769         24888792     0
     7      15         24888769         24888792     0
     7      27         24888769         24888792     0
     7      39         24888769         24888792     0
     7       8         24888801         24888825     0
     7      20         24888801         24888825     0
     7      32         24888801         24888825     0
     7      44         24888801         24888825     0
     7       1         24888834         24888858     0
     7      13         24888834         24888858     0
     7      25         24888834         24888858     0
     7      37         24888834         24888858     0
     7       6         24888867         24888890     0
     7      18         24888867         24888890     0
     7      30         24888867         24888890     0
     7      42         24888867         24888890     0
     7      11         24888899         24888923     0
     7      23         24888899         24888923     0
     7      35         24888899         24888923     0
     7      47         24888899         24888923     0
     7       4         24888932         24888956     0
     7      16         24888932         24888956     0
     7      28         24888932         24888956     0
     7      40         24888932         24888956     0
     7       9         24888965         24888988     0
     7      21         24888965         24888988     0
     7      33         24888965         24888988     0
     7      45         24888965         24888988     0
     7       2         24888997         24889021     0
     7      14         24888997         24889021     0
     7      26         24888997         24889021     0
     7      38         24888997         24889021     0
     7       7         24889030         24889054     0
     7      19         24889030         24889054     0
     7      31         24889030         24889054     0
     7      43         24889030         24889054     0
     8       0         24889071         24889094     0
     8      12         24889071         24889094     0
     8      24         24889071         24889094     0
     8      36         24889071         24889094     0
     8       5         24889103         24889127     0
     8      17         24889103         24889127     0
     8      29         24889103         24889127     0
     8      41         24889103         24889127     0
     8      10         24889136         24889160     0
     8      22         24889136         24889160     0
     8      34         24889136         24889160     0
     8      46         24889136         24889160     0
     8       3         24889169         24889192     0
     8      15         24889169         24889192     0
     8      27         24889169         24889192     0
     8      39         24889169         24889192     0
     8       8         24889201         24889225     0
     8      20         24889201         24889225     0
     8      32         24889201         24889225     0
     8      44         24889201         24889225     0
     8       1         24889234         24889258     0
     8      13         24889234         24889258     0
     8      25         24889234         24889258     0
     8      37         24889234         24889258     0
     8       6         24889267         24889290     0
     8      18         24889267         24889290     0
     8      30         24889267         24889290     0
     8      42         24889267         24889290     0
     8      11         24889299         24889323     0
     8      23         24889299         24889323     0
     8      35         24889299         24889323     0
     8      47         24889299         24889323     0
     8       4         24889332         24889356     0
     8      16         24889332         24889356     0
     8      28         24889332         24889356     0
     8      40         24889332         24889356     0
     8       9         24889365         24889388     0
     8      21         24889365         24889388     0
     8      33         24889365         24889388     0
     8      45         24889365         24889388     0
     8       2         24889397         24889421     0
     8      14         24889397         24889421     0
     8      26         24889397         24889421     0
     8      38         24889397         24889421     0
     8       7         24889430         24889454     0
     8      19         24889430         24889454     0
     8      31         24889430         24889454     0
     8      43         24889430         24889454     0
     9       0         24889471         24889494     0
     9      12         24889471         24889494     0
     9      24         24889471         24889494     0
     9      36         24889471         24889494     0
     9       5         24889503         24889527     0
     9      17         24889503         24889527     0
     9      29         24889503         24889527     0
     9      41         24889503         24889527     0
     9      10         24889536         24889560     0
     9      22         24889536         24889560     0
     9      34         24889536         24889560     0
     9      46         24889536         24889560     0
     9       3         24889569         24889592     0
     9      15         24889569         24889592     0
     9      27         24889569         24889592     0
     9      39         24889569         24889592     0
     9       8         24889601         24889625     0
     9      20         24889601         24889625     0
     9      32         24889601         24889625     0
     9      44         24889601         24889625     0
     9       1         24889634         24889658     0
     9      13         24889634         24889658     0
     9      25         24889634         24889658     0
     9      37         24889634         24889658     0
     9       6         24889667         24889690     0
     9      18         24889667         24889690     0
     9      30         24889667         24889690     0
     9      42         24889667         24889690     0
     9      11         24889699         24889723     0
     9      23         24889699         24889723     0
     9      35         24889699         24889723     0
     9      47         24889699         24889723     0
     9       4         24889732         24889756     0
     9      16         24889732         24889756     0
     9      28         24889732         24889756     0
     9      40         24889732         24889756     0
     9       9         24889765         24889788     0
     9      21         24889765         24889788     0
     9      33         24889765         24889788     0
     9      45         24889765         24889788     0
     9       2         24889797         24889821     0
     9      14         24889797         24889821     0
     9      26         24889797         24889821     0
     9      38         24889797         24889821     0
     9       7         24889830         24889854     0
     9      19         24889830         24889854     0
     9      31         24889830         24889854     0
     9      43         24889830         24889854     0
    10       0         24889871         24889894     0
    10      12         24889871         24889894     0
    10      24         24889871         24889894     0
    10      36         24889871         24889894     0
    10       5         24889903         24889927     0
    10      17         24889903         24889927     0
    10      29         24889903         24889927     0
    10      41         24889903         24889927     0
    10      10         24889936         24889960     0
    10      22         24889936         24889960     0
    10      34         24889936         24889960     0
    10      46         24889936         24889960     0
    10       3         24889969         24889992     0
    10      15         24889969         24889992     0
    10      27         24889969         24889992     0
    10      39         24889969         24889992     0
    10       8         24890001         24890025     0
    10      20         24890001         24890025     0
    10      32         24890001         24890025     0
    10      44         24890001         24890025     0
    10       1         24890034         24890058     0
    10      13         24890034         24890058     0
    10      25         24890034         24890058     0
    10      37         24890034         24890058     0
    10       6         24890067         24890090     0
    10      18         24890067         24890090     0
    10      30         24890067         24890090     0
    10      42         24890067         24890090     0
    10      11         24890099         24890123     0
    10      23         24890099         24890123     0
    10      35         24890099         24890123     0
    10      47         24890099         24890123     0
    10       4         24890132         24890156     0
    10      16         24890132         24890156     0
    10      28         24890132         24890156     0
    10      40         24890132         24890156     0
    10       9         24890165         24890188     0
    10      21         24890165         24890188     0
    10      33         24890165         24890188     0
    10      45         24890165         24890188     0
    10       2         24890197         24890221     0
    10      14         24890197         24890221     0
    10      26         24890197         24890221     0
    10      38         24890197         24890221     0
    10       7         24890230         24890254     0
    10      19         24890230         24890254     0
    10      31         24890230         24890254     0
    10      43         24890230         24890254     0
    11       0         24890271         24890294     0
    11      12         24890271         24890294     0
    11      24         24890271         24890294     0
    11      36         24890271         24890294     0
    11       5         24890303         24890327     0
    11      17         24890303         24890327     0
    11      29         24890303         24890327     0
    11      41         24890303         24890327     0
    11      10         24890336         24890360     0
    11      22         24890336         24890360     0
    11      34         24890336         24890360     0
    11      46         24890336         24890360     0
    11       3         24890369         24890392     0
    11      15         24890369         24890392     0
    11      27         24890369         24890392     0
    11      39         24890369         24890392     0
    11       8         24890401         24890425     0
    11      20         24890401         24890425     0
    11      32         24890401         24890425     0
    11      44         24890401         24890425     0
    11       1         24890434         24890458     0
    11      13         24890434         24890458     0
    11      25         24890434         24890458     0
    11      37         24890434         24890458     0
    11       6         24890467         24890490     0
    11      18         24890467         24890490     0
    11      30         24890467         24890490     0
    11      42         24890467         24890490     0
    11      11         24890499         24890523     0
    11      23         24890499         24890523     0
    11      35         24890499         24890523     0
    11      47         24890499         24890523     0
    11       4         24890532         24890556     0
    11      16         24890532         24890556     0
    11      28         24890532         24890556     0
    11      40         24890532         24890556     0
    11       9         24890565         24890588     0
    11      21         24890565         24890588     0
    11      33         24890565         24890588     0
    11      45         24890565         24890588     0
    11       2         24890597         24890621     0
    11      14         24890597         24890621     0
    11      26         24890597         24890621     0
    11      38         24890597         24890621     0
    11       7         24890630         24890654     0
    11      19         24890630         24890654     0
    11      31         24890630         24890654     0
    11      43         24890630         24890654     0
    12       0         24890671         24890694     0
    12      12         24890671         24890694     0
    12      24         24890671         24890694     0
    12      36         24890671         24890694     0
    12       5         24890703         24890727     0
    12      17         24890703         24890727     0
    12      29         24890703         24890727     0
    12      41         24890703         24890727     0
    12      10         24890736         24890760     0
    12      22         24890736         24890760     0
    12      34         24890736         24890760     0
    12      46         24890736         24890760     0
    12       3         24890769         24890792     0
    12      15         24890769         24890792     0
    12      27         24890769         24890792     0
    12      39         24890769         24890792     0
    12       8         24890801         24890825     0
    12      20         24890801         24890825     0
    12      32         24890801         24890825     0
    12      44         24890801         24890825     0
    12       1         24890834         24890858     0
    12      13         24890834         24890858     0
    12      25         24890834         24890858     0
    12      37         24890834         24890858     0
    12       6         24890867         24890890     0
    12      18         24890867         24890890     0
    12      30         24890867         24890890     0
    12      42         24890867         24890890     0
    12      11         24890899         24890923     0
    12      23         24890899         24890923     0
    12      35         24890899         24890923     0
    12      47         24890899         24890923     0
    12       4         24890932         24890956     0
    12      16         24890932         24890956     0
    12      28         24890932         24890956     0
    12      40         24890932         24890956     0
    12       9         24890965         24890988     0
    12      21         24890965         24890988     0
    12      33         24890965         24890988     0
    12      45         24890965         24890988     0
    12       2         24890997         24891021     0
    12      14         24890997         24891021     0
    12      26         24890997         24891021     0
    12      38         24890997         24891021     0
    12       7         24891030         24891054     0
    12      19         24891030         24891054     0
    12      31         24891030         24891054     0
    12      43         24891030         24891054     0
    13       0         24891071         24891094     0
    13      12         24891071         24891094     0
    13      24         24891071         24891094     0
    13      36         24891071         24891094     0
    13       5         24891103         24891127     0
    13      17         24891103         24891127     0
    13      29         24891103         24891127     0
    13      41         24891103         24891127     0
    13      10         24891136         24891160     0
    13      22         24891136         24891160     0
    13      34         24891136         24891160     0
    13      46         24891136         24891160     0
    13       3         24891169         24891192     0
    13      15         24891169         24891192     0
    13      27         24891169         24891192     0
    13      39         24891169         24891192     0
    13       8         24891201         24891225     0
    13      20         24891201         24891225     0
    13      32         24891201         24891225     0
    13      44         24891201         24891225     0
    13       1         24891234         24891258     0
    13      13         24891234         24891258     0
    13      25         24891234         24891258     0
    13      37         24891234         24891258     0
    13       6         24891267         24891290     0
    13      18         24891267         24891290     0
    13      30         24891267         24891290     0
    13      42         24891267         24891290     0
    13      11         24891299         24891323     0
    13      23         24891299         24891323     0
    13      35         24891299         24891323     0
    13      47         24891299         24891323     0
    13       4         24891332         24891356     0
    13      16         24891332         24891356     0
    13      28         24891332         24891356     0
    13      40         24891332         24891356     0
    13       9         24891365         24891388     0
    13      21         24891365         24891388     0
    13      33         24891365         24891388     0
    13      45         24891365         24891388     0
    13       2         24891397         24891421     0
    13      14         24891397         24891421     0
    13      26         24891397         24891421     0
    13      38         24891397         24891421     0
    13       7         24891430         24891454     0
    13      19         24891430         24891454     0
    13      31         24891430         24891454     0
    13      43         24891430         24891454     0
    14       0         24891471         24891494     0
    14      12         24891471         24891494     0
    14      24         24891471         24891494     0
    14      36         24891471         24891494     0
    14       5         24891503         24891527     0
    14      17         24891503         24891527     0
    14      29         24891503         24891527     0
    14      41         24891503         24891527     0
    14      10         24891536         24891560     0
    14      22         24891536         24891560     0
    14      34         24891536         24891560     0
    14      46         24891536         24891560     0
    14       3         24891569         24891592     0
    14      15         24891569         24891592     0
    14      27         24891569         24891592     0
    14      39         24891569         24891592     0
    14       8         24891601         24891625     0
    14      20         24891601         24891625     0
    14      32         24891601         24891625     0
    14      44         24891601         24891625     0
    14       1         24891634         24891658     0
    14      13         24891634         24891658     0
    14      25         24891634         24891658     0
    14      37         24891634         24891658     0
    14       6         24891667         24891690     0
    14      18         24891667         24891690     0
    14      30         24891667         24891690     0
    14      42         24891667         24891690     0
    14      11         24891699         24891723     0
    14      23         24891699         24891723     0
    14      35         24891699         24891723     0
    14      47         24891699         24891723     0
    14       4         24891732         24891756     0
    14      16         24891732         24891756     0
    14      28         24891732         24891756     0
    14      40         24891732         24891756     0
    14       9         24891765         24891788     0
    14      21         24891765         24891788     0
    14      33         24891765         24891788     0
    14      45         24891765         24891788     0
    14       2         24891797         24891821     0
    14      14         24891797         24891821     0
    14      26         24891797         24891821     0
    14      38         24891797         24891821     0
    14       7         24891830         24891854     0
    14      19         24891830         24891854     0
    14      31         24891830         24891854     0
    14      43         24891830         24891854     0
    15       0         24891871         24891894     0
    15      12         24891871         24891894     0
    15      24         24891871         24891894     0
    15      36         24891871         24891894     0
    15       5         24891903         24891927     0
    15      17         24891903         24891927     0
    15      29         24891903         24891927     0
    15      41         24891903         24891927     0
    15      10         24891936         24891960     0
    15      22         24891936         24891960     0
    15      34         24891936         24891960     0
    15      46         24891936         24891960     0
    15       3         24891969         24891992     0
    15      15         24891969         24891992     0
    15      27         24891969         24891992     0
    15      39         24891969         24891992     0
    15       8         24892001         24892025     0
    15      20         24892001         24892025     0
    15      32         24892001         24892025     0
    15      44         24892001         24892025     0
    15       1         24892034         24892058     0
    15      13         24892034         24892058     0
    15      25         24892034         24892058     0
    15      37         24892034         24892058     0
    15       6         24892067         24892090     0
    15      18         24892067         24892090     0
    15      30         24892067         24892090     0
    15      42         24892067         24892090     0
    15      11         24892099         24892123     0
    15      23         24892099         24892123     0
    15      35         24892099         24892123     0
    15      47         24892099         24892123     0
    15       4         24892132         24892156     0
    15      16         24892132         24892156     0
    15      28         24892132         24892156     0
    15      40         24892132         24892156     0
    15       9         24892165         24892188     0
    15      21         24892165         24892188     0
    15      33         24892165         24892188     0
    15      45         24892165         24892188     0
    15       2         24892197         24892221     0
    15      14         24892197         24892221     0
    15      26         24892197         24892221     0
    15      38         24892197         24892221     0
    15       7         24892230         24892254     0
    15      19         24892230         24892254     0
    15      31         24892230         24892254     0
    15      43         24892230         24892254     0
    16       0         24892271         24892294     0
    16      12         24892271         24892294     0
    16      24         24892271         24892294     0
    16      36         24892271         24892294     0
    16       5         24892303         24892327     0
    16      17         24892303         24892327     0
    16      29         24892303         24892327     0
    16      41         24892303         24892327     0
    16      10         24892336         24892360     0
    16      22         24892336         24892360     0
    16      34         24892336         24892360     0
    16      46         24892336         24892360     0
    16       3         24892369         24892392     0
    16      15         24892369         24892392     0
    16      27         24892369         24892392     0
    16      39         24892369         24892392     0
    16       8         24892401         24892425     0
    16      20         24892401         24892425     0
    16      32         24892401         24892425     0
    16      44         24892401         24892425     0
    16       1         24892434         24892458     0
    16      13         24892434         24892458     0
    16      25         24892434         24892458     0
    16      37         24892434         24892458     0
    16       6         24892467         24892490     0
    16      18         24892467         24892490     0
    16      30         24892467         24892490     0
    16      42         24892467         24892490     0
    16      11         24892499         24892523     0
    16      23         24892499         24892523     0
    16      35         24892499         24892523     0
    16      47         24892499         24892523     0
    16       4         24892532         24892556     0
    16      16         24892532         24892556     0
    16      28         24892532         24892556     0
    16      40         24892532         24892556     0
    16       9         24892565         24892588     0
    16      21         24892565         24892588     0
    16      33         24892565         24892588     0
    16      45         24892565         24892588     0
    16       2         24892597         24892621     0
    16      14         24892597         24892621     0
    16      26         24892597         24892621     0
    16      38         24892597         24892621     0
    16       7         24892630         24892654     0
    16      19         24892630         24892654     0
    16      31         24892630         24892654     0
    16      43         24892630         24892654     0
    17       0         24892671         24892694     0
    17      12         24892671         24892694     0
