UUID        = d7d21f17-4322-4857-8372-edf5f82ca66b
ScanDate    = 20240828_183914
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     4      41         26867160         26867184     0
     4      10         26867193         26867217     0
     4      22         26867193         26867217     0
     4      34         26867193         26867217     0
     4      46         26867193         26867217     0
     4       3         26867226         26867249     0
     4      15         26867226         26867249     0
     4      27         26867226         26867249     0
     4      39         26867226         26867249     0
     4       8         26867258         26867282     0
     4      20         26867258         26867282     0
     4      32         26867258         26867282     0
     4      44         26867258         26867282     0
     4       1         26867291         26867315     0
     4      13         26867291         26867315     0
     4      25         26867291         26867315     0
     4      37         26867291         26867315     0
     4       6         26867324         26867347     0
     4      18         26867324         26867347     0
     4      30         26867324         26867347     0
     4      42         26867324         26867347     0
     4      11         26867356         26867380     0
     4      23         26867356         26867380     0
     4      35         26867356         26867380     0
     4      47         26867356         26867380     0
     4       4         26867389         26867413     0
     4      16         26867389         26867413     0
     4      28         26867389         26867413     0
     4      40         26867389         26867413     0
     4       9         26867422         26867445     0
     4      21         26867422         26867445     0
     4      33         26867422         26867445     0
     4      45         26867422         26867445     0
     4       2         26867454         26867478     0
     4      14         26867454         26867478     0
     4      26         26867454         26867478     0
     4      38         26867454         26867478     0
     4       7         26867487         26867511     0
     4      19         26867487         26867511     0
     4      31         26867487         26867511     0
     4      43         26867487         26867511     0
     5       0         26867528         26867551     0
     5      12         26867528         26867551     0
     5      24         26867528         26867551     0
     5      36         26867528         26867551     0
     5       5         26867560         26867584     0
     5      17         26867560         26867584     0
     5      29         26867560         26867584     0
     5      41         26867560         26867584     0
     5      10         26867593         26867617     0
     5      22         26867593         26867617     0
     5      34         26867593         26867617     0
     5      46         26867593         26867617     0
     5       3         26867626         26867649     0
     5      15         26867626         26867649     0
     5      27         26867626         26867649     0
     5      39         26867626         26867649     0
     5       8         26867658         26867682     0
     5      20         26867658         26867682     0
     5      32         26867658         26867682     0
     5      44         26867658         26867682     0
     5       1         26867691         26867715     0
     5      13         26867691         26867715     0
     5      25         26867691         26867715     0
     5      37         26867691         26867715     0
     5       6         26867724         26867747     0
     5      18         26867724         26867747     0
     5      30         26867724         26867747     0
     5      42         26867724         26867747     0
     5      11         26867756         26867780     0
     5      23         26867756         26867780     0
     5      35         26867756         26867780     0
     5      47         26867756         26867780     0
     5       4         26867789         26867813     0
     5      16         26867789         26867813     0
     5      28         26867789         26867813     0
     5      40         26867789         26867813     0
     5       9         26867822         26867845     0
     5      21         26867822         26867845     0
     5      33         26867822         26867845     0
     5      45         26867822         26867845     0
     5       2         26867854         26867878     0
     5      14         26867854         26867878     0
     5      26         26867854         26867878     0
     5      38         26867854         26867878     0
     5       7         26867887         26867911     0
     5      19         26867887         26867911     0
     5      31         26867887         26867911     0
     5      43         26867887         26867911     0
     6       0         26867928         26867951     0
     6      12         26867928         26867951     0
     6      24         26867928         26867951     0
     6      36         26867928         26867951     0
     6       5         26867960         26867984     0
     6      17         26867960         26867984     0
     6      29         26867960         26867984     0
     6      41         26867960         26867984     0
     6      10         26867993         26868017     0
     6      22         26867993         26868017     0
     6      34         26867993         26868017     0
     6      46         26867993         26868017     0
     6       3         26868026         26868049     0
     6      15         26868026         26868049     0
     6      27         26868026         26868049     0
     6      39         26868026         26868049     0
     6       8         26868058         26868082     0
     6      20         26868058         26868082     0
     6      32         26868058         26868082     0
     6      44         26868058         26868082     0
     6       1         26868091         26868115     0
     6      13         26868091         26868115     0
     6      25         26868091         26868115     0
     6      37         26868091         26868115     0
     6       6         26868124         26868147     0
     6      18         26868124         26868147     0
     6      30         26868124         26868147     0
     6      42         26868124         26868147     0
     6      11         26868156         26868180     0
     6      23         26868156         26868180     0
     6      35         26868156         26868180     0
     6      47         26868156         26868180     0
     6       4         26868189         26868213     0
     6      16         26868189         26868213     0
     6      28         26868189         26868213     0
     6      40         26868189         26868213     0
     6       9         26868222         26868245     0
     6      21         26868222         26868245     0
     6      33         26868222         26868245     0
     6      45         26868222         26868245     0
     6       2         26868254         26868278     0
     6      14         26868254         26868278     0
     6      26         26868254         26868278     0
     6      38         26868254         26868278     0
     6       7         26868287         26868311     0
     6      19         26868287         26868311     0
     6      31         26868287         26868311     0
     6      43         26868287         26868311     0
     7       0         26868328         26868351     0
     7      12         26868328         26868351     0
     7      24         26868328         26868351     0
     7      36         26868328         26868351     0
     7       5         26868360         26868384     0
     7      17         26868360         26868384     0
     7      29         26868360         26868384     0
     7      41         26868360         26868384     0
     7      10         26868393         26868417     0
     7      22         26868393         26868417     0
     7      34         26868393         26868417     0
     7      46         26868393         26868417     0
     7       3         26868426         26868449     0
     7      15         26868426         26868449     0
     7      27         26868426         26868449     0
     7      39         26868426         26868449     0
     7       8         26868458         26868482     0
     7      20         26868458         26868482     0
     7      32         26868458         26868482     0
     7      44         26868458         26868482     0
     7       1         26868491         26868515     0
     7      13         26868491         26868515     0
     7      25         26868491         26868515     0
     7      37         26868491         26868515     0
     7       6         26868524         26868547     0
     7      18         26868524         26868547     0
     7      30         26868524         26868547     0
     7      42         26868524         26868547     0
     7      11         26868556         26868580     0
     7      23         26868556         26868580     0
     7      35         26868556         26868580     0
     7      47         26868556         26868580     0
     7       4         26868589         26868613     0
     7      16         26868589         26868613     0
     7      28         26868589         26868613     0
     7      40         26868589         26868613     0
     7       9         26868622         26868645     0
     7      21         26868622         26868645     0
     7      33         26868622         26868645     0
     7      45         26868622         26868645     0
     7       2         26868654         26868678     0
     7      14         26868654         26868678     0
     7      26         26868654         26868678     0
     7      38         26868654         26868678     0
     7       7         26868687         26868711     0
     7      19         26868687         26868711     0
     7      31         26868687         26868711     0
     7      43         26868687         26868711     0
     8       0         26868728         26868751     0
     8      12         26868728         26868751     0
     8      24         26868728         26868751     0
     8      36         26868728         26868751     0
     8       5         26868760         26868784     0
     8      17         26868760         26868784     0
     8      29         26868760         26868784     0
     8      41         26868760         26868784     0
     8      10         26868793         26868817     0
     8      22         26868793         26868817     0
     8      34         26868793         26868817     0
     8      46         26868793         26868817     0
     8       3         26868826         26868849     0
     8      15         26868826         26868849     0
     8      27         26868826         26868849     0
     8      39         26868826         26868849     0
     8       8         26868858         26868882     0
     8      20         26868858         26868882     0
     8      32         26868858         26868882     0
     8      44         26868858         26868882     0
     8       1         26868891         26868915     0
     8      13         26868891         26868915     0
     8      25         26868891         26868915     0
     8      37         26868891         26868915     0
     8       6         26868924         26868947     0
     8      18         26868924         26868947     0
     8      30         26868924         26868947     0
     8      42         26868924         26868947     0
     8      11         26868956         26868980     0
     8      23         26868956         26868980     0
     8      35         26868956         26868980     0
     8      47         26868956         26868980     0
     8       4         26868989         26869013     0
     8      16         26868989         26869013     0
     8      28         26868989         26869013     0
     8      40         26868989         26869013     0
     8       9         26869022         26869045     0
     8      21         26869022         26869045     0
     8      33         26869022         26869045     0
     8      45         26869022         26869045     0
     8       2         26869054         26869078     0
     8      14         26869054         26869078     0
     8      26         26869054         26869078     0
     8      38         26869054         26869078     0
     8       7         26869087         26869111     0
     8      19         26869087         26869111     0
     8      31         26869087         26869111     0
     8      43         26869087         26869111     0
     9       0         26869128         26869151     0
     9      12         26869128         26869151     0
     9      24         26869128         26869151     0
     9      36         26869128         26869151     0
     9       5         26869160         26869184     0
     9      17         26869160         26869184     0
     9      29         26869160         26869184     0
     9      41         26869160         26869184     0
     9      10         26869193         26869217     0
     9      22         26869193         26869217     0
     9      34         26869193         26869217     0
     9      46         26869193         26869217     0
     9       3         26869226         26869249     0
     9      15         26869226         26869249     0
     9      27         26869226         26869249     0
     9      39         26869226         26869249     0
     9       8         26869258         26869282     0
     9      20         26869258         26869282     0
     9      32         26869258         26869282     0
     9      44         26869258         26869282     0
     9       1         26869291         26869315     0
     9      13         26869291         26869315     0
     9      25         26869291         26869315     0
     9      37         26869291         26869315     0
     9       6         26869324         26869347     0
     9      18         26869324         26869347     0
     9      30         26869324         26869347     0
     9      42         26869324         26869347     0
     9      11         26869356         26869380     0
     9      23         26869356         26869380     0
     9      35         26869356         26869380     0
     9      47         26869356         26869380     0
     9       4         26869389         26869413     0
     9      16         26869389         26869413     0
     9      28         26869389         26869413     0
     9      40         26869389         26869413     0
     9       9         26869422         26869445     0
     9      21         26869422         26869445     0
     9      33         26869422         26869445     0
     9      45         26869422         26869445     0
     9       2         26869454         26869478     0
     9      14         26869454         26869478     0
     9      26         26869454         26869478     0
     9      38         26869454         26869478     0
     9       7         26869487         26869511     0
     9      19         26869487         26869511     0
     9      31         26869487         26869511     0
     9      43         26869487         26869511     0
    10       0         26869528         26869551     0
    10      12         26869528         26869551     0
    10      24         26869528         26869551     0
    10      36         26869528         26869551     0
    10       5         26869560         26869584     0
    10      17         26869560         26869584     0
    10      29         26869560         26869584     0
    10      41         26869560         26869584     0
    10      10         26869593         26869617     0
    10      22         26869593         26869617     0
    10      34         26869593         26869617     0
    10      46         26869593         26869617     0
    10       3         26869626         26869649     0
    10      15         26869626         26869649     0
    10      27         26869626         26869649     0
    10      39         26869626         26869649     0
    10       8         26869658         26869682     0
    10      20         26869658         26869682     0
    10      32         26869658         26869682     0
    10      44         26869658         26869682     0
    10       1         26869691         26869715     0
    10      13         26869691         26869715     0
    10      25         26869691         26869715     0
    10      37         26869691         26869715     0
    10       6         26869724         26869747     0
    10      18         26869724         26869747     0
    10      30         26869724         26869747     0
    10      42         26869724         26869747     0
    10      11         26869756         26869780     0
    10      23         26869756         26869780     0
    10      35         26869756         26869780     0
    10      47         26869756         26869780     0
    10       4         26869789         26869813     0
    10      16         26869789         26869813     0
    10      28         26869789         26869813     0
    10      40         26869789         26869813     0
    10       9         26869822         26869845     0
    10      21         26869822         26869845     0
    10      33         26869822         26869845     0
    10      45         26869822         26869845     0
    10       2         26869854         26869878     0
    10      14         26869854         26869878     0
    10      26         26869854         26869878     0
    10      38         26869854         26869878     0
    10       7         26869887         26869911     0
    10      19         26869887         26869911     0
    10      31         26869887         26869911     0
    10      43         26869887         26869911     0
    11       0         26869928         26869951     0
    11      12         26869928         26869951     0
    11      24         26869928         26869951     0
    11      36         26869928         26869951     0
    11       5         26869960         26869984     0
    11      17         26869960         26869984     0
    11      29         26869960         26869984     0
    11      41         26869960         26869984     0
    11      10         26869993         26870017     0
    11      22         26869993         26870017     0
    11      34         26869993         26870017     0
    11      46         26869993         26870017     0
    11       3         26870026         26870049     0
    11      15         26870026         26870049     0
    11      27         26870026         26870049     0
    11      39         26870026         26870049     0
    11       8         26870058         26870082     0
    11      20         26870058         26870082     0
    11      32         26870058         26870082     0
    11      44         26870058         26870082     0
    11       1         26870091         26870115     0
    11      13         26870091         26870115     0
    11      25         26870091         26870115     0
    11      37         26870091         26870115     0
    11       6         26870124         26870147     0
    11      18         26870124         26870147     0
    11      30         26870124         26870147     0
    11      42         26870124         26870147     0
    11      11         26870156         26870180     0
    11      23         26870156         26870180     0
    11      35         26870156         26870180     0
    11      47         26870156         26870180     0
    11       4         26870189         26870213     0
    11      16         26870189         26870213     0
    11      28         26870189         26870213     0
    11      40         26870189         26870213     0
    11       9         26870222         26870245     0
    11      21         26870222         26870245     0
    11      33         26870222         26870245     0
    11      45         26870222         26870245     0
    11       2         26870254         26870278     0
    11      14         26870254         26870278     0
    11      26         26870254         26870278     0
    11      38         26870254         26870278     0
    11       7         26870287         26870311     0
    11      19         26870287         26870311     0
    11      31         26870287         26870311     0
    11      43         26870287         26870311     0
    12       0         26870328         26870351     0
    12      12         26870328         26870351     0
    12      24         26870328         26870351     0
    12      36         26870328         26870351     0
    12       5         26870360         26870384     0
    12      17         26870360         26870384     0
    12      29         26870360         26870384     0
    12      41         26870360         26870384     0
    12      10         26870393         26870417     0
    12      22         26870393         26870417     0
    12      34         26870393         26870417     0
    12      46         26870393         26870417     0
    12       3         26870426         26870449     0
    12      15         26870426         26870449     0
    12      27         26870426         26870449     0
    12      39         26870426         26870449     0
    12       8         26870458         26870482     0
    12      20         26870458         26870482     0
    12      32         26870458         26870482     0
    12      44         26870458         26870482     0
    12       1         26870491         26870515     0
    12      13         26870491         26870515     0
    12      25         26870491         26870515     0
    12      37         26870491         26870515     0
    12       6         26870524         26870547     0
    12      18         26870524         26870547     0
    12      30         26870524         26870547     0
    12      42         26870524         26870547     0
    12      11         26870556         26870580     0
    12      23         26870556         26870580     0
    12      35         26870556         26870580     0
    12      47         26870556         26870580     0
    12       4         26870589         26870613     0
    12      16         26870589         26870613     0
    12      28         26870589         26870613     0
    12      40         26870589         26870613     0
    12       9         26870622         26870645     0
    12      21         26870622         26870645     0
    12      33         26870622         26870645     0
    12      45         26870622         26870645     0
    12       2         26870654         26870678     0
    12      14         26870654         26870678     0
    12      26         26870654         26870678     0
    12      38         26870654         26870678     0
    12       7         26870687         26870711     0
    12      19         26870687         26870711     0
    12      31         26870687         26870711     0
    12      43         26870687         26870711     0
    13       0         26870728         26870751     0
    13      12         26870728         26870751     0
    13      24         26870728         26870751     0
    13      36         26870728         26870751     0
    13       5         26870760         26870784     0
    13      17         26870760         26870784     0
    13      29         26870760         26870784     0
    13      41         26870760         26870784     0
    13      10         26870793         26870817     0
    13      22         26870793         26870817     0
    13      34         26870793         26870817     0
    13      46         26870793         26870817     0
    13       3         26870826         26870849     0
    13      15         26870826         26870849     0
    13      27         26870826         26870849     0
    13      39         26870826         26870849     0
    13       8         26870858         26870882     0
    13      20         26870858         26870882     0
    13      32         26870858         26870882     0
    13      44         26870858         26870882     0
    13       1         26870891         26870915     0
    13      13         26870891         26870915     0
    13      25         26870891         26870915     0
    13      37         26870891         26870915     0
    13       6         26870924         26870947     0
    13      18         26870924         26870947     0
    13      30         26870924         26870947     0
    13      42         26870924         26870947     0
    13      11         26870956         26870980     0
    13      23         26870956         26870980     0
    13      35         26870956         26870980     0
    13      47         26870956         26870980     0
    13       4         26870989         26871013     0
    13      16         26870989         26871013     0
    13      28         26870989         26871013     0
    13      40         26870989         26871013     0
    13       9         26871022         26871045     0
    13      21         26871022         26871045     0
    13      33         26871022         26871045     0
    13      45         26871022         26871045     0
    13       2         26871054         26871078     0
    13      14         26871054         26871078     0
    13      26         26871054         26871078     0
    13      38         26871054         26871078     0
    13       7         26871087         26871111     0
    13      19         26871087         26871111     0
    13      31         26871087         26871111     0
    13      43         26871087         26871111     0
    14       0         26871128         26871151     0
    14      12         26871128         26871151     0
    14      24         26871128         26871151     0
    14      36         26871128         26871151     0
    14       5         26871160         26871184     0
    14      17         26871160         26871184     0
    14      29         26871160         26871184     0
    14      41         26871160         26871184     0
    14      10         26871193         26871217     0
    14      22         26871193         26871217     0
    14      34         26871193         26871217     0
    14      46         26871193         26871217     0
    14       3         26871226         26871249     0
    14      15         26871226         26871249     0
    14      27         26871226         26871249     0
    14      39         26871226         26871249     0
    14       8         26871258         26871282     0
    14      20         26871258         26871282     0
    14      32         26871258         26871282     0
    14      44         26871258         26871282     0
    14       1         26871291         26871315     0
    14      13         26871291         26871315     0
    14      25         26871291         26871315     0
    14      37         26871291         26871315     0
    14       6         26871324         26871347     0
    14      18         26871324         26871347     0
    14      30         26871324         26871347     0
    14      42         26871324         26871347     0
    14      11         26871356         26871380     0
    14      23         26871356         26871380     0
    14      35         26871356         26871380     0
    14      47         26871356         26871380     0
    14       4         26871389         26871413     0
    14      16         26871389         26871413     0
    14      28         26871389         26871413     0
    14      40         26871389         26871413     0
    14       9         26871422         26871445     0
    14      21         26871422         26871445     0
    14      33         26871422         26871445     0
    14      45         26871422         26871445     0
    14       2         26871454         26871478     0
    14      14         26871454         26871478     0
    14      26         26871454         26871478     0
    14      38         26871454         26871478     0
    14       7         26871487         26871511     0
    14      19         26871487         26871511     0
    14      31         26871487         26871511     0
    14      43         26871487         26871511     0
    15       0         26871528         26871551     0
    15      12         26871528         26871551     0
    15      24         26871528         26871551     0
    15      36         26871528         26871551     0
    15       5         26871560         26871584     0
    15      17         26871560         26871584     0
    15      29         26871560         26871584     0
    15      41         26871560         26871584     0
    15      10         26871593         26871617     0
    15      22         26871593         26871617     0
    15      34         26871593         26871617     0
    15      46         26871593         26871617     0
    15       3         26871626         26871649     0
    15      15         26871626         26871649     0
    15      27         26871626         26871649     0
    15      39         26871626         26871649     0
    15       8         26871658         26871682     0
    15      20         26871658         26871682     0
    15      32         26871658         26871682     0
    15      44         26871658         26871682     0
    15       1         26871691         26871715     0
    15      13         26871691         26871715     0
    15      25         26871691         26871715     0
    15      37         26871691         26871715     0
    15       6         26871724         26871747     0
    15      18         26871724         26871747     0
    15      30         26871724         26871747     0
    15      42         26871724         26871747     0
    15      11         26871756         26871780     0
    15      23         26871756         26871780     0
    15      35         26871756         26871780     0
    15      47         26871756         26871780     0
    15       4         26871789         26871813     0
    15      16         26871789         26871813     0
    15      28         26871789         26871813     0
    15      40         26871789         26871813     0
    15       9         26871822         26871845     0
    15      21         26871822         26871845     0
    15      33         26871822         26871845     0
    15      45         26871822         26871845     0
    15       2         26871854         26871878     0
    15      14         26871854         26871878     0
    15      26         26871854         26871878     0
    15      38         26871854         26871878     0
    15       7         26871887         26871911     0
    15      19         26871887         26871911     0
    15      31         26871887         26871911     0
    15      43         26871887         26871911     0
    16       0         26871928         26871951     0
    16      12         26871928         26871951     0
    16      24         26871928         26871951     0
    16      36         26871928         26871951     0
    16       5         26871960         26871984     0
    16      17         26871960         26871984     0
    16      29         26871960         26871984     0
    16      41         26871960         26871984     0
    16      10         26871993         26872017     0
    16      22         26871993         26872017     0
    16      34         26871993         26872017     0
    16      46         26871993         26872017     0
    16       3         26872026         26872049     0
    16      15         26872026         26872049     0
    16      27         26872026         26872049     0
    16      39         26872026         26872049     0
    16       8         26872058         26872082     0
    16      20         26872058         26872082     0
    16      32         26872058         26872082     0
    16      44         26872058         26872082     0
    16       1         26872091         26872115     0
    16      13         26872091         26872115     0
    16      25         26872091         26872115     0
    16      37         26872091         26872115     0
    16       6         26872124         26872147     0
    16      18         26872124         26872147     0
    16      30         26872124         26872147     0
    16      42         26872124         26872147     0
    16      11         26872156         26872180     0
    16      23         26872156         26872180     0
    16      35         26872156         26872180     0
    16      47         26872156         26872180     0
    16       4         26872189         26872213     0
    16      16         26872189         26872213     0
    16      28         26872189         26872213     0
    16      40         26872189         26872213     0
    16       9         26872222         26872245     0
    16      21         26872222         26872245     0
    16      33         26872222         26872245     0
    16      45         26872222         26872245     0
    16       2         26872254         26872278     0
    16      14         26872254         26872278     0
    16      26         26872254         26872278     0
    16      38         26872254         26872278     0
    16       7         26872287         26872311     0
    16      19         26872287         26872311     0
    16      31         26872287         26872311     0
    16      43         26872287         26872311     0
    17       0         26872328         26872351     0
    17      12         26872328         26872351     0
