UUID        = 476bb87b-e885-4d91-8268-1a2fcbe7c929
ScanDate    = 20240806_111132
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     3      34         16121941         16121964     0
     3      46         16121941         16121964     0
     3       3         16121973         16121997     0
     3      15         16121973         16121997     0
     3      27         16121973         16121997     0
     3      39         16121973         16121997     0
     3       8         16122006         16122030     0
     3      20         16122006         16122030     0
     3      32         16122006         16122030     0
     3      44         16122006         16122030     0
     3       1         16122039         16122062     0
     3      13         16122039         16122062     0
     3      25         16122039         16122062     0
     3      37         16122039         16122062     0
     3       6         16122071         16122095     0
     3      18         16122071         16122095     0
     3      30         16122071         16122095     0
     3      42         16122071         16122095     0
     3      11         16122104         16122128     0
     3      23         16122104         16122128     0
     3      35         16122104         16122128     0
     3      47         16122104         16122128     0
     3       4         16122137         16122160     0
     3      16         16122137         16122160     0
     3      28         16122137         16122160     0
     3      40         16122137         16122160     0
     3       9         16122169         16122193     0
     3      21         16122169         16122193     0
     3      33         16122169         16122193     0
     3      45         16122169         16122193     0
     3       2         16122202         16122226     0
     3      14         16122202         16122226     0
     3      26         16122202         16122226     0
     3      38         16122202         16122226     0
     3       7         16122235         16122258     0
     3      19         16122235         16122258     0
     3      31         16122235         16122258     0
     3      43         16122235         16122258     0
     4       0         16122275         16122299     0
     4      12         16122275         16122299     0
     4      24         16122275         16122299     0
     4      36         16122275         16122299     0
     4       5         16122308         16122332     0
     4      17         16122308         16122332     0
     4      29         16122308         16122332     0
     4      41         16122308         16122332     0
     4      10         16122341         16122364     0
     4      22         16122341         16122364     0
     4      34         16122341         16122364     0
     4      46         16122341         16122364     0
     4       3         16122373         16122397     0
     4      15         16122373         16122397     0
     4      27         16122373         16122397     0
     4      39         16122373         16122397     0
     4       8         16122406         16122430     0
     4      20         16122406         16122430     0
     4      32         16122406         16122430     0
     4      44         16122406         16122430     0
     4       1         16122439         16122462     0
     4      13         16122439         16122462     0
     4      25         16122439         16122462     0
     4      37         16122439         16122462     0
     4       6         16122471         16122495     0
     4      18         16122471         16122495     0
     4      30         16122471         16122495     0
     4      42         16122471         16122495     0
     4      11         16122504         16122528     0
     4      23         16122504         16122528     0
     4      35         16122504         16122528     0
     4      47         16122504         16122528     0
     4       4         16122537         16122560     0
     4      16         16122537         16122560     0
     4      28         16122537         16122560     0
     4      40         16122537         16122560     0
     4       9         16122569         16122593     0
     4      21         16122569         16122593     0
     4      33         16122569         16122593     0
     4      45         16122569         16122593     0
     4       2         16122602         16122626     0
     4      14         16122602         16122626     0
     4      26         16122602         16122626     0
     4      38         16122602         16122626     0
     4       7         16122635         16122658     0
     4      19         16122635         16122658     0
     4      31         16122635         16122658     0
     4      43         16122635         16122658     0
     5       0         16122675         16122699     0
     5      12         16122675         16122699     0
     5      24         16122675         16122699     0
     5      36         16122675         16122699     0
     5       5         16122708         16122732     0
     5      17         16122708         16122732     0
     5      29         16122708         16122732     0
     5      41         16122708         16122732     0
     5      10         16122741         16122764     0
     5      22         16122741         16122764     0
     5      34         16122741         16122764     0
     5      46         16122741         16122764     0
     5       3         16122773         16122797     0
     5      15         16122773         16122797     0
     5      27         16122773         16122797     0
     5      39         16122773         16122797     0
     5       8         16122806         16122830     0
     5      20         16122806         16122830     0
     5      32         16122806         16122830     0
     5      44         16122806         16122830     0
     5       1         16122839         16122862     0
     5      13         16122839         16122862     0
     5      25         16122839         16122862     0
     5      37         16122839         16122862     0
     5       6         16122871         16122895     0
     5      18         16122871         16122895     0
     5      30         16122871         16122895     0
     5      42         16122871         16122895     0
     5      11         16122904         16122928     0
     5      23         16122904         16122928     0
     5      35         16122904         16122928     0
     5      47         16122904         16122928     0
     5       4         16122937         16122960     0
     5      16         16122937         16122960     0
     5      28         16122937         16122960     0
     5      40         16122937         16122960     0
     5       9         16122969         16122993     0
     5      21         16122969         16122993     0
     5      33         16122969         16122993     0
     5      45         16122969         16122993     0
     5       2         16123002         16123026     0
     5      14         16123002         16123026     0
     5      26         16123002         16123026     0
     5      38         16123002         16123026     0
     5       7         16123035         16123058     0
     5      19         16123035         16123058     0
     5      31         16123035         16123058     0
     5      43         16123035         16123058     0
     6       0         16123075         16123099     0
     6      12         16123075         16123099     0
     6      24         16123075         16123099     0
     6      36         16123075         16123099     0
     6       5         16123108         16123132     0
     6      17         16123108         16123132     0
     6      29         16123108         16123132     0
     6      41         16123108         16123132     0
     6      10         16123141         16123164     0
     6      22         16123141         16123164     0
     6      34         16123141         16123164     0
     6      46         16123141         16123164     0
     6       3         16123173         16123197     0
     6      15         16123173         16123197     0
     6      27         16123173         16123197     0
     6      39         16123173         16123197     0
     6       8         16123206         16123230     0
     6      20         16123206         16123230     0
     6      32         16123206         16123230     0
     6      44         16123206         16123230     0
     6       1         16123239         16123262     0
     6      13         16123239         16123262     0
     6      25         16123239         16123262     0
     6      37         16123239         16123262     0
     6       6         16123271         16123295     0
     6      18         16123271         16123295     0
     6      30         16123271         16123295     0
     6      42         16123271         16123295     0
     6      11         16123304         16123328     0
     6      23         16123304         16123328     0
     6      35         16123304         16123328     0
     6      47         16123304         16123328     0
     6       4         16123337         16123360     0
     6      16         16123337         16123360     0
     6      28         16123337         16123360     0
     6      40         16123337         16123360     0
     6       9         16123369         16123393     0
     6      21         16123369         16123393     0
     6      33         16123369         16123393     0
     6      45         16123369         16123393     0
     6       2         16123402         16123426     0
     6      14         16123402         16123426     0
     6      26         16123402         16123426     0
     6      38         16123402         16123426     0
     6       7         16123435         16123458     0
     6      19         16123435         16123458     0
     6      31         16123435         16123458     0
     6      43         16123435         16123458     0
     7       0         16123475         16123499     0
     7      12         16123475         16123499     0
     7      24         16123475         16123499     0
     7      36         16123475         16123499     0
     7       5         16123508         16123532     0
     7      17         16123508         16123532     0
     7      29         16123508         16123532     0
     7      41         16123508         16123532     0
     7      10         16123541         16123564     0
     7      22         16123541         16123564     0
     7      34         16123541         16123564     0
     7      46         16123541         16123564     0
     7       3         16123573         16123597     0
     7      15         16123573         16123597     0
     7      27         16123573         16123597     0
     7      39         16123573         16123597     0
     7       8         16123606         16123630     0
     7      20         16123606         16123630     0
     7      32         16123606         16123630     0
     7      44         16123606         16123630     0
     7       1         16123639         16123662     0
     7      13         16123639         16123662     0
     7      25         16123639         16123662     0
     7      37         16123639         16123662     0
     7       6         16123671         16123695     0
     7      18         16123671         16123695     0
     7      30         16123671         16123695     0
     7      42         16123671         16123695     0
     7      11         16123704         16123728     0
     7      23         16123704         16123728     0
     7      35         16123704         16123728     0
     7      47         16123704         16123728     0
     7       4         16123737         16123760     0
     7      16         16123737         16123760     0
     7      28         16123737         16123760     0
     7      40         16123737         16123760     0
     7       9         16123769         16123793     0
     7      21         16123769         16123793     0
     7      33         16123769         16123793     0
     7      45         16123769         16123793     0
     7       2         16123802         16123826     0
     7      14         16123802         16123826     0
     7      26         16123802         16123826     0
     7      38         16123802         16123826     0
     7       7         16123835         16123858     0
     7      19         16123835         16123858     0
     7      31         16123835         16123858     0
     7      43         16123835         16123858     0
     8       0         16123875         16123899     0
     8      12         16123875         16123899     0
     8      24         16123875         16123899     0
     8      36         16123875         16123899     0
     8       5         16123908         16123932     0
     8      17         16123908         16123932     0
     8      29         16123908         16123932     0
     8      41         16123908         16123932     0
     8      10         16123941         16123964     0
     8      22         16123941         16123964     0
     8      34         16123941         16123964     0
     8      46         16123941         16123964     0
     8       3         16123973         16123997     0
     8      15         16123973         16123997     0
     8      27         16123973         16123997     0
     8      39         16123973         16123997     0
     8       8         16124006         16124030     0
     8      20         16124006         16124030     0
     8      32         16124006         16124030     0
     8      44         16124006         16124030     0
     8       1         16124039         16124062     0
     8      13         16124039         16124062     0
     8      25         16124039         16124062     0
     8      37         16124039         16124062     0
     8       6         16124071         16124095     0
     8      18         16124071         16124095     0
     8      30         16124071         16124095     0
     8      42         16124071         16124095     0
     8      11         16124104         16124128     0
     8      23         16124104         16124128     0
     8      35         16124104         16124128     0
     8      47         16124104         16124128     0
     8       4         16124137         16124160     0
     8      16         16124137         16124160     0
     8      28         16124137         16124160     0
     8      40         16124137         16124160     0
     8       9         16124169         16124193     0
     8      21         16124169         16124193     0
     8      33         16124169         16124193     0
     8      45         16124169         16124193     0
     8       2         16124202         16124226     0
     8      14         16124202         16124226     0
     8      26         16124202         16124226     0
     8      38         16124202         16124226     0
     8       7         16124235         16124258     0
     8      19         16124235         16124258     0
     8      31         16124235         16124258     0
     8      43         16124235         16124258     0
     9       0         16124275         16124299     0
     9      12         16124275         16124299     0
     9      24         16124275         16124299     0
     9      36         16124275         16124299     0
     9       5         16124308         16124332     0
     9      17         16124308         16124332     0
     9      29         16124308         16124332     0
     9      41         16124308         16124332     0
     9      10         16124341         16124364     0
     9      22         16124341         16124364     0
     9      34         16124341         16124364     0
     9      46         16124341         16124364     0
     9       3         16124373         16124397     0
     9      15         16124373         16124397     0
     9      27         16124373         16124397     0
     9      39         16124373         16124397     0
     9       8         16124406         16124430     0
     9      20         16124406         16124430     0
     9      32         16124406         16124430     0
     9      44         16124406         16124430     0
     9       1         16124439         16124462     0
     9      13         16124439         16124462     0
     9      25         16124439         16124462     0
     9      37         16124439         16124462     0
     9       6         16124471         16124495     0
     9      18         16124471         16124495     0
     9      30         16124471         16124495     0
     9      42         16124471         16124495     0
     9      11         16124504         16124528     0
     9      23         16124504         16124528     0
     9      35         16124504         16124528     0
     9      47         16124504         16124528     0
     9       4         16124537         16124560     0
     9      16         16124537         16124560     0
     9      28         16124537         16124560     0
     9      40         16124537         16124560     0
     9       9         16124569         16124593     0
     9      21         16124569         16124593     0
     9      33         16124569         16124593     0
     9      45         16124569         16124593     0
     9       2         16124602         16124626     0
     9      14         16124602         16124626     0
     9      26         16124602         16124626     0
     9      38         16124602         16124626     0
     9       7         16124635         16124658     0
     9      19         16124635         16124658     0
     9      31         16124635         16124658     0
     9      43         16124635         16124658     0
    10       0         16124675         16124699     0
    10      12         16124675         16124699     0
    10      24         16124675         16124699     0
    10      36         16124675         16124699     0
    10       5         16124708         16124732     0
    10      17         16124708         16124732     0
    10      29         16124708         16124732     0
    10      41         16124708         16124732     0
    10      10         16124741         16124764     0
    10      22         16124741         16124764     0
    10      34         16124741         16124764     0
    10      46         16124741         16124764     0
    10       3         16124773         16124797     0
    10      15         16124773         16124797     0
    10      27         16124773         16124797     0
    10      39         16124773         16124797     0
    10       8         16124806         16124830     0
    10      20         16124806         16124830     0
    10      32         16124806         16124830     0
    10      44         16124806         16124830     0
    10       1         16124839         16124862     0
    10      13         16124839         16124862     0
    10      25         16124839         16124862     0
    10      37         16124839         16124862     0
    10       6         16124871         16124895     0
    10      18         16124871         16124895     0
    10      30         16124871         16124895     0
    10      42         16124871         16124895     0
    10      11         16124904         16124928     0
    10      23         16124904         16124928     0
    10      35         16124904         16124928     0
    10      47         16124904         16124928     0
    10       4         16124937         16124960     0
    10      16         16124937         16124960     0
    10      28         16124937         16124960     0
    10      40         16124937         16124960     0
    10       9         16124969         16124993     0
    10      21         16124969         16124993     0
    10      33         16124969         16124993     0
    10      45         16124969         16124993     0
    10       2         16125002         16125026     0
    10      14         16125002         16125026     0
    10      26         16125002         16125026     0
    10      38         16125002         16125026     0
    10       7         16125035         16125058     0
    10      19         16125035         16125058     0
    10      31         16125035         16125058     0
    10      43         16125035         16125058     0
    11       0         16125075         16125099     0
    11      12         16125075         16125099     0
    11      24         16125075         16125099     0
    11      36         16125075         16125099     0
    11       5         16125108         16125132     0
    11      17         16125108         16125132     0
    11      29         16125108         16125132     0
    11      41         16125108         16125132     0
    11      10         16125141         16125164     0
    11      22         16125141         16125164     0
    11      34         16125141         16125164     0
    11      46         16125141         16125164     0
    11       3         16125173         16125197     0
    11      15         16125173         16125197     0
    11      27         16125173         16125197     0
    11      39         16125173         16125197     0
    11       8         16125206         16125230     0
    11      20         16125206         16125230     0
    11      32         16125206         16125230     0
    11      44         16125206         16125230     0
    11       1         16125239         16125262     0
    11      13         16125239         16125262     0
    11      25         16125239         16125262     0
    11      37         16125239         16125262     0
    11       6         16125271         16125295     0
    11      18         16125271         16125295     0
    11      30         16125271         16125295     0
    11      42         16125271         16125295     0
    11      11         16125304         16125328     0
    11      23         16125304         16125328     0
    11      35         16125304         16125328     0
    11      47         16125304         16125328     0
    11       4         16125337         16125360     0
    11      16         16125337         16125360     0
    11      28         16125337         16125360     0
    11      40         16125337         16125360     0
    11       9         16125369         16125393     0
    11      21         16125369         16125393     0
    11      33         16125369         16125393     0
    11      45         16125369         16125393     0
    11       2         16125402         16125426     0
    11      14         16125402         16125426     0
    11      26         16125402         16125426     0
    11      38         16125402         16125426     0
    11       7         16125435         16125458     0
    11      19         16125435         16125458     0
    11      31         16125435         16125458     0
    11      43         16125435         16125458     0
    12       0         16125475         16125499     0
    12      12         16125475         16125499     0
    12      24         16125475         16125499     0
    12      36         16125475         16125499     0
    12       5         16125508         16125532     0
    12      17         16125508         16125532     0
    12      29         16125508         16125532     0
    12      41         16125508         16125532     0
    12      10         16125541         16125564     0
    12      22         16125541         16125564     0
    12      34         16125541         16125564     0
    12      46         16125541         16125564     0
    12       3         16125573         16125597     0
    12      15         16125573         16125597     0
    12      27         16125573         16125597     0
    12      39         16125573         16125597     0
    12       8         16125606         16125630     0
    12      20         16125606         16125630     0
    12      32         16125606         16125630     0
    12      44         16125606         16125630     0
    12       1         16125639         16125662     0
    12      13         16125639         16125662     0
    12      25         16125639         16125662     0
    12      37         16125639         16125662     0
    12       6         16125671         16125695     0
    12      18         16125671         16125695     0
    12      30         16125671         16125695     0
    12      42         16125671         16125695     0
    12      11         16125704         16125728     0
    12      23         16125704         16125728     0
    12      35         16125704         16125728     0
    12      47         16125704         16125728     0
    12       4         16125737         16125760     0
    12      16         16125737         16125760     0
    12      28         16125737         16125760     0
    12      40         16125737         16125760     0
    12       9         16125769         16125793     0
    12      21         16125769         16125793     0
    12      33         16125769         16125793     0
    12      45         16125769         16125793     0
    12       2         16125802         16125826     0
    12      14         16125802         16125826     0
    12      26         16125802         16125826     0
    12      38         16125802         16125826     0
    12       7         16125835         16125858     0
    12      19         16125835         16125858     0
    12      31         16125835         16125858     0
    12      43         16125835         16125858     0
    13       0         16125875         16125899     0
    13      12         16125875         16125899     0
    13      24         16125875         16125899     0
    13      36         16125875         16125899     0
    13       5         16125908         16125932     0
    13      17         16125908         16125932     0
    13      29         16125908         16125932     0
    13      41         16125908         16125932     0
    13      10         16125941         16125964     0
    13      22         16125941         16125964     0
    13      34         16125941         16125964     0
    13      46         16125941         16125964     0
    13       3         16125973         16125997     0
    13      15         16125973         16125997     0
    13      27         16125973         16125997     0
    13      39         16125973         16125997     0
    13       8         16126006         16126030     0
    13      20         16126006         16126030     0
    13      32         16126006         16126030     0
    13      44         16126006         16126030     0
    13       1         16126039         16126062     0
    13      13         16126039         16126062     0
    13      25         16126039         16126062     0
    13      37         16126039         16126062     0
    13       6         16126071         16126095     0
    13      18         16126071         16126095     0
    13      30         16126071         16126095     0
    13      42         16126071         16126095     0
    13      11         16126104         16126128     0
    13      23         16126104         16126128     0
    13      35         16126104         16126128     0
    13      47         16126104         16126128     0
    13       4         16126137         16126160     0
    13      16         16126137         16126160     0
    13      28         16126137         16126160     0
    13      40         16126137         16126160     0
    13       9         16126169         16126193     0
    13      21         16126169         16126193     0
    13      33         16126169         16126193     0
    13      45         16126169         16126193     0
    13       2         16126202         16126226     0
    13      14         16126202         16126226     0
    13      26         16126202         16126226     0
    13      38         16126202         16126226     0
    13       7         16126235         16126258     0
    13      19         16126235         16126258     0
    13      31         16126235         16126258     0
    13      43         16126235         16126258     0
    14       0         16126275         16126299     0
    14      12         16126275         16126299     0
    14      24         16126275         16126299     0
    14      36         16126275         16126299     0
    14       5         16126308         16126332     0
    14      17         16126308         16126332     0
    14      29         16126308         16126332     0
    14      41         16126308         16126332     0
    14      10         16126341         16126364     0
    14      22         16126341         16126364     0
    14      34         16126341         16126364     0
    14      46         16126341         16126364     0
    14       3         16126373         16126397     0
    14      15         16126373         16126397     0
    14      27         16126373         16126397     0
    14      39         16126373         16126397     0
    14       8         16126406         16126430     0
    14      20         16126406         16126430     0
    14      32         16126406         16126430     0
    14      44         16126406         16126430     0
    14       1         16126439         16126462     0
    14      13         16126439         16126462     0
    14      25         16126439         16126462     0
    14      37         16126439         16126462     0
    14       6         16126471         16126495     0
    14      18         16126471         16126495     0
    14      30         16126471         16126495     0
    14      42         16126471         16126495     0
    14      11         16126504         16126528     0
    14      23         16126504         16126528     0
    14      35         16126504         16126528     0
    14      47         16126504         16126528     0
    14       4         16126537         16126560     0
    14      16         16126537         16126560     0
    14      28         16126537         16126560     0
    14      40         16126537         16126560     0
    14       9         16126569         16126593     0
    14      21         16126569         16126593     0
    14      33         16126569         16126593     0
    14      45         16126569         16126593     0
    14       2         16126602         16126626     0
    14      14         16126602         16126626     0
    14      26         16126602         16126626     0
    14      38         16126602         16126626     0
    14       7         16126635         16126658     0
    14      19         16126635         16126658     0
    14      31         16126635         16126658     0
    14      43         16126635         16126658     0
    15       0         16126675         16126699     0
    15      12         16126675         16126699     0
    15      24         16126675         16126699     0
    15      36         16126675         16126699     0
    15       5         16126708         16126732     0
    15      17         16126708         16126732     0
    15      29         16126708         16126732     0
    15      41         16126708         16126732     0
    15      10         16126741         16126764     0
    15      22         16126741         16126764     0
    15      34         16126741         16126764     0
    15      46         16126741         16126764     0
    15       3         16126773         16126797     0
    15      15         16126773         16126797     0
    15      27         16126773         16126797     0
    15      39         16126773         16126797     0
    15       8         16126806         16126830     0
    15      20         16126806         16126830     0
    15      32         16126806         16126830     0
    15      44         16126806         16126830     0
    15       1         16126839         16126862     0
    15      13         16126839         16126862     0
    15      25         16126839         16126862     0
    15      37         16126839         16126862     0
    15       6         16126871         16126895     0
    15      18         16126871         16126895     0
    15      30         16126871         16126895     0
    15      42         16126871         16126895     0
    15      11         16126904         16126928     0
    15      23         16126904         16126928     0
    15      35         16126904         16126928     0
    15      47         16126904         16126928     0
    15       4         16126937         16126960     0
    15      16         16126937         16126960     0
    15      28         16126937         16126960     0
    15      40         16126937         16126960     0
    15       9         16126969         16126993     0
    15      21         16126969         16126993     0
    15      33         16126969         16126993     0
    15      45         16126969         16126993     0
    15       2         16127002         16127026     0
    15      14         16127002         16127026     0
    15      26         16127002         16127026     0
    15      38         16127002         16127026     0
    15       7         16127035         16127058     0
    15      19         16127035         16127058     0
    15      31         16127035         16127058     0
    15      43         16127035         16127058     0
    16       0         16127075         16127099     0
    16      12         16127075         16127099     0
    16      24         16127075         16127099     0
    16      36         16127075         16127099     0
    16       5         16127108         16127132     0
    16      17         16127108         16127132     0
    16      29         16127108         16127132     0
    16      41         16127108         16127132     0
    16      10         16127141         16127164     0
    16      22         16127141         16127164     0
    16      34         16127141         16127164     0
    16      46         16127141         16127164     0
    16       3         16127173         16127197     0
    16      15         16127173         16127197     0
    16      27         16127173         16127197     0
    16      39         16127173         16127197     0
    16       8         16127206         16127230     0
    16      20         16127206         16127230     0
    16      32         16127206         16127230     0
    16      44         16127206         16127230     0
    16       1         16127239         16127262     0
    16      13         16127239         16127262     0
    16      25         16127239         16127262     0
    16      37         16127239         16127262     0
    16       6         16127271         16127295     0
    16      18         16127271         16127295     0
    16      30         16127271         16127295     0
    16      42         16127271         16127295     0
    16      11         16127304         16127328     0
    16      23         16127304         16127328     0
    16      35         16127304         16127328     0
    16      47         16127304         16127328     0
    16       4         16127337         16127360     0
    16      16         16127337         16127360     0
    16      28         16127337         16127360     0
    16      40         16127337         16127360     0
    16       9         16127369         16127393     0
    16      21         16127369         16127393     0
    16      33         16127369         16127393     0
    16      45         16127369         16127393     0
    16       2         16127402         16127426     0
    16      14         16127402         16127426     0
    16      26         16127402         16127426     0
    16      38         16127402         16127426     0
    16       7         16127435         16127458     0
    16      19         16127435         16127458     0
    16      31         16127435         16127458     0
    16      43         16127435         16127458     0
    17       0         16127475         16127499     0
    17      12         16127475         16127499     0
