UUID        = 4554b91b-40a6-4cc8-b45b-2d777b8c811f
ScanDate    = 20240712_185018
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     1       9         27132401         27132423     0
     1      20         27132401         27132423     0
     1      31         27132401         27132423     0
     1      42         27132401         27132423     0
     2       0         27132444         27132466     0
     2      11         27132444         27132466     0
     2      22         27132444         27132466     0
     2      33         27132444         27132466     0
     2       2         27132480         27132502     0
     2      13         27132480         27132502     0
     2      24         27132480         27132502     0
     2      35         27132480         27132502     0
     2       4         27132516         27132538     0
     2      15         27132516         27132538     0
     2      26         27132516         27132538     0
     2      37         27132516         27132538     0
     2       6         27132551         27132573     0
     2      17         27132551         27132573     0
     2      28         27132551         27132573     0
     2      39         27132551         27132573     0
     2       8         27132587         27132609     0
     2      19         27132587         27132609     0
     2      30         27132587         27132609     0
     2      41         27132587         27132609     0
     2      10         27132622         27132645     0
     2      21         27132622         27132645     0
     2      32         27132622         27132645     0
     2      43         27132622         27132645     0
     2       1         27132658         27132680     0
     2      12         27132658         27132680     0
     2      23         27132658         27132680     0
     2      34         27132658         27132680     0
     2       3         27132694         27132716     0
     2      14         27132694         27132716     0
     2      25         27132694         27132716     0
     2      36         27132694         27132716     0
     2       5         27132729         27132751     0
     2      16         27132729         27132751     0
     2      27         27132729         27132751     0
     2      38         27132729         27132751     0
     2       7         27132765         27132787     0
     2      18         27132765         27132787     0
     2      29         27132765         27132787     0
     2      40         27132765         27132787     0
     2       9         27132801         27132823     0
     2      20         27132801         27132823     0
     2      31         27132801         27132823     0
     2      42         27132801         27132823     0
     3       0         27132844         27132866     0
     3      11         27132844         27132866     0
     3      22         27132844         27132866     0
     3      33         27132844         27132866     0
     3       2         27132880         27132902     0
     3      13         27132880         27132902     0
     3      24         27132880         27132902     0
     3      35         27132880         27132902     0
     3       4         27132916         27132938     0
     3      15         27132916         27132938     0
     3      26         27132916         27132938     0
     3      37         27132916         27132938     0
     3       6         27132951         27132973     0
     3      17         27132951         27132973     0
     3      28         27132951         27132973     0
     3      39         27132951         27132973     0
     3       8         27132987         27133009     0
     3      19         27132987         27133009     0
     3      30         27132987         27133009     0
     3      41         27132987         27133009     0
     3      10         27133022         27133045     0
     3      21         27133022         27133045     0
     3      32         27133022         27133045     0
     3      43         27133022         27133045     0
     3       1         27133058         27133080     0
     3      12         27133058         27133080     0
     3      23         27133058         27133080     0
     3      34         27133058         27133080     0
     3       3         27133094         27133116     0
     3      14         27133094         27133116     0
     3      25         27133094         27133116     0
     3      36         27133094         27133116     0
     3       5         27133129         27133151     0
     3      16         27133129         27133151     0
     3      27         27133129         27133151     0
     3      38         27133129         27133151     0
     3       7         27133165         27133187     0
     3      18         27133165         27133187     0
     3      29         27133165         27133187     0
     3      40         27133165         27133187     0
     3       9         27133201         27133223     0
     3      20         27133201         27133223     0
     3      31         27133201         27133223     0
     3      42         27133201         27133223     0
     4       0         27133244         27133266     0
     4      11         27133244         27133266     0
     4      22         27133244         27133266     0
     4      33         27133244         27133266     0
     4       2         27133280         27133302     0
     4      13         27133280         27133302     0
     4      24         27133280         27133302     0
     4      35         27133280         27133302     0
     4       4         27133316         27133338     0
     4      15         27133316         27133338     0
     4      26         27133316         27133338     0
     4      37         27133316         27133338     0
     4       6         27133351         27133373     0
     4      17         27133351         27133373     0
     4      28         27133351         27133373     0
     4      39         27133351         27133373     0
     4       8         27133387         27133409     0
     4      19         27133387         27133409     0
     4      30         27133387         27133409     0
     4      41         27133387         27133409     0
     4      10         27133422         27133445     0
     4      21         27133422         27133445     0
     4      32         27133422         27133445     0
     4      43         27133422         27133445     0
     4       1         27133458         27133480     0
     4      12         27133458         27133480     0
     4      23         27133458         27133480     0
     4      34         27133458         27133480     0
     4       3         27133494         27133516     0
     4      14         27133494         27133516     0
     4      25         27133494         27133516     0
     4      36         27133494         27133516     0
     4       5         27133529         27133551     0
     4      16         27133529         27133551     0
     4      27         27133529         27133551     0
     4      38         27133529         27133551     0
     4       7         27133565         27133587     0
     4      18         27133565         27133587     0
     4      29         27133565         27133587     0
     4      40         27133565         27133587     0
     4       9         27133601         27133623     0
     4      20         27133601         27133623     0
     4      31         27133601         27133623     0
     4      42         27133601         27133623     0
     5       0         27133644         27133666     0
     5      11         27133644         27133666     0
     5      22         27133644         27133666     0
     5      33         27133644         27133666     0
     5       2         27133680         27133702     0
     5      13         27133680         27133702     0
     5      24         27133680         27133702     0
     5      35         27133680         27133702     0
     5       4         27133716         27133738     0
     5      15         27133716         27133738     0
     5      26         27133716         27133738     0
     5      37         27133716         27133738     0
     5       6         27133751         27133773     0
     5      17         27133751         27133773     0
     5      28         27133751         27133773     0
     5      39         27133751         27133773     0
     5       8         27133787         27133809     0
     5      19         27133787         27133809     0
     5      30         27133787         27133809     0
     5      41         27133787         27133809     0
     5      10         27133822         27133845     0
     5      21         27133822         27133845     0
     5      32         27133822         27133845     0
     5      43         27133822         27133845     0
     5       1         27133858         27133880     0
     5      12         27133858         27133880     0
     5      23         27133858         27133880     0
     5      34         27133858         27133880     0
     5       3         27133894         27133916     0
     5      14         27133894         27133916     0
     5      25         27133894         27133916     0
     5      36         27133894         27133916     0
     5       5         27133929         27133951     0
     5      16         27133929         27133951     0
     5      27         27133929         27133951     0
     5      38         27133929         27133951     0
     5       7         27133965         27133987     0
     5      18         27133965         27133987     0
     5      29         27133965         27133987     0
     5      40         27133965         27133987     0
     5       9         27134001         27134023     0
     5      20         27134001         27134023     0
     5      31         27134001         27134023     0
     5      42         27134001         27134023     0
     6       0         27134044         27134066     0
     6      11         27134044         27134066     0
     6      22         27134044         27134066     0
     6      33         27134044         27134066     0
     6       2         27134080         27134102     0
     6      13         27134080         27134102     0
     6      24         27134080         27134102     0
     6      35         27134080         27134102     0
     6       4         27134116         27134138     0
     6      15         27134116         27134138     0
     6      26         27134116         27134138     0
     6      37         27134116         27134138     0
     6       6         27134151         27134173     0
     6      17         27134151         27134173     0
     6      28         27134151         27134173     0
     6      39         27134151         27134173     0
     6       8         27134187         27134209     0
     6      19         27134187         27134209     0
     6      30         27134187         27134209     0
     6      41         27134187         27134209     0
     6      10         27134222         27134245     0
     6      21         27134222         27134245     0
     6      32         27134222         27134245     0
     6      43         27134222         27134245     0
     6       1         27134258         27134280     0
     6      12         27134258         27134280     0
     6      23         27134258         27134280     0
     6      34         27134258         27134280     0
     6       3         27134294         27134316     0
     6      14         27134294         27134316     0
     6      25         27134294         27134316     0
     6      36         27134294         27134316     0
     6       5         27134329         27134351     0
     6      16         27134329         27134351     0
     6      27         27134329         27134351     0
     6      38         27134329         27134351     0
     6       7         27134365         27134387     0
     6      18         27134365         27134387     0
     6      29         27134365         27134387     0
     6      40         27134365         27134387     0
     6       9         27134401         27134423     0
     6      20         27134401         27134423     0
     6      31         27134401         27134423     0
     6      42         27134401         27134423     0
     7       0         27134444         27134466     0
     7      11         27134444         27134466     0
     7      22         27134444         27134466     0
     7      33         27134444         27134466     0
     7       2         27134480         27134502     0
     7      13         27134480         27134502     0
     7      24         27134480         27134502     0
     7      35         27134480         27134502     0
     7       4         27134516         27134538     0
     7      15         27134516         27134538     0
     7      26         27134516         27134538     0
     7      37         27134516         27134538     0
     7       6         27134551         27134573     0
     7      17         27134551         27134573     0
     7      28         27134551         27134573     0
     7      39         27134551         27134573     0
     7       8         27134587         27134609     0
     7      19         27134587         27134609     0
     7      30         27134587         27134609     0
     7      41         27134587         27134609     0
     7      10         27134622         27134645     0
     7      21         27134622         27134645     0
     7      32         27134622         27134645     0
     7      43         27134622         27134645     0
     7       1         27134658         27134680     0
     7      12         27134658         27134680     0
     7      23         27134658         27134680     0
     7      34         27134658         27134680     0
     7       3         27134694         27134716     0
     7      14         27134694         27134716     0
     7      25         27134694         27134716     0
     7      36         27134694         27134716     0
     7       5         27134729         27134751     0
     7      16         27134729         27134751     0
     7      27         27134729         27134751     0
     7      38         27134729         27134751     0
     7       7         27134765         27134787     0
     7      18         27134765         27134787     0
     7      29         27134765         27134787     0
     7      40         27134765         27134787     0
     7       9         27134801         27134823     0
     7      20         27134801         27134823     0
     7      31         27134801         27134823     0
     7      42         27134801         27134823     0
     8       0         27134844         27134866     0
     8      11         27134844         27134866     0
     8      22         27134844         27134866     0
     8      33         27134844         27134866     0
     8       2         27134880         27134902     0
     8      13         27134880         27134902     0
     8      24         27134880         27134902     0
     8      35         27134880         27134902     0
     8       4         27134916         27134938     0
     8      15         27134916         27134938     0
     8      26         27134916         27134938     0
     8      37         27134916         27134938     0
     8       6         27134951         27134973     0
     8      17         27134951         27134973     0
     8      28         27134951         27134973     0
     8      39         27134951         27134973     0
     8       8         27134987         27135009     0
     8      19         27134987         27135009     0
     8      30         27134987         27135009     0
     8      41         27134987         27135009     0
     8      10         27135022         27135045     0
     8      21         27135022         27135045     0
     8      32         27135022         27135045     0
     8      43         27135022         27135045     0
     8       1         27135058         27135080     0
     8      12         27135058         27135080     0
     8      23         27135058         27135080     0
     8      34         27135058         27135080     0
     8       3         27135094         27135116     0
     8      14         27135094         27135116     0
     8      25         27135094         27135116     0
     8      36         27135094         27135116     0
     8       5         27135129         27135151     0
     8      16         27135129         27135151     0
     8      27         27135129         27135151     0
     8      38         27135129         27135151     0
     8       7         27135165         27135187     0
     8      18         27135165         27135187     0
     8      29         27135165         27135187     0
     8      40         27135165         27135187     0
     8       9         27135201         27135223     0
     8      20         27135201         27135223     0
     8      31         27135201         27135223     0
     8      42         27135201         27135223     0
     9       0         27135244         27135266     0
     9      11         27135244         27135266     0
     9      22         27135244         27135266     0
     9      33         27135244         27135266     0
     9       2         27135280         27135302     0
     9      13         27135280         27135302     0
     9      24         27135280         27135302     0
     9      35         27135280         27135302     0
     9       4         27135316         27135338     0
     9      15         27135316         27135338     0
     9      26         27135316         27135338     0
     9      37         27135316         27135338     0
     9       6         27135351         27135373     0
     9      17         27135351         27135373     0
     9      28         27135351         27135373     0
     9      39         27135351         27135373     0
     9       8         27135387         27135409     0
     9      19         27135387         27135409     0
     9      30         27135387         27135409     0
     9      41         27135387         27135409     0
     9      10         27135422         27135445     0
     9      21         27135422         27135445     0
     9      32         27135422         27135445     0
     9      43         27135422         27135445     0
     9       1         27135458         27135480     0
     9      12         27135458         27135480     0
     9      23         27135458         27135480     0
     9      34         27135458         27135480     0
     9       3         27135494         27135516     0
     9      14         27135494         27135516     0
     9      25         27135494         27135516     0
     9      36         27135494         27135516     0
     9       5         27135529         27135551     0
     9      16         27135529         27135551     0
     9      27         27135529         27135551     0
     9      38         27135529         27135551     0
     9       7         27135565         27135587     0
     9      18         27135565         27135587     0
     9      29         27135565         27135587     0
     9      40         27135565         27135587     0
     9       9         27135601         27135623     0
     9      20         27135601         27135623     0
     9      31         27135601         27135623     0
     9      42         27135601         27135623     0
    10       0         27135644         27135666     0
    10      11         27135644         27135666     0
    10      22         27135644         27135666     0
    10      33         27135644         27135666     0
    10       2         27135680         27135702     0
    10      13         27135680         27135702     0
    10      24         27135680         27135702     0
    10      35         27135680         27135702     0
    10       4         27135716         27135738     0
    10      15         27135716         27135738     0
    10      26         27135716         27135738     0
    10      37         27135716         27135738     0
    10       6         27135751         27135773     0
    10      17         27135751         27135773     0
    10      28         27135751         27135773     0
    10      39         27135751         27135773     0
    10       8         27135787         27135809     0
    10      19         27135787         27135809     0
    10      30         27135787         27135809     0
    10      41         27135787         27135809     0
    10      10         27135822         27135845     0
    10      21         27135822         27135845     0
    10      32         27135822         27135845     0
    10      43         27135822         27135845     0
    10       1         27135858         27135880     0
    10      12         27135858         27135880     0
    10      23         27135858         27135880     0
    10      34         27135858         27135880     0
    10       3         27135894         27135916     0
    10      14         27135894         27135916     0
    10      25         27135894         27135916     0
    10      36         27135894         27135916     0
    10       5         27135929         27135951     0
    10      16         27135929         27135951     0
    10      27         27135929         27135951     0
    10      38         27135929         27135951     0
    10       7         27135965         27135987     0
    10      18         27135965         27135987     0
    10      29         27135965         27135987     0
    10      40         27135965         27135987     0
    10       9         27136001         27136023     0
    10      20         27136001         27136023     0
    10      31         27136001         27136023     0
    10      42         27136001         27136023     0
    11       0         27136044         27136066     0
    11      11         27136044         27136066     0
    11      22         27136044         27136066     0
    11      33         27136044         27136066     0
    11       2         27136080         27136102     0
    11      13         27136080         27136102     0
    11      24         27136080         27136102     0
    11      35         27136080         27136102     0
    11       4         27136116         27136138     0
    11      15         27136116         27136138     0
    11      26         27136116         27136138     0
    11      37         27136116         27136138     0
    11       6         27136151         27136173     0
    11      17         27136151         27136173     0
    11      28         27136151         27136173     0
    11      39         27136151         27136173     0
    11       8         27136187         27136209     0
    11      19         27136187         27136209     0
    11      30         27136187         27136209     0
    11      41         27136187         27136209     0
    11      10         27136222         27136245     0
    11      21         27136222         27136245     0
    11      32         27136222         27136245     0
    11      43         27136222         27136245     0
    11       1         27136258         27136280     0
    11      12         27136258         27136280     0
    11      23         27136258         27136280     0
    11      34         27136258         27136280     0
    11       3         27136294         27136316     0
    11      14         27136294         27136316     0
    11      25         27136294         27136316     0
    11      36         27136294         27136316     0
    11       5         27136329         27136351     0
    11      16         27136329         27136351     0
    11      27         27136329         27136351     0
    11      38         27136329         27136351     0
    11       7         27136365         27136387     0
    11      18         27136365         27136387     0
    11      29         27136365         27136387     0
    11      40         27136365         27136387     0
    11       9         27136401         27136423     0
    11      20         27136401         27136423     0
    11      31         27136401         27136423     0
    11      42         27136401         27136423     0
    12       0         27136444         27136466     0
    12      11         27136444         27136466     0
    12      22         27136444         27136466     0
    12      33         27136444         27136466     0
    12       2         27136480         27136502     0
    12      13         27136480         27136502     0
    12      24         27136480         27136502     0
    12      35         27136480         27136502     0
    12       4         27136516         27136538     0
    12      15         27136516         27136538     0
    12      26         27136516         27136538     0
    12      37         27136516         27136538     0
    12       6         27136551         27136573     0
    12      17         27136551         27136573     0
    12      28         27136551         27136573     0
    12      39         27136551         27136573     0
    12       8         27136587         27136609     0
    12      19         27136587         27136609     0
    12      30         27136587         27136609     0
    12      41         27136587         27136609     0
    12      10         27136622         27136645     0
    12      21         27136622         27136645     0
    12      32         27136622         27136645     0
    12      43         27136622         27136645     0
    12       1         27136658         27136680     0
    12      12         27136658         27136680     0
    12      23         27136658         27136680     0
    12      34         27136658         27136680     0
    12       3         27136694         27136716     0
    12      14         27136694         27136716     0
    12      25         27136694         27136716     0
    12      36         27136694         27136716     0
    12       5         27136729         27136751     0
    12      16         27136729         27136751     0
    12      27         27136729         27136751     0
    12      38         27136729         27136751     0
    12       7         27136765         27136787     0
    12      18         27136765         27136787     0
    12      29         27136765         27136787     0
    12      40         27136765         27136787     0
    12       9         27136801         27136823     0
    12      20         27136801         27136823     0
    12      31         27136801         27136823     0
    12      42         27136801         27136823     0
    13       0         27136844         27136866     0
    13      11         27136844         27136866     0
    13      22         27136844         27136866     0
    13      33         27136844         27136866     0
    13       2         27136880         27136902     0
    13      13         27136880         27136902     0
    13      24         27136880         27136902     0
    13      35         27136880         27136902     0
    13       4         27136916         27136938     0
    13      15         27136916         27136938     0
    13      26         27136916         27136938     0
    13      37         27136916         27136938     0
    13       6         27136951         27136973     0
    13      17         27136951         27136973     0
    13      28         27136951         27136973     0
    13      39         27136951         27136973     0
    13       8         27136987         27137009     0
    13      19         27136987         27137009     0
    13      30         27136987         27137009     0
    13      41         27136987         27137009     0
    13      10         27137022         27137045     0
    13      21         27137022         27137045     0
    13      32         27137022         27137045     0
    13      43         27137022         27137045     0
    13       1         27137058         27137080     0
    13      12         27137058         27137080     0
    13      23         27137058         27137080     0
    13      34         27137058         27137080     0
    13       3         27137094         27137116     0
    13      14         27137094         27137116     0
    13      25         27137094         27137116     0
    13      36         27137094         27137116     0
    13       5         27137129         27137151     0
    13      16         27137129         27137151     0
    13      27         27137129         27137151     0
    13      38         27137129         27137151     0
    13       7         27137165         27137187     0
    13      18         27137165         27137187     0
    13      29         27137165         27137187     0
    13      40         27137165         27137187     0
    13       9         27137201         27137223     0
    13      20         27137201         27137223     0
    13      31         27137201         27137223     0
    13      42         27137201         27137223     0
    14       0         27137244         27137266     0
    14      11         27137244         27137266     0
    14      22         27137244         27137266     0
    14      33         27137244         27137266     0
    14       2         27137280         27137302     0
    14      13         27137280         27137302     0
    14      24         27137280         27137302     0
    14      35         27137280         27137302     0
    14       4         27137316         27137338     0
    14      15         27137316         27137338     0
    14      26         27137316         27137338     0
    14      37         27137316         27137338     0
    14       6         27137351         27137373     0
    14      17         27137351         27137373     0
    14      28         27137351         27137373     0
    14      39         27137351         27137373     0
    14       8         27137387         27137409     0
    14      19         27137387         27137409     0
    14      30         27137387         27137409     0
    14      41         27137387         27137409     0
    14      10         27137422         27137445     0
    14      21         27137422         27137445     0
    14      32         27137422         27137445     0
    14      43         27137422         27137445     0
    14       1         27137458         27137480     0
    14      12         27137458         27137480     0
    14      23         27137458         27137480     0
    14      34         27137458         27137480     0
    14       3         27137494         27137516     0
    14      14         27137494         27137516     0
    14      25         27137494         27137516     0
    14      36         27137494         27137516     0
    14       5         27137529         27137551     0
    14      16         27137529         27137551     0
    14      27         27137529         27137551     0
    14      38         27137529         27137551     0
    14       7         27137565         27137587     0
    14      18         27137565         27137587     0
    14      29         27137565         27137587     0
    14      40         27137565         27137587     0
    14       9         27137601         27137623     0
    14      20         27137601         27137623     0
    14      31         27137601         27137623     0
    14      42         27137601         27137623     0
    15       0         27137644         27137666     0
    15      11         27137644         27137666     0
    15      22         27137644         27137666     0
    15      33         27137644         27137666     0
    15       2         27137680         27137702     0
    15      13         27137680         27137702     0
    15      24         27137680         27137702     0
    15      35         27137680         27137702     0
    15       4         27137716         27137738     0
    15      15         27137716         27137738     0
    15      26         27137716         27137738     0
    15      37         27137716         27137738     0
    15       6         27137751         27137773     0
    15      17         27137751         27137773     0
    15      28         27137751         27137773     0
    15      39         27137751         27137773     0
    15       8         27137787         27137809     0
    15      19         27137787         27137809     0
    15      30         27137787         27137809     0
    15      41         27137787         27137809     0
    15      10         27137822         27137845     0
    15      21         27137822         27137845     0
    15      32         27137822         27137845     0
    15      43         27137822         27137845     0
    15       1         27137858         27137880     0
    15      12         27137858         27137880     0
    15      23         27137858         27137880     0
    15      34         27137858         27137880     0
    15       3         27137894         27137916     0
    15      14         27137894         27137916     0
    15      25         27137894         27137916     0
    15      36         27137894         27137916     0
    15       5         27137929         27137951     0
    15      16         27137929         27137951     0
    15      27         27137929         27137951     0
    15      38         27137929         27137951     0
    15       7         27137965         27137987     0
    15      18         27137965         27137987     0
    15      29         27137965         27137987     0
    15      40         27137965         27137987     0
    15       9         27138001         27138023     0
    15      20         27138001         27138023     0
    15      31         27138001         27138023     0
    15      42         27138001         27138023     0
    16       0         27138044         27138066     0
    16      11         27138044         27138066     0
    16      22         27138044         27138066     0
    16      33         27138044         27138066     0
    16       2         27138080         27138102     0
    16      13         27138080         27138102     0
    16      24         27138080         27138102     0
    16      35         27138080         27138102     0
    16       4         27138116         27138138     0
    16      15         27138116         27138138     0
    16      26         27138116         27138138     0
    16      37         27138116         27138138     0
    16       6         27138151         27138173     0
    16      17         27138151         27138173     0
    16      28         27138151         27138173     0
    16      39         27138151         27138173     0
    16       8         27138187         27138209     0
    16      19         27138187         27138209     0
    16      30         27138187         27138209     0
    16      41         27138187         27138209     0
    16      10         27138222         27138245     0
    16      21         27138222         27138245     0
    16      32         27138222         27138245     0
    16      43         27138222         27138245     0
    16       1         27138258         27138280     0
    16      12         27138258         27138280     0
    16      23         27138258         27138280     0
    16      34         27138258         27138280     0
    16       3         27138294         27138316     0
    16      14         27138294         27138316     0
    16      25         27138294         27138316     0
    16      36         27138294         27138316     0
    16       5         27138329         27138351     0
    16      16         27138329         27138351     0
    16      27         27138329         27138351     0
    16      38         27138329         27138351     0
    16       7         27138365         27138387     0
    16      18         27138365         27138387     0
    16      29         27138365         27138387     0
    16      40         27138365         27138387     0
    16       9         27138401         27138423     0
    16      20         27138401         27138423     0
    16      31         27138401         27138423     0
    16      42         27138401         27138423     0
    17       0         27138444         27138466     0
    17      11         27138444         27138466     0
    17      22         27138444         27138466     0
    17      33         27138444         27138466     0
    17       2         27138480         27138502     0
    17      13         27138480         27138502     0
    17      24         27138480         27138502     0
    17      35         27138480         27138502     0
    17       4         27138516         27138538     0
    17      15         27138516         27138538     0
    17      26         27138516         27138538     0
    17      37         27138516         27138538     0
    17       6         27138551         27138573     0
    17      17         27138551         27138573     0
    17      28         27138551         27138573     0
    17      39         27138551         27138573     0
    17       8         27138587         27138609     0
    17      19         27138587         27138609     0
    17      30         27138587         27138609     0
    17      41         27138587         27138609     0
    17      10         27138622         27138645     0
    17      21         27138622         27138645     0
    17      32         27138622         27138645     0
    17      43         27138622         27138645     0
    17       1         27138658         27138680     0
    17      12         27138658         27138680     0
    17      23         27138658         27138680     0
    17      34         27138658         27138680     0
    17       3         27138694         27138716     0
    17      14         27138694         27138716     0
    17      25         27138694         27138716     0
    17      36         27138694         27138716     0
    17       5         27138729         27138751     0
    17      16         27138729         27138751     0
    17      27         27138729         27138751     0
    17      38         27138729         27138751     0
    17       7         27138765         27138787     0
    17      18         27138765         27138787     0
    17      29         27138765         27138787     0
    17      40         27138765         27138787     0
    17       9         27138801         27138823     0
    17      20         27138801         27138823     0
    17      31         27138801         27138823     0
    17      42         27138801         27138823     0
    18       0         27138844         27138866     0
    18      11         27138844         27138866     0
    18      22         27138844         27138866     0
    18      33         27138844         27138866     0
    18       2         27138880         27138902     0
    18      13         27138880         27138902     0
    18      24         27138880         27138902     0
    18      35         27138880         27138902     0
    18       4         27138916         27138938     0
    18      15         27138916         27138938     0
    18      26         27138916         27138938     0
    18      37         27138916         27138938     0
    18       6         27138951         27138973     0
    18      17         27138951         27138973     0
    18      28         27138951         27138973     0
    18      39         27138951         27138973     0
    18       8         27138987         27139009     0
    18      19         27138987         27139009     0
    18      30         27138987         27139009     0
    18      41         27138987         27139009     0
    18      10         27139022         27139045     0
    18      21         27139022         27139045     0
    18      32         27139022         27139045     0
    18      43         27139022         27139045     0
    18       1         27139058         27139080     0
    18      12         27139058         27139080     0
