UUID        = c6f9b67c-9734-4691-99a1-af4eeb08e40f
ScanDate    = 20240513_151843
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     3      20         22054509         22054532     0
     3      32         22054509         22054532     0
     3      44         22054509         22054532     0
     3       1         22054542         22054565     0
     3      13         22054542         22054565     0
     3      25         22054542         22054565     0
     3      37         22054542         22054565     0
     3       6         22054574         22054598     0
     3      18         22054574         22054598     0
     3      30         22054574         22054598     0
     3      42         22054574         22054598     0
     3      11         22054607         22054630     0
     3      23         22054607         22054630     0
     3      35         22054607         22054630     0
     3      47         22054607         22054630     0
     3       4         22054640         22054663     0
     3      16         22054640         22054663     0
     3      28         22054640         22054663     0
     3      40         22054640         22054663     0
     3       9         22054672         22054696     0
     3      21         22054672         22054696     0
     3      33         22054672         22054696     0
     3      45         22054672         22054696     0
     3       2         22054705         22054728     0
     3      14         22054705         22054728     0
     3      26         22054705         22054728     0
     3      38         22054705         22054728     0
     3       7         22054738         22054761     0
     3      19         22054738         22054761     0
     3      31         22054738         22054761     0
     3      43         22054738         22054761     0
     4       0         22054778         22054802     0
     4      12         22054778         22054802     0
     4      24         22054778         22054802     0
     4      36         22054778         22054802     0
     4       5         22054811         22054834     0
     4      17         22054811         22054834     0
     4      29         22054811         22054834     0
     4      41         22054811         22054834     0
     4      10         22054844         22054867     0
     4      22         22054844         22054867     0
     4      34         22054844         22054867     0
     4      46         22054844         22054867     0
     4       3         22054876         22054900     0
     4      15         22054876         22054900     0
     4      27         22054876         22054900     0
     4      39         22054876         22054900     0
     4       8         22054909         22054932     0
     4      20         22054909         22054932     0
     4      32         22054909         22054932     0
     4      44         22054909         22054932     0
     4       1         22054942         22054965     0
     4      13         22054942         22054965     0
     4      25         22054942         22054965     0
     4      37         22054942         22054965     0
     4       6         22054974         22054998     0
     4      18         22054974         22054998     0
     4      30         22054974         22054998     0
     4      42         22054974         22054998     0
     4      11         22055007         22055030     0
     4      23         22055007         22055030     0
     4      35         22055007         22055030     0
     4      47         22055007         22055030     0
     4       4         22055040         22055063     0
     4      16         22055040         22055063     0
     4      28         22055040         22055063     0
     4      40         22055040         22055063     0
     4       9         22055072         22055096     0
     4      21         22055072         22055096     0
     4      33         22055072         22055096     0
     4      45         22055072         22055096     0
     4       2         22055105         22055128     0
     4      14         22055105         22055128     0
     4      26         22055105         22055128     0
     4      38         22055105         22055128     0
     4       7         22055138         22055161     0
     4      19         22055138         22055161     0
     4      31         22055138         22055161     0
     4      43         22055138         22055161     0
     5       0         22055178         22055202     0
     5      12         22055178         22055202     0
     5      24         22055178         22055202     0
     5      36         22055178         22055202     0
     5       5         22055211         22055234     0
     5      17         22055211         22055234     0
     5      29         22055211         22055234     0
     5      41         22055211         22055234     0
     5      10         22055244         22055267     0
     5      22         22055244         22055267     0
     5      34         22055244         22055267     0
     5      46         22055244         22055267     0
     5       3         22055276         22055300     0
     5      15         22055276         22055300     0
     5      27         22055276         22055300     0
     5      39         22055276         22055300     0
     5       8         22055309         22055332     0
     5      20         22055309         22055332     0
     5      32         22055309         22055332     0
     5      44         22055309         22055332     0
     5       1         22055342         22055365     0
     5      13         22055342         22055365     0
     5      25         22055342         22055365     0
     5      37         22055342         22055365     0
     5       6         22055374         22055398     0
     5      18         22055374         22055398     0
     5      30         22055374         22055398     0
     5      42         22055374         22055398     0
     5      11         22055407         22055430     0
     5      23         22055407         22055430     0
     5      35         22055407         22055430     0
     5      47         22055407         22055430     0
     5       4         22055440         22055463     0
     5      16         22055440         22055463     0
     5      28         22055440         22055463     0
     5      40         22055440         22055463     0
     5       9         22055472         22055496     0
     5      21         22055472         22055496     0
     5      33         22055472         22055496     0
     5      45         22055472         22055496     0
     5       2         22055505         22055528     0
     5      14         22055505         22055528     0
     5      26         22055505         22055528     0
     5      38         22055505         22055528     0
     5       7         22055538         22055561     0
     5      19         22055538         22055561     0
     5      31         22055538         22055561     0
     5      43         22055538         22055561     0
     6       0         22055578         22055602     0
     6      12         22055578         22055602     0
     6      24         22055578         22055602     0
     6      36         22055578         22055602     0
     6       5         22055611         22055634     0
     6      17         22055611         22055634     0
     6      29         22055611         22055634     0
     6      41         22055611         22055634     0
     6      10         22055644         22055667     0
     6      22         22055644         22055667     0
     6      34         22055644         22055667     0
     6      46         22055644         22055667     0
     6       3         22055676         22055700     0
     6      15         22055676         22055700     0
     6      27         22055676         22055700     0
     6      39         22055676         22055700     0
     6       8         22055709         22055732     0
     6      20         22055709         22055732     0
     6      32         22055709         22055732     0
     6      44         22055709         22055732     0
     6       1         22055742         22055765     0
     6      13         22055742         22055765     0
     6      25         22055742         22055765     0
     6      37         22055742         22055765     0
     6       6         22055774         22055798     0
     6      18         22055774         22055798     0
     6      30         22055774         22055798     0
     6      42         22055774         22055798     0
     6      11         22055807         22055830     0
     6      23         22055807         22055830     0
     6      35         22055807         22055830     0
     6      47         22055807         22055830     0
     6       4         22055840         22055863     0
     6      16         22055840         22055863     0
     6      28         22055840         22055863     0
     6      40         22055840         22055863     0
     6       9         22055872         22055896     0
     6      21         22055872         22055896     0
     6      33         22055872         22055896     0
     6      45         22055872         22055896     0
     6       2         22055905         22055928     0
     6      14         22055905         22055928     0
     6      26         22055905         22055928     0
     6      38         22055905         22055928     0
     6       7         22055938         22055961     0
     6      19         22055938         22055961     0
     6      31         22055938         22055961     0
     6      43         22055938         22055961     0
     7       0         22055978         22056002     0
     7      12         22055978         22056002     0
     7      24         22055978         22056002     0
     7      36         22055978         22056002     0
     7       5         22056011         22056034     0
     7      17         22056011         22056034     0
     7      29         22056011         22056034     0
     7      41         22056011         22056034     0
     7      10         22056044         22056067     0
     7      22         22056044         22056067     0
     7      34         22056044         22056067     0
     7      46         22056044         22056067     0
     7       3         22056076         22056100     0
     7      15         22056076         22056100     0
     7      27         22056076         22056100     0
     7      39         22056076         22056100     0
     7       8         22056109         22056132     0
     7      20         22056109         22056132     0
     7      32         22056109         22056132     0
     7      44         22056109         22056132     0
     7       1         22056142         22056165     0
     7      13         22056142         22056165     0
     7      25         22056142         22056165     0
     7      37         22056142         22056165     0
     7       6         22056174         22056198     0
     7      18         22056174         22056198     0
     7      30         22056174         22056198     0
     7      42         22056174         22056198     0
     7      11         22056207         22056230     0
     7      23         22056207         22056230     0
     7      35         22056207         22056230     0
     7      47         22056207         22056230     0
     7       4         22056240         22056263     0
     7      16         22056240         22056263     0
     7      28         22056240         22056263     0
     7      40         22056240         22056263     0
     7       9         22056272         22056296     0
     7      21         22056272         22056296     0
     7      33         22056272         22056296     0
     7      45         22056272         22056296     0
     7       2         22056305         22056328     0
     7      14         22056305         22056328     0
     7      26         22056305         22056328     0
     7      38         22056305         22056328     0
     7       7         22056338         22056361     0
     7      19         22056338         22056361     0
     7      31         22056338         22056361     0
     7      43         22056338         22056361     0
     8       0         22056378         22056402     0
     8      12         22056378         22056402     0
     8      24         22056378         22056402     0
     8      36         22056378         22056402     0
     8       5         22056411         22056434     0
     8      17         22056411         22056434     0
     8      29         22056411         22056434     0
     8      41         22056411         22056434     0
     8      10         22056444         22056467     0
     8      22         22056444         22056467     0
     8      34         22056444         22056467     0
     8      46         22056444         22056467     0
     8       3         22056476         22056500     0
     8      15         22056476         22056500     0
     8      27         22056476         22056500     0
     8      39         22056476         22056500     0
     8       8         22056509         22056532     0
     8      20         22056509         22056532     0
     8      32         22056509         22056532     0
     8      44         22056509         22056532     0
     8       1         22056542         22056565     0
     8      13         22056542         22056565     0
     8      25         22056542         22056565     0
     8      37         22056542         22056565     0
     8       6         22056574         22056598     0
     8      18         22056574         22056598     0
     8      30         22056574         22056598     0
     8      42         22056574         22056598     0
     8      11         22056607         22056630     0
     8      23         22056607         22056630     0
     8      35         22056607         22056630     0
     8      47         22056607         22056630     0
     8       4         22056640         22056663     0
     8      16         22056640         22056663     0
     8      28         22056640         22056663     0
     8      40         22056640         22056663     0
     8       9         22056672         22056696     0
     8      21         22056672         22056696     0
     8      33         22056672         22056696     0
     8      45         22056672         22056696     0
     8       2         22056705         22056728     0
     8      14         22056705         22056728     0
     8      26         22056705         22056728     0
     8      38         22056705         22056728     0
     8       7         22056738         22056761     0
     8      19         22056738         22056761     0
     8      31         22056738         22056761     0
     8      43         22056738         22056761     0
     9       0         22056778         22056802     0
     9      12         22056778         22056802     0
     9      24         22056778         22056802     0
     9      36         22056778         22056802     0
     9       5         22056811         22056834     0
     9      17         22056811         22056834     0
     9      29         22056811         22056834     0
     9      41         22056811         22056834     0
     9      10         22056844         22056867     0
     9      22         22056844         22056867     0
     9      34         22056844         22056867     0
     9      46         22056844         22056867     0
     9       3         22056876         22056900     0
     9      15         22056876         22056900     0
     9      27         22056876         22056900     0
     9      39         22056876         22056900     0
     9       8         22056909         22056932     0
     9      20         22056909         22056932     0
     9      32         22056909         22056932     0
     9      44         22056909         22056932     0
     9       1         22056942         22056965     0
     9      13         22056942         22056965     0
     9      25         22056942         22056965     0
     9      37         22056942         22056965     0
     9       6         22056974         22056998     0
     9      18         22056974         22056998     0
     9      30         22056974         22056998     0
     9      42         22056974         22056998     0
     9      11         22057007         22057030     0
     9      23         22057007         22057030     0
     9      35         22057007         22057030     0
     9      47         22057007         22057030     0
     9       4         22057040         22057063     0
     9      16         22057040         22057063     0
     9      28         22057040         22057063     0
     9      40         22057040         22057063     0
     9       9         22057072         22057096     0
     9      21         22057072         22057096     0
     9      33         22057072         22057096     0
     9      45         22057072         22057096     0
     9       2         22057105         22057128     0
     9      14         22057105         22057128     0
     9      26         22057105         22057128     0
     9      38         22057105         22057128     0
     9       7         22057138         22057161     0
     9      19         22057138         22057161     0
     9      31         22057138         22057161     0
     9      43         22057138         22057161     0
    10       0         22057178         22057202     0
    10      12         22057178         22057202     0
    10      24         22057178         22057202     0
    10      36         22057178         22057202     0
    10       5         22057211         22057234     0
    10      17         22057211         22057234     0
    10      29         22057211         22057234     0
    10      41         22057211         22057234     0
    10      10         22057244         22057267     0
    10      22         22057244         22057267     0
    10      34         22057244         22057267     0
    10      46         22057244         22057267     0
    10       3         22057276         22057300     0
    10      15         22057276         22057300     0
    10      27         22057276         22057300     0
    10      39         22057276         22057300     0
    10       8         22057309         22057332     0
    10      20         22057309         22057332     0
    10      32         22057309         22057332     0
    10      44         22057309         22057332     0
    10       1         22057342         22057365     0
    10      13         22057342         22057365     0
    10      25         22057342         22057365     0
    10      37         22057342         22057365     0
    10       6         22057374         22057398     0
    10      18         22057374         22057398     0
    10      30         22057374         22057398     0
    10      42         22057374         22057398     0
    10      11         22057407         22057430     0
    10      23         22057407         22057430     0
    10      35         22057407         22057430     0
    10      47         22057407         22057430     0
    10       4         22057440         22057463     0
    10      16         22057440         22057463     0
    10      28         22057440         22057463     0
    10      40         22057440         22057463     0
    10       9         22057472         22057496     0
    10      21         22057472         22057496     0
    10      33         22057472         22057496     0
    10      45         22057472         22057496     0
    10       2         22057505         22057528     0
    10      14         22057505         22057528     0
    10      26         22057505         22057528     0
    10      38         22057505         22057528     0
    10       7         22057538         22057561     0
    10      19         22057538         22057561     0
    10      31         22057538         22057561     0
    10      43         22057538         22057561     0
    11       0         22057578         22057602     0
    11      12         22057578         22057602     0
    11      24         22057578         22057602     0
    11      36         22057578         22057602     0
    11       5         22057611         22057634     0
    11      17         22057611         22057634     0
    11      29         22057611         22057634     0
    11      41         22057611         22057634     0
    11      10         22057644         22057667     0
    11      22         22057644         22057667     0
    11      34         22057644         22057667     0
    11      46         22057644         22057667     0
    11       3         22057676         22057700     0
    11      15         22057676         22057700     0
    11      27         22057676         22057700     0
    11      39         22057676         22057700     0
    11       8         22057709         22057732     0
    11      20         22057709         22057732     0
    11      32         22057709         22057732     0
    11      44         22057709         22057732     0
    11       1         22057742         22057765     0
    11      13         22057742         22057765     0
    11      25         22057742         22057765     0
    11      37         22057742         22057765     0
    11       6         22057774         22057798     0
    11      18         22057774         22057798     0
    11      30         22057774         22057798     0
    11      42         22057774         22057798     0
    11      11         22057807         22057830     0
    11      23         22057807         22057830     0
    11      35         22057807         22057830     0
    11      47         22057807         22057830     0
    11       4         22057840         22057863     0
    11      16         22057840         22057863     0
    11      28         22057840         22057863     0
    11      40         22057840         22057863     0
    11       9         22057872         22057896     0
    11      21         22057872         22057896     0
    11      33         22057872         22057896     0
    11      45         22057872         22057896     0
    11       2         22057905         22057928     0
    11      14         22057905         22057928     0
    11      26         22057905         22057928     0
    11      38         22057905         22057928     0
    11       7         22057938         22057961     0
    11      19         22057938         22057961     0
    11      31         22057938         22057961     0
    11      43         22057938         22057961     0
    12       0         22057978         22058002     0
    12      12         22057978         22058002     0
    12      24         22057978         22058002     0
    12      36         22057978         22058002     0
    12       5         22058011         22058034     0
    12      17         22058011         22058034     0
    12      29         22058011         22058034     0
    12      41         22058011         22058034     0
    12      10         22058044         22058067     0
    12      22         22058044         22058067     0
    12      34         22058044         22058067     0
    12      46         22058044         22058067     0
    12       3         22058076         22058100     0
    12      15         22058076         22058100     0
    12      27         22058076         22058100     0
    12      39         22058076         22058100     0
    12       8         22058109         22058132     0
    12      20         22058109         22058132     0
    12      32         22058109         22058132     0
    12      44         22058109         22058132     0
    12       1         22058142         22058165     0
    12      13         22058142         22058165     0
    12      25         22058142         22058165     0
    12      37         22058142         22058165     0
    12       6         22058174         22058198     0
    12      18         22058174         22058198     0
    12      30         22058174         22058198     0
    12      42         22058174         22058198     0
    12      11         22058207         22058230     0
    12      23         22058207         22058230     0
    12      35         22058207         22058230     0
    12      47         22058207         22058230     0
    12       4         22058240         22058263     0
    12      16         22058240         22058263     0
    12      28         22058240         22058263     0
    12      40         22058240         22058263     0
    12       9         22058272         22058296     0
    12      21         22058272         22058296     0
    12      33         22058272         22058296     0
    12      45         22058272         22058296     0
    12       2         22058305         22058328     0
    12      14         22058305         22058328     0
    12      26         22058305         22058328     0
    12      38         22058305         22058328     0
    12       7         22058338         22058361     0
    12      19         22058338         22058361     0
    12      31         22058338         22058361     0
    12      43         22058338         22058361     0
    13       0         22058378         22058402     0
    13      12         22058378         22058402     0
    13      24         22058378         22058402     0
    13      36         22058378         22058402     0
    13       5         22058411         22058434     0
    13      17         22058411         22058434     0
    13      29         22058411         22058434     0
    13      41         22058411         22058434     0
    13      10         22058444         22058467     0
    13      22         22058444         22058467     0
    13      34         22058444         22058467     0
    13      46         22058444         22058467     0
    13       3         22058476         22058500     0
    13      15         22058476         22058500     0
    13      27         22058476         22058500     0
    13      39         22058476         22058500     0
    13       8         22058509         22058532     0
    13      20         22058509         22058532     0
    13      32         22058509         22058532     0
    13      44         22058509         22058532     0
    13       1         22058542         22058565     0
    13      13         22058542         22058565     0
    13      25         22058542         22058565     0
    13      37         22058542         22058565     0
    13       6         22058574         22058598     0
    13      18         22058574         22058598     0
    13      30         22058574         22058598     0
    13      42         22058574         22058598     0
    13      11         22058607         22058630     0
    13      23         22058607         22058630     0
    13      35         22058607         22058630     0
    13      47         22058607         22058630     0
    13       4         22058640         22058663     0
    13      16         22058640         22058663     0
    13      28         22058640         22058663     0
    13      40         22058640         22058663     0
    13       9         22058672         22058696     0
    13      21         22058672         22058696     0
    13      33         22058672         22058696     0
    13      45         22058672         22058696     0
    13       2         22058705         22058728     0
    13      14         22058705         22058728     0
    13      26         22058705         22058728     0
    13      38         22058705         22058728     0
    13       7         22058738         22058761     0
    13      19         22058738         22058761     0
    13      31         22058738         22058761     0
    13      43         22058738         22058761     0
    14       0         22058778         22058802     0
    14      12         22058778         22058802     0
    14      24         22058778         22058802     0
    14      36         22058778         22058802     0
    14       5         22058811         22058834     0
    14      17         22058811         22058834     0
    14      29         22058811         22058834     0
    14      41         22058811         22058834     0
    14      10         22058844         22058867     0
    14      22         22058844         22058867     0
    14      34         22058844         22058867     0
    14      46         22058844         22058867     0
    14       3         22058876         22058900     0
    14      15         22058876         22058900     0
    14      27         22058876         22058900     0
    14      39         22058876         22058900     0
    14       8         22058909         22058932     0
    14      20         22058909         22058932     0
    14      32         22058909         22058932     0
    14      44         22058909         22058932     0
    14       1         22058942         22058965     0
    14      13         22058942         22058965     0
    14      25         22058942         22058965     0
    14      37         22058942         22058965     0
    14       6         22058974         22058998     0
    14      18         22058974         22058998     0
    14      30         22058974         22058998     0
    14      42         22058974         22058998     0
    14      11         22059007         22059030     0
    14      23         22059007         22059030     0
    14      35         22059007         22059030     0
    14      47         22059007         22059030     0
    14       4         22059040         22059063     0
    14      16         22059040         22059063     0
    14      28         22059040         22059063     0
    14      40         22059040         22059063     0
    14       9         22059072         22059096     0
    14      21         22059072         22059096     0
    14      33         22059072         22059096     0
    14      45         22059072         22059096     0
    14       2         22059105         22059128     0
    14      14         22059105         22059128     0
    14      26         22059105         22059128     0
    14      38         22059105         22059128     0
    14       7         22059138         22059161     0
    14      19         22059138         22059161     0
    14      31         22059138         22059161     0
    14      43         22059138         22059161     0
    15       0         22059178         22059202     0
    15      12         22059178         22059202     0
    15      24         22059178         22059202     0
    15      36         22059178         22059202     0
    15       5         22059211         22059234     0
    15      17         22059211         22059234     0
    15      29         22059211         22059234     0
    15      41         22059211         22059234     0
    15      10         22059244         22059267     0
    15      22         22059244         22059267     0
    15      34         22059244         22059267     0
    15      46         22059244         22059267     0
    15       3         22059276         22059300     0
    15      15         22059276         22059300     0
    15      27         22059276         22059300     0
    15      39         22059276         22059300     0
    15       8         22059309         22059332     0
    15      20         22059309         22059332     0
    15      32         22059309         22059332     0
    15      44         22059309         22059332     0
    15       1         22059342         22059365     0
    15      13         22059342         22059365     0
    15      25         22059342         22059365     0
    15      37         22059342         22059365     0
    15       6         22059374         22059398     0
    15      18         22059374         22059398     0
    15      30         22059374         22059398     0
    15      42         22059374         22059398     0
    15      11         22059407         22059430     0
    15      23         22059407         22059430     0
    15      35         22059407         22059430     0
    15      47         22059407         22059430     0
    15       4         22059440         22059463     0
    15      16         22059440         22059463     0
    15      28         22059440         22059463     0
    15      40         22059440         22059463     0
    15       9         22059472         22059496     0
    15      21         22059472         22059496     0
    15      33         22059472         22059496     0
    15      45         22059472         22059496     0
    15       2         22059505         22059528     0
    15      14         22059505         22059528     0
    15      26         22059505         22059528     0
    15      38         22059505         22059528     0
    15       7         22059538         22059561     0
    15      19         22059538         22059561     0
    15      31         22059538         22059561     0
    15      43         22059538         22059561     0
    16       0         22059578         22059602     0
    16      12         22059578         22059602     0
    16      24         22059578         22059602     0
    16      36         22059578         22059602     0
    16       5         22059611         22059634     0
    16      17         22059611         22059634     0
    16      29         22059611         22059634     0
    16      41         22059611         22059634     0
    16      10         22059644         22059667     0
    16      22         22059644         22059667     0
    16      34         22059644         22059667     0
    16      46         22059644         22059667     0
    16       3         22059676         22059700     0
    16      15         22059676         22059700     0
    16      27         22059676         22059700     0
    16      39         22059676         22059700     0
    16       8         22059709         22059732     0
    16      20         22059709         22059732     0
    16      32         22059709         22059732     0
    16      44         22059709         22059732     0
    16       1         22059742         22059765     0
    16      13         22059742         22059765     0
    16      25         22059742         22059765     0
    16      37         22059742         22059765     0
    16       6         22059774         22059798     0
    16      18         22059774         22059798     0
    16      30         22059774         22059798     0
    16      42         22059774         22059798     0
    16      11         22059807         22059830     0
    16      23         22059807         22059830     0
    16      35         22059807         22059830     0
    16      47         22059807         22059830     0
    16       4         22059840         22059863     0
    16      16         22059840         22059863     0
    16      28         22059840         22059863     0
    16      40         22059840         22059863     0
    16       9         22059872         22059896     0
    16      21         22059872         22059896     0
    16      33         22059872         22059896     0
    16      45         22059872         22059896     0
    16       2         22059905         22059928     0
    16      14         22059905         22059928     0
    16      26         22059905         22059928     0
    16      38         22059905         22059928     0
    16       7         22059938         22059961     0
    16      19         22059938         22059961     0
    16      31         22059938         22059961     0
    16      43         22059938         22059961     0
    17       0         22059978         22060002     0
    17      12         22059978         22060002     0
