UUID        = 34656a24-60e8-48f8-a030-eb1e710ecc6f
ScanDate    = 20240711_194329
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     2      12         28408437         28408461     0
     2      24         28408437         28408461     0
     2      36         28408437         28408461     0
     2       5         28408470         28408493     0
     2      17         28408470         28408493     0
     2      29         28408470         28408493     0
     2      41         28408470         28408493     0
     2      10         28408502         28408526     0
     2      22         28408502         28408526     0
     2      34         28408502         28408526     0
     2      46         28408502         28408526     0
     2       3         28408535         28408559     0
     2      15         28408535         28408559     0
     2      27         28408535         28408559     0
     2      39         28408535         28408559     0
     2       8         28408568         28408591     0
     2      20         28408568         28408591     0
     2      32         28408568         28408591     0
     2      44         28408568         28408591     0
     2       1         28408600         28408624     0
     2      13         28408600         28408624     0
     2      25         28408600         28408624     0
     2      37         28408600         28408624     0
     2       6         28408633         28408657     0
     2      18         28408633         28408657     0
     2      30         28408633         28408657     0
     2      42         28408633         28408657     0
     2      11         28408666         28408689     0
     2      23         28408666         28408689     0
     2      35         28408666         28408689     0
     2      47         28408666         28408689     0
     2       4         28408698         28408722     0
     2      16         28408698         28408722     0
     2      28         28408698         28408722     0
     2      40         28408698         28408722     0
     2       9         28408731         28408755     0
     2      21         28408731         28408755     0
     2      33         28408731         28408755     0
     2      45         28408731         28408755     0
     2       2         28408764         28408787     0
     2      14         28408764         28408787     0
     2      26         28408764         28408787     0
     2      38         28408764         28408787     0
     2       7         28408796         28408820     0
     2      19         28408796         28408820     0
     2      31         28408796         28408820     0
     2      43         28408796         28408820     0
     3       0         28408837         28408861     0
     3      12         28408837         28408861     0
     3      24         28408837         28408861     0
     3      36         28408837         28408861     0
     3       5         28408870         28408893     0
     3      17         28408870         28408893     0
     3      29         28408870         28408893     0
     3      41         28408870         28408893     0
     3      10         28408902         28408926     0
     3      22         28408902         28408926     0
     3      34         28408902         28408926     0
     3      46         28408902         28408926     0
     3       3         28408935         28408959     0
     3      15         28408935         28408959     0
     3      27         28408935         28408959     0
     3      39         28408935         28408959     0
     3       8         28408968         28408991     0
     3      20         28408968         28408991     0
     3      32         28408968         28408991     0
     3      44         28408968         28408991     0
     3       1         28409000         28409024     0
     3      13         28409000         28409024     0
     3      25         28409000         28409024     0
     3      37         28409000         28409024     0
     3       6         28409033         28409057     0
     3      18         28409033         28409057     0
     3      30         28409033         28409057     0
     3      42         28409033         28409057     0
     3      11         28409066         28409089     0
     3      23         28409066         28409089     0
     3      35         28409066         28409089     0
     3      47         28409066         28409089     0
     3       4         28409098         28409122     0
     3      16         28409098         28409122     0
     3      28         28409098         28409122     0
     3      40         28409098         28409122     0
     3       9         28409131         28409155     0
     3      21         28409131         28409155     0
     3      33         28409131         28409155     0
     3      45         28409131         28409155     0
     3       2         28409164         28409187     0
     3      14         28409164         28409187     0
     3      26         28409164         28409187     0
     3      38         28409164         28409187     0
     3       7         28409196         28409220     0
     3      19         28409196         28409220     0
     3      31         28409196         28409220     0
     3      43         28409196         28409220     0
     4       0         28409237         28409261     0
     4      12         28409237         28409261     0
     4      24         28409237         28409261     0
     4      36         28409237         28409261     0
     4       5         28409270         28409293     0
     4      17         28409270         28409293     0
     4      29         28409270         28409293     0
     4      41         28409270         28409293     0
     4      10         28409302         28409326     0
     4      22         28409302         28409326     0
     4      34         28409302         28409326     0
     4      46         28409302         28409326     0
     4       3         28409335         28409359     0
     4      15         28409335         28409359     0
     4      27         28409335         28409359     0
     4      39         28409335         28409359     0
     4       8         28409368         28409391     0
     4      20         28409368         28409391     0
     4      32         28409368         28409391     0
     4      44         28409368         28409391     0
     4       1         28409400         28409424     0
     4      13         28409400         28409424     0
     4      25         28409400         28409424     0
     4      37         28409400         28409424     0
     4       6         28409433         28409457     0
     4      18         28409433         28409457     0
     4      30         28409433         28409457     0
     4      42         28409433         28409457     0
     4      11         28409466         28409489     0
     4      23         28409466         28409489     0
     4      35         28409466         28409489     0
     4      47         28409466         28409489     0
     4       4         28409498         28409522     0
     4      16         28409498         28409522     0
     4      28         28409498         28409522     0
     4      40         28409498         28409522     0
     4       9         28409531         28409555     0
     4      21         28409531         28409555     0
     4      33         28409531         28409555     0
     4      45         28409531         28409555     0
     4       2         28409564         28409587     0
     4      14         28409564         28409587     0
     4      26         28409564         28409587     0
     4      38         28409564         28409587     0
     4       7         28409596         28409620     0
     4      19         28409596         28409620     0
     4      31         28409596         28409620     0
     4      43         28409596         28409620     0
     5       0         28409637         28409661     0
     5      12         28409637         28409661     0
     5      24         28409637         28409661     0
     5      36         28409637         28409661     0
     5       5         28409670         28409693     0
     5      17         28409670         28409693     0
     5      29         28409670         28409693     0
     5      41         28409670         28409693     0
     5      10         28409702         28409726     0
     5      22         28409702         28409726     0
     5      34         28409702         28409726     0
     5      46         28409702         28409726     0
     5       3         28409735         28409759     0
     5      15         28409735         28409759     0
     5      27         28409735         28409759     0
     5      39         28409735         28409759     0
     5       8         28409768         28409791     0
     5      20         28409768         28409791     0
     5      32         28409768         28409791     0
     5      44         28409768         28409791     0
     5       1         28409800         28409824     0
     5      13         28409800         28409824     0
     5      25         28409800         28409824     0
     5      37         28409800         28409824     0
     5       6         28409833         28409857     0
     5      18         28409833         28409857     0
     5      30         28409833         28409857     0
     5      42         28409833         28409857     0
     5      11         28409866         28409889     0
     5      23         28409866         28409889     0
     5      35         28409866         28409889     0
     5      47         28409866         28409889     0
     5       4         28409898         28409922     0
     5      16         28409898         28409922     0
     5      28         28409898         28409922     0
     5      40         28409898         28409922     0
     5       9         28409931         28409955     0
     5      21         28409931         28409955     0
     5      33         28409931         28409955     0
     5      45         28409931         28409955     0
     5       2         28409964         28409987     0
     5      14         28409964         28409987     0
     5      26         28409964         28409987     0
     5      38         28409964         28409987     0
     5       7         28409996         28410020     0
     5      19         28409996         28410020     0
     5      31         28409996         28410020     0
     5      43         28409996         28410020     0
     6       0         28410037         28410061     0
     6      12         28410037         28410061     0
     6      24         28410037         28410061     0
     6      36         28410037         28410061     0
     6       5         28410070         28410093     0
     6      17         28410070         28410093     0
     6      29         28410070         28410093     0
     6      41         28410070         28410093     0
     6      10         28410102         28410126     0
     6      22         28410102         28410126     0
     6      34         28410102         28410126     0
     6      46         28410102         28410126     0
     6       3         28410135         28410159     0
     6      15         28410135         28410159     0
     6      27         28410135         28410159     0
     6      39         28410135         28410159     0
     6       8         28410168         28410191     0
     6      20         28410168         28410191     0
     6      32         28410168         28410191     0
     6      44         28410168         28410191     0
     6       1         28410200         28410224     0
     6      13         28410200         28410224     0
     6      25         28410200         28410224     0
     6      37         28410200         28410224     0
     6       6         28410233         28410257     0
     6      18         28410233         28410257     0
     6      30         28410233         28410257     0
     6      42         28410233         28410257     0
     6      11         28410266         28410289     0
     6      23         28410266         28410289     0
     6      35         28410266         28410289     0
     6      47         28410266         28410289     0
     6       4         28410298         28410322     0
     6      16         28410298         28410322     0
     6      28         28410298         28410322     0
     6      40         28410298         28410322     0
     6       9         28410331         28410355     0
     6      21         28410331         28410355     0
     6      33         28410331         28410355     0
     6      45         28410331         28410355     0
     6       2         28410364         28410387     0
     6      14         28410364         28410387     0
     6      26         28410364         28410387     0
     6      38         28410364         28410387     0
     6       7         28410396         28410420     0
     6      19         28410396         28410420     0
     6      31         28410396         28410420     0
     6      43         28410396         28410420     0
     7       0         28410437         28410461     0
     7      12         28410437         28410461     0
     7      24         28410437         28410461     0
     7      36         28410437         28410461     0
     7       5         28410470         28410493     0
     7      17         28410470         28410493     0
     7      29         28410470         28410493     0
     7      41         28410470         28410493     0
     7      10         28410502         28410526     0
     7      22         28410502         28410526     0
     7      34         28410502         28410526     0
     7      46         28410502         28410526     0
     7       3         28410535         28410559     0
     7      15         28410535         28410559     0
     7      27         28410535         28410559     0
     7      39         28410535         28410559     0
     7       8         28410568         28410591     0
     7      20         28410568         28410591     0
     7      32         28410568         28410591     0
     7      44         28410568         28410591     0
     7       1         28410600         28410624     0
     7      13         28410600         28410624     0
     7      25         28410600         28410624     0
     7      37         28410600         28410624     0
     7       6         28410633         28410657     0
     7      18         28410633         28410657     0
     7      30         28410633         28410657     0
     7      42         28410633         28410657     0
     7      11         28410666         28410689     0
     7      23         28410666         28410689     0
     7      35         28410666         28410689     0
     7      47         28410666         28410689     0
     7       4         28410698         28410722     0
     7      16         28410698         28410722     0
     7      28         28410698         28410722     0
     7      40         28410698         28410722     0
     7       9         28410731         28410755     0
     7      21         28410731         28410755     0
     7      33         28410731         28410755     0
     7      45         28410731         28410755     0
     7       2         28410764         28410787     0
     7      14         28410764         28410787     0
     7      26         28410764         28410787     0
     7      38         28410764         28410787     0
     7       7         28410796         28410820     0
     7      19         28410796         28410820     0
     7      31         28410796         28410820     0
     7      43         28410796         28410820     0
     8       0         28410837         28410861     0
     8      12         28410837         28410861     0
     8      24         28410837         28410861     0
     8      36         28410837         28410861     0
     8       5         28410870         28410893     0
     8      17         28410870         28410893     0
     8      29         28410870         28410893     0
     8      41         28410870         28410893     0
     8      10         28410902         28410926     0
     8      22         28410902         28410926     0
     8      34         28410902         28410926     0
     8      46         28410902         28410926     0
     8       3         28410935         28410959     0
     8      15         28410935         28410959     0
     8      27         28410935         28410959     0
     8      39         28410935         28410959     0
     8       8         28410968         28410991     0
     8      20         28410968         28410991     0
     8      32         28410968         28410991     0
     8      44         28410968         28410991     0
     8       1         28411000         28411024     0
     8      13         28411000         28411024     0
     8      25         28411000         28411024     0
     8      37         28411000         28411024     0
     8       6         28411033         28411057     0
     8      18         28411033         28411057     0
     8      30         28411033         28411057     0
     8      42         28411033         28411057     0
     8      11         28411066         28411089     0
     8      23         28411066         28411089     0
     8      35         28411066         28411089     0
     8      47         28411066         28411089     0
     8       4         28411098         28411122     0
     8      16         28411098         28411122     0
     8      28         28411098         28411122     0
     8      40         28411098         28411122     0
     8       9         28411131         28411155     0
     8      21         28411131         28411155     0
     8      33         28411131         28411155     0
     8      45         28411131         28411155     0
     8       2         28411164         28411187     0
     8      14         28411164         28411187     0
     8      26         28411164         28411187     0
     8      38         28411164         28411187     0
     8       7         28411196         28411220     0
     8      19         28411196         28411220     0
     8      31         28411196         28411220     0
     8      43         28411196         28411220     0
     9       0         28411237         28411261     0
     9      12         28411237         28411261     0
     9      24         28411237         28411261     0
     9      36         28411237         28411261     0
     9       5         28411270         28411293     0
     9      17         28411270         28411293     0
     9      29         28411270         28411293     0
     9      41         28411270         28411293     0
     9      10         28411302         28411326     0
     9      22         28411302         28411326     0
     9      34         28411302         28411326     0
     9      46         28411302         28411326     0
     9       3         28411335         28411359     0
     9      15         28411335         28411359     0
     9      27         28411335         28411359     0
     9      39         28411335         28411359     0
     9       8         28411368         28411391     0
     9      20         28411368         28411391     0
     9      32         28411368         28411391     0
     9      44         28411368         28411391     0
     9       1         28411400         28411424     0
     9      13         28411400         28411424     0
     9      25         28411400         28411424     0
     9      37         28411400         28411424     0
     9       6         28411433         28411457     0
     9      18         28411433         28411457     0
     9      30         28411433         28411457     0
     9      42         28411433         28411457     0
     9      11         28411466         28411489     0
     9      23         28411466         28411489     0
     9      35         28411466         28411489     0
     9      47         28411466         28411489     0
     9       4         28411498         28411522     0
     9      16         28411498         28411522     0
     9      28         28411498         28411522     0
     9      40         28411498         28411522     0
     9       9         28411531         28411555     0
     9      21         28411531         28411555     0
     9      33         28411531         28411555     0
     9      45         28411531         28411555     0
     9       2         28411564         28411587     0
     9      14         28411564         28411587     0
     9      26         28411564         28411587     0
     9      38         28411564         28411587     0
     9       7         28411596         28411620     0
     9      19         28411596         28411620     0
     9      31         28411596         28411620     0
     9      43         28411596         28411620     0
    10       0         28411637         28411661     0
    10      12         28411637         28411661     0
    10      24         28411637         28411661     0
    10      36         28411637         28411661     0
    10       5         28411670         28411693     0
    10      17         28411670         28411693     0
    10      29         28411670         28411693     0
    10      41         28411670         28411693     0
    10      10         28411702         28411726     0
    10      22         28411702         28411726     0
    10      34         28411702         28411726     0
    10      46         28411702         28411726     0
    10       3         28411735         28411759     0
    10      15         28411735         28411759     0
    10      27         28411735         28411759     0
    10      39         28411735         28411759     0
    10       8         28411768         28411791     0
    10      20         28411768         28411791     0
    10      32         28411768         28411791     0
    10      44         28411768         28411791     0
    10       1         28411800         28411824     0
    10      13         28411800         28411824     0
    10      25         28411800         28411824     0
    10      37         28411800         28411824     0
    10       6         28411833         28411857     0
    10      18         28411833         28411857     0
    10      30         28411833         28411857     0
    10      42         28411833         28411857     0
    10      11         28411866         28411889     0
    10      23         28411866         28411889     0
    10      35         28411866         28411889     0
    10      47         28411866         28411889     0
    10       4         28411898         28411922     0
    10      16         28411898         28411922     0
    10      28         28411898         28411922     0
    10      40         28411898         28411922     0
    10       9         28411931         28411955     0
    10      21         28411931         28411955     0
    10      33         28411931         28411955     0
    10      45         28411931         28411955     0
    10       2         28411964         28411987     0
    10      14         28411964         28411987     0
    10      26         28411964         28411987     0
    10      38         28411964         28411987     0
    10       7         28411996         28412020     0
    10      19         28411996         28412020     0
    10      31         28411996         28412020     0
    10      43         28411996         28412020     0
    11       0         28412037         28412061     0
    11      12         28412037         28412061     0
    11      24         28412037         28412061     0
    11      36         28412037         28412061     0
    11       5         28412070         28412093     0
    11      17         28412070         28412093     0
    11      29         28412070         28412093     0
    11      41         28412070         28412093     0
    11      10         28412102         28412126     0
    11      22         28412102         28412126     0
    11      34         28412102         28412126     0
    11      46         28412102         28412126     0
    11       3         28412135         28412159     0
    11      15         28412135         28412159     0
    11      27         28412135         28412159     0
    11      39         28412135         28412159     0
    11       8         28412168         28412191     0
    11      20         28412168         28412191     0
    11      32         28412168         28412191     0
    11      44         28412168         28412191     0
    11       1         28412200         28412224     0
    11      13         28412200         28412224     0
    11      25         28412200         28412224     0
    11      37         28412200         28412224     0
    11       6         28412233         28412257     0
    11      18         28412233         28412257     0
    11      30         28412233         28412257     0
    11      42         28412233         28412257     0
    11      11         28412266         28412289     0
    11      23         28412266         28412289     0
    11      35         28412266         28412289     0
    11      47         28412266         28412289     0
    11       4         28412298         28412322     0
    11      16         28412298         28412322     0
    11      28         28412298         28412322     0
    11      40         28412298         28412322     0
    11       9         28412331         28412355     0
    11      21         28412331         28412355     0
    11      33         28412331         28412355     0
    11      45         28412331         28412355     0
    11       2         28412364         28412387     0
    11      14         28412364         28412387     0
    11      26         28412364         28412387     0
    11      38         28412364         28412387     0
    11       7         28412396         28412420     0
    11      19         28412396         28412420     0
    11      31         28412396         28412420     0
    11      43         28412396         28412420     0
    12       0         28412437         28412461     0
    12      12         28412437         28412461     0
    12      24         28412437         28412461     0
    12      36         28412437         28412461     0
    12       5         28412470         28412493     0
    12      17         28412470         28412493     0
    12      29         28412470         28412493     0
    12      41         28412470         28412493     0
    12      10         28412502         28412526     0
    12      22         28412502         28412526     0
    12      34         28412502         28412526     0
    12      46         28412502         28412526     0
    12       3         28412535         28412559     0
    12      15         28412535         28412559     0
    12      27         28412535         28412559     0
    12      39         28412535         28412559     0
    12       8         28412568         28412591     0
    12      20         28412568         28412591     0
    12      32         28412568         28412591     0
    12      44         28412568         28412591     0
    12       1         28412600         28412624     0
    12      13         28412600         28412624     0
    12      25         28412600         28412624     0
    12      37         28412600         28412624     0
    12       6         28412633         28412657     0
    12      18         28412633         28412657     0
    12      30         28412633         28412657     0
    12      42         28412633         28412657     0
    12      11         28412666         28412689     0
    12      23         28412666         28412689     0
    12      35         28412666         28412689     0
    12      47         28412666         28412689     0
    12       4         28412698         28412722     0
    12      16         28412698         28412722     0
    12      28         28412698         28412722     0
    12      40         28412698         28412722     0
    12       9         28412731         28412755     0
    12      21         28412731         28412755     0
    12      33         28412731         28412755     0
    12      45         28412731         28412755     0
    12       2         28412764         28412787     0
    12      14         28412764         28412787     0
    12      26         28412764         28412787     0
    12      38         28412764         28412787     0
    12       7         28412796         28412820     0
    12      19         28412796         28412820     0
    12      31         28412796         28412820     0
    12      43         28412796         28412820     0
    13       0         28412837         28412861     0
    13      12         28412837         28412861     0
    13      24         28412837         28412861     0
    13      36         28412837         28412861     0
    13       5         28412870         28412893     0
    13      17         28412870         28412893     0
    13      29         28412870         28412893     0
    13      41         28412870         28412893     0
    13      10         28412902         28412926     0
    13      22         28412902         28412926     0
    13      34         28412902         28412926     0
    13      46         28412902         28412926     0
    13       3         28412935         28412959     0
    13      15         28412935         28412959     0
    13      27         28412935         28412959     0
    13      39         28412935         28412959     0
    13       8         28412968         28412991     0
    13      20         28412968         28412991     0
    13      32         28412968         28412991     0
    13      44         28412968         28412991     0
    13       1         28413000         28413024     0
    13      13         28413000         28413024     0
    13      25         28413000         28413024     0
    13      37         28413000         28413024     0
    13       6         28413033         28413057     0
    13      18         28413033         28413057     0
    13      30         28413033         28413057     0
    13      42         28413033         28413057     0
    13      11         28413066         28413089     0
    13      23         28413066         28413089     0
    13      35         28413066         28413089     0
    13      47         28413066         28413089     0
    13       4         28413098         28413122     0
    13      16         28413098         28413122     0
    13      28         28413098         28413122     0
    13      40         28413098         28413122     0
    13       9         28413131         28413155     0
    13      21         28413131         28413155     0
    13      33         28413131         28413155     0
    13      45         28413131         28413155     0
    13       2         28413164         28413187     0
    13      14         28413164         28413187     0
    13      26         28413164         28413187     0
    13      38         28413164         28413187     0
    13       7         28413196         28413220     0
    13      19         28413196         28413220     0
    13      31         28413196         28413220     0
    13      43         28413196         28413220     0
    14       0         28413237         28413261     0
    14      12         28413237         28413261     0
    14      24         28413237         28413261     0
    14      36         28413237         28413261     0
    14       5         28413270         28413293     0
    14      17         28413270         28413293     0
    14      29         28413270         28413293     0
    14      41         28413270         28413293     0
    14      10         28413302         28413326     0
    14      22         28413302         28413326     0
    14      34         28413302         28413326     0
    14      46         28413302         28413326     0
    14       3         28413335         28413359     0
    14      15         28413335         28413359     0
    14      27         28413335         28413359     0
    14      39         28413335         28413359     0
    14       8         28413368         28413391     0
    14      20         28413368         28413391     0
    14      32         28413368         28413391     0
    14      44         28413368         28413391     0
    14       1         28413400         28413424     0
    14      13         28413400         28413424     0
    14      25         28413400         28413424     0
    14      37         28413400         28413424     0
    14       6         28413433         28413457     0
    14      18         28413433         28413457     0
    14      30         28413433         28413457     0
    14      42         28413433         28413457     0
    14      11         28413466         28413489     0
    14      23         28413466         28413489     0
    14      35         28413466         28413489     0
    14      47         28413466         28413489     0
    14       4         28413498         28413522     0
    14      16         28413498         28413522     0
    14      28         28413498         28413522     0
    14      40         28413498         28413522     0
    14       9         28413531         28413555     0
    14      21         28413531         28413555     0
    14      33         28413531         28413555     0
    14      45         28413531         28413555     0
    14       2         28413564         28413587     0
    14      14         28413564         28413587     0
    14      26         28413564         28413587     0
    14      38         28413564         28413587     0
    14       7         28413596         28413620     0
    14      19         28413596         28413620     0
    14      31         28413596         28413620     0
    14      43         28413596         28413620     0
    15       0         28413637         28413661     0
    15      12         28413637         28413661     0
    15      24         28413637         28413661     0
    15      36         28413637         28413661     0
    15       5         28413670         28413693     0
    15      17         28413670         28413693     0
    15      29         28413670         28413693     0
    15      41         28413670         28413693     0
    15      10         28413702         28413726     0
    15      22         28413702         28413726     0
    15      34         28413702         28413726     0
    15      46         28413702         28413726     0
    15       3         28413735         28413759     0
    15      15         28413735         28413759     0
    15      27         28413735         28413759     0
    15      39         28413735         28413759     0
    15       8         28413768         28413791     0
    15      20         28413768         28413791     0
    15      32         28413768         28413791     0
    15      44         28413768         28413791     0
    15       1         28413800         28413824     0
    15      13         28413800         28413824     0
    15      25         28413800         28413824     0
    15      37         28413800         28413824     0
    15       6         28413833         28413857     0
    15      18         28413833         28413857     0
    15      30         28413833         28413857     0
    15      42         28413833         28413857     0
    15      11         28413866         28413889     0
    15      23         28413866         28413889     0
    15      35         28413866         28413889     0
    15      47         28413866         28413889     0
    15       4         28413898         28413922     0
    15      16         28413898         28413922     0
    15      28         28413898         28413922     0
    15      40         28413898         28413922     0
    15       9         28413931         28413955     0
    15      21         28413931         28413955     0
    15      33         28413931         28413955     0
    15      45         28413931         28413955     0
    15       2         28413964         28413987     0
    15      14         28413964         28413987     0
    15      26         28413964         28413987     0
    15      38         28413964         28413987     0
    15       7         28413996         28414020     0
    15      19         28413996         28414020     0
    15      31         28413996         28414020     0
    15      43         28413996         28414020     0
    16       0         28414037         28414061     0
    16      12         28414037         28414061     0
    16      24         28414037         28414061     0
    16      36         28414037         28414061     0
    16       5         28414070         28414093     0
    16      17         28414070         28414093     0
    16      29         28414070         28414093     0
    16      41         28414070         28414093     0
    16      10         28414102         28414126     0
    16      22         28414102         28414126     0
    16      34         28414102         28414126     0
    16      46         28414102         28414126     0
    16       3         28414135         28414159     0
    16      15         28414135         28414159     0
    16      27         28414135         28414159     0
    16      39         28414135         28414159     0
    16       8         28414168         28414191     0
    16      20         28414168         28414191     0
    16      32         28414168         28414191     0
    16      44         28414168         28414191     0
    16       1         28414200         28414224     0
    16      13         28414200         28414224     0
    16      25         28414200         28414224     0
    16      37         28414200         28414224     0
    16       6         28414233         28414257     0
    16      18         28414233         28414257     0
    16      30         28414233         28414257     0
    16      42         28414233         28414257     0
    16      11         28414266         28414289     0
    16      23         28414266         28414289     0
    16      35         28414266         28414289     0
    16      47         28414266         28414289     0
    16       4         28414298         28414322     0
    16      16         28414298         28414322     0
    16      28         28414298         28414322     0
    16      40         28414298         28414322     0
    16       9         28414331         28414355     0
    16      21         28414331         28414355     0
    16      33         28414331         28414355     0
    16      45         28414331         28414355     0
    16       2         28414364         28414387     0
    16      14         28414364         28414387     0
    16      26         28414364         28414387     0
    16      38         28414364         28414387     0
    16       7         28414396         28414420     0
    16      19         28414396         28414420     0
    16      31         28414396         28414420     0
    16      43         28414396         28414420     0
    17       0         28414437         28414461     0
    17      12         28414437         28414461     0
