UUID        = 51f067c9-dad7-4296-a00c-4989fbd915b4
ScanDate    = 20240711_200555
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     3      20         28947488         28947510     0
     3      31         28947488         28947510     0
     3      42         28947488         28947510     0
     4       0         28947532         28947554     0
     4      11         28947532         28947554     0
     4      22         28947532         28947554     0
     4      33         28947532         28947554     0
     4       2         28947567         28947589     0
     4      13         28947567         28947589     0
     4      24         28947567         28947589     0
     4      35         28947567         28947589     0
     4       4         28947603         28947625     0
     4      15         28947603         28947625     0
     4      26         28947603         28947625     0
     4      37         28947603         28947625     0
     4       6         28947638         28947661     0
     4      17         28947638         28947661     0
     4      28         28947638         28947661     0
     4      39         28947638         28947661     0
     4       8         28947674         28947696     0
     4      19         28947674         28947696     0
     4      30         28947674         28947696     0
     4      41         28947674         28947696     0
     4      10         28947710         28947732     0
     4      21         28947710         28947732     0
     4      32         28947710         28947732     0
     4      43         28947710         28947732     0
     4       1         28947745         28947767     0
     4      12         28947745         28947767     0
     4      23         28947745         28947767     0
     4      34         28947745         28947767     0
     4       3         28947781         28947803     0
     4      14         28947781         28947803     0
     4      25         28947781         28947803     0
     4      36         28947781         28947803     0
     4       5         28947817         28947839     0
     4      16         28947817         28947839     0
     4      27         28947817         28947839     0
     4      38         28947817         28947839     0
     4       7         28947852         28947874     0
     4      18         28947852         28947874     0
     4      29         28947852         28947874     0
     4      40         28947852         28947874     0
     4       9         28947888         28947910     0
     4      20         28947888         28947910     0
     4      31         28947888         28947910     0
     4      42         28947888         28947910     0
     5       0         28947932         28947954     0
     5      11         28947932         28947954     0
     5      22         28947932         28947954     0
     5      33         28947932         28947954     0
     5       2         28947967         28947989     0
     5      13         28947967         28947989     0
     5      24         28947967         28947989     0
     5      35         28947967         28947989     0
     5       4         28948003         28948025     0
     5      15         28948003         28948025     0
     5      26         28948003         28948025     0
     5      37         28948003         28948025     0
     5       6         28948038         28948061     0
     5      17         28948038         28948061     0
     5      28         28948038         28948061     0
     5      39         28948038         28948061     0
     5       8         28948074         28948096     0
     5      19         28948074         28948096     0
     5      30         28948074         28948096     0
     5      41         28948074         28948096     0
     5      10         28948110         28948132     0
     5      21         28948110         28948132     0
     5      32         28948110         28948132     0
     5      43         28948110         28948132     0
     5       1         28948145         28948167     0
     5      12         28948145         28948167     0
     5      23         28948145         28948167     0
     5      34         28948145         28948167     0
     5       3         28948181         28948203     0
     5      14         28948181         28948203     0
     5      25         28948181         28948203     0
     5      36         28948181         28948203     0
     5       5         28948217         28948239     0
     5      16         28948217         28948239     0
     5      27         28948217         28948239     0
     5      38         28948217         28948239     0
     5       7         28948252         28948274     0
     5      18         28948252         28948274     0
     5      29         28948252         28948274     0
     5      40         28948252         28948274     0
     5       9         28948288         28948310     0
     5      20         28948288         28948310     0
     5      31         28948288         28948310     0
     5      42         28948288         28948310     0
     6       0         28948332         28948354     0
     6      11         28948332         28948354     0
     6      22         28948332         28948354     0
     6      33         28948332         28948354     0
     6       2         28948367         28948389     0
     6      13         28948367         28948389     0
     6      24         28948367         28948389     0
     6      35         28948367         28948389     0
     6       4         28948403         28948425     0
     6      15         28948403         28948425     0
     6      26         28948403         28948425     0
     6      37         28948403         28948425     0
     6       6         28948438         28948461     0
     6      17         28948438         28948461     0
     6      28         28948438         28948461     0
     6      39         28948438         28948461     0
     6       8         28948474         28948496     0
     6      19         28948474         28948496     0
     6      30         28948474         28948496     0
     6      41         28948474         28948496     0
     6      10         28948510         28948532     0
     6      21         28948510         28948532     0
     6      32         28948510         28948532     0
     6      43         28948510         28948532     0
     6       1         28948545         28948567     0
     6      12         28948545         28948567     0
     6      23         28948545         28948567     0
     6      34         28948545         28948567     0
     6       3         28948581         28948603     0
     6      14         28948581         28948603     0
     6      25         28948581         28948603     0
     6      36         28948581         28948603     0
     6       5         28948617         28948639     0
     6      16         28948617         28948639     0
     6      27         28948617         28948639     0
     6      38         28948617         28948639     0
     6       7         28948652         28948674     0
     6      18         28948652         28948674     0
     6      29         28948652         28948674     0
     6      40         28948652         28948674     0
     6       9         28948688         28948710     0
     6      20         28948688         28948710     0
     6      31         28948688         28948710     0
     6      42         28948688         28948710     0
     7       0         28948732         28948754     0
     7      11         28948732         28948754     0
     7      22         28948732         28948754     0
     7      33         28948732         28948754     0
     7       2         28948767         28948789     0
     7      13         28948767         28948789     0
     7      24         28948767         28948789     0
     7      35         28948767         28948789     0
     7       4         28948803         28948825     0
     7      15         28948803         28948825     0
     7      26         28948803         28948825     0
     7      37         28948803         28948825     0
     7       6         28948838         28948861     0
     7      17         28948838         28948861     0
     7      28         28948838         28948861     0
     7      39         28948838         28948861     0
     7       8         28948874         28948896     0
     7      19         28948874         28948896     0
     7      30         28948874         28948896     0
     7      41         28948874         28948896     0
     7      10         28948910         28948932     0
     7      21         28948910         28948932     0
     7      32         28948910         28948932     0
     7      43         28948910         28948932     0
     7       1         28948945         28948967     0
     7      12         28948945         28948967     0
     7      23         28948945         28948967     0
     7      34         28948945         28948967     0
     7       3         28948981         28949003     0
     7      14         28948981         28949003     0
     7      25         28948981         28949003     0
     7      36         28948981         28949003     0
     7       5         28949017         28949039     0
     7      16         28949017         28949039     0
     7      27         28949017         28949039     0
     7      38         28949017         28949039     0
     7       7         28949052         28949074     0
     7      18         28949052         28949074     0
     7      29         28949052         28949074     0
     7      40         28949052         28949074     0
     7       9         28949088         28949110     0
     7      20         28949088         28949110     0
     7      31         28949088         28949110     0
     7      42         28949088         28949110     0
     8       0         28949132         28949154     0
     8      11         28949132         28949154     0
     8      22         28949132         28949154     0
     8      33         28949132         28949154     0
     8       2         28949167         28949189     0
     8      13         28949167         28949189     0
     8      24         28949167         28949189     0
     8      35         28949167         28949189     0
     8       4         28949203         28949225     0
     8      15         28949203         28949225     0
     8      26         28949203         28949225     0
     8      37         28949203         28949225     0
     8       6         28949238         28949261     0
     8      17         28949238         28949261     0
     8      28         28949238         28949261     0
     8      39         28949238         28949261     0
     8       8         28949274         28949296     0
     8      19         28949274         28949296     0
     8      30         28949274         28949296     0
     8      41         28949274         28949296     0
     8      10         28949310         28949332     0
     8      21         28949310         28949332     0
     8      32         28949310         28949332     0
     8      43         28949310         28949332     0
     8       1         28949345         28949367     0
     8      12         28949345         28949367     0
     8      23         28949345         28949367     0
     8      34         28949345         28949367     0
     8       3         28949381         28949403     0
     8      14         28949381         28949403     0
     8      25         28949381         28949403     0
     8      36         28949381         28949403     0
     8       5         28949417         28949439     0
     8      16         28949417         28949439     0
     8      27         28949417         28949439     0
     8      38         28949417         28949439     0
     8       7         28949452         28949474     0
     8      18         28949452         28949474     0
     8      29         28949452         28949474     0
     8      40         28949452         28949474     0
     8       9         28949488         28949510     0
     8      20         28949488         28949510     0
     8      31         28949488         28949510     0
     8      42         28949488         28949510     0
     9       0         28949532         28949554     0
     9      11         28949532         28949554     0
     9      22         28949532         28949554     0
     9      33         28949532         28949554     0
     9       2         28949567         28949589     0
     9      13         28949567         28949589     0
     9      24         28949567         28949589     0
     9      35         28949567         28949589     0
     9       4         28949603         28949625     0
     9      15         28949603         28949625     0
     9      26         28949603         28949625     0
     9      37         28949603         28949625     0
     9       6         28949638         28949661     0
     9      17         28949638         28949661     0
     9      28         28949638         28949661     0
     9      39         28949638         28949661     0
     9       8         28949674         28949696     0
     9      19         28949674         28949696     0
     9      30         28949674         28949696     0
     9      41         28949674         28949696     0
     9      10         28949710         28949732     0
     9      21         28949710         28949732     0
     9      32         28949710         28949732     0
     9      43         28949710         28949732     0
     9       1         28949745         28949767     0
     9      12         28949745         28949767     0
     9      23         28949745         28949767     0
     9      34         28949745         28949767     0
     9       3         28949781         28949803     0
     9      14         28949781         28949803     0
     9      25         28949781         28949803     0
     9      36         28949781         28949803     0
     9       5         28949817         28949839     0
     9      16         28949817         28949839     0
     9      27         28949817         28949839     0
     9      38         28949817         28949839     0
     9       7         28949852         28949874     0
     9      18         28949852         28949874     0
     9      29         28949852         28949874     0
     9      40         28949852         28949874     0
     9       9         28949888         28949910     0
     9      20         28949888         28949910     0
     9      31         28949888         28949910     0
     9      42         28949888         28949910     0
    10       0         28949932         28949954     0
    10      11         28949932         28949954     0
    10      22         28949932         28949954     0
    10      33         28949932         28949954     0
    10       2         28949967         28949989     0
    10      13         28949967         28949989     0
    10      24         28949967         28949989     0
    10      35         28949967         28949989     0
    10       4         28950003         28950025     0
    10      15         28950003         28950025     0
    10      26         28950003         28950025     0
    10      37         28950003         28950025     0
    10       6         28950038         28950061     0
    10      17         28950038         28950061     0
    10      28         28950038         28950061     0
    10      39         28950038         28950061     0
    10       8         28950074         28950096     0
    10      19         28950074         28950096     0
    10      30         28950074         28950096     0
    10      41         28950074         28950096     0
    10      10         28950110         28950132     0
    10      21         28950110         28950132     0
    10      32         28950110         28950132     0
    10      43         28950110         28950132     0
    10       1         28950145         28950167     0
    10      12         28950145         28950167     0
    10      23         28950145         28950167     0
    10      34         28950145         28950167     0
    10       3         28950181         28950203     0
    10      14         28950181         28950203     0
    10      25         28950181         28950203     0
    10      36         28950181         28950203     0
    10       5         28950217         28950239     0
    10      16         28950217         28950239     0
    10      27         28950217         28950239     0
    10      38         28950217         28950239     0
    10       7         28950252         28950274     0
    10      18         28950252         28950274     0
    10      29         28950252         28950274     0
    10      40         28950252         28950274     0
    10       9         28950288         28950310     0
    10      20         28950288         28950310     0
    10      31         28950288         28950310     0
    10      42         28950288         28950310     0
    11       0         28950332         28950354     0
    11      11         28950332         28950354     0
    11      22         28950332         28950354     0
    11      33         28950332         28950354     0
    11       2         28950367         28950389     0
    11      13         28950367         28950389     0
    11      24         28950367         28950389     0
    11      35         28950367         28950389     0
    11       4         28950403         28950425     0
    11      15         28950403         28950425     0
    11      26         28950403         28950425     0
    11      37         28950403         28950425     0
    11       6         28950438         28950461     0
    11      17         28950438         28950461     0
    11      28         28950438         28950461     0
    11      39         28950438         28950461     0
    11       8         28950474         28950496     0
    11      19         28950474         28950496     0
    11      30         28950474         28950496     0
    11      41         28950474         28950496     0
    11      10         28950510         28950532     0
    11      21         28950510         28950532     0
    11      32         28950510         28950532     0
    11      43         28950510         28950532     0
    11       1         28950545         28950567     0
    11      12         28950545         28950567     0
    11      23         28950545         28950567     0
    11      34         28950545         28950567     0
    11       3         28950581         28950603     0
    11      14         28950581         28950603     0
    11      25         28950581         28950603     0
    11      36         28950581         28950603     0
    11       5         28950617         28950639     0
    11      16         28950617         28950639     0
    11      27         28950617         28950639     0
    11      38         28950617         28950639     0
    11       7         28950652         28950674     0
    11      18         28950652         28950674     0
    11      29         28950652         28950674     0
    11      40         28950652         28950674     0
    11       9         28950688         28950710     0
    11      20         28950688         28950710     0
    11      31         28950688         28950710     0
    11      42         28950688         28950710     0
    12       0         28950732         28950754     0
    12      11         28950732         28950754     0
    12      22         28950732         28950754     0
    12      33         28950732         28950754     0
    12       2         28950767         28950789     0
    12      13         28950767         28950789     0
    12      24         28950767         28950789     0
    12      35         28950767         28950789     0
    12       4         28950803         28950825     0
    12      15         28950803         28950825     0
    12      26         28950803         28950825     0
    12      37         28950803         28950825     0
    12       6         28950838         28950861     0
    12      17         28950838         28950861     0
    12      28         28950838         28950861     0
    12      39         28950838         28950861     0
    12       8         28950874         28950896     0
    12      19         28950874         28950896     0
    12      30         28950874         28950896     0
    12      41         28950874         28950896     0
    12      10         28950910         28950932     0
    12      21         28950910         28950932     0
    12      32         28950910         28950932     0
    12      43         28950910         28950932     0
    12       1         28950945         28950967     0
    12      12         28950945         28950967     0
    12      23         28950945         28950967     0
    12      34         28950945         28950967     0
    12       3         28950981         28951003     0
    12      14         28950981         28951003     0
    12      25         28950981         28951003     0
    12      36         28950981         28951003     0
    12       5         28951017         28951039     0
    12      16         28951017         28951039     0
    12      27         28951017         28951039     0
    12      38         28951017         28951039     0
    12       7         28951052         28951074     0
    12      18         28951052         28951074     0
    12      29         28951052         28951074     0
    12      40         28951052         28951074     0
    12       9         28951088         28951110     0
    12      20         28951088         28951110     0
    12      31         28951088         28951110     0
    12      42         28951088         28951110     0
    13       0         28951132         28951154     0
    13      11         28951132         28951154     0
    13      22         28951132         28951154     0
    13      33         28951132         28951154     0
    13       2         28951167         28951189     0
    13      13         28951167         28951189     0
    13      24         28951167         28951189     0
    13      35         28951167         28951189     0
    13       4         28951203         28951225     0
    13      15         28951203         28951225     0
    13      26         28951203         28951225     0
    13      37         28951203         28951225     0
    13       6         28951238         28951261     0
    13      17         28951238         28951261     0
    13      28         28951238         28951261     0
    13      39         28951238         28951261     0
    13       8         28951274         28951296     0
    13      19         28951274         28951296     0
    13      30         28951274         28951296     0
    13      41         28951274         28951296     0
    13      10         28951310         28951332     0
    13      21         28951310         28951332     0
    13      32         28951310         28951332     0
    13      43         28951310         28951332     0
    13       1         28951345         28951367     0
    13      12         28951345         28951367     0
    13      23         28951345         28951367     0
    13      34         28951345         28951367     0
    13       3         28951381         28951403     0
    13      14         28951381         28951403     0
    13      25         28951381         28951403     0
    13      36         28951381         28951403     0
    13       5         28951417         28951439     0
    13      16         28951417         28951439     0
    13      27         28951417         28951439     0
    13      38         28951417         28951439     0
    13       7         28951452         28951474     0
    13      18         28951452         28951474     0
    13      29         28951452         28951474     0
    13      40         28951452         28951474     0
    13       9         28951488         28951510     0
    13      20         28951488         28951510     0
    13      31         28951488         28951510     0
    13      42         28951488         28951510     0
    14       0         28951532         28951554     0
    14      11         28951532         28951554     0
    14      22         28951532         28951554     0
    14      33         28951532         28951554     0
    14       2         28951567         28951589     0
    14      13         28951567         28951589     0
    14      24         28951567         28951589     0
    14      35         28951567         28951589     0
    14       4         28951603         28951625     0
    14      15         28951603         28951625     0
    14      26         28951603         28951625     0
    14      37         28951603         28951625     0
    14       6         28951638         28951661     0
    14      17         28951638         28951661     0
    14      28         28951638         28951661     0
    14      39         28951638         28951661     0
    14       8         28951674         28951696     0
    14      19         28951674         28951696     0
    14      30         28951674         28951696     0
    14      41         28951674         28951696     0
    14      10         28951710         28951732     0
    14      21         28951710         28951732     0
    14      32         28951710         28951732     0
    14      43         28951710         28951732     0
    14       1         28951745         28951767     0
    14      12         28951745         28951767     0
    14      23         28951745         28951767     0
    14      34         28951745         28951767     0
    14       3         28951781         28951803     0
    14      14         28951781         28951803     0
    14      25         28951781         28951803     0
    14      36         28951781         28951803     0
    14       5         28951817         28951839     0
    14      16         28951817         28951839     0
    14      27         28951817         28951839     0
    14      38         28951817         28951839     0
    14       7         28951852         28951874     0
    14      18         28951852         28951874     0
    14      29         28951852         28951874     0
    14      40         28951852         28951874     0
    14       9         28951888         28951910     0
    14      20         28951888         28951910     0
    14      31         28951888         28951910     0
    14      42         28951888         28951910     0
    15       0         28951932         28951954     0
    15      11         28951932         28951954     0
    15      22         28951932         28951954     0
    15      33         28951932         28951954     0
    15       2         28951967         28951989     0
    15      13         28951967         28951989     0
    15      24         28951967         28951989     0
    15      35         28951967         28951989     0
    15       4         28952003         28952025     0
    15      15         28952003         28952025     0
    15      26         28952003         28952025     0
    15      37         28952003         28952025     0
    15       6         28952038         28952061     0
    15      17         28952038         28952061     0
    15      28         28952038         28952061     0
    15      39         28952038         28952061     0
    15       8         28952074         28952096     0
    15      19         28952074         28952096     0
    15      30         28952074         28952096     0
    15      41         28952074         28952096     0
    15      10         28952110         28952132     0
    15      21         28952110         28952132     0
    15      32         28952110         28952132     0
    15      43         28952110         28952132     0
    15       1         28952145         28952167     0
    15      12         28952145         28952167     0
    15      23         28952145         28952167     0
    15      34         28952145         28952167     0
    15       3         28952181         28952203     0
    15      14         28952181         28952203     0
    15      25         28952181         28952203     0
    15      36         28952181         28952203     0
    15       5         28952217         28952239     0
    15      16         28952217         28952239     0
    15      27         28952217         28952239     0
    15      38         28952217         28952239     0
    15       7         28952252         28952274     0
    15      18         28952252         28952274     0
    15      29         28952252         28952274     0
    15      40         28952252         28952274     0
    15       9         28952288         28952310     0
    15      20         28952288         28952310     0
    15      31         28952288         28952310     0
    15      42         28952288         28952310     0
    16       0         28952332         28952354     0
    16      11         28952332         28952354     0
    16      22         28952332         28952354     0
    16      33         28952332         28952354     0
    16       2         28952367         28952389     0
    16      13         28952367         28952389     0
    16      24         28952367         28952389     0
    16      35         28952367         28952389     0
    16       4         28952403         28952425     0
    16      15         28952403         28952425     0
    16      26         28952403         28952425     0
    16      37         28952403         28952425     0
    16       6         28952438         28952461     0
    16      17         28952438         28952461     0
    16      28         28952438         28952461     0
    16      39         28952438         28952461     0
    16       8         28952474         28952496     0
    16      19         28952474         28952496     0
    16      30         28952474         28952496     0
    16      41         28952474         28952496     0
    16      10         28952510         28952532     0
    16      21         28952510         28952532     0
    16      32         28952510         28952532     0
    16      43         28952510         28952532     0
    16       1         28952545         28952567     0
    16      12         28952545         28952567     0
    16      23         28952545         28952567     0
    16      34         28952545         28952567     0
    16       3         28952581         28952603     0
    16      14         28952581         28952603     0
    16      25         28952581         28952603     0
    16      36         28952581         28952603     0
    16       5         28952617         28952639     0
    16      16         28952617         28952639     0
    16      27         28952617         28952639     0
    16      38         28952617         28952639     0
    16       7         28952652         28952674     0
    16      18         28952652         28952674     0
    16      29         28952652         28952674     0
    16      40         28952652         28952674     0
    16       9         28952688         28952710     0
    16      20         28952688         28952710     0
    16      31         28952688         28952710     0
    16      42         28952688         28952710     0
    17       0         28952732         28952754     0
    17      11         28952732         28952754     0
    17      22         28952732         28952754     0
    17      33         28952732         28952754     0
    17       2         28952767         28952789     0
    17      13         28952767         28952789     0
    17      24         28952767         28952789     0
    17      35         28952767         28952789     0
    17       4         28952803         28952825     0
    17      15         28952803         28952825     0
    17      26         28952803         28952825     0
    17      37         28952803         28952825     0
    17       6         28952838         28952861     0
    17      17         28952838         28952861     0
    17      28         28952838         28952861     0
    17      39         28952838         28952861     0
    17       8         28952874         28952896     0
    17      19         28952874         28952896     0
    17      30         28952874         28952896     0
    17      41         28952874         28952896     0
    17      10         28952910         28952932     0
    17      21         28952910         28952932     0
    17      32         28952910         28952932     0
    17      43         28952910         28952932     0
    17       1         28952945         28952967     0
    17      12         28952945         28952967     0
    17      23         28952945         28952967     0
    17      34         28952945         28952967     0
    17       3         28952981         28953003     0
    17      14         28952981         28953003     0
    17      25         28952981         28953003     0
    17      36         28952981         28953003     0
    17       5         28953017         28953039     0
    17      16         28953017         28953039     0
    17      27         28953017         28953039     0
    17      38         28953017         28953039     0
    17       7         28953052         28953074     0
    17      18         28953052         28953074     0
    17      29         28953052         28953074     0
    17      40         28953052         28953074     0
    17       9         28953088         28953110     0
    17      20         28953088         28953110     0
    17      31         28953088         28953110     0
    17      42         28953088         28953110     0
    18       0         28953132         28953154     0
    18      11         28953132         28953154     0
    18      22         28953132         28953154     0
    18      33         28953132         28953154     0
    18       2         28953167         28953189     0
    18      13         28953167         28953189     0
    18      24         28953167         28953189     0
    18      35         28953167         28953189     0
    18       4         28953203         28953225     0
    18      15         28953203         28953225     0
    18      26         28953203         28953225     0
    18      37         28953203         28953225     0
    18       6         28953238         28953261     0
    18      17         28953238         28953261     0
    18      28         28953238         28953261     0
    18      39         28953238         28953261     0
    18       8         28953274         28953296     0
    18      19         28953274         28953296     0
    18      30         28953274         28953296     0
    18      41         28953274         28953296     0
    18      10         28953310         28953332     0
    18      21         28953310         28953332     0
    18      32         28953310         28953332     0
    18      43         28953310         28953332     0
    18       1         28953345         28953367     0
    18      12         28953345         28953367     0
