UUID        = f9ea51f0-c285-47ff-8421-99ee8b43929d
ScanDate    = 20240410_113747
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
    13      13         16756311         16756333     0
    13      24         16756311         16756333     0
    13      35         16756311         16756333     0
    13       4         16756347         16756369     0
    13      15         16756347         16756369     0
    13      26         16756347         16756369     0
    13      37         16756347         16756369     0
    13       6         16756382         16756404     0
    13      17         16756382         16756404     0
    13      28         16756382         16756404     0
    13      39         16756382         16756404     0
    13       8         16756418         16756440     0
    13      19         16756418         16756440     0
    13      30         16756418         16756440     0
    13      41         16756418         16756440     0
    13      10         16756454         16756476     0
    13      21         16756454         16756476     0
    13      32         16756454         16756476     0
    13      43         16756454         16756476     0
    13       1         16756489         16756511     0
    13      12         16756489         16756511     0
    13      23         16756489         16756511     0
    13      34         16756489         16756511     0
    13       3         16756525         16756547     0
    13      14         16756525         16756547     0
    13      25         16756525         16756547     0
    13      36         16756525         16756547     0
    13       5         16756560         16756583     0
    13      16         16756560         16756583     0
    13      27         16756560         16756583     0
    13      38         16756560         16756583     0
    13       7         16756596         16756618     0
    13      18         16756596         16756618     0
    13      29         16756596         16756618     0
    13      40         16756596         16756618     0
    13       9         16756632         16756654     0
    13      20         16756632         16756654     0
    13      31         16756632         16756654     0
    13      42         16756632         16756654     0
    14       0         16756675         16756697     0
    14      11         16756675         16756697     0
    14      22         16756675         16756697     0
    14      33         16756675         16756697     0
    14       2         16756711         16756733     0
    14      13         16756711         16756733     0
    14      24         16756711         16756733     0
    14      35         16756711         16756733     0
    14       4         16756747         16756769     0
    14      15         16756747         16756769     0
    14      26         16756747         16756769     0
    14      37         16756747         16756769     0
    14       6         16756782         16756804     0
    14      17         16756782         16756804     0
    14      28         16756782         16756804     0
    14      39         16756782         16756804     0
    14       8         16756818         16756840     0
    14      19         16756818         16756840     0
    14      30         16756818         16756840     0
    14      41         16756818         16756840     0
    14      10         16756854         16756876     0
    14      21         16756854         16756876     0
    14      32         16756854         16756876     0
    14      43         16756854         16756876     0
    14       1         16756889         16756911     0
    14      12         16756889         16756911     0
    14      23         16756889         16756911     0
    14      34         16756889         16756911     0
    14       3         16756925         16756947     0
    14      14         16756925         16756947     0
    14      25         16756925         16756947     0
    14      36         16756925         16756947     0
    14       5         16756960         16756983     0
    14      16         16756960         16756983     0
    14      27         16756960         16756983     0
    14      38         16756960         16756983     0
    14       7         16756996         16757018     0
    14      18         16756996         16757018     0
    14      29         16756996         16757018     0
    14      40         16756996         16757018     0
    14       9         16757032         16757054     0
    14      20         16757032         16757054     0
    14      31         16757032         16757054     0
    14      42         16757032         16757054     0
    15       0         16757075         16757097     0
    15      11         16757075         16757097     0
    15      22         16757075         16757097     0
    15      33         16757075         16757097     0
    15       2         16757111         16757133     0
    15      13         16757111         16757133     0
    15      24         16757111         16757133     0
    15      35         16757111         16757133     0
    15       4         16757147         16757169     0
    15      15         16757147         16757169     0
    15      26         16757147         16757169     0
    15      37         16757147         16757169     0
    15       6         16757182         16757204     0
    15      17         16757182         16757204     0
    15      28         16757182         16757204     0
    15      39         16757182         16757204     0
    15       8         16757218         16757240     0
    15      19         16757218         16757240     0
    15      30         16757218         16757240     0
    15      41         16757218         16757240     0
    15      10         16757254         16757276     0
    15      21         16757254         16757276     0
    15      32         16757254         16757276     0
    15      43         16757254         16757276     0
    15       1         16757289         16757311     0
    15      12         16757289         16757311     0
    15      23         16757289         16757311     0
    15      34         16757289         16757311     0
    15       3         16757325         16757347     0
    15      14         16757325         16757347     0
    15      25         16757325         16757347     0
    15      36         16757325         16757347     0
    15       5         16757360         16757383     0
    15      16         16757360         16757383     0
    15      27         16757360         16757383     0
    15      38         16757360         16757383     0
    15       7         16757396         16757418     0
    15      18         16757396         16757418     0
    15      29         16757396         16757418     0
    15      40         16757396         16757418     0
    15       9         16757432         16757454     0
    15      20         16757432         16757454     0
    15      31         16757432         16757454     0
    15      42         16757432         16757454     0
    16       0         16757475         16757497     0
    16      11         16757475         16757497     0
    16      22         16757475         16757497     0
    16      33         16757475         16757497     0
    16       2         16757511         16757533     0
    16      13         16757511         16757533     0
    16      24         16757511         16757533     0
    16      35         16757511         16757533     0
    16       4         16757547         16757569     0
    16      15         16757547         16757569     0
    16      26         16757547         16757569     0
    16      37         16757547         16757569     0
    16       6         16757582         16757604     0
    16      17         16757582         16757604     0
    16      28         16757582         16757604     0
    16      39         16757582         16757604     0
    16       8         16757618         16757640     0
    16      19         16757618         16757640     0
    16      30         16757618         16757640     0
    16      41         16757618         16757640     0
    16      10         16757654         16757676     0
    16      21         16757654         16757676     0
    16      32         16757654         16757676     0
    16      43         16757654         16757676     0
    16       1         16757689         16757711     0
    16      12         16757689         16757711     0
    16      23         16757689         16757711     0
    16      34         16757689         16757711     0
    16       3         16757725         16757747     0
    16      14         16757725         16757747     0
    16      25         16757725         16757747     0
    16      36         16757725         16757747     0
    16       5         16757760         16757783     0
    16      16         16757760         16757783     0
    16      27         16757760         16757783     0
    16      38         16757760         16757783     0
    16       7         16757796         16757818     0
    16      18         16757796         16757818     0
    16      29         16757796         16757818     0
    16      40         16757796         16757818     0
    16       9         16757832         16757854     0
    16      20         16757832         16757854     0
    16      31         16757832         16757854     0
    16      42         16757832         16757854     0
    17       0         16757875         16757897     0
    17      11         16757875         16757897     0
    17      22         16757875         16757897     0
    17      33         16757875         16757897     0
    17       2         16757911         16757933     0
    17      13         16757911         16757933     0
    17      24         16757911         16757933     0
    17      35         16757911         16757933     0
    17       4         16757947         16757969     0
    17      15         16757947         16757969     0
    17      26         16757947         16757969     0
    17      37         16757947         16757969     0
    17       6         16757982         16758004     0
    17      17         16757982         16758004     0
    17      28         16757982         16758004     0
    17      39         16757982         16758004     0
    17       8         16758018         16758040     0
    17      19         16758018         16758040     0
    17      30         16758018         16758040     0
    17      41         16758018         16758040     0
    17      10         16758054         16758076     0
    17      21         16758054         16758076     0
    17      32         16758054         16758076     0
    17      43         16758054         16758076     0
    17       1         16758089         16758111     0
    17      12         16758089         16758111     0
    17      23         16758089         16758111     0
    17      34         16758089         16758111     0
    17       3         16758125         16758147     0
    17      14         16758125         16758147     0
    17      25         16758125         16758147     0
    17      36         16758125         16758147     0
    17       5         16758160         16758183     0
    17      16         16758160         16758183     0
    17      27         16758160         16758183     0
    17      38         16758160         16758183     0
    17       7         16758196         16758218     0
    17      18         16758196         16758218     0
    17      29         16758196         16758218     0
    17      40         16758196         16758218     0
    17       9         16758232         16758254     0
    17      20         16758232         16758254     0
    17      31         16758232         16758254     0
    17      42         16758232         16758254     0
    18       0         16758275         16758297     0
    18      11         16758275         16758297     0
    18      22         16758275         16758297     0
    18      33         16758275         16758297     0
    18       2         16758311         16758333     0
    18      13         16758311         16758333     0
    18      24         16758311         16758333     0
    18      35         16758311         16758333     0
    18       4         16758347         16758369     0
    18      15         16758347         16758369     0
    18      26         16758347         16758369     0
    18      37         16758347         16758369     0
    18       6         16758382         16758404     0
    18      17         16758382         16758404     0
    18      28         16758382         16758404     0
    18      39         16758382         16758404     0
    18       8         16758418         16758440     0
    18      19         16758418         16758440     0
    18      30         16758418         16758440     0
    18      41         16758418         16758440     0
    18      10         16758454         16758476     0
    18      21         16758454         16758476     0
    18      32         16758454         16758476     0
    18      43         16758454         16758476     0
    18       1         16758489         16758511     0
    18      12         16758489         16758511     0
