UUID        = 609882c5-f3ac-4e57-bbea-51c86f7e9cac
ScanDate    = 20240814_141642
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     7      11         20567857         20567880     0
     7      23         20567857         20567880     0
     7      35         20567857         20567880     0
     7      47         20567857         20567880     0
     7       4         20567889         20567913     0
     7      16         20567889         20567913     0
     7      28         20567889         20567913     0
     7      40         20567889         20567913     0
     7       9         20567922         20567945     0
     7      21         20567922         20567945     0
     7      33         20567922         20567945     0
     7      45         20567922         20567945     0
     7       2         20567955         20567978     0
     7      14         20567955         20567978     0
     7      26         20567955         20567978     0
     7      38         20567955         20567978     0
     7       7         20567987         20568011     0
     7      19         20567987         20568011     0
     7      31         20567987         20568011     0
     7      43         20567987         20568011     0
     8       0         20568028         20568051     0
     8      12         20568028         20568051     0
     8      24         20568028         20568051     0
     8      36         20568028         20568051     0
     8       5         20568061         20568084     0
     8      17         20568061         20568084     0
     8      29         20568061         20568084     0
     8      41         20568061         20568084     0
     8      10         20568093         20568117     0
     8      22         20568093         20568117     0
     8      34         20568093         20568117     0
     8      46         20568093         20568117     0
     8       3         20568126         20568149     0
     8      15         20568126         20568149     0
     8      27         20568126         20568149     0
     8      39         20568126         20568149     0
     8       8         20568159         20568182     0
     8      20         20568159         20568182     0
     8      32         20568159         20568182     0
     8      44         20568159         20568182     0
     8       1         20568191         20568215     0
     8      13         20568191         20568215     0
     8      25         20568191         20568215     0
     8      37         20568191         20568215     0
     8       6         20568224         20568247     0
     8      18         20568224         20568247     0
     8      30         20568224         20568247     0
     8      42         20568224         20568247     0
     8      11         20568257         20568280     0
     8      23         20568257         20568280     0
     8      35         20568257         20568280     0
     8      47         20568257         20568280     0
     8       4         20568289         20568313     0
     8      16         20568289         20568313     0
     8      28         20568289         20568313     0
     8      40         20568289         20568313     0
     8       9         20568322         20568345     0
     8      21         20568322         20568345     0
     8      33         20568322         20568345     0
     8      45         20568322         20568345     0
     8       2         20568355         20568378     0
     8      14         20568355         20568378     0
     8      26         20568355         20568378     0
     8      38         20568355         20568378     0
     8       7         20568387         20568411     0
     8      19         20568387         20568411     0
     8      31         20568387         20568411     0
     8      43         20568387         20568411     0
     9       0         20568428         20568451     0
     9      12         20568428         20568451     0
     9      24         20568428         20568451     0
     9      36         20568428         20568451     0
     9       5         20568461         20568484     0
     9      17         20568461         20568484     0
     9      29         20568461         20568484     0
     9      41         20568461         20568484     0
     9      10         20568493         20568517     0
     9      22         20568493         20568517     0
     9      34         20568493         20568517     0
     9      46         20568493         20568517     0
     9       3         20568526         20568549     0
     9      15         20568526         20568549     0
     9      27         20568526         20568549     0
     9      39         20568526         20568549     0
     9       8         20568559         20568582     0
     9      20         20568559         20568582     0
     9      32         20568559         20568582     0
     9      44         20568559         20568582     0
     9       1         20568591         20568615     0
     9      13         20568591         20568615     0
     9      25         20568591         20568615     0
     9      37         20568591         20568615     0
     9       6         20568624         20568647     0
     9      18         20568624         20568647     0
     9      30         20568624         20568647     0
     9      42         20568624         20568647     0
     9      11         20568657         20568680     0
     9      23         20568657         20568680     0
     9      35         20568657         20568680     0
     9      47         20568657         20568680     0
     9       4         20568689         20568713     0
     9      16         20568689         20568713     0
     9      28         20568689         20568713     0
     9      40         20568689         20568713     0
     9       9         20568722         20568745     0
     9      21         20568722         20568745     0
     9      33         20568722         20568745     0
     9      45         20568722         20568745     0
     9       2         20568755         20568778     0
     9      14         20568755         20568778     0
     9      26         20568755         20568778     0
     9      38         20568755         20568778     0
     9       7         20568787         20568811     0
     9      19         20568787         20568811     0
     9      31         20568787         20568811     0
     9      43         20568787         20568811     0
    10       0         20568828         20568851     0
    10      12         20568828         20568851     0
    10      24         20568828         20568851     0
    10      36         20568828         20568851     0
    10       5         20568861         20568884     0
    10      17         20568861         20568884     0
    10      29         20568861         20568884     0
    10      41         20568861         20568884     0
    10      10         20568893         20568917     0
    10      22         20568893         20568917     0
    10      34         20568893         20568917     0
    10      46         20568893         20568917     0
    10       3         20568926         20568949     0
    10      15         20568926         20568949     0
    10      27         20568926         20568949     0
    10      39         20568926         20568949     0
    10       8         20568959         20568982     0
    10      20         20568959         20568982     0
    10      32         20568959         20568982     0
    10      44         20568959         20568982     0
    10       1         20568991         20569015     0
    10      13         20568991         20569015     0
    10      25         20568991         20569015     0
    10      37         20568991         20569015     0
    10       6         20569024         20569047     0
    10      18         20569024         20569047     0
    10      30         20569024         20569047     0
    10      42         20569024         20569047     0
    10      11         20569057         20569080     0
    10      23         20569057         20569080     0
    10      35         20569057         20569080     0
    10      47         20569057         20569080     0
    10       4         20569089         20569113     0
    10      16         20569089         20569113     0
    10      28         20569089         20569113     0
    10      40         20569089         20569113     0
    10       9         20569122         20569145     0
    10      21         20569122         20569145     0
    10      33         20569122         20569145     0
    10      45         20569122         20569145     0
    10       2         20569155         20569178     0
    10      14         20569155         20569178     0
    10      26         20569155         20569178     0
    10      38         20569155         20569178     0
    10       7         20569187         20569211     0
    10      19         20569187         20569211     0
    10      31         20569187         20569211     0
    10      43         20569187         20569211     0
    11       0         20569228         20569251     0
    11      12         20569228         20569251     0
    11      24         20569228         20569251     0
    11      36         20569228         20569251     0
    11       5         20569261         20569284     0
    11      17         20569261         20569284     0
    11      29         20569261         20569284     0
    11      41         20569261         20569284     0
    11      10         20569293         20569317     0
    11      22         20569293         20569317     0
    11      34         20569293         20569317     0
    11      46         20569293         20569317     0
    11       3         20569326         20569349     0
    11      15         20569326         20569349     0
    11      27         20569326         20569349     0
    11      39         20569326         20569349     0
    11       8         20569359         20569382     0
    11      20         20569359         20569382     0
    11      32         20569359         20569382     0
    11      44         20569359         20569382     0
    11       1         20569391         20569415     0
    11      13         20569391         20569415     0
    11      25         20569391         20569415     0
    11      37         20569391         20569415     0
    11       6         20569424         20569447     0
    11      18         20569424         20569447     0
    11      30         20569424         20569447     0
    11      42         20569424         20569447     0
    11      11         20569457         20569480     0
    11      23         20569457         20569480     0
    11      35         20569457         20569480     0
    11      47         20569457         20569480     0
    11       4         20569489         20569513     0
    11      16         20569489         20569513     0
    11      28         20569489         20569513     0
    11      40         20569489         20569513     0
    11       9         20569522         20569545     0
    11      21         20569522         20569545     0
    11      33         20569522         20569545     0
    11      45         20569522         20569545     0
    11       2         20569555         20569578     0
    11      14         20569555         20569578     0
    11      26         20569555         20569578     0
    11      38         20569555         20569578     0
    11       7         20569587         20569611     0
    11      19         20569587         20569611     0
    11      31         20569587         20569611     0
    11      43         20569587         20569611     0
    12       0         20569628         20569651     0
    12      12         20569628         20569651     0
    12      24         20569628         20569651     0
    12      36         20569628         20569651     0
    12       5         20569661         20569684     0
    12      17         20569661         20569684     0
    12      29         20569661         20569684     0
    12      41         20569661         20569684     0
    12      10         20569693         20569717     0
    12      22         20569693         20569717     0
    12      34         20569693         20569717     0
    12      46         20569693         20569717     0
    12       3         20569726         20569749     0
    12      15         20569726         20569749     0
    12      27         20569726         20569749     0
    12      39         20569726         20569749     0
    12       8         20569759         20569782     0
    12      20         20569759         20569782     0
    12      32         20569759         20569782     0
    12      44         20569759         20569782     0
    12       1         20569791         20569815     0
    12      13         20569791         20569815     0
    12      25         20569791         20569815     0
    12      37         20569791         20569815     0
    12       6         20569824         20569847     0
    12      18         20569824         20569847     0
    12      30         20569824         20569847     0
    12      42         20569824         20569847     0
    12      11         20569857         20569880     0
    12      23         20569857         20569880     0
    12      35         20569857         20569880     0
    12      47         20569857         20569880     0
    12       4         20569889         20569913     0
    12      16         20569889         20569913     0
    12      28         20569889         20569913     0
    12      40         20569889         20569913     0
    12       9         20569922         20569945     0
    12      21         20569922         20569945     0
    12      33         20569922         20569945     0
    12      45         20569922         20569945     0
    12       2         20569955         20569978     0
    12      14         20569955         20569978     0
    12      26         20569955         20569978     0
    12      38         20569955         20569978     0
    12       7         20569987         20570011     0
    12      19         20569987         20570011     0
    12      31         20569987         20570011     0
    12      43         20569987         20570011     0
    13       0         20570028         20570051     0
    13      12         20570028         20570051     0
    13      24         20570028         20570051     0
    13      36         20570028         20570051     0
    13       5         20570061         20570084     0
    13      17         20570061         20570084     0
    13      29         20570061         20570084     0
    13      41         20570061         20570084     0
    13      10         20570093         20570117     0
    13      22         20570093         20570117     0
    13      34         20570093         20570117     0
    13      46         20570093         20570117     0
    13       3         20570126         20570149     0
    13      15         20570126         20570149     0
    13      27         20570126         20570149     0
    13      39         20570126         20570149     0
    13       8         20570159         20570182     0
    13      20         20570159         20570182     0
    13      32         20570159         20570182     0
    13      44         20570159         20570182     0
    13       1         20570191         20570215     0
    13      13         20570191         20570215     0
    13      25         20570191         20570215     0
    13      37         20570191         20570215     0
    13       6         20570224         20570247     0
    13      18         20570224         20570247     0
    13      30         20570224         20570247     0
    13      42         20570224         20570247     0
    13      11         20570257         20570280     0
    13      23         20570257         20570280     0
    13      35         20570257         20570280     0
    13      47         20570257         20570280     0
    13       4         20570289         20570313     0
    13      16         20570289         20570313     0
    13      28         20570289         20570313     0
    13      40         20570289         20570313     0
    13       9         20570322         20570345     0
    13      21         20570322         20570345     0
    13      33         20570322         20570345     0
    13      45         20570322         20570345     0
    13       2         20570355         20570378     0
    13      14         20570355         20570378     0
    13      26         20570355         20570378     0
    13      38         20570355         20570378     0
    13       7         20570387         20570411     0
    13      19         20570387         20570411     0
    13      31         20570387         20570411     0
    13      43         20570387         20570411     0
    14       0         20570428         20570451     0
    14      12         20570428         20570451     0
    14      24         20570428         20570451     0
    14      36         20570428         20570451     0
    14       5         20570461         20570484     0
    14      17         20570461         20570484     0
    14      29         20570461         20570484     0
    14      41         20570461         20570484     0
    14      10         20570493         20570517     0
    14      22         20570493         20570517     0
    14      34         20570493         20570517     0
    14      46         20570493         20570517     0
    14       3         20570526         20570549     0
    14      15         20570526         20570549     0
    14      27         20570526         20570549     0
    14      39         20570526         20570549     0
    14       8         20570559         20570582     0
    14      20         20570559         20570582     0
    14      32         20570559         20570582     0
    14      44         20570559         20570582     0
    14       1         20570591         20570615     0
    14      13         20570591         20570615     0
    14      25         20570591         20570615     0
    14      37         20570591         20570615     0
    14       6         20570624         20570647     0
    14      18         20570624         20570647     0
    14      30         20570624         20570647     0
    14      42         20570624         20570647     0
    14      11         20570657         20570680     0
    14      23         20570657         20570680     0
    14      35         20570657         20570680     0
    14      47         20570657         20570680     0
    14       4         20570689         20570713     0
    14      16         20570689         20570713     0
    14      28         20570689         20570713     0
    14      40         20570689         20570713     0
    14       9         20570722         20570745     0
    14      21         20570722         20570745     0
    14      33         20570722         20570745     0
    14      45         20570722         20570745     0
    14       2         20570755         20570778     0
    14      14         20570755         20570778     0
    14      26         20570755         20570778     0
    14      38         20570755         20570778     0
    14       7         20570787         20570811     0
    14      19         20570787         20570811     0
    14      31         20570787         20570811     0
    14      43         20570787         20570811     0
    15       0         20570828         20570851     0
    15      12         20570828         20570851     0
    15      24         20570828         20570851     0
    15      36         20570828         20570851     0
    15       5         20570861         20570884     0
    15      17         20570861         20570884     0
    15      29         20570861         20570884     0
    15      41         20570861         20570884     0
    15      10         20570893         20570917     0
    15      22         20570893         20570917     0
    15      34         20570893         20570917     0
    15      46         20570893         20570917     0
    15       3         20570926         20570949     0
    15      15         20570926         20570949     0
    15      27         20570926         20570949     0
    15      39         20570926         20570949     0
    15       8         20570959         20570982     0
    15      20         20570959         20570982     0
    15      32         20570959         20570982     0
    15      44         20570959         20570982     0
    15       1         20570991         20571015     0
    15      13         20570991         20571015     0
    15      25         20570991         20571015     0
    15      37         20570991         20571015     0
    15       6         20571024         20571047     0
    15      18         20571024         20571047     0
    15      30         20571024         20571047     0
    15      42         20571024         20571047     0
    15      11         20571057         20571080     0
    15      23         20571057         20571080     0
    15      35         20571057         20571080     0
    15      47         20571057         20571080     0
    15       4         20571089         20571113     0
    15      16         20571089         20571113     0
    15      28         20571089         20571113     0
    15      40         20571089         20571113     0
    15       9         20571122         20571145     0
    15      21         20571122         20571145     0
    15      33         20571122         20571145     0
    15      45         20571122         20571145     0
    15       2         20571155         20571178     0
    15      14         20571155         20571178     0
    15      26         20571155         20571178     0
    15      38         20571155         20571178     0
    15       7         20571187         20571211     0
    15      19         20571187         20571211     0
    15      31         20571187         20571211     0
    15      43         20571187         20571211     0
    16       0         20571228         20571251     0
    16      12         20571228         20571251     0
    16      24         20571228         20571251     0
    16      36         20571228         20571251     0
    16       5         20571261         20571284     0
    16      17         20571261         20571284     0
    16      29         20571261         20571284     0
    16      41         20571261         20571284     0
    16      10         20571293         20571317     0
    16      22         20571293         20571317     0
    16      34         20571293         20571317     0
    16      46         20571293         20571317     0
    16       3         20571326         20571349     0
    16      15         20571326         20571349     0
    16      27         20571326         20571349     0
    16      39         20571326         20571349     0
    16       8         20571359         20571382     0
    16      20         20571359         20571382     0
    16      32         20571359         20571382     0
    16      44         20571359         20571382     0
    16       1         20571391         20571415     0
    16      13         20571391         20571415     0
    16      25         20571391         20571415     0
    16      37         20571391         20571415     0
    16       6         20571424         20571447     0
    16      18         20571424         20571447     0
    16      30         20571424         20571447     0
    16      42         20571424         20571447     0
    16      11         20571457         20571480     0
    16      23         20571457         20571480     0
    16      35         20571457         20571480     0
    16      47         20571457         20571480     0
    16       4         20571489         20571513     0
    16      16         20571489         20571513     0
    16      28         20571489         20571513     0
    16      40         20571489         20571513     0
    16       9         20571522         20571545     0
    16      21         20571522         20571545     0
    16      33         20571522         20571545     0
    16      45         20571522         20571545     0
    16       2         20571555         20571578     0
    16      14         20571555         20571578     0
    16      26         20571555         20571578     0
    16      38         20571555         20571578     0
    16       7         20571587         20571611     0
    16      19         20571587         20571611     0
    16      31         20571587         20571611     0
    16      43         20571587         20571611     0
    17       0         20571628         20571651     0
    17      12         20571628         20571651     0
