UUID        = 393bc831-177a-428d-bfda-740902ba2739
ScanDate    = 20240807_121105
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     1      42         17550670         17550692     0
     2       0         17550714         17550736     0
     2      11         17550714         17550736     0
     2      22         17550714         17550736     0
     2      33         17550714         17550736     0
     2       2         17550750         17550772     0
     2      13         17550750         17550772     0
     2      24         17550750         17550772     0
     2      35         17550750         17550772     0
     2       4         17550785         17550807     0
     2      15         17550785         17550807     0
     2      26         17550785         17550807     0
     2      37         17550785         17550807     0
     2       6         17550821         17550843     0
     2      17         17550821         17550843     0
     2      28         17550821         17550843     0
     2      39         17550821         17550843     0
     2       8         17550857         17550879     0
     2      19         17550857         17550879     0
     2      30         17550857         17550879     0
     2      41         17550857         17550879     0
     2      10         17550892         17550914     0
     2      21         17550892         17550914     0
     2      32         17550892         17550914     0
     2      43         17550892         17550914     0
     2       1         17550928         17550950     0
     2      12         17550928         17550950     0
     2      23         17550928         17550950     0
     2      34         17550928         17550950     0
     2       3         17550963         17550986     0
     2      14         17550963         17550986     0
     2      25         17550963         17550986     0
     2      36         17550963         17550986     0
     2       5         17550999         17551021     0
     2      16         17550999         17551021     0
     2      27         17550999         17551021     0
     2      38         17550999         17551021     0
     2       7         17551035         17551057     0
     2      18         17551035         17551057     0
     2      29         17551035         17551057     0
     2      40         17551035         17551057     0
     2       9         17551070         17551092     0
     2      20         17551070         17551092     0
     2      31         17551070         17551092     0
     2      42         17551070         17551092     0
     3       0         17551114         17551136     0
     3      11         17551114         17551136     0
     3      22         17551114         17551136     0
     3      33         17551114         17551136     0
     3       2         17551150         17551172     0
     3      13         17551150         17551172     0
     3      24         17551150         17551172     0
     3      35         17551150         17551172     0
     3       4         17551185         17551207     0
     3      15         17551185         17551207     0
     3      26         17551185         17551207     0
     3      37         17551185         17551207     0
     3       6         17551221         17551243     0
     3      17         17551221         17551243     0
     3      28         17551221         17551243     0
     3      39         17551221         17551243     0
     3       8         17551257         17551279     0
     3      19         17551257         17551279     0
     3      30         17551257         17551279     0
     3      41         17551257         17551279     0
     3      10         17551292         17551314     0
     3      21         17551292         17551314     0
     3      32         17551292         17551314     0
     3      43         17551292         17551314     0
     3       1         17551328         17551350     0
     3      12         17551328         17551350     0
     3      23         17551328         17551350     0
     3      34         17551328         17551350     0
     3       3         17551363         17551386     0
     3      14         17551363         17551386     0
     3      25         17551363         17551386     0
     3      36         17551363         17551386     0
     3       5         17551399         17551421     0
     3      16         17551399         17551421     0
     3      27         17551399         17551421     0
     3      38         17551399         17551421     0
     3       7         17551435         17551457     0
     3      18         17551435         17551457     0
     3      29         17551435         17551457     0
     3      40         17551435         17551457     0
     3       9         17551470         17551492     0
     3      20         17551470         17551492     0
     3      31         17551470         17551492     0
     3      42         17551470         17551492     0
     4       0         17551514         17551536     0
     4      11         17551514         17551536     0
     4      22         17551514         17551536     0
     4      33         17551514         17551536     0
     4       2         17551550         17551572     0
     4      13         17551550         17551572     0
     4      24         17551550         17551572     0
     4      35         17551550         17551572     0
     4       4         17551585         17551607     0
     4      15         17551585         17551607     0
     4      26         17551585         17551607     0
     4      37         17551585         17551607     0
     4       6         17551621         17551643     0
     4      17         17551621         17551643     0
     4      28         17551621         17551643     0
     4      39         17551621         17551643     0
     4       8         17551657         17551679     0
     4      19         17551657         17551679     0
     4      30         17551657         17551679     0
     4      41         17551657         17551679     0
     4      10         17551692         17551714     0
     4      21         17551692         17551714     0
     4      32         17551692         17551714     0
     4      43         17551692         17551714     0
     4       1         17551728         17551750     0
     4      12         17551728         17551750     0
     4      23         17551728         17551750     0
     4      34         17551728         17551750     0
     4       3         17551763         17551786     0
     4      14         17551763         17551786     0
     4      25         17551763         17551786     0
     4      36         17551763         17551786     0
     4       5         17551799         17551821     0
     4      16         17551799         17551821     0
     4      27         17551799         17551821     0
     4      38         17551799         17551821     0
     4       7         17551835         17551857     0
     4      18         17551835         17551857     0
     4      29         17551835         17551857     0
     4      40         17551835         17551857     0
     4       9         17551870         17551892     0
     4      20         17551870         17551892     0
     4      31         17551870         17551892     0
     4      42         17551870         17551892     0
     5       0         17551914         17551936     0
     5      11         17551914         17551936     0
     5      22         17551914         17551936     0
     5      33         17551914         17551936     0
     5       2         17551950         17551972     0
     5      13         17551950         17551972     0
     5      24         17551950         17551972     0
     5      35         17551950         17551972     0
     5       4         17551985         17552007     0
     5      15         17551985         17552007     0
     5      26         17551985         17552007     0
     5      37         17551985         17552007     0
     5       6         17552021         17552043     0
     5      17         17552021         17552043     0
     5      28         17552021         17552043     0
     5      39         17552021         17552043     0
     5       8         17552057         17552079     0
     5      19         17552057         17552079     0
     5      30         17552057         17552079     0
     5      41         17552057         17552079     0
     5      10         17552092         17552114     0
     5      21         17552092         17552114     0
     5      32         17552092         17552114     0
     5      43         17552092         17552114     0
     5       1         17552128         17552150     0
     5      12         17552128         17552150     0
     5      23         17552128         17552150     0
     5      34         17552128         17552150     0
     5       3         17552163         17552186     0
     5      14         17552163         17552186     0
     5      25         17552163         17552186     0
     5      36         17552163         17552186     0
     5       5         17552199         17552221     0
     5      16         17552199         17552221     0
     5      27         17552199         17552221     0
     5      38         17552199         17552221     0
     5       7         17552235         17552257     0
     5      18         17552235         17552257     0
     5      29         17552235         17552257     0
     5      40         17552235         17552257     0
     5       9         17552270         17552292     0
     5      20         17552270         17552292     0
     5      31         17552270         17552292     0
     5      42         17552270         17552292     0
     6       0         17552314         17552336     0
     6      11         17552314         17552336     0
     6      22         17552314         17552336     0
     6      33         17552314         17552336     0
     6       2         17552350         17552372     0
     6      13         17552350         17552372     0
     6      24         17552350         17552372     0
     6      35         17552350         17552372     0
     6       4         17552385         17552407     0
     6      15         17552385         17552407     0
     6      26         17552385         17552407     0
     6      37         17552385         17552407     0
     6       6         17552421         17552443     0
     6      17         17552421         17552443     0
     6      28         17552421         17552443     0
     6      39         17552421         17552443     0
     6       8         17552457         17552479     0
     6      19         17552457         17552479     0
     6      30         17552457         17552479     0
     6      41         17552457         17552479     0
     6      10         17552492         17552514     0
     6      21         17552492         17552514     0
     6      32         17552492         17552514     0
     6      43         17552492         17552514     0
     6       1         17552528         17552550     0
     6      12         17552528         17552550     0
     6      23         17552528         17552550     0
     6      34         17552528         17552550     0
     6       3         17552563         17552586     0
     6      14         17552563         17552586     0
     6      25         17552563         17552586     0
     6      36         17552563         17552586     0
     6       5         17552599         17552621     0
     6      16         17552599         17552621     0
     6      27         17552599         17552621     0
     6      38         17552599         17552621     0
     6       7         17552635         17552657     0
     6      18         17552635         17552657     0
     6      29         17552635         17552657     0
     6      40         17552635         17552657     0
     6       9         17552670         17552692     0
     6      20         17552670         17552692     0
     6      31         17552670         17552692     0
     6      42         17552670         17552692     0
     7       0         17552714         17552736     0
     7      11         17552714         17552736     0
     7      22         17552714         17552736     0
     7      33         17552714         17552736     0
     7       2         17552750         17552772     0
     7      13         17552750         17552772     0
     7      24         17552750         17552772     0
     7      35         17552750         17552772     0
     7       4         17552785         17552807     0
     7      15         17552785         17552807     0
     7      26         17552785         17552807     0
     7      37         17552785         17552807     0
     7       6         17552821         17552843     0
     7      17         17552821         17552843     0
     7      28         17552821         17552843     0
     7      39         17552821         17552843     0
     7       8         17552857         17552879     0
     7      19         17552857         17552879     0
     7      30         17552857         17552879     0
     7      41         17552857         17552879     0
     7      10         17552892         17552914     0
     7      21         17552892         17552914     0
     7      32         17552892         17552914     0
     7      43         17552892         17552914     0
     7       1         17552928         17552950     0
     7      12         17552928         17552950     0
     7      23         17552928         17552950     0
     7      34         17552928         17552950     0
     7       3         17552963         17552986     0
     7      14         17552963         17552986     0
     7      25         17552963         17552986     0
     7      36         17552963         17552986     0
     7       5         17552999         17553021     0
     7      16         17552999         17553021     0
     7      27         17552999         17553021     0
     7      38         17552999         17553021     0
     7       7         17553035         17553057     0
     7      18         17553035         17553057     0
     7      29         17553035         17553057     0
     7      40         17553035         17553057     0
     7       9         17553070         17553092     0
     7      20         17553070         17553092     0
     7      31         17553070         17553092     0
     7      42         17553070         17553092     0
     8       0         17553114         17553136     0
     8      11         17553114         17553136     0
     8      22         17553114         17553136     0
     8      33         17553114         17553136     0
     8       2         17553150         17553172     0
     8      13         17553150         17553172     0
     8      24         17553150         17553172     0
     8      35         17553150         17553172     0
     8       4         17553185         17553207     0
     8      15         17553185         17553207     0
     8      26         17553185         17553207     0
     8      37         17553185         17553207     0
     8       6         17553221         17553243     0
     8      17         17553221         17553243     0
     8      28         17553221         17553243     0
     8      39         17553221         17553243     0
     8       8         17553257         17553279     0
     8      19         17553257         17553279     0
     8      30         17553257         17553279     0
     8      41         17553257         17553279     0
     8      10         17553292         17553314     0
     8      21         17553292         17553314     0
     8      32         17553292         17553314     0
     8      43         17553292         17553314     0
     8       1         17553328         17553350     0
     8      12         17553328         17553350     0
     8      23         17553328         17553350     0
     8      34         17553328         17553350     0
     8       3         17553363         17553386     0
     8      14         17553363         17553386     0
     8      25         17553363         17553386     0
     8      36         17553363         17553386     0
     8       5         17553399         17553421     0
     8      16         17553399         17553421     0
     8      27         17553399         17553421     0
     8      38         17553399         17553421     0
     8       7         17553435         17553457     0
     8      18         17553435         17553457     0
     8      29         17553435         17553457     0
     8      40         17553435         17553457     0
     8       9         17553470         17553492     0
     8      20         17553470         17553492     0
     8      31         17553470         17553492     0
     8      42         17553470         17553492     0
     9       0         17553514         17553536     0
     9      11         17553514         17553536     0
     9      22         17553514         17553536     0
     9      33         17553514         17553536     0
     9       2         17553550         17553572     0
     9      13         17553550         17553572     0
     9      24         17553550         17553572     0
     9      35         17553550         17553572     0
     9       4         17553585         17553607     0
     9      15         17553585         17553607     0
     9      26         17553585         17553607     0
     9      37         17553585         17553607     0
     9       6         17553621         17553643     0
     9      17         17553621         17553643     0
     9      28         17553621         17553643     0
     9      39         17553621         17553643     0
     9       8         17553657         17553679     0
     9      19         17553657         17553679     0
     9      30         17553657         17553679     0
     9      41         17553657         17553679     0
     9      10         17553692         17553714     0
     9      21         17553692         17553714     0
     9      32         17553692         17553714     0
     9      43         17553692         17553714     0
     9       1         17553728         17553750     0
     9      12         17553728         17553750     0
     9      23         17553728         17553750     0
     9      34         17553728         17553750     0
     9       3         17553763         17553786     0
     9      14         17553763         17553786     0
     9      25         17553763         17553786     0
     9      36         17553763         17553786     0
     9       5         17553799         17553821     0
     9      16         17553799         17553821     0
     9      27         17553799         17553821     0
     9      38         17553799         17553821     0
     9       7         17553835         17553857     0
     9      18         17553835         17553857     0
     9      29         17553835         17553857     0
     9      40         17553835         17553857     0
     9       9         17553870         17553892     0
     9      20         17553870         17553892     0
     9      31         17553870         17553892     0
     9      42         17553870         17553892     0
    10       0         17553914         17553936     0
    10      11         17553914         17553936     0
    10      22         17553914         17553936     0
    10      33         17553914         17553936     0
    10       2         17553950         17553972     0
    10      13         17553950         17553972     0
    10      24         17553950         17553972     0
    10      35         17553950         17553972     0
    10       4         17553985         17554007     0
    10      15         17553985         17554007     0
    10      26         17553985         17554007     0
    10      37         17553985         17554007     0
    10       6         17554021         17554043     0
    10      17         17554021         17554043     0
    10      28         17554021         17554043     0
    10      39         17554021         17554043     0
    10       8         17554057         17554079     0
    10      19         17554057         17554079     0
    10      30         17554057         17554079     0
    10      41         17554057         17554079     0
    10      10         17554092         17554114     0
    10      21         17554092         17554114     0
    10      32         17554092         17554114     0
    10      43         17554092         17554114     0
    10       1         17554128         17554150     0
    10      12         17554128         17554150     0
    10      23         17554128         17554150     0
    10      34         17554128         17554150     0
    10       3         17554163         17554186     0
    10      14         17554163         17554186     0
    10      25         17554163         17554186     0
    10      36         17554163         17554186     0
    10       5         17554199         17554221     0
    10      16         17554199         17554221     0
    10      27         17554199         17554221     0
    10      38         17554199         17554221     0
    10       7         17554235         17554257     0
    10      18         17554235         17554257     0
    10      29         17554235         17554257     0
    10      40         17554235         17554257     0
    10       9         17554270         17554292     0
    10      20         17554270         17554292     0
    10      31         17554270         17554292     0
    10      42         17554270         17554292     0
    11       0         17554314         17554336     0
    11      11         17554314         17554336     0
    11      22         17554314         17554336     0
    11      33         17554314         17554336     0
    11       2         17554350         17554372     0
    11      13         17554350         17554372     0
    11      24         17554350         17554372     0
    11      35         17554350         17554372     0
    11       4         17554385         17554407     0
    11      15         17554385         17554407     0
    11      26         17554385         17554407     0
    11      37         17554385         17554407     0
    11       6         17554421         17554443     0
    11      17         17554421         17554443     0
    11      28         17554421         17554443     0
    11      39         17554421         17554443     0
    11       8         17554457         17554479     0
    11      19         17554457         17554479     0
    11      30         17554457         17554479     0
    11      41         17554457         17554479     0
    11      10         17554492         17554514     0
    11      21         17554492         17554514     0
    11      32         17554492         17554514     0
    11      43         17554492         17554514     0
    11       1         17554528         17554550     0
    11      12         17554528         17554550     0
    11      23         17554528         17554550     0
    11      34         17554528         17554550     0
    11       3         17554563         17554586     0
    11      14         17554563         17554586     0
    11      25         17554563         17554586     0
    11      36         17554563         17554586     0
    11       5         17554599         17554621     0
    11      16         17554599         17554621     0
    11      27         17554599         17554621     0
    11      38         17554599         17554621     0
    11       7         17554635         17554657     0
    11      18         17554635         17554657     0
    11      29         17554635         17554657     0
    11      40         17554635         17554657     0
    11       9         17554670         17554692     0
    11      20         17554670         17554692     0
    11      31         17554670         17554692     0
    11      42         17554670         17554692     0
    12       0         17554714         17554736     0
    12      11         17554714         17554736     0
    12      22         17554714         17554736     0
    12      33         17554714         17554736     0
    12       2         17554750         17554772     0
    12      13         17554750         17554772     0
    12      24         17554750         17554772     0
    12      35         17554750         17554772     0
    12       4         17554785         17554807     0
    12      15         17554785         17554807     0
    12      26         17554785         17554807     0
    12      37         17554785         17554807     0
    12       6         17554821         17554843     0
    12      17         17554821         17554843     0
    12      28         17554821         17554843     0
    12      39         17554821         17554843     0
    12       8         17554857         17554879     0
    12      19         17554857         17554879     0
    12      30         17554857         17554879     0
    12      41         17554857         17554879     0
    12      10         17554892         17554914     0
    12      21         17554892         17554914     0
    12      32         17554892         17554914     0
    12      43         17554892         17554914     0
    12       1         17554928         17554950     0
    12      12         17554928         17554950     0
    12      23         17554928         17554950     0
    12      34         17554928         17554950     0
    12       3         17554963         17554986     0
    12      14         17554963         17554986     0
    12      25         17554963         17554986     0
    12      36         17554963         17554986     0
    12       5         17554999         17555021     0
    12      16         17554999         17555021     0
    12      27         17554999         17555021     0
    12      38         17554999         17555021     0
    12       7         17555035         17555057     0
    12      18         17555035         17555057     0
    12      29         17555035         17555057     0
    12      40         17555035         17555057     0
    12       9         17555070         17555092     0
    12      20         17555070         17555092     0
    12      31         17555070         17555092     0
    12      42         17555070         17555092     0
    13       0         17555114         17555136     0
    13      11         17555114         17555136     0
    13      22         17555114         17555136     0
    13      33         17555114         17555136     0
    13       2         17555150         17555172     0
    13      13         17555150         17555172     0
    13      24         17555150         17555172     0
    13      35         17555150         17555172     0
    13       4         17555185         17555207     0
    13      15         17555185         17555207     0
    13      26         17555185         17555207     0
    13      37         17555185         17555207     0
    13       6         17555221         17555243     0
    13      17         17555221         17555243     0
    13      28         17555221         17555243     0
    13      39         17555221         17555243     0
    13       8         17555257         17555279     0
    13      19         17555257         17555279     0
    13      30         17555257         17555279     0
    13      41         17555257         17555279     0
    13      10         17555292         17555314     0
    13      21         17555292         17555314     0
    13      32         17555292         17555314     0
    13      43         17555292         17555314     0
    13       1         17555328         17555350     0
    13      12         17555328         17555350     0
    13      23         17555328         17555350     0
    13      34         17555328         17555350     0
    13       3         17555363         17555386     0
    13      14         17555363         17555386     0
    13      25         17555363         17555386     0
    13      36         17555363         17555386     0
    13       5         17555399         17555421     0
    13      16         17555399         17555421     0
    13      27         17555399         17555421     0
    13      38         17555399         17555421     0
    13       7         17555435         17555457     0
    13      18         17555435         17555457     0
    13      29         17555435         17555457     0
    13      40         17555435         17555457     0
    13       9         17555470         17555492     0
    13      20         17555470         17555492     0
    13      31         17555470         17555492     0
    13      42         17555470         17555492     0
    14       0         17555514         17555536     0
    14      11         17555514         17555536     0
    14      22         17555514         17555536     0
    14      33         17555514         17555536     0
    14       2         17555550         17555572     0
    14      13         17555550         17555572     0
    14      24         17555550         17555572     0
    14      35         17555550         17555572     0
    14       4         17555585         17555607     0
    14      15         17555585         17555607     0
    14      26         17555585         17555607     0
    14      37         17555585         17555607     0
    14       6         17555621         17555643     0
    14      17         17555621         17555643     0
    14      28         17555621         17555643     0
    14      39         17555621         17555643     0
    14       8         17555657         17555679     0
    14      19         17555657         17555679     0
    14      30         17555657         17555679     0
    14      41         17555657         17555679     0
    14      10         17555692         17555714     0
    14      21         17555692         17555714     0
    14      32         17555692         17555714     0
    14      43         17555692         17555714     0
    14       1         17555728         17555750     0
    14      12         17555728         17555750     0
    14      23         17555728         17555750     0
    14      34         17555728         17555750     0
    14       3         17555763         17555786     0
    14      14         17555763         17555786     0
    14      25         17555763         17555786     0
    14      36         17555763         17555786     0
    14       5         17555799         17555821     0
    14      16         17555799         17555821     0
    14      27         17555799         17555821     0
    14      38         17555799         17555821     0
    14       7         17555835         17555857     0
    14      18         17555835         17555857     0
    14      29         17555835         17555857     0
    14      40         17555835         17555857     0
    14       9         17555870         17555892     0
    14      20         17555870         17555892     0
    14      31         17555870         17555892     0
    14      42         17555870         17555892     0
    15       0         17555914         17555936     0
    15      11         17555914         17555936     0
    15      22         17555914         17555936     0
    15      33         17555914         17555936     0
    15       2         17555950         17555972     0
    15      13         17555950         17555972     0
    15      24         17555950         17555972     0
    15      35         17555950         17555972     0
    15       4         17555985         17556007     0
    15      15         17555985         17556007     0
    15      26         17555985         17556007     0
    15      37         17555985         17556007     0
    15       6         17556021         17556043     0
    15      17         17556021         17556043     0
    15      28         17556021         17556043     0
    15      39         17556021         17556043     0
    15       8         17556057         17556079     0
    15      19         17556057         17556079     0
    15      30         17556057         17556079     0
    15      41         17556057         17556079     0
    15      10         17556092         17556114     0
    15      21         17556092         17556114     0
    15      32         17556092         17556114     0
    15      43         17556092         17556114     0
    15       1         17556128         17556150     0
    15      12         17556128         17556150     0
    15      23         17556128         17556150     0
    15      34         17556128         17556150     0
    15       3         17556163         17556186     0
    15      14         17556163         17556186     0
    15      25         17556163         17556186     0
    15      36         17556163         17556186     0
    15       5         17556199         17556221     0
    15      16         17556199         17556221     0
    15      27         17556199         17556221     0
    15      38         17556199         17556221     0
    15       7         17556235         17556257     0
    15      18         17556235         17556257     0
    15      29         17556235         17556257     0
    15      40         17556235         17556257     0
    15       9         17556270         17556292     0
    15      20         17556270         17556292     0
    15      31         17556270         17556292     0
    15      42         17556270         17556292     0
    16       0         17556314         17556336     0
    16      11         17556314         17556336     0
    16      22         17556314         17556336     0
    16      33         17556314         17556336     0
    16       2         17556350         17556372     0
    16      13         17556350         17556372     0
    16      24         17556350         17556372     0
    16      35         17556350         17556372     0
    16       4         17556385         17556407     0
    16      15         17556385         17556407     0
    16      26         17556385         17556407     0
    16      37         17556385         17556407     0
    16       6         17556421         17556443     0
    16      17         17556421         17556443     0
    16      28         17556421         17556443     0
    16      39         17556421         17556443     0
    16       8         17556457         17556479     0
    16      19         17556457         17556479     0
    16      30         17556457         17556479     0
    16      41         17556457         17556479     0
    16      10         17556492         17556514     0
    16      21         17556492         17556514     0
    16      32         17556492         17556514     0
    16      43         17556492         17556514     0
    16       1         17556528         17556550     0
    16      12         17556528         17556550     0
    16      23         17556528         17556550     0
    16      34         17556528         17556550     0
    16       3         17556563         17556586     0
    16      14         17556563         17556586     0
    16      25         17556563         17556586     0
    16      36         17556563         17556586     0
    16       5         17556599         17556621     0
    16      16         17556599         17556621     0
    16      27         17556599         17556621     0
    16      38         17556599         17556621     0
    16       7         17556635         17556657     0
    16      18         17556635         17556657     0
    16      29         17556635         17556657     0
    16      40         17556635         17556657     0
    16       9         17556670         17556692     0
    16      20         17556670         17556692     0
    16      31         17556670         17556692     0
    16      42         17556670         17556692     0
    17       0         17556714         17556736     0
    17      11         17556714         17556736     0
    17      22         17556714         17556736     0
    17      33         17556714         17556736     0
    17       2         17556750         17556772     0
    17      13         17556750         17556772     0
    17      24         17556750         17556772     0
    17      35         17556750         17556772     0
    17       4         17556785         17556807     0
    17      15         17556785         17556807     0
    17      26         17556785         17556807     0
    17      37         17556785         17556807     0
    17       6         17556821         17556843     0
    17      17         17556821         17556843     0
    17      28         17556821         17556843     0
    17      39         17556821         17556843     0
    17       8         17556857         17556879     0
    17      19         17556857         17556879     0
    17      30         17556857         17556879     0
    17      41         17556857         17556879     0
    17      10         17556892         17556914     0
    17      21         17556892         17556914     0
    17      32         17556892         17556914     0
    17      43         17556892         17556914     0
    17       1         17556928         17556950     0
    17      12         17556928         17556950     0
    17      23         17556928         17556950     0
    17      34         17556928         17556950     0
    17       3         17556963         17556986     0
    17      14         17556963         17556986     0
    17      25         17556963         17556986     0
    17      36         17556963         17556986     0
    17       5         17556999         17557021     0
    17      16         17556999         17557021     0
    17      27         17556999         17557021     0
    17      38         17556999         17557021     0
    17       7         17557035         17557057     0
    17      18         17557035         17557057     0
    17      29         17557035         17557057     0
    17      40         17557035         17557057     0
    17       9         17557070         17557092     0
    17      20         17557070         17557092     0
    17      31         17557070         17557092     0
    17      42         17557070         17557092     0
    18       0         17557114         17557136     0
    18      11         17557114         17557136     0
    18      22         17557114         17557136     0
    18      33         17557114         17557136     0
    18       2         17557150         17557172     0
    18      13         17557150         17557172     0
    18      24         17557150         17557172     0
    18      35         17557150         17557172     0
    18       4         17557185         17557207     0
    18      15         17557185         17557207     0
    18      26         17557185         17557207     0
    18      37         17557185         17557207     0
    18       6         17557221         17557243     0
    18      17         17557221         17557243     0
    18      28         17557221         17557243     0
    18      39         17557221         17557243     0
    18       8         17557257         17557279     0
    18      19         17557257         17557279     0
    18      30         17557257         17557279     0
    18      41         17557257         17557279     0
    18      10         17557292         17557314     0
    18      21         17557292         17557314     0
    18      32         17557292         17557314     0
    18      43         17557292         17557314     0
    18       1         17557328         17557350     0
    18      12         17557328         17557350     0
