UUID        = bf9d65ac-c00f-4c72-aec3-fefc9f61783c
ScanDate    = 20240807_114137
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     3      34         16844432         16844456     0
     3      46         16844432         16844456     0
     3       3         16844465         16844489     0
     3      15         16844465         16844489     0
     3      27         16844465         16844489     0
     3      39         16844465         16844489     0
     3       8         16844498         16844521     0
     3      20         16844498         16844521     0
     3      32         16844498         16844521     0
     3      44         16844498         16844521     0
     3       1         16844530         16844554     0
     3      13         16844530         16844554     0
     3      25         16844530         16844554     0
     3      37         16844530         16844554     0
     3       6         16844563         16844587     0
     3      18         16844563         16844587     0
     3      30         16844563         16844587     0
     3      42         16844563         16844587     0
     3      11         16844596         16844619     0
     3      23         16844596         16844619     0
     3      35         16844596         16844619     0
     3      47         16844596         16844619     0
     3       4         16844628         16844652     0
     3      16         16844628         16844652     0
     3      28         16844628         16844652     0
     3      40         16844628         16844652     0
     3       9         16844661         16844685     0
     3      21         16844661         16844685     0
     3      33         16844661         16844685     0
     3      45         16844661         16844685     0
     3       2         16844694         16844717     0
     3      14         16844694         16844717     0
     3      26         16844694         16844717     0
     3      38         16844694         16844717     0
     3       7         16844726         16844750     0
     3      19         16844726         16844750     0
     3      31         16844726         16844750     0
     3      43         16844726         16844750     0
     4       0         16844767         16844791     0
     4      12         16844767         16844791     0
     4      24         16844767         16844791     0
     4      36         16844767         16844791     0
     4       5         16844800         16844823     0
     4      17         16844800         16844823     0
     4      29         16844800         16844823     0
     4      41         16844800         16844823     0
     4      10         16844832         16844856     0
     4      22         16844832         16844856     0
     4      34         16844832         16844856     0
     4      46         16844832         16844856     0
     4       3         16844865         16844889     0
     4      15         16844865         16844889     0
     4      27         16844865         16844889     0
     4      39         16844865         16844889     0
     4       8         16844898         16844921     0
     4      20         16844898         16844921     0
     4      32         16844898         16844921     0
     4      44         16844898         16844921     0
     4       1         16844930         16844954     0
     4      13         16844930         16844954     0
     4      25         16844930         16844954     0
     4      37         16844930         16844954     0
     4       6         16844963         16844987     0
     4      18         16844963         16844987     0
     4      30         16844963         16844987     0
     4      42         16844963         16844987     0
     4      11         16844996         16845019     0
     4      23         16844996         16845019     0
     4      35         16844996         16845019     0
     4      47         16844996         16845019     0
     4       4         16845028         16845052     0
     4      16         16845028         16845052     0
     4      28         16845028         16845052     0
     4      40         16845028         16845052     0
     4       9         16845061         16845085     0
     4      21         16845061         16845085     0
     4      33         16845061         16845085     0
     4      45         16845061         16845085     0
     4       2         16845094         16845117     0
     4      14         16845094         16845117     0
     4      26         16845094         16845117     0
     4      38         16845094         16845117     0
     4       7         16845126         16845150     0
     4      19         16845126         16845150     0
     4      31         16845126         16845150     0
     4      43         16845126         16845150     0
     5       0         16845167         16845191     0
     5      12         16845167         16845191     0
     5      24         16845167         16845191     0
     5      36         16845167         16845191     0
     5       5         16845200         16845223     0
     5      17         16845200         16845223     0
     5      29         16845200         16845223     0
     5      41         16845200         16845223     0
     5      10         16845232         16845256     0
     5      22         16845232         16845256     0
     5      34         16845232         16845256     0
     5      46         16845232         16845256     0
     5       3         16845265         16845289     0
     5      15         16845265         16845289     0
     5      27         16845265         16845289     0
     5      39         16845265         16845289     0
     5       8         16845298         16845321     0
     5      20         16845298         16845321     0
     5      32         16845298         16845321     0
     5      44         16845298         16845321     0
     5       1         16845330         16845354     0
     5      13         16845330         16845354     0
     5      25         16845330         16845354     0
     5      37         16845330         16845354     0
     5       6         16845363         16845387     0
     5      18         16845363         16845387     0
     5      30         16845363         16845387     0
     5      42         16845363         16845387     0
     5      11         16845396         16845419     0
     5      23         16845396         16845419     0
     5      35         16845396         16845419     0
     5      47         16845396         16845419     0
     5       4         16845428         16845452     0
     5      16         16845428         16845452     0
     5      28         16845428         16845452     0
     5      40         16845428         16845452     0
     5       9         16845461         16845485     0
     5      21         16845461         16845485     0
     5      33         16845461         16845485     0
     5      45         16845461         16845485     0
     5       2         16845494         16845517     0
     5      14         16845494         16845517     0
     5      26         16845494         16845517     0
     5      38         16845494         16845517     0
     5       7         16845526         16845550     0
     5      19         16845526         16845550     0
     5      31         16845526         16845550     0
     5      43         16845526         16845550     0
     6       0         16845567         16845591     0
     6      12         16845567         16845591     0
     6      24         16845567         16845591     0
     6      36         16845567         16845591     0
     6       5         16845600         16845623     0
     6      17         16845600         16845623     0
     6      29         16845600         16845623     0
     6      41         16845600         16845623     0
     6      10         16845632         16845656     0
     6      22         16845632         16845656     0
     6      34         16845632         16845656     0
     6      46         16845632         16845656     0
     6       3         16845665         16845689     0
     6      15         16845665         16845689     0
     6      27         16845665         16845689     0
     6      39         16845665         16845689     0
     6       8         16845698         16845721     0
     6      20         16845698         16845721     0
     6      32         16845698         16845721     0
     6      44         16845698         16845721     0
     6       1         16845730         16845754     0
     6      13         16845730         16845754     0
     6      25         16845730         16845754     0
     6      37         16845730         16845754     0
     6       6         16845763         16845787     0
     6      18         16845763         16845787     0
     6      30         16845763         16845787     0
     6      42         16845763         16845787     0
     6      11         16845796         16845819     0
     6      23         16845796         16845819     0
     6      35         16845796         16845819     0
     6      47         16845796         16845819     0
     6       4         16845828         16845852     0
     6      16         16845828         16845852     0
     6      28         16845828         16845852     0
     6      40         16845828         16845852     0
     6       9         16845861         16845885     0
     6      21         16845861         16845885     0
     6      33         16845861         16845885     0
     6      45         16845861         16845885     0
     6       2         16845894         16845917     0
     6      14         16845894         16845917     0
     6      26         16845894         16845917     0
     6      38         16845894         16845917     0
     6       7         16845926         16845950     0
     6      19         16845926         16845950     0
     6      31         16845926         16845950     0
     6      43         16845926         16845950     0
     7       0         16845967         16845991     0
     7      12         16845967         16845991     0
     7      24         16845967         16845991     0
     7      36         16845967         16845991     0
     7       5         16846000         16846023     0
     7      17         16846000         16846023     0
     7      29         16846000         16846023     0
     7      41         16846000         16846023     0
     7      10         16846032         16846056     0
     7      22         16846032         16846056     0
     7      34         16846032         16846056     0
     7      46         16846032         16846056     0
     7       3         16846065         16846089     0
     7      15         16846065         16846089     0
     7      27         16846065         16846089     0
     7      39         16846065         16846089     0
     7       8         16846098         16846121     0
     7      20         16846098         16846121     0
     7      32         16846098         16846121     0
     7      44         16846098         16846121     0
     7       1         16846130         16846154     0
     7      13         16846130         16846154     0
     7      25         16846130         16846154     0
     7      37         16846130         16846154     0
     7       6         16846163         16846187     0
     7      18         16846163         16846187     0
     7      30         16846163         16846187     0
     7      42         16846163         16846187     0
     7      11         16846196         16846219     0
     7      23         16846196         16846219     0
     7      35         16846196         16846219     0
     7      47         16846196         16846219     0
     7       4         16846228         16846252     0
     7      16         16846228         16846252     0
     7      28         16846228         16846252     0
     7      40         16846228         16846252     0
     7       9         16846261         16846285     0
     7      21         16846261         16846285     0
     7      33         16846261         16846285     0
     7      45         16846261         16846285     0
     7       2         16846294         16846317     0
     7      14         16846294         16846317     0
     7      26         16846294         16846317     0
     7      38         16846294         16846317     0
     7       7         16846326         16846350     0
     7      19         16846326         16846350     0
     7      31         16846326         16846350     0
     7      43         16846326         16846350     0
     8       0         16846367         16846391     0
     8      12         16846367         16846391     0
     8      24         16846367         16846391     0
     8      36         16846367         16846391     0
     8       5         16846400         16846423     0
     8      17         16846400         16846423     0
     8      29         16846400         16846423     0
     8      41         16846400         16846423     0
     8      10         16846432         16846456     0
     8      22         16846432         16846456     0
     8      34         16846432         16846456     0
     8      46         16846432         16846456     0
     8       3         16846465         16846489     0
     8      15         16846465         16846489     0
     8      27         16846465         16846489     0
     8      39         16846465         16846489     0
     8       8         16846498         16846521     0
     8      20         16846498         16846521     0
     8      32         16846498         16846521     0
     8      44         16846498         16846521     0
     8       1         16846530         16846554     0
     8      13         16846530         16846554     0
     8      25         16846530         16846554     0
     8      37         16846530         16846554     0
     8       6         16846563         16846587     0
     8      18         16846563         16846587     0
     8      30         16846563         16846587     0
     8      42         16846563         16846587     0
     8      11         16846596         16846619     0
     8      23         16846596         16846619     0
     8      35         16846596         16846619     0
     8      47         16846596         16846619     0
     8       4         16846628         16846652     0
     8      16         16846628         16846652     0
     8      28         16846628         16846652     0
     8      40         16846628         16846652     0
     8       9         16846661         16846685     0
     8      21         16846661         16846685     0
     8      33         16846661         16846685     0
     8      45         16846661         16846685     0
     8       2         16846694         16846717     0
     8      14         16846694         16846717     0
     8      26         16846694         16846717     0
     8      38         16846694         16846717     0
     8       7         16846726         16846750     0
     8      19         16846726         16846750     0
     8      31         16846726         16846750     0
     8      43         16846726         16846750     0
     9       0         16846767         16846791     0
     9      12         16846767         16846791     0
     9      24         16846767         16846791     0
     9      36         16846767         16846791     0
     9       5         16846800         16846823     0
     9      17         16846800         16846823     0
     9      29         16846800         16846823     0
     9      41         16846800         16846823     0
     9      10         16846832         16846856     0
     9      22         16846832         16846856     0
     9      34         16846832         16846856     0
     9      46         16846832         16846856     0
     9       3         16846865         16846889     0
     9      15         16846865         16846889     0
     9      27         16846865         16846889     0
     9      39         16846865         16846889     0
     9       8         16846898         16846921     0
     9      20         16846898         16846921     0
     9      32         16846898         16846921     0
     9      44         16846898         16846921     0
     9       1         16846930         16846954     0
     9      13         16846930         16846954     0
     9      25         16846930         16846954     0
     9      37         16846930         16846954     0
     9       6         16846963         16846987     0
     9      18         16846963         16846987     0
     9      30         16846963         16846987     0
     9      42         16846963         16846987     0
     9      11         16846996         16847019     0
     9      23         16846996         16847019     0
     9      35         16846996         16847019     0
     9      47         16846996         16847019     0
     9       4         16847028         16847052     0
     9      16         16847028         16847052     0
     9      28         16847028         16847052     0
     9      40         16847028         16847052     0
     9       9         16847061         16847085     0
     9      21         16847061         16847085     0
     9      33         16847061         16847085     0
     9      45         16847061         16847085     0
     9       2         16847094         16847117     0
     9      14         16847094         16847117     0
     9      26         16847094         16847117     0
     9      38         16847094         16847117     0
     9       7         16847126         16847150     0
     9      19         16847126         16847150     0
     9      31         16847126         16847150     0
     9      43         16847126         16847150     0
    10       0         16847167         16847191     0
    10      12         16847167         16847191     0
    10      24         16847167         16847191     0
    10      36         16847167         16847191     0
    10       5         16847200         16847223     0
    10      17         16847200         16847223     0
    10      29         16847200         16847223     0
    10      41         16847200         16847223     0
    10      10         16847232         16847256     0
    10      22         16847232         16847256     0
    10      34         16847232         16847256     0
    10      46         16847232         16847256     0
    10       3         16847265         16847289     0
    10      15         16847265         16847289     0
    10      27         16847265         16847289     0
    10      39         16847265         16847289     0
    10       8         16847298         16847321     0
    10      20         16847298         16847321     0
    10      32         16847298         16847321     0
    10      44         16847298         16847321     0
    10       1         16847330         16847354     0
    10      13         16847330         16847354     0
    10      25         16847330         16847354     0
    10      37         16847330         16847354     0
    10       6         16847363         16847387     0
    10      18         16847363         16847387     0
    10      30         16847363         16847387     0
    10      42         16847363         16847387     0
    10      11         16847396         16847419     0
    10      23         16847396         16847419     0
    10      35         16847396         16847419     0
    10      47         16847396         16847419     0
    10       4         16847428         16847452     0
    10      16         16847428         16847452     0
    10      28         16847428         16847452     0
    10      40         16847428         16847452     0
    10       9         16847461         16847485     0
    10      21         16847461         16847485     0
    10      33         16847461         16847485     0
    10      45         16847461         16847485     0
    10       2         16847494         16847517     0
    10      14         16847494         16847517     0
    10      26         16847494         16847517     0
    10      38         16847494         16847517     0
    10       7         16847526         16847550     0
    10      19         16847526         16847550     0
    10      31         16847526         16847550     0
    10      43         16847526         16847550     0
    11       0         16847567         16847591     0
    11      12         16847567         16847591     0
    11      24         16847567         16847591     0
    11      36         16847567         16847591     0
    11       5         16847600         16847623     0
    11      17         16847600         16847623     0
    11      29         16847600         16847623     0
    11      41         16847600         16847623     0
    11      10         16847632         16847656     0
    11      22         16847632         16847656     0
    11      34         16847632         16847656     0
    11      46         16847632         16847656     0
    11       3         16847665         16847689     0
    11      15         16847665         16847689     0
    11      27         16847665         16847689     0
    11      39         16847665         16847689     0
    11       8         16847698         16847721     0
    11      20         16847698         16847721     0
    11      32         16847698         16847721     0
    11      44         16847698         16847721     0
    11       1         16847730         16847754     0
    11      13         16847730         16847754     0
    11      25         16847730         16847754     0
    11      37         16847730         16847754     0
    11       6         16847763         16847787     0
    11      18         16847763         16847787     0
    11      30         16847763         16847787     0
    11      42         16847763         16847787     0
    11      11         16847796         16847819     0
    11      23         16847796         16847819     0
    11      35         16847796         16847819     0
    11      47         16847796         16847819     0
    11       4         16847828         16847852     0
    11      16         16847828         16847852     0
    11      28         16847828         16847852     0
    11      40         16847828         16847852     0
    11       9         16847861         16847885     0
    11      21         16847861         16847885     0
    11      33         16847861         16847885     0
    11      45         16847861         16847885     0
    11       2         16847894         16847917     0
    11      14         16847894         16847917     0
    11      26         16847894         16847917     0
    11      38         16847894         16847917     0
    11       7         16847926         16847950     0
    11      19         16847926         16847950     0
    11      31         16847926         16847950     0
    11      43         16847926         16847950     0
    12       0         16847967         16847991     0
    12      12         16847967         16847991     0
    12      24         16847967         16847991     0
    12      36         16847967         16847991     0
    12       5         16848000         16848023     0
    12      17         16848000         16848023     0
    12      29         16848000         16848023     0
    12      41         16848000         16848023     0
    12      10         16848032         16848056     0
    12      22         16848032         16848056     0
    12      34         16848032         16848056     0
    12      46         16848032         16848056     0
    12       3         16848065         16848089     0
    12      15         16848065         16848089     0
    12      27         16848065         16848089     0
    12      39         16848065         16848089     0
    12       8         16848098         16848121     0
    12      20         16848098         16848121     0
    12      32         16848098         16848121     0
    12      44         16848098         16848121     0
    12       1         16848130         16848154     0
    12      13         16848130         16848154     0
    12      25         16848130         16848154     0
    12      37         16848130         16848154     0
    12       6         16848163         16848187     0
    12      18         16848163         16848187     0
    12      30         16848163         16848187     0
    12      42         16848163         16848187     0
    12      11         16848196         16848219     0
    12      23         16848196         16848219     0
    12      35         16848196         16848219     0
    12      47         16848196         16848219     0
    12       4         16848228         16848252     0
    12      16         16848228         16848252     0
    12      28         16848228         16848252     0
    12      40         16848228         16848252     0
    12       9         16848261         16848285     0
    12      21         16848261         16848285     0
    12      33         16848261         16848285     0
    12      45         16848261         16848285     0
    12       2         16848294         16848317     0
    12      14         16848294         16848317     0
    12      26         16848294         16848317     0
    12      38         16848294         16848317     0
    12       7         16848326         16848350     0
    12      19         16848326         16848350     0
    12      31         16848326         16848350     0
    12      43         16848326         16848350     0
    13       0         16848367         16848391     0
    13      12         16848367         16848391     0
    13      24         16848367         16848391     0
    13      36         16848367         16848391     0
    13       5         16848400         16848423     0
    13      17         16848400         16848423     0
    13      29         16848400         16848423     0
    13      41         16848400         16848423     0
    13      10         16848432         16848456     0
    13      22         16848432         16848456     0
    13      34         16848432         16848456     0
    13      46         16848432         16848456     0
    13       3         16848465         16848489     0
    13      15         16848465         16848489     0
    13      27         16848465         16848489     0
    13      39         16848465         16848489     0
    13       8         16848498         16848521     0
    13      20         16848498         16848521     0
    13      32         16848498         16848521     0
    13      44         16848498         16848521     0
    13       1         16848530         16848554     0
    13      13         16848530         16848554     0
    13      25         16848530         16848554     0
    13      37         16848530         16848554     0
    13       6         16848563         16848587     0
    13      18         16848563         16848587     0
    13      30         16848563         16848587     0
    13      42         16848563         16848587     0
    13      11         16848596         16848619     0
    13      23         16848596         16848619     0
    13      35         16848596         16848619     0
    13      47         16848596         16848619     0
    13       4         16848628         16848652     0
    13      16         16848628         16848652     0
    13      28         16848628         16848652     0
    13      40         16848628         16848652     0
    13       9         16848661         16848685     0
    13      21         16848661         16848685     0
    13      33         16848661         16848685     0
    13      45         16848661         16848685     0
    13       2         16848694         16848717     0
    13      14         16848694         16848717     0
    13      26         16848694         16848717     0
    13      38         16848694         16848717     0
    13       7         16848726         16848750     0
    13      19         16848726         16848750     0
    13      31         16848726         16848750     0
    13      43         16848726         16848750     0
    14       0         16848767         16848791     0
    14      12         16848767         16848791     0
    14      24         16848767         16848791     0
    14      36         16848767         16848791     0
    14       5         16848800         16848823     0
    14      17         16848800         16848823     0
    14      29         16848800         16848823     0
    14      41         16848800         16848823     0
    14      10         16848832         16848856     0
    14      22         16848832         16848856     0
    14      34         16848832         16848856     0
    14      46         16848832         16848856     0
    14       3         16848865         16848889     0
    14      15         16848865         16848889     0
    14      27         16848865         16848889     0
    14      39         16848865         16848889     0
    14       8         16848898         16848921     0
    14      20         16848898         16848921     0
    14      32         16848898         16848921     0
    14      44         16848898         16848921     0
    14       1         16848930         16848954     0
    14      13         16848930         16848954     0
    14      25         16848930         16848954     0
    14      37         16848930         16848954     0
    14       6         16848963         16848987     0
    14      18         16848963         16848987     0
    14      30         16848963         16848987     0
    14      42         16848963         16848987     0
    14      11         16848996         16849019     0
    14      23         16848996         16849019     0
    14      35         16848996         16849019     0
    14      47         16848996         16849019     0
    14       4         16849028         16849052     0
    14      16         16849028         16849052     0
    14      28         16849028         16849052     0
    14      40         16849028         16849052     0
    14       9         16849061         16849085     0
    14      21         16849061         16849085     0
    14      33         16849061         16849085     0
    14      45         16849061         16849085     0
    14       2         16849094         16849117     0
    14      14         16849094         16849117     0
    14      26         16849094         16849117     0
    14      38         16849094         16849117     0
    14       7         16849126         16849150     0
    14      19         16849126         16849150     0
    14      31         16849126         16849150     0
    14      43         16849126         16849150     0
    15       0         16849167         16849191     0
    15      12         16849167         16849191     0
    15      24         16849167         16849191     0
    15      36         16849167         16849191     0
    15       5         16849200         16849223     0
    15      17         16849200         16849223     0
    15      29         16849200         16849223     0
    15      41         16849200         16849223     0
    15      10         16849232         16849256     0
    15      22         16849232         16849256     0
    15      34         16849232         16849256     0
    15      46         16849232         16849256     0
    15       3         16849265         16849289     0
    15      15         16849265         16849289     0
    15      27         16849265         16849289     0
    15      39         16849265         16849289     0
    15       8         16849298         16849321     0
    15      20         16849298         16849321     0
    15      32         16849298         16849321     0
    15      44         16849298         16849321     0
    15       1         16849330         16849354     0
    15      13         16849330         16849354     0
    15      25         16849330         16849354     0
    15      37         16849330         16849354     0
    15       6         16849363         16849387     0
    15      18         16849363         16849387     0
    15      30         16849363         16849387     0
    15      42         16849363         16849387     0
    15      11         16849396         16849419     0
    15      23         16849396         16849419     0
    15      35         16849396         16849419     0
    15      47         16849396         16849419     0
    15       4         16849428         16849452     0
    15      16         16849428         16849452     0
    15      28         16849428         16849452     0
    15      40         16849428         16849452     0
    15       9         16849461         16849485     0
    15      21         16849461         16849485     0
    15      33         16849461         16849485     0
    15      45         16849461         16849485     0
    15       2         16849494         16849517     0
    15      14         16849494         16849517     0
    15      26         16849494         16849517     0
    15      38         16849494         16849517     0
    15       7         16849526         16849550     0
    15      19         16849526         16849550     0
    15      31         16849526         16849550     0
    15      43         16849526         16849550     0
    16       0         16849567         16849591     0
    16      12         16849567         16849591     0
    16      24         16849567         16849591     0
    16      36         16849567         16849591     0
    16       5         16849600         16849623     0
    16      17         16849600         16849623     0
    16      29         16849600         16849623     0
    16      41         16849600         16849623     0
    16      10         16849632         16849656     0
    16      22         16849632         16849656     0
    16      34         16849632         16849656     0
    16      46         16849632         16849656     0
    16       3         16849665         16849689     0
    16      15         16849665         16849689     0
    16      27         16849665         16849689     0
    16      39         16849665         16849689     0
    16       8         16849698         16849721     0
    16      20         16849698         16849721     0
    16      32         16849698         16849721     0
    16      44         16849698         16849721     0
    16       1         16849730         16849754     0
    16      13         16849730         16849754     0
    16      25         16849730         16849754     0
    16      37         16849730         16849754     0
    16       6         16849763         16849787     0
    16      18         16849763         16849787     0
    16      30         16849763         16849787     0
    16      42         16849763         16849787     0
    16      11         16849796         16849819     0
    16      23         16849796         16849819     0
    16      35         16849796         16849819     0
    16      47         16849796         16849819     0
    16       4         16849828         16849852     0
    16      16         16849828         16849852     0
    16      28         16849828         16849852     0
    16      40         16849828         16849852     0
    16       9         16849861         16849885     0
    16      21         16849861         16849885     0
    16      33         16849861         16849885     0
    16      45         16849861         16849885     0
    16       2         16849894         16849917     0
    16      14         16849894         16849917     0
    16      26         16849894         16849917     0
    16      38         16849894         16849917     0
    16       7         16849926         16849950     0
    16      19         16849926         16849950     0
    16      31         16849926         16849950     0
    16      43         16849926         16849950     0
    17       0         16849967         16849991     0
    17      12         16849967         16849991     0
