UUID        = fabae16d-fa4b-4c4d-bc93-865654db98a9
ScanDate    = 20240830_143353
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
    16       5         20983540         20983564     0
    16      17         20983540         20983564     0
    16      29         20983540         20983564     0
    16      41         20983540         20983564     0
    16      10         20983573         20983597     0
    16      22         20983573         20983597     0
    16      34         20983573         20983597     0
    16      46         20983573         20983597     0
    16       3         20983606         20983629     0
    16      15         20983606         20983629     0
    16      27         20983606         20983629     0
    16      39         20983606         20983629     0
    16       8         20983638         20983662     0
    16      20         20983638         20983662     0
    16      32         20983638         20983662     0
    16      44         20983638         20983662     0
    16       1         20983671         20983695     0
    16      13         20983671         20983695     0
    16      25         20983671         20983695     0
    16      37         20983671         20983695     0
    16       6         20983704         20983727     0
    16      18         20983704         20983727     0
    16      30         20983704         20983727     0
    16      42         20983704         20983727     0
    16      11         20983736         20983760     0
    16      23         20983736         20983760     0
    16      35         20983736         20983760     0
    16      47         20983736         20983760     0
    16       4         20983769         20983792     0
    16      16         20983769         20983792     0
    16      28         20983769         20983792     0
    16      40         20983769         20983792     0
    16       9         20983802         20983825     0
    16      21         20983802         20983825     0
    16      33         20983802         20983825     0
    16      45         20983802         20983825     0
    16       2         20983834         20983858     0
    16      14         20983834         20983858     0
    16      26         20983834         20983858     0
    16      38         20983834         20983858     0
    16       7         20983867         20983890     0
    16      19         20983867         20983890     0
    16      31         20983867         20983890     0
    16      43         20983867         20983890     0
    17       0         20983908         20983931     0
    17      12         20983908         20983931     0
