UUID        = 4ef63ade-51a2-4bed-b879-de1d3bc14d38
ScanDate    = 20240510_174127
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     2       2         25480078         25480102     0
     2      14         25480078         25480102     0
     2      26         25480078         25480102     0
     2      38         25480078         25480102     0
     2       7         25480111         25480135     0
     2      19         25480111         25480135     0
     2      31         25480111         25480135     0
     2      43         25480111         25480135     0
     3       0         25480152         25480175     0
     3      12         25480152         25480175     0
     3      24         25480152         25480175     0
     3      36         25480152         25480175     0
     3       5         25480185         25480208     0
     3      17         25480185         25480208     0
     3      29         25480185         25480208     0
     3      41         25480185         25480208     0
     3      10         25480217         25480241     0
     3      22         25480217         25480241     0
     3      34         25480217         25480241     0
     3      46         25480217         25480241     0
     3       3         25480250         25480273     0
     3      15         25480250         25480273     0
     3      27         25480250         25480273     0
     3      39         25480250         25480273     0
     3       8         25480283         25480306     0
     3      20         25480283         25480306     0
     3      32         25480283         25480306     0
     3      44         25480283         25480306     0
     3       1         25480315         25480339     0
     3      13         25480315         25480339     0
     3      25         25480315         25480339     0
     3      37         25480315         25480339     0
     3       6         25480348         25480371     0
     3      18         25480348         25480371     0
     3      30         25480348         25480371     0
     3      42         25480348         25480371     0
     3      11         25480380         25480404     0
     3      23         25480380         25480404     0
     3      35         25480380         25480404     0
     3      47         25480380         25480404     0
     3       4         25480413         25480437     0
     3      16         25480413         25480437     0
     3      28         25480413         25480437     0
     3      40         25480413         25480437     0
     3       9         25480446         25480469     0
     3      21         25480446         25480469     0
     3      33         25480446         25480469     0
     3      45         25480446         25480469     0
     3       2         25480478         25480502     0
     3      14         25480478         25480502     0
     3      26         25480478         25480502     0
     3      38         25480478         25480502     0
     3       7         25480511         25480535     0
     3      19         25480511         25480535     0
     3      31         25480511         25480535     0
     3      43         25480511         25480535     0
     4       0         25480552         25480575     0
     4      12         25480552         25480575     0
     4      24         25480552         25480575     0
     4      36         25480552         25480575     0
     4       5         25480585         25480608     0
     4      17         25480585         25480608     0
     4      29         25480585         25480608     0
     4      41         25480585         25480608     0
     4      10         25480617         25480641     0
     4      22         25480617         25480641     0
     4      34         25480617         25480641     0
     4      46         25480617         25480641     0
     4       3         25480650         25480673     0
     4      15         25480650         25480673     0
     4      27         25480650         25480673     0
     4      39         25480650         25480673     0
     4       8         25480683         25480706     0
     4      20         25480683         25480706     0
     4      32         25480683         25480706     0
     4      44         25480683         25480706     0
     4       1         25480715         25480739     0
     4      13         25480715         25480739     0
     4      25         25480715         25480739     0
     4      37         25480715         25480739     0
     4       6         25480748         25480771     0
     4      18         25480748         25480771     0
     4      30         25480748         25480771     0
     4      42         25480748         25480771     0
     4      11         25480780         25480804     0
     4      23         25480780         25480804     0
     4      35         25480780         25480804     0
     4      47         25480780         25480804     0
     4       4         25480813         25480837     0
     4      16         25480813         25480837     0
     4      28         25480813         25480837     0
     4      40         25480813         25480837     0
     4       9         25480846         25480869     0
     4      21         25480846         25480869     0
     4      33         25480846         25480869     0
     4      45         25480846         25480869     0
     4       2         25480878         25480902     0
     4      14         25480878         25480902     0
     4      26         25480878         25480902     0
     4      38         25480878         25480902     0
     4       7         25480911         25480935     0
     4      19         25480911         25480935     0
     4      31         25480911         25480935     0
     4      43         25480911         25480935     0
     5       0         25480952         25480975     0
     5      12         25480952         25480975     0
     5      24         25480952         25480975     0
     5      36         25480952         25480975     0
     5       5         25480985         25481008     0
     5      17         25480985         25481008     0
     5      29         25480985         25481008     0
     5      41         25480985         25481008     0
     5      10         25481017         25481041     0
     5      22         25481017         25481041     0
     5      34         25481017         25481041     0
     5      46         25481017         25481041     0
     5       3         25481050         25481073     0
     5      15         25481050         25481073     0
     5      27         25481050         25481073     0
     5      39         25481050         25481073     0
     5       8         25481083         25481106     0
     5      20         25481083         25481106     0
     5      32         25481083         25481106     0
     5      44         25481083         25481106     0
     5       1         25481115         25481139     0
     5      13         25481115         25481139     0
     5      25         25481115         25481139     0
     5      37         25481115         25481139     0
     5       6         25481148         25481171     0
     5      18         25481148         25481171     0
     5      30         25481148         25481171     0
     5      42         25481148         25481171     0
     5      11         25481180         25481204     0
     5      23         25481180         25481204     0
     5      35         25481180         25481204     0
     5      47         25481180         25481204     0
     5       4         25481213         25481237     0
     5      16         25481213         25481237     0
     5      28         25481213         25481237     0
     5      40         25481213         25481237     0
     5       9         25481246         25481269     0
     5      21         25481246         25481269     0
     5      33         25481246         25481269     0
     5      45         25481246         25481269     0
     5       2         25481278         25481302     0
     5      14         25481278         25481302     0
     5      26         25481278         25481302     0
     5      38         25481278         25481302     0
     5       7         25481311         25481335     0
     5      19         25481311         25481335     0
     5      31         25481311         25481335     0
     5      43         25481311         25481335     0
     6       0         25481352         25481375     0
     6      12         25481352         25481375     0
     6      24         25481352         25481375     0
     6      36         25481352         25481375     0
     6       5         25481385         25481408     0
     6      17         25481385         25481408     0
     6      29         25481385         25481408     0
     6      41         25481385         25481408     0
     6      10         25481417         25481441     0
     6      22         25481417         25481441     0
     6      34         25481417         25481441     0
     6      46         25481417         25481441     0
     6       3         25481450         25481473     0
     6      15         25481450         25481473     0
     6      27         25481450         25481473     0
     6      39         25481450         25481473     0
     6       8         25481483         25481506     0
     6      20         25481483         25481506     0
     6      32         25481483         25481506     0
     6      44         25481483         25481506     0
     6       1         25481515         25481539     0
     6      13         25481515         25481539     0
     6      25         25481515         25481539     0
     6      37         25481515         25481539     0
     6       6         25481548         25481571     0
     6      18         25481548         25481571     0
     6      30         25481548         25481571     0
     6      42         25481548         25481571     0
     6      11         25481580         25481604     0
     6      23         25481580         25481604     0
     6      35         25481580         25481604     0
     6      47         25481580         25481604     0
     6       4         25481613         25481637     0
     6      16         25481613         25481637     0
     6      28         25481613         25481637     0
     6      40         25481613         25481637     0
     6       9         25481646         25481669     0
     6      21         25481646         25481669     0
     6      33         25481646         25481669     0
     6      45         25481646         25481669     0
     6       2         25481678         25481702     0
     6      14         25481678         25481702     0
     6      26         25481678         25481702     0
     6      38         25481678         25481702     0
     6       7         25481711         25481735     0
     6      19         25481711         25481735     0
     6      31         25481711         25481735     0
     6      43         25481711         25481735     0
     7       0         25481752         25481775     0
     7      12         25481752         25481775     0
     7      24         25481752         25481775     0
     7      36         25481752         25481775     0
     7       5         25481785         25481808     0
     7      17         25481785         25481808     0
     7      29         25481785         25481808     0
     7      41         25481785         25481808     0
     7      10         25481817         25481841     0
     7      22         25481817         25481841     0
     7      34         25481817         25481841     0
     7      46         25481817         25481841     0
     7       3         25481850         25481873     0
     7      15         25481850         25481873     0
     7      27         25481850         25481873     0
     7      39         25481850         25481873     0
     7       8         25481883         25481906     0
     7      20         25481883         25481906     0
     7      32         25481883         25481906     0
     7      44         25481883         25481906     0
     7       1         25481915         25481939     0
     7      13         25481915         25481939     0
     7      25         25481915         25481939     0
     7      37         25481915         25481939     0
     7       6         25481948         25481971     0
     7      18         25481948         25481971     0
     7      30         25481948         25481971     0
     7      42         25481948         25481971     0
     7      11         25481980         25482004     0
     7      23         25481980         25482004     0
     7      35         25481980         25482004     0
     7      47         25481980         25482004     0
     7       4         25482013         25482037     0
     7      16         25482013         25482037     0
     7      28         25482013         25482037     0
     7      40         25482013         25482037     0
     7       9         25482046         25482069     0
     7      21         25482046         25482069     0
     7      33         25482046         25482069     0
     7      45         25482046         25482069     0
     7       2         25482078         25482102     0
     7      14         25482078         25482102     0
     7      26         25482078         25482102     0
     7      38         25482078         25482102     0
     7       7         25482111         25482135     0
     7      19         25482111         25482135     0
     7      31         25482111         25482135     0
     7      43         25482111         25482135     0
     8       0         25482152         25482175     0
     8      12         25482152         25482175     0
     8      24         25482152         25482175     0
     8      36         25482152         25482175     0
     8       5         25482185         25482208     0
     8      17         25482185         25482208     0
     8      29         25482185         25482208     0
     8      41         25482185         25482208     0
     8      10         25482217         25482241     0
     8      22         25482217         25482241     0
     8      34         25482217         25482241     0
     8      46         25482217         25482241     0
     8       3         25482250         25482273     0
     8      15         25482250         25482273     0
     8      27         25482250         25482273     0
     8      39         25482250         25482273     0
     8       8         25482283         25482306     0
     8      20         25482283         25482306     0
     8      32         25482283         25482306     0
     8      44         25482283         25482306     0
     8       1         25482315         25482339     0
     8      13         25482315         25482339     0
     8      25         25482315         25482339     0
     8      37         25482315         25482339     0
     8       6         25482348         25482371     0
     8      18         25482348         25482371     0
     8      30         25482348         25482371     0
     8      42         25482348         25482371     0
     8      11         25482380         25482404     0
     8      23         25482380         25482404     0
     8      35         25482380         25482404     0
     8      47         25482380         25482404     0
     8       4         25482413         25482437     0
     8      16         25482413         25482437     0
     8      28         25482413         25482437     0
     8      40         25482413         25482437     0
     8       9         25482446         25482469     0
     8      21         25482446         25482469     0
     8      33         25482446         25482469     0
     8      45         25482446         25482469     0
     8       2         25482478         25482502     0
     8      14         25482478         25482502     0
     8      26         25482478         25482502     0
     8      38         25482478         25482502     0
     8       7         25482511         25482535     0
     8      19         25482511         25482535     0
     8      31         25482511         25482535     0
     8      43         25482511         25482535     0
     9       0         25482552         25482575     0
     9      12         25482552         25482575     0
     9      24         25482552         25482575     0
     9      36         25482552         25482575     0
     9       5         25482585         25482608     0
     9      17         25482585         25482608     0
     9      29         25482585         25482608     0
     9      41         25482585         25482608     0
     9      10         25482617         25482641     0
     9      22         25482617         25482641     0
     9      34         25482617         25482641     0
     9      46         25482617         25482641     0
     9       3         25482650         25482673     0
     9      15         25482650         25482673     0
     9      27         25482650         25482673     0
     9      39         25482650         25482673     0
     9       8         25482683         25482706     0
     9      20         25482683         25482706     0
     9      32         25482683         25482706     0
     9      44         25482683         25482706     0
     9       1         25482715         25482739     0
     9      13         25482715         25482739     0
     9      25         25482715         25482739     0
     9      37         25482715         25482739     0
     9       6         25482748         25482771     0
     9      18         25482748         25482771     0
     9      30         25482748         25482771     0
     9      42         25482748         25482771     0
     9      11         25482780         25482804     0
     9      23         25482780         25482804     0
     9      35         25482780         25482804     0
     9      47         25482780         25482804     0
     9       4         25482813         25482837     0
     9      16         25482813         25482837     0
     9      28         25482813         25482837     0
     9      40         25482813         25482837     0
     9       9         25482846         25482869     0
     9      21         25482846         25482869     0
     9      33         25482846         25482869     0
     9      45         25482846         25482869     0
     9       2         25482878         25482902     0
     9      14         25482878         25482902     0
     9      26         25482878         25482902     0
     9      38         25482878         25482902     0
     9       7         25482911         25482935     0
     9      19         25482911         25482935     0
     9      31         25482911         25482935     0
     9      43         25482911         25482935     0
    10       0         25482952         25482975     0
    10      12         25482952         25482975     0
    10      24         25482952         25482975     0
    10      36         25482952         25482975     0
    10       5         25482985         25483008     0
    10      17         25482985         25483008     0
    10      29         25482985         25483008     0
    10      41         25482985         25483008     0
    10      10         25483017         25483041     0
    10      22         25483017         25483041     0
    10      34         25483017         25483041     0
    10      46         25483017         25483041     0
    10       3         25483050         25483073     0
    10      15         25483050         25483073     0
    10      27         25483050         25483073     0
    10      39         25483050         25483073     0
    10       8         25483083         25483106     0
    10      20         25483083         25483106     0
    10      32         25483083         25483106     0
    10      44         25483083         25483106     0
    10       1         25483115         25483139     0
    10      13         25483115         25483139     0
    10      25         25483115         25483139     0
    10      37         25483115         25483139     0
    10       6         25483148         25483171     0
    10      18         25483148         25483171     0
    10      30         25483148         25483171     0
    10      42         25483148         25483171     0
    10      11         25483180         25483204     0
    10      23         25483180         25483204     0
    10      35         25483180         25483204     0
    10      47         25483180         25483204     0
    10       4         25483213         25483237     0
    10      16         25483213         25483237     0
    10      28         25483213         25483237     0
    10      40         25483213         25483237     0
    10       9         25483246         25483269     0
    10      21         25483246         25483269     0
    10      33         25483246         25483269     0
    10      45         25483246         25483269     0
    10       2         25483278         25483302     0
    10      14         25483278         25483302     0
    10      26         25483278         25483302     0
    10      38         25483278         25483302     0
    10       7         25483311         25483335     0
    10      19         25483311         25483335     0
    10      31         25483311         25483335     0
    10      43         25483311         25483335     0
    11       0         25483352         25483375     0
    11      12         25483352         25483375     0
    11      24         25483352         25483375     0
    11      36         25483352         25483375     0
    11       5         25483385         25483408     0
    11      17         25483385         25483408     0
    11      29         25483385         25483408     0
    11      41         25483385         25483408     0
    11      10         25483417         25483441     0
    11      22         25483417         25483441     0
    11      34         25483417         25483441     0
    11      46         25483417         25483441     0
    11       3         25483450         25483473     0
    11      15         25483450         25483473     0
    11      27         25483450         25483473     0
    11      39         25483450         25483473     0
    11       8         25483483         25483506     0
    11      20         25483483         25483506     0
    11      32         25483483         25483506     0
    11      44         25483483         25483506     0
    11       1         25483515         25483539     0
    11      13         25483515         25483539     0
    11      25         25483515         25483539     0
    11      37         25483515         25483539     0
    11       6         25483548         25483571     0
    11      18         25483548         25483571     0
    11      30         25483548         25483571     0
    11      42         25483548         25483571     0
    11      11         25483580         25483604     0
    11      23         25483580         25483604     0
    11      35         25483580         25483604     0
    11      47         25483580         25483604     0
    11       4         25483613         25483637     0
    11      16         25483613         25483637     0
    11      28         25483613         25483637     0
    11      40         25483613         25483637     0
    11       9         25483646         25483669     0
    11      21         25483646         25483669     0
    11      33         25483646         25483669     0
    11      45         25483646         25483669     0
    11       2         25483678         25483702     0
    11      14         25483678         25483702     0
    11      26         25483678         25483702     0
    11      38         25483678         25483702     0
    11       7         25483711         25483735     0
    11      19         25483711         25483735     0
    11      31         25483711         25483735     0
    11      43         25483711         25483735     0
    12       0         25483752         25483775     0
    12      12         25483752         25483775     0
    12      24         25483752         25483775     0
    12      36         25483752         25483775     0
    12       5         25483785         25483808     0
    12      17         25483785         25483808     0
    12      29         25483785         25483808     0
    12      41         25483785         25483808     0
    12      10         25483817         25483841     0
    12      22         25483817         25483841     0
    12      34         25483817         25483841     0
    12      46         25483817         25483841     0
    12       3         25483850         25483873     0
    12      15         25483850         25483873     0
    12      27         25483850         25483873     0
    12      39         25483850         25483873     0
    12       8         25483883         25483906     0
    12      20         25483883         25483906     0
    12      32         25483883         25483906     0
    12      44         25483883         25483906     0
    12       1         25483915         25483939     0
    12      13         25483915         25483939     0
    12      25         25483915         25483939     0
    12      37         25483915         25483939     0
    12       6         25483948         25483971     0
    12      18         25483948         25483971     0
    12      30         25483948         25483971     0
    12      42         25483948         25483971     0
    12      11         25483980         25484004     0
    12      23         25483980         25484004     0
    12      35         25483980         25484004     0
    12      47         25483980         25484004     0
    12       4         25484013         25484037     0
    12      16         25484013         25484037     0
    12      28         25484013         25484037     0
    12      40         25484013         25484037     0
    12       9         25484046         25484069     0
    12      21         25484046         25484069     0
    12      33         25484046         25484069     0
    12      45         25484046         25484069     0
    12       2         25484078         25484102     0
    12      14         25484078         25484102     0
    12      26         25484078         25484102     0
    12      38         25484078         25484102     0
    12       7         25484111         25484135     0
    12      19         25484111         25484135     0
    12      31         25484111         25484135     0
    12      43         25484111         25484135     0
    13       0         25484152         25484175     0
    13      12         25484152         25484175     0
    13      24         25484152         25484175     0
    13      36         25484152         25484175     0
    13       5         25484185         25484208     0
    13      17         25484185         25484208     0
    13      29         25484185         25484208     0
    13      41         25484185         25484208     0
    13      10         25484217         25484241     0
    13      22         25484217         25484241     0
    13      34         25484217         25484241     0
    13      46         25484217         25484241     0
    13       3         25484250         25484273     0
    13      15         25484250         25484273     0
    13      27         25484250         25484273     0
    13      39         25484250         25484273     0
    13       8         25484283         25484306     0
    13      20         25484283         25484306     0
    13      32         25484283         25484306     0
    13      44         25484283         25484306     0
    13       1         25484315         25484339     0
    13      13         25484315         25484339     0
    13      25         25484315         25484339     0
    13      37         25484315         25484339     0
    13       6         25484348         25484371     0
    13      18         25484348         25484371     0
    13      30         25484348         25484371     0
    13      42         25484348         25484371     0
    13      11         25484380         25484404     0
    13      23         25484380         25484404     0
    13      35         25484380         25484404     0
    13      47         25484380         25484404     0
    13       4         25484413         25484437     0
    13      16         25484413         25484437     0
    13      28         25484413         25484437     0
    13      40         25484413         25484437     0
    13       9         25484446         25484469     0
    13      21         25484446         25484469     0
    13      33         25484446         25484469     0
    13      45         25484446         25484469     0
    13       2         25484478         25484502     0
    13      14         25484478         25484502     0
    13      26         25484478         25484502     0
    13      38         25484478         25484502     0
    13       7         25484511         25484535     0
    13      19         25484511         25484535     0
    13      31         25484511         25484535     0
    13      43         25484511         25484535     0
    14       0         25484552         25484575     0
    14      12         25484552         25484575     0
    14      24         25484552         25484575     0
    14      36         25484552         25484575     0
    14       5         25484585         25484608     0
    14      17         25484585         25484608     0
    14      29         25484585         25484608     0
    14      41         25484585         25484608     0
    14      10         25484617         25484641     0
    14      22         25484617         25484641     0
    14      34         25484617         25484641     0
    14      46         25484617         25484641     0
    14       3         25484650         25484673     0
    14      15         25484650         25484673     0
    14      27         25484650         25484673     0
    14      39         25484650         25484673     0
    14       8         25484683         25484706     0
    14      20         25484683         25484706     0
    14      32         25484683         25484706     0
    14      44         25484683         25484706     0
    14       1         25484715         25484739     0
    14      13         25484715         25484739     0
    14      25         25484715         25484739     0
    14      37         25484715         25484739     0
    14       6         25484748         25484771     0
    14      18         25484748         25484771     0
    14      30         25484748         25484771     0
    14      42         25484748         25484771     0
    14      11         25484780         25484804     0
    14      23         25484780         25484804     0
    14      35         25484780         25484804     0
    14      47         25484780         25484804     0
    14       4         25484813         25484837     0
    14      16         25484813         25484837     0
    14      28         25484813         25484837     0
    14      40         25484813         25484837     0
    14       9         25484846         25484869     0
    14      21         25484846         25484869     0
    14      33         25484846         25484869     0
    14      45         25484846         25484869     0
    14       2         25484878         25484902     0
    14      14         25484878         25484902     0
    14      26         25484878         25484902     0
    14      38         25484878         25484902     0
    14       7         25484911         25484935     0
    14      19         25484911         25484935     0
    14      31         25484911         25484935     0
    14      43         25484911         25484935     0
    15       0         25484952         25484975     0
    15      12         25484952         25484975     0
    15      24         25484952         25484975     0
    15      36         25484952         25484975     0
    15       5         25484985         25485008     0
    15      17         25484985         25485008     0
    15      29         25484985         25485008     0
    15      41         25484985         25485008     0
    15      10         25485017         25485041     0
    15      22         25485017         25485041     0
    15      34         25485017         25485041     0
    15      46         25485017         25485041     0
    15       3         25485050         25485073     0
    15      15         25485050         25485073     0
    15      27         25485050         25485073     0
    15      39         25485050         25485073     0
    15       8         25485083         25485106     0
    15      20         25485083         25485106     0
    15      32         25485083         25485106     0
    15      44         25485083         25485106     0
    15       1         25485115         25485139     0
    15      13         25485115         25485139     0
    15      25         25485115         25485139     0
    15      37         25485115         25485139     0
    15       6         25485148         25485171     0
    15      18         25485148         25485171     0
    15      30         25485148         25485171     0
    15      42         25485148         25485171     0
    15      11         25485180         25485204     0
    15      23         25485180         25485204     0
    15      35         25485180         25485204     0
    15      47         25485180         25485204     0
    15       4         25485213         25485237     0
    15      16         25485213         25485237     0
    15      28         25485213         25485237     0
    15      40         25485213         25485237     0
    15       9         25485246         25485269     0
    15      21         25485246         25485269     0
    15      33         25485246         25485269     0
    15      45         25485246         25485269     0
    15       2         25485278         25485302     0
    15      14         25485278         25485302     0
    15      26         25485278         25485302     0
    15      38         25485278         25485302     0
    15       7         25485311         25485335     0
    15      19         25485311         25485335     0
    15      31         25485311         25485335     0
    15      43         25485311         25485335     0
    16       0         25485352         25485375     0
    16      12         25485352         25485375     0
    16      24         25485352         25485375     0
    16      36         25485352         25485375     0
    16       5         25485385         25485408     0
    16      17         25485385         25485408     0
    16      29         25485385         25485408     0
    16      41         25485385         25485408     0
    16      10         25485417         25485441     0
    16      22         25485417         25485441     0
    16      34         25485417         25485441     0
    16      46         25485417         25485441     0
    16       3         25485450         25485473     0
    16      15         25485450         25485473     0
    16      27         25485450         25485473     0
    16      39         25485450         25485473     0
    16       8         25485483         25485506     0
    16      20         25485483         25485506     0
    16      32         25485483         25485506     0
    16      44         25485483         25485506     0
    16       1         25485515         25485539     0
    16      13         25485515         25485539     0
    16      25         25485515         25485539     0
    16      37         25485515         25485539     0
    16       6         25485548         25485571     0
    16      18         25485548         25485571     0
    16      30         25485548         25485571     0
    16      42         25485548         25485571     0
    16      11         25485580         25485604     0
    16      23         25485580         25485604     0
    16      35         25485580         25485604     0
    16      47         25485580         25485604     0
    16       4         25485613         25485637     0
    16      16         25485613         25485637     0
    16      28         25485613         25485637     0
    16      40         25485613         25485637     0
    16       9         25485646         25485669     0
    16      21         25485646         25485669     0
    16      33         25485646         25485669     0
    16      45         25485646         25485669     0
    16       2         25485678         25485702     0
    16      14         25485678         25485702     0
    16      26         25485678         25485702     0
    16      38         25485678         25485702     0
    16       7         25485711         25485735     0
    16      19         25485711         25485735     0
    16      31         25485711         25485735     0
    16      43         25485711         25485735     0
    17       0         25485752         25485775     0
    17      12         25485752         25485775     0
