UUID        = 7663e20d-4117-4880-a065-1c13325f93bc
ScanDate    = 20240513_153534
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     5      15         22459529         22459551     0
     5      26         22459529         22459551     0
     5      37         22459529         22459551     0
     5       6         22459564         22459586     0
     5      17         22459564         22459586     0
     5      28         22459564         22459586     0
     5      39         22459564         22459586     0
     5       8         22459600         22459622     0
     5      19         22459600         22459622     0
     5      30         22459600         22459622     0
     5      41         22459600         22459622     0
     5      10         22459636         22459658     0
     5      21         22459636         22459658     0
     5      32         22459636         22459658     0
     5      43         22459636         22459658     0
     5       1         22459671         22459693     0
     5      12         22459671         22459693     0
     5      23         22459671         22459693     0
     5      34         22459671         22459693     0
     5       3         22459707         22459729     0
     5      14         22459707         22459729     0
     5      25         22459707         22459729     0
     5      36         22459707         22459729     0
     5       5         22459742         22459765     0
     5      16         22459742         22459765     0
     5      27         22459742         22459765     0
     5      38         22459742         22459765     0
     5       7         22459778         22459800     0
     5      18         22459778         22459800     0
     5      29         22459778         22459800     0
     5      40         22459778         22459800     0
     5       9         22459814         22459836     0
     5      20         22459814         22459836     0
     5      31         22459814         22459836     0
     5      42         22459814         22459836     0
     6       0         22459857         22459880     0
     6      11         22459857         22459880     0
     6      22         22459857         22459880     0
     6      33         22459857         22459880     0
     6       2         22459893         22459915     0
     6      13         22459893         22459915     0
     6      24         22459893         22459915     0
     6      35         22459893         22459915     0
     6       4         22459929         22459951     0
     6      15         22459929         22459951     0
     6      26         22459929         22459951     0
     6      37         22459929         22459951     0
     6       6         22459964         22459986     0
     6      17         22459964         22459986     0
     6      28         22459964         22459986     0
     6      39         22459964         22459986     0
     6       8         22460000         22460022     0
     6      19         22460000         22460022     0
     6      30         22460000         22460022     0
     6      41         22460000         22460022     0
     6      10         22460036         22460058     0
     6      21         22460036         22460058     0
     6      32         22460036         22460058     0
     6      43         22460036         22460058     0
     6       1         22460071         22460093     0
     6      12         22460071         22460093     0
     6      23         22460071         22460093     0
     6      34         22460071         22460093     0
     6       3         22460107         22460129     0
     6      14         22460107         22460129     0
     6      25         22460107         22460129     0
     6      36         22460107         22460129     0
     6       5         22460142         22460165     0
     6      16         22460142         22460165     0
     6      27         22460142         22460165     0
     6      38         22460142         22460165     0
     6       7         22460178         22460200     0
     6      18         22460178         22460200     0
     6      29         22460178         22460200     0
     6      40         22460178         22460200     0
     6       9         22460214         22460236     0
     6      20         22460214         22460236     0
     6      31         22460214         22460236     0
     6      42         22460214         22460236     0
     7       0         22460257         22460280     0
     7      11         22460257         22460280     0
     7      22         22460257         22460280     0
     7      33         22460257         22460280     0
     7       2         22460293         22460315     0
     7      13         22460293         22460315     0
     7      24         22460293         22460315     0
     7      35         22460293         22460315     0
     7       4         22460329         22460351     0
     7      15         22460329         22460351     0
     7      26         22460329         22460351     0
     7      37         22460329         22460351     0
     7       6         22460364         22460386     0
     7      17         22460364         22460386     0
     7      28         22460364         22460386     0
     7      39         22460364         22460386     0
     7       8         22460400         22460422     0
     7      19         22460400         22460422     0
     7      30         22460400         22460422     0
     7      41         22460400         22460422     0
     7      10         22460436         22460458     0
     7      21         22460436         22460458     0
     7      32         22460436         22460458     0
     7      43         22460436         22460458     0
     7       1         22460471         22460493     0
     7      12         22460471         22460493     0
     7      23         22460471         22460493     0
     7      34         22460471         22460493     0
     7       3         22460507         22460529     0
     7      14         22460507         22460529     0
     7      25         22460507         22460529     0
     7      36         22460507         22460529     0
     7       5         22460542         22460565     0
     7      16         22460542         22460565     0
     7      27         22460542         22460565     0
     7      38         22460542         22460565     0
     7       7         22460578         22460600     0
     7      18         22460578         22460600     0
     7      29         22460578         22460600     0
     7      40         22460578         22460600     0
     7       9         22460614         22460636     0
     7      20         22460614         22460636     0
     7      31         22460614         22460636     0
     7      42         22460614         22460636     0
     8       0         22460657         22460680     0
     8      11         22460657         22460680     0
     8      22         22460657         22460680     0
     8      33         22460657         22460680     0
     8       2         22460693         22460715     0
     8      13         22460693         22460715     0
     8      24         22460693         22460715     0
     8      35         22460693         22460715     0
     8       4         22460729         22460751     0
     8      15         22460729         22460751     0
     8      26         22460729         22460751     0
     8      37         22460729         22460751     0
     8       6         22460764         22460786     0
     8      17         22460764         22460786     0
     8      28         22460764         22460786     0
     8      39         22460764         22460786     0
     8       8         22460800         22460822     0
     8      19         22460800         22460822     0
     8      30         22460800         22460822     0
     8      41         22460800         22460822     0
     8      10         22460836         22460858     0
     8      21         22460836         22460858     0
     8      32         22460836         22460858     0
     8      43         22460836         22460858     0
     8       1         22460871         22460893     0
     8      12         22460871         22460893     0
     8      23         22460871         22460893     0
     8      34         22460871         22460893     0
     8       3         22460907         22460929     0
     8      14         22460907         22460929     0
     8      25         22460907         22460929     0
     8      36         22460907         22460929     0
     8       5         22460942         22460965     0
     8      16         22460942         22460965     0
     8      27         22460942         22460965     0
     8      38         22460942         22460965     0
     8       7         22460978         22461000     0
     8      18         22460978         22461000     0
     8      29         22460978         22461000     0
     8      40         22460978         22461000     0
     8       9         22461014         22461036     0
     8      20         22461014         22461036     0
     8      31         22461014         22461036     0
     8      42         22461014         22461036     0
     9       0         22461057         22461080     0
     9      11         22461057         22461080     0
     9      22         22461057         22461080     0
     9      33         22461057         22461080     0
     9       2         22461093         22461115     0
     9      13         22461093         22461115     0
     9      24         22461093         22461115     0
     9      35         22461093         22461115     0
     9       4         22461129         22461151     0
     9      15         22461129         22461151     0
     9      26         22461129         22461151     0
     9      37         22461129         22461151     0
     9       6         22461164         22461186     0
     9      17         22461164         22461186     0
     9      28         22461164         22461186     0
     9      39         22461164         22461186     0
     9       8         22461200         22461222     0
     9      19         22461200         22461222     0
     9      30         22461200         22461222     0
     9      41         22461200         22461222     0
     9      10         22461236         22461258     0
     9      21         22461236         22461258     0
     9      32         22461236         22461258     0
     9      43         22461236         22461258     0
     9       1         22461271         22461293     0
     9      12         22461271         22461293     0
     9      23         22461271         22461293     0
     9      34         22461271         22461293     0
     9       3         22461307         22461329     0
     9      14         22461307         22461329     0
     9      25         22461307         22461329     0
     9      36         22461307         22461329     0
     9       5         22461342         22461365     0
     9      16         22461342         22461365     0
     9      27         22461342         22461365     0
     9      38         22461342         22461365     0
     9       7         22461378         22461400     0
     9      18         22461378         22461400     0
     9      29         22461378         22461400     0
     9      40         22461378         22461400     0
     9       9         22461414         22461436     0
     9      20         22461414         22461436     0
     9      31         22461414         22461436     0
     9      42         22461414         22461436     0
    10       0         22461457         22461480     0
    10      11         22461457         22461480     0
    10      22         22461457         22461480     0
    10      33         22461457         22461480     0
    10       2         22461493         22461515     0
    10      13         22461493         22461515     0
    10      24         22461493         22461515     0
    10      35         22461493         22461515     0
    10       4         22461529         22461551     0
    10      15         22461529         22461551     0
    10      26         22461529         22461551     0
    10      37         22461529         22461551     0
    10       6         22461564         22461586     0
    10      17         22461564         22461586     0
    10      28         22461564         22461586     0
    10      39         22461564         22461586     0
    10       8         22461600         22461622     0
    10      19         22461600         22461622     0
    10      30         22461600         22461622     0
    10      41         22461600         22461622     0
    10      10         22461636         22461658     0
    10      21         22461636         22461658     0
    10      32         22461636         22461658     0
    10      43         22461636         22461658     0
    10       1         22461671         22461693     0
    10      12         22461671         22461693     0
    10      23         22461671         22461693     0
    10      34         22461671         22461693     0
    10       3         22461707         22461729     0
    10      14         22461707         22461729     0
    10      25         22461707         22461729     0
    10      36         22461707         22461729     0
    10       5         22461742         22461765     0
    10      16         22461742         22461765     0
    10      27         22461742         22461765     0
    10      38         22461742         22461765     0
    10       7         22461778         22461800     0
    10      18         22461778         22461800     0
    10      29         22461778         22461800     0
    10      40         22461778         22461800     0
    10       9         22461814         22461836     0
    10      20         22461814         22461836     0
    10      31         22461814         22461836     0
    10      42         22461814         22461836     0
    11       0         22461857         22461880     0
    11      11         22461857         22461880     0
    11      22         22461857         22461880     0
    11      33         22461857         22461880     0
    11       2         22461893         22461915     0
    11      13         22461893         22461915     0
    11      24         22461893         22461915     0
    11      35         22461893         22461915     0
    11       4         22461929         22461951     0
    11      15         22461929         22461951     0
    11      26         22461929         22461951     0
    11      37         22461929         22461951     0
    11       6         22461964         22461986     0
    11      17         22461964         22461986     0
    11      28         22461964         22461986     0
    11      39         22461964         22461986     0
    11       8         22462000         22462022     0
    11      19         22462000         22462022     0
    11      30         22462000         22462022     0
    11      41         22462000         22462022     0
    11      10         22462036         22462058     0
    11      21         22462036         22462058     0
    11      32         22462036         22462058     0
    11      43         22462036         22462058     0
    11       1         22462071         22462093     0
    11      12         22462071         22462093     0
    11      23         22462071         22462093     0
    11      34         22462071         22462093     0
    11       3         22462107         22462129     0
    11      14         22462107         22462129     0
    11      25         22462107         22462129     0
    11      36         22462107         22462129     0
    11       5         22462142         22462165     0
    11      16         22462142         22462165     0
    11      27         22462142         22462165     0
    11      38         22462142         22462165     0
    11       7         22462178         22462200     0
    11      18         22462178         22462200     0
    11      29         22462178         22462200     0
    11      40         22462178         22462200     0
    11       9         22462214         22462236     0
    11      20         22462214         22462236     0
    11      31         22462214         22462236     0
    11      42         22462214         22462236     0
    12       0         22462257         22462280     0
    12      11         22462257         22462280     0
    12      22         22462257         22462280     0
    12      33         22462257         22462280     0
    12       2         22462293         22462315     0
    12      13         22462293         22462315     0
    12      24         22462293         22462315     0
    12      35         22462293         22462315     0
    12       4         22462329         22462351     0
    12      15         22462329         22462351     0
    12      26         22462329         22462351     0
    12      37         22462329         22462351     0
    12       6         22462364         22462386     0
    12      17         22462364         22462386     0
    12      28         22462364         22462386     0
    12      39         22462364         22462386     0
    12       8         22462400         22462422     0
    12      19         22462400         22462422     0
    12      30         22462400         22462422     0
    12      41         22462400         22462422     0
    12      10         22462436         22462458     0
    12      21         22462436         22462458     0
    12      32         22462436         22462458     0
    12      43         22462436         22462458     0
    12       1         22462471         22462493     0
    12      12         22462471         22462493     0
    12      23         22462471         22462493     0
    12      34         22462471         22462493     0
    12       3         22462507         22462529     0
    12      14         22462507         22462529     0
    12      25         22462507         22462529     0
    12      36         22462507         22462529     0
    12       5         22462542         22462565     0
    12      16         22462542         22462565     0
    12      27         22462542         22462565     0
    12      38         22462542         22462565     0
    12       7         22462578         22462600     0
    12      18         22462578         22462600     0
    12      29         22462578         22462600     0
    12      40         22462578         22462600     0
    12       9         22462614         22462636     0
    12      20         22462614         22462636     0
    12      31         22462614         22462636     0
    12      42         22462614         22462636     0
    13       0         22462657         22462680     0
    13      11         22462657         22462680     0
    13      22         22462657         22462680     0
    13      33         22462657         22462680     0
    13       2         22462693         22462715     0
    13      13         22462693         22462715     0
    13      24         22462693         22462715     0
    13      35         22462693         22462715     0
    13       4         22462729         22462751     0
    13      15         22462729         22462751     0
    13      26         22462729         22462751     0
    13      37         22462729         22462751     0
    13       6         22462764         22462786     0
    13      17         22462764         22462786     0
    13      28         22462764         22462786     0
    13      39         22462764         22462786     0
    13       8         22462800         22462822     0
    13      19         22462800         22462822     0
    13      30         22462800         22462822     0
    13      41         22462800         22462822     0
    13      10         22462836         22462858     0
    13      21         22462836         22462858     0
    13      32         22462836         22462858     0
    13      43         22462836         22462858     0
    13       1         22462871         22462893     0
    13      12         22462871         22462893     0
    13      23         22462871         22462893     0
    13      34         22462871         22462893     0
    13       3         22462907         22462929     0
    13      14         22462907         22462929     0
    13      25         22462907         22462929     0
    13      36         22462907         22462929     0
    13       5         22462942         22462965     0
    13      16         22462942         22462965     0
    13      27         22462942         22462965     0
    13      38         22462942         22462965     0
    13       7         22462978         22463000     0
    13      18         22462978         22463000     0
    13      29         22462978         22463000     0
    13      40         22462978         22463000     0
    13       9         22463014         22463036     0
    13      20         22463014         22463036     0
    13      31         22463014         22463036     0
    13      42         22463014         22463036     0
    14       0         22463057         22463080     0
    14      11         22463057         22463080     0
    14      22         22463057         22463080     0
    14      33         22463057         22463080     0
    14       2         22463093         22463115     0
    14      13         22463093         22463115     0
    14      24         22463093         22463115     0
    14      35         22463093         22463115     0
    14       4         22463129         22463151     0
    14      15         22463129         22463151     0
    14      26         22463129         22463151     0
    14      37         22463129         22463151     0
    14       6         22463164         22463186     0
    14      17         22463164         22463186     0
    14      28         22463164         22463186     0
    14      39         22463164         22463186     0
    14       8         22463200         22463222     0
    14      19         22463200         22463222     0
    14      30         22463200         22463222     0
    14      41         22463200         22463222     0
    14      10         22463236         22463258     0
    14      21         22463236         22463258     0
    14      32         22463236         22463258     0
    14      43         22463236         22463258     0
    14       1         22463271         22463293     0
    14      12         22463271         22463293     0
    14      23         22463271         22463293     0
    14      34         22463271         22463293     0
    14       3         22463307         22463329     0
    14      14         22463307         22463329     0
    14      25         22463307         22463329     0
    14      36         22463307         22463329     0
    14       5         22463342         22463365     0
    14      16         22463342         22463365     0
    14      27         22463342         22463365     0
    14      38         22463342         22463365     0
    14       7         22463378         22463400     0
    14      18         22463378         22463400     0
    14      29         22463378         22463400     0
    14      40         22463378         22463400     0
    14       9         22463414         22463436     0
    14      20         22463414         22463436     0
    14      31         22463414         22463436     0
    14      42         22463414         22463436     0
    15       0         22463457         22463480     0
    15      11         22463457         22463480     0
    15      22         22463457         22463480     0
    15      33         22463457         22463480     0
    15       2         22463493         22463515     0
    15      13         22463493         22463515     0
    15      24         22463493         22463515     0
    15      35         22463493         22463515     0
    15       4         22463529         22463551     0
    15      15         22463529         22463551     0
    15      26         22463529         22463551     0
    15      37         22463529         22463551     0
    15       6         22463564         22463586     0
    15      17         22463564         22463586     0
    15      28         22463564         22463586     0
    15      39         22463564         22463586     0
    15       8         22463600         22463622     0
    15      19         22463600         22463622     0
    15      30         22463600         22463622     0
    15      41         22463600         22463622     0
    15      10         22463636         22463658     0
    15      21         22463636         22463658     0
    15      32         22463636         22463658     0
    15      43         22463636         22463658     0
    15       1         22463671         22463693     0
    15      12         22463671         22463693     0
    15      23         22463671         22463693     0
    15      34         22463671         22463693     0
    15       3         22463707         22463729     0
    15      14         22463707         22463729     0
    15      25         22463707         22463729     0
    15      36         22463707         22463729     0
    15       5         22463742         22463765     0
    15      16         22463742         22463765     0
    15      27         22463742         22463765     0
    15      38         22463742         22463765     0
    15       7         22463778         22463800     0
    15      18         22463778         22463800     0
    15      29         22463778         22463800     0
    15      40         22463778         22463800     0
    15       9         22463814         22463836     0
    15      20         22463814         22463836     0
    15      31         22463814         22463836     0
    15      42         22463814         22463836     0
    16       0         22463857         22463880     0
    16      11         22463857         22463880     0
    16      22         22463857         22463880     0
    16      33         22463857         22463880     0
    16       2         22463893         22463915     0
    16      13         22463893         22463915     0
    16      24         22463893         22463915     0
    16      35         22463893         22463915     0
    16       4         22463929         22463951     0
    16      15         22463929         22463951     0
    16      26         22463929         22463951     0
    16      37         22463929         22463951     0
    16       6         22463964         22463986     0
    16      17         22463964         22463986     0
    16      28         22463964         22463986     0
    16      39         22463964         22463986     0
    16       8         22464000         22464022     0
    16      19         22464000         22464022     0
    16      30         22464000         22464022     0
    16      41         22464000         22464022     0
    16      10         22464036         22464058     0
    16      21         22464036         22464058     0
    16      32         22464036         22464058     0
    16      43         22464036         22464058     0
    16       1         22464071         22464093     0
    16      12         22464071         22464093     0
    16      23         22464071         22464093     0
    16      34         22464071         22464093     0
    16       3         22464107         22464129     0
    16      14         22464107         22464129     0
    16      25         22464107         22464129     0
    16      36         22464107         22464129     0
    16       5         22464142         22464165     0
    16      16         22464142         22464165     0
    16      27         22464142         22464165     0
    16      38         22464142         22464165     0
    16       7         22464178         22464200     0
    16      18         22464178         22464200     0
    16      29         22464178         22464200     0
    16      40         22464178         22464200     0
    16       9         22464214         22464236     0
    16      20         22464214         22464236     0
    16      31         22464214         22464236     0
    16      42         22464214         22464236     0
    17       0         22464257         22464280     0
    17      11         22464257         22464280     0
    17      22         22464257         22464280     0
    17      33         22464257         22464280     0
    17       2         22464293         22464315     0
    17      13         22464293         22464315     0
    17      24         22464293         22464315     0
    17      35         22464293         22464315     0
    17       4         22464329         22464351     0
    17      15         22464329         22464351     0
    17      26         22464329         22464351     0
    17      37         22464329         22464351     0
    17       6         22464364         22464386     0
    17      17         22464364         22464386     0
    17      28         22464364         22464386     0
    17      39         22464364         22464386     0
    17       8         22464400         22464422     0
    17      19         22464400         22464422     0
    17      30         22464400         22464422     0
    17      41         22464400         22464422     0
    17      10         22464436         22464458     0
    17      21         22464436         22464458     0
    17      32         22464436         22464458     0
    17      43         22464436         22464458     0
    17       1         22464471         22464493     0
    17      12         22464471         22464493     0
    17      23         22464471         22464493     0
    17      34         22464471         22464493     0
    17       3         22464507         22464529     0
    17      14         22464507         22464529     0
    17      25         22464507         22464529     0
    17      36         22464507         22464529     0
    17       5         22464542         22464565     0
    17      16         22464542         22464565     0
    17      27         22464542         22464565     0
    17      38         22464542         22464565     0
    17       7         22464578         22464600     0
    17      18         22464578         22464600     0
    17      29         22464578         22464600     0
    17      40         22464578         22464600     0
    17       9         22464614         22464636     0
    17      20         22464614         22464636     0
    17      31         22464614         22464636     0
    17      42         22464614         22464636     0
    18       0         22464657         22464680     0
    18      11         22464657         22464680     0
    18      22         22464657         22464680     0
    18      33         22464657         22464680     0
    18       2         22464693         22464715     0
    18      13         22464693         22464715     0
    18      24         22464693         22464715     0
    18      35         22464693         22464715     0
    18       4         22464729         22464751     0
    18      15         22464729         22464751     0
    18      26         22464729         22464751     0
    18      37         22464729         22464751     0
    18       6         22464764         22464786     0
    18      17         22464764         22464786     0
    18      28         22464764         22464786     0
    18      39         22464764         22464786     0
    18       8         22464800         22464822     0
    18      19         22464800         22464822     0
    18      30         22464800         22464822     0
    18      41         22464800         22464822     0
    18      10         22464836         22464858     0
    18      21         22464836         22464858     0
    18      32         22464836         22464858     0
    18      43         22464836         22464858     0
    18       1         22464871         22464893     0
    18      12         22464871         22464893     0
