UUID        = c64afebc-0629-400c-8bab-6a95fc6e43d2
ScanDate    = 20240614_124825
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     3       9         18447485         18447507     0
     3      20         18447485         18447507     0
     3      31         18447485         18447507     0
     3      42         18447485         18447507     0
     4       0         18447528         18447550     0
     4      11         18447528         18447550     0
     4      22         18447528         18447550     0
     4      33         18447528         18447550     0
     4       2         18447564         18447586     0
     4      13         18447564         18447586     0
     4      24         18447564         18447586     0
     4      35         18447564         18447586     0
     4       4         18447600         18447622     0
     4      15         18447600         18447622     0
     4      26         18447600         18447622     0
     4      37         18447600         18447622     0
     4       6         18447635         18447657     0
     4      17         18447635         18447657     0
     4      28         18447635         18447657     0
     4      39         18447635         18447657     0
     4       8         18447671         18447693     0
     4      19         18447671         18447693     0
     4      30         18447671         18447693     0
     4      41         18447671         18447693     0
     4      10         18447707         18447729     0
     4      21         18447707         18447729     0
     4      32         18447707         18447729     0
     4      43         18447707         18447729     0
     4       1         18447742         18447764     0
     4      12         18447742         18447764     0
     4      23         18447742         18447764     0
     4      34         18447742         18447764     0
     4       3         18447778         18447800     0
     4      14         18447778         18447800     0
     4      25         18447778         18447800     0
     4      36         18447778         18447800     0
     4       5         18447813         18447836     0
     4      16         18447813         18447836     0
     4      27         18447813         18447836     0
     4      38         18447813         18447836     0
     4       7         18447849         18447871     0
     4      18         18447849         18447871     0
     4      29         18447849         18447871     0
     4      40         18447849         18447871     0
     4       9         18447885         18447907     0
     4      20         18447885         18447907     0
     4      31         18447885         18447907     0
     4      42         18447885         18447907     0
     5       0         18447928         18447950     0
     5      11         18447928         18447950     0
     5      22         18447928         18447950     0
     5      33         18447928         18447950     0
     5       2         18447964         18447986     0
     5      13         18447964         18447986     0
     5      24         18447964         18447986     0
     5      35         18447964         18447986     0
     5       4         18448000         18448022     0
     5      15         18448000         18448022     0
     5      26         18448000         18448022     0
     5      37         18448000         18448022     0
     5       6         18448035         18448057     0
     5      17         18448035         18448057     0
     5      28         18448035         18448057     0
     5      39         18448035         18448057     0
     5       8         18448071         18448093     0
     5      19         18448071         18448093     0
     5      30         18448071         18448093     0
     5      41         18448071         18448093     0
     5      10         18448107         18448129     0
     5      21         18448107         18448129     0
     5      32         18448107         18448129     0
     5      43         18448107         18448129     0
     5       1         18448142         18448164     0
     5      12         18448142         18448164     0
     5      23         18448142         18448164     0
     5      34         18448142         18448164     0
     5       3         18448178         18448200     0
     5      14         18448178         18448200     0
     5      25         18448178         18448200     0
     5      36         18448178         18448200     0
     5       5         18448213         18448236     0
     5      16         18448213         18448236     0
     5      27         18448213         18448236     0
     5      38         18448213         18448236     0
     5       7         18448249         18448271     0
     5      18         18448249         18448271     0
     5      29         18448249         18448271     0
     5      40         18448249         18448271     0
     5       9         18448285         18448307     0
     5      20         18448285         18448307     0
     5      31         18448285         18448307     0
     5      42         18448285         18448307     0
     6       0         18448328         18448350     0
     6      11         18448328         18448350     0
     6      22         18448328         18448350     0
     6      33         18448328         18448350     0
     6       2         18448364         18448386     0
     6      13         18448364         18448386     0
     6      24         18448364         18448386     0
     6      35         18448364         18448386     0
     6       4         18448400         18448422     0
     6      15         18448400         18448422     0
     6      26         18448400         18448422     0
     6      37         18448400         18448422     0
     6       6         18448435         18448457     0
     6      17         18448435         18448457     0
     6      28         18448435         18448457     0
     6      39         18448435         18448457     0
     6       8         18448471         18448493     0
     6      19         18448471         18448493     0
     6      30         18448471         18448493     0
     6      41         18448471         18448493     0
     6      10         18448507         18448529     0
     6      21         18448507         18448529     0
     6      32         18448507         18448529     0
     6      43         18448507         18448529     0
     6       1         18448542         18448564     0
     6      12         18448542         18448564     0
     6      23         18448542         18448564     0
     6      34         18448542         18448564     0
     6       3         18448578         18448600     0
     6      14         18448578         18448600     0
     6      25         18448578         18448600     0
     6      36         18448578         18448600     0
     6       5         18448613         18448636     0
     6      16         18448613         18448636     0
     6      27         18448613         18448636     0
     6      38         18448613         18448636     0
     6       7         18448649         18448671     0
     6      18         18448649         18448671     0
     6      29         18448649         18448671     0
     6      40         18448649         18448671     0
     6       9         18448685         18448707     0
     6      20         18448685         18448707     0
     6      31         18448685         18448707     0
     6      42         18448685         18448707     0
     7       0         18448728         18448750     0
     7      11         18448728         18448750     0
     7      22         18448728         18448750     0
     7      33         18448728         18448750     0
     7       2         18448764         18448786     0
     7      13         18448764         18448786     0
     7      24         18448764         18448786     0
     7      35         18448764         18448786     0
     7       4         18448800         18448822     0
     7      15         18448800         18448822     0
     7      26         18448800         18448822     0
     7      37         18448800         18448822     0
     7       6         18448835         18448857     0
     7      17         18448835         18448857     0
     7      28         18448835         18448857     0
     7      39         18448835         18448857     0
     7       8         18448871         18448893     0
     7      19         18448871         18448893     0
     7      30         18448871         18448893     0
     7      41         18448871         18448893     0
     7      10         18448907         18448929     0
     7      21         18448907         18448929     0
     7      32         18448907         18448929     0
     7      43         18448907         18448929     0
     7       1         18448942         18448964     0
     7      12         18448942         18448964     0
     7      23         18448942         18448964     0
     7      34         18448942         18448964     0
     7       3         18448978         18449000     0
     7      14         18448978         18449000     0
     7      25         18448978         18449000     0
     7      36         18448978         18449000     0
     7       5         18449013         18449036     0
     7      16         18449013         18449036     0
     7      27         18449013         18449036     0
     7      38         18449013         18449036     0
     7       7         18449049         18449071     0
     7      18         18449049         18449071     0
     7      29         18449049         18449071     0
     7      40         18449049         18449071     0
     7       9         18449085         18449107     0
     7      20         18449085         18449107     0
     7      31         18449085         18449107     0
     7      42         18449085         18449107     0
     8       0         18449128         18449150     0
     8      11         18449128         18449150     0
     8      22         18449128         18449150     0
     8      33         18449128         18449150     0
     8       2         18449164         18449186     0
     8      13         18449164         18449186     0
     8      24         18449164         18449186     0
     8      35         18449164         18449186     0
     8       4         18449200         18449222     0
     8      15         18449200         18449222     0
     8      26         18449200         18449222     0
     8      37         18449200         18449222     0
     8       6         18449235         18449257     0
     8      17         18449235         18449257     0
     8      28         18449235         18449257     0
     8      39         18449235         18449257     0
     8       8         18449271         18449293     0
     8      19         18449271         18449293     0
     8      30         18449271         18449293     0
     8      41         18449271         18449293     0
     8      10         18449307         18449329     0
     8      21         18449307         18449329     0
     8      32         18449307         18449329     0
     8      43         18449307         18449329     0
     8       1         18449342         18449364     0
     8      12         18449342         18449364     0
     8      23         18449342         18449364     0
     8      34         18449342         18449364     0
     8       3         18449378         18449400     0
     8      14         18449378         18449400     0
     8      25         18449378         18449400     0
     8      36         18449378         18449400     0
     8       5         18449413         18449436     0
     8      16         18449413         18449436     0
     8      27         18449413         18449436     0
     8      38         18449413         18449436     0
     8       7         18449449         18449471     0
     8      18         18449449         18449471     0
     8      29         18449449         18449471     0
     8      40         18449449         18449471     0
     8       9         18449485         18449507     0
     8      20         18449485         18449507     0
     8      31         18449485         18449507     0
     8      42         18449485         18449507     0
     9       0         18449528         18449550     0
     9      11         18449528         18449550     0
     9      22         18449528         18449550     0
     9      33         18449528         18449550     0
     9       2         18449564         18449586     0
     9      13         18449564         18449586     0
     9      24         18449564         18449586     0
     9      35         18449564         18449586     0
     9       4         18449600         18449622     0
     9      15         18449600         18449622     0
     9      26         18449600         18449622     0
     9      37         18449600         18449622     0
     9       6         18449635         18449657     0
     9      17         18449635         18449657     0
     9      28         18449635         18449657     0
     9      39         18449635         18449657     0
     9       8         18449671         18449693     0
     9      19         18449671         18449693     0
     9      30         18449671         18449693     0
     9      41         18449671         18449693     0
     9      10         18449707         18449729     0
     9      21         18449707         18449729     0
     9      32         18449707         18449729     0
     9      43         18449707         18449729     0
     9       1         18449742         18449764     0
     9      12         18449742         18449764     0
     9      23         18449742         18449764     0
     9      34         18449742         18449764     0
     9       3         18449778         18449800     0
     9      14         18449778         18449800     0
     9      25         18449778         18449800     0
     9      36         18449778         18449800     0
     9       5         18449813         18449836     0
     9      16         18449813         18449836     0
     9      27         18449813         18449836     0
     9      38         18449813         18449836     0
     9       7         18449849         18449871     0
     9      18         18449849         18449871     0
     9      29         18449849         18449871     0
     9      40         18449849         18449871     0
     9       9         18449885         18449907     0
     9      20         18449885         18449907     0
     9      31         18449885         18449907     0
     9      42         18449885         18449907     0
    10       0         18449928         18449950     0
    10      11         18449928         18449950     0
    10      22         18449928         18449950     0
    10      33         18449928         18449950     0
    10       2         18449964         18449986     0
    10      13         18449964         18449986     0
    10      24         18449964         18449986     0
    10      35         18449964         18449986     0
    10       4         18450000         18450022     0
    10      15         18450000         18450022     0
    10      26         18450000         18450022     0
    10      37         18450000         18450022     0
    10       6         18450035         18450057     0
    10      17         18450035         18450057     0
    10      28         18450035         18450057     0
    10      39         18450035         18450057     0
    10       8         18450071         18450093     0
    10      19         18450071         18450093     0
    10      30         18450071         18450093     0
    10      41         18450071         18450093     0
    10      10         18450107         18450129     0
    10      21         18450107         18450129     0
    10      32         18450107         18450129     0
    10      43         18450107         18450129     0
    10       1         18450142         18450164     0
    10      12         18450142         18450164     0
    10      23         18450142         18450164     0
    10      34         18450142         18450164     0
    10       3         18450178         18450200     0
    10      14         18450178         18450200     0
    10      25         18450178         18450200     0
    10      36         18450178         18450200     0
    10       5         18450213         18450236     0
    10      16         18450213         18450236     0
    10      27         18450213         18450236     0
    10      38         18450213         18450236     0
    10       7         18450249         18450271     0
    10      18         18450249         18450271     0
    10      29         18450249         18450271     0
    10      40         18450249         18450271     0
    10       9         18450285         18450307     0
    10      20         18450285         18450307     0
    10      31         18450285         18450307     0
    10      42         18450285         18450307     0
    11       0         18450328         18450350     0
    11      11         18450328         18450350     0
    11      22         18450328         18450350     0
    11      33         18450328         18450350     0
    11       2         18450364         18450386     0
    11      13         18450364         18450386     0
    11      24         18450364         18450386     0
    11      35         18450364         18450386     0
    11       4         18450400         18450422     0
    11      15         18450400         18450422     0
    11      26         18450400         18450422     0
    11      37         18450400         18450422     0
    11       6         18450435         18450457     0
    11      17         18450435         18450457     0
    11      28         18450435         18450457     0
    11      39         18450435         18450457     0
    11       8         18450471         18450493     0
    11      19         18450471         18450493     0
    11      30         18450471         18450493     0
    11      41         18450471         18450493     0
    11      10         18450507         18450529     0
    11      21         18450507         18450529     0
    11      32         18450507         18450529     0
    11      43         18450507         18450529     0
    11       1         18450542         18450564     0
    11      12         18450542         18450564     0
    11      23         18450542         18450564     0
    11      34         18450542         18450564     0
    11       3         18450578         18450600     0
    11      14         18450578         18450600     0
    11      25         18450578         18450600     0
    11      36         18450578         18450600     0
    11       5         18450613         18450636     0
    11      16         18450613         18450636     0
    11      27         18450613         18450636     0
    11      38         18450613         18450636     0
    11       7         18450649         18450671     0
    11      18         18450649         18450671     0
    11      29         18450649         18450671     0
    11      40         18450649         18450671     0
    11       9         18450685         18450707     0
    11      20         18450685         18450707     0
    11      31         18450685         18450707     0
    11      42         18450685         18450707     0
    12       0         18450728         18450750     0
    12      11         18450728         18450750     0
    12      22         18450728         18450750     0
    12      33         18450728         18450750     0
    12       2         18450764         18450786     0
    12      13         18450764         18450786     0
    12      24         18450764         18450786     0
    12      35         18450764         18450786     0
    12       4         18450800         18450822     0
    12      15         18450800         18450822     0
    12      26         18450800         18450822     0
    12      37         18450800         18450822     0
    12       6         18450835         18450857     0
    12      17         18450835         18450857     0
    12      28         18450835         18450857     0
    12      39         18450835         18450857     0
    12       8         18450871         18450893     0
    12      19         18450871         18450893     0
    12      30         18450871         18450893     0
    12      41         18450871         18450893     0
    12      10         18450907         18450929     0
    12      21         18450907         18450929     0
    12      32         18450907         18450929     0
    12      43         18450907         18450929     0
    12       1         18450942         18450964     0
    12      12         18450942         18450964     0
    12      23         18450942         18450964     0
    12      34         18450942         18450964     0
    12       3         18450978         18451000     0
    12      14         18450978         18451000     0
    12      25         18450978         18451000     0
    12      36         18450978         18451000     0
    12       5         18451013         18451036     0
    12      16         18451013         18451036     0
    12      27         18451013         18451036     0
    12      38         18451013         18451036     0
    12       7         18451049         18451071     0
    12      18         18451049         18451071     0
    12      29         18451049         18451071     0
    12      40         18451049         18451071     0
    12       9         18451085         18451107     0
    12      20         18451085         18451107     0
    12      31         18451085         18451107     0
    12      42         18451085         18451107     0
    13       0         18451128         18451150     0
    13      11         18451128         18451150     0
    13      22         18451128         18451150     0
    13      33         18451128         18451150     0
    13       2         18451164         18451186     0
    13      13         18451164         18451186     0
    13      24         18451164         18451186     0
    13      35         18451164         18451186     0
    13       4         18451200         18451222     0
    13      15         18451200         18451222     0
    13      26         18451200         18451222     0
    13      37         18451200         18451222     0
    13       6         18451235         18451257     0
    13      17         18451235         18451257     0
    13      28         18451235         18451257     0
    13      39         18451235         18451257     0
    13       8         18451271         18451293     0
    13      19         18451271         18451293     0
    13      30         18451271         18451293     0
    13      41         18451271         18451293     0
    13      10         18451307         18451329     0
    13      21         18451307         18451329     0
    13      32         18451307         18451329     0
    13      43         18451307         18451329     0
    13       1         18451342         18451364     0
    13      12         18451342         18451364     0
    13      23         18451342         18451364     0
    13      34         18451342         18451364     0
    13       3         18451378         18451400     0
    13      14         18451378         18451400     0
    13      25         18451378         18451400     0
    13      36         18451378         18451400     0
    13       5         18451413         18451436     0
    13      16         18451413         18451436     0
    13      27         18451413         18451436     0
    13      38         18451413         18451436     0
    13       7         18451449         18451471     0
    13      18         18451449         18451471     0
    13      29         18451449         18451471     0
    13      40         18451449         18451471     0
    13       9         18451485         18451507     0
    13      20         18451485         18451507     0
    13      31         18451485         18451507     0
    13      42         18451485         18451507     0
    14       0         18451528         18451550     0
    14      11         18451528         18451550     0
    14      22         18451528         18451550     0
    14      33         18451528         18451550     0
    14       2         18451564         18451586     0
    14      13         18451564         18451586     0
    14      24         18451564         18451586     0
    14      35         18451564         18451586     0
    14       4         18451600         18451622     0
    14      15         18451600         18451622     0
    14      26         18451600         18451622     0
    14      37         18451600         18451622     0
    14       6         18451635         18451657     0
    14      17         18451635         18451657     0
    14      28         18451635         18451657     0
    14      39         18451635         18451657     0
    14       8         18451671         18451693     0
    14      19         18451671         18451693     0
    14      30         18451671         18451693     0
    14      41         18451671         18451693     0
    14      10         18451707         18451729     0
    14      21         18451707         18451729     0
    14      32         18451707         18451729     0
    14      43         18451707         18451729     0
    14       1         18451742         18451764     0
    14      12         18451742         18451764     0
    14      23         18451742         18451764     0
    14      34         18451742         18451764     0
    14       3         18451778         18451800     0
    14      14         18451778         18451800     0
    14      25         18451778         18451800     0
    14      36         18451778         18451800     0
    14       5         18451813         18451836     0
    14      16         18451813         18451836     0
    14      27         18451813         18451836     0
    14      38         18451813         18451836     0
    14       7         18451849         18451871     0
    14      18         18451849         18451871     0
    14      29         18451849         18451871     0
    14      40         18451849         18451871     0
    14       9         18451885         18451907     0
    14      20         18451885         18451907     0
    14      31         18451885         18451907     0
    14      42         18451885         18451907     0
    15       0         18451928         18451950     0
    15      11         18451928         18451950     0
    15      22         18451928         18451950     0
    15      33         18451928         18451950     0
    15       2         18451964         18451986     0
    15      13         18451964         18451986     0
    15      24         18451964         18451986     0
    15      35         18451964         18451986     0
    15       4         18452000         18452022     0
    15      15         18452000         18452022     0
    15      26         18452000         18452022     0
    15      37         18452000         18452022     0
    15       6         18452035         18452057     0
    15      17         18452035         18452057     0
    15      28         18452035         18452057     0
    15      39         18452035         18452057     0
    15       8         18452071         18452093     0
    15      19         18452071         18452093     0
    15      30         18452071         18452093     0
    15      41         18452071         18452093     0
    15      10         18452107         18452129     0
    15      21         18452107         18452129     0
    15      32         18452107         18452129     0
    15      43         18452107         18452129     0
    15       1         18452142         18452164     0
    15      12         18452142         18452164     0
    15      23         18452142         18452164     0
    15      34         18452142         18452164     0
    15       3         18452178         18452200     0
    15      14         18452178         18452200     0
    15      25         18452178         18452200     0
    15      36         18452178         18452200     0
    15       5         18452213         18452236     0
    15      16         18452213         18452236     0
    15      27         18452213         18452236     0
    15      38         18452213         18452236     0
    15       7         18452249         18452271     0
    15      18         18452249         18452271     0
    15      29         18452249         18452271     0
    15      40         18452249         18452271     0
    15       9         18452285         18452307     0
    15      20         18452285         18452307     0
    15      31         18452285         18452307     0
    15      42         18452285         18452307     0
    16       0         18452328         18452350     0
    16      11         18452328         18452350     0
    16      22         18452328         18452350     0
    16      33         18452328         18452350     0
    16       2         18452364         18452386     0
    16      13         18452364         18452386     0
    16      24         18452364         18452386     0
    16      35         18452364         18452386     0
    16       4         18452400         18452422     0
    16      15         18452400         18452422     0
    16      26         18452400         18452422     0
    16      37         18452400         18452422     0
    16       6         18452435         18452457     0
    16      17         18452435         18452457     0
    16      28         18452435         18452457     0
    16      39         18452435         18452457     0
    16       8         18452471         18452493     0
    16      19         18452471         18452493     0
    16      30         18452471         18452493     0
    16      41         18452471         18452493     0
    16      10         18452507         18452529     0
    16      21         18452507         18452529     0
    16      32         18452507         18452529     0
    16      43         18452507         18452529     0
    16       1         18452542         18452564     0
    16      12         18452542         18452564     0
    16      23         18452542         18452564     0
    16      34         18452542         18452564     0
    16       3         18452578         18452600     0
    16      14         18452578         18452600     0
    16      25         18452578         18452600     0
    16      36         18452578         18452600     0
    16       5         18452613         18452636     0
    16      16         18452613         18452636     0
    16      27         18452613         18452636     0
    16      38         18452613         18452636     0
    16       7         18452649         18452671     0
    16      18         18452649         18452671     0
    16      29         18452649         18452671     0
    16      40         18452649         18452671     0
    16       9         18452685         18452707     0
    16      20         18452685         18452707     0
    16      31         18452685         18452707     0
    16      42         18452685         18452707     0
    17       0         18452728         18452750     0
    17      11         18452728         18452750     0
    17      22         18452728         18452750     0
    17      33         18452728         18452750     0
    17       2         18452764         18452786     0
    17      13         18452764         18452786     0
    17      24         18452764         18452786     0
    17      35         18452764         18452786     0
    17       4         18452800         18452822     0
    17      15         18452800         18452822     0
    17      26         18452800         18452822     0
    17      37         18452800         18452822     0
    17       6         18452835         18452857     0
    17      17         18452835         18452857     0
    17      28         18452835         18452857     0
    17      39         18452835         18452857     0
    17       8         18452871         18452893     0
    17      19         18452871         18452893     0
    17      30         18452871         18452893     0
    17      41         18452871         18452893     0
    17      10         18452907         18452929     0
    17      21         18452907         18452929     0
    17      32         18452907         18452929     0
    17      43         18452907         18452929     0
    17       1         18452942         18452964     0
    17      12         18452942         18452964     0
    17      23         18452942         18452964     0
    17      34         18452942         18452964     0
    17       3         18452978         18453000     0
    17      14         18452978         18453000     0
    17      25         18452978         18453000     0
    17      36         18452978         18453000     0
    17       5         18453013         18453036     0
    17      16         18453013         18453036     0
    17      27         18453013         18453036     0
    17      38         18453013         18453036     0
    17       7         18453049         18453071     0
    17      18         18453049         18453071     0
    17      29         18453049         18453071     0
    17      40         18453049         18453071     0
    17       9         18453085         18453107     0
    17      20         18453085         18453107     0
    17      31         18453085         18453107     0
    17      42         18453085         18453107     0
    18       0         18453128         18453150     0
    18      11         18453128         18453150     0
    18      22         18453128         18453150     0
    18      33         18453128         18453150     0
    18       2         18453164         18453186     0
    18      13         18453164         18453186     0
    18      24         18453164         18453186     0
    18      35         18453164         18453186     0
    18       4         18453200         18453222     0
    18      15         18453200         18453222     0
    18      26         18453200         18453222     0
    18      37         18453200         18453222     0
    18       6         18453235         18453257     0
    18      17         18453235         18453257     0
    18      28         18453235         18453257     0
    18      39         18453235         18453257     0
    18       8         18453271         18453293     0
    18      19         18453271         18453293     0
    18      30         18453271         18453293     0
    18      41         18453271         18453293     0
    18      10         18453307         18453329     0
    18      21         18453307         18453329     0
    18      32         18453307         18453329     0
    18      43         18453307         18453329     0
    18       1         18453342         18453364     0
    18      12         18453342         18453364     0
