UUID        = 44c81cf2-10ee-4c91-9e7a-36a99b55d7b8
ScanDate    = 20240723_134024
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
    10       0         19698254         19698277     0
    10      12         19698254         19698277     0
    10      24         19698254         19698277     0
    10      36         19698254         19698277     0
    10       5         19698287         19698310     0
    10      17         19698287         19698310     0
    10      29         19698287         19698310     0
    10      41         19698287         19698310     0
    10      10         19698319         19698343     0
    10      22         19698319         19698343     0
    10      34         19698319         19698343     0
    10      46         19698319         19698343     0
    10       3         19698352         19698375     0
    10      15         19698352         19698375     0
    10      27         19698352         19698375     0
    10      39         19698352         19698375     0
    10       8         19698385         19698408     0
    10      20         19698385         19698408     0
    10      32         19698385         19698408     0
    10      44         19698385         19698408     0
    10       1         19698417         19698441     0
    10      13         19698417         19698441     0
    10      25         19698417         19698441     0
    10      37         19698417         19698441     0
    10       6         19698450         19698473     0
    10      18         19698450         19698473     0
    10      30         19698450         19698473     0
    10      42         19698450         19698473     0
    10      11         19698483         19698506     0
    10      23         19698483         19698506     0
    10      35         19698483         19698506     0
    10      47         19698483         19698506     0
    10       4         19698515         19698539     0
    10      16         19698515         19698539     0
    10      28         19698515         19698539     0
    10      40         19698515         19698539     0
    10       9         19698548         19698571     0
    10      21         19698548         19698571     0
    10      33         19698548         19698571     0
    10      45         19698548         19698571     0
    10       2         19698581         19698604     0
    10      14         19698581         19698604     0
    10      26         19698581         19698604     0
    10      38         19698581         19698604     0
    10       7         19698613         19698637     0
    10      19         19698613         19698637     0
    10      31         19698613         19698637     0
    10      43         19698613         19698637     0
    11       0         19698654         19698677     0
    11      12         19698654         19698677     0
    11      24         19698654         19698677     0
    11      36         19698654         19698677     0
    11       5         19698687         19698710     0
    11      17         19698687         19698710     0
    11      29         19698687         19698710     0
    11      41         19698687         19698710     0
    11      10         19698719         19698743     0
    11      22         19698719         19698743     0
    11      34         19698719         19698743     0
    11      46         19698719         19698743     0
    11       3         19698752         19698775     0
    11      15         19698752         19698775     0
    11      27         19698752         19698775     0
    11      39         19698752         19698775     0
    11       8         19698785         19698808     0
    11      20         19698785         19698808     0
    11      32         19698785         19698808     0
    11      44         19698785         19698808     0
    11       1         19698817         19698841     0
    11      13         19698817         19698841     0
    11      25         19698817         19698841     0
    11      37         19698817         19698841     0
    11       6         19698850         19698873     0
    11      18         19698850         19698873     0
    11      30         19698850         19698873     0
    11      42         19698850         19698873     0
    11      11         19698883         19698906     0
    11      23         19698883         19698906     0
    11      35         19698883         19698906     0
    11      47         19698883         19698906     0
    11       4         19698915         19698939     0
    11      16         19698915         19698939     0
    11      28         19698915         19698939     0
    11      40         19698915         19698939     0
    11       9         19698948         19698971     0
    11      21         19698948         19698971     0
    11      33         19698948         19698971     0
    11      45         19698948         19698971     0
    11       2         19698981         19699004     0
    11      14         19698981         19699004     0
    11      26         19698981         19699004     0
    11      38         19698981         19699004     0
    11       7         19699013         19699037     0
    11      19         19699013         19699037     0
    11      31         19699013         19699037     0
    11      43         19699013         19699037     0
    12       0         19699054         19699077     0
    12      12         19699054         19699077     0
    12      24         19699054         19699077     0
    12      36         19699054         19699077     0
    12       5         19699087         19699110     0
    12      17         19699087         19699110     0
    12      29         19699087         19699110     0
    12      41         19699087         19699110     0
    12      10         19699119         19699143     0
    12      22         19699119         19699143     0
    12      34         19699119         19699143     0
    12      46         19699119         19699143     0
    12       3         19699152         19699175     0
    12      15         19699152         19699175     0
    12      27         19699152         19699175     0
    12      39         19699152         19699175     0
    12       8         19699185         19699208     0
    12      20         19699185         19699208     0
    12      32         19699185         19699208     0
    12      44         19699185         19699208     0
    12       1         19699217         19699241     0
    12      13         19699217         19699241     0
    12      25         19699217         19699241     0
    12      37         19699217         19699241     0
    12       6         19699250         19699273     0
    12      18         19699250         19699273     0
    12      30         19699250         19699273     0
    12      42         19699250         19699273     0
    12      11         19699283         19699306     0
    12      23         19699283         19699306     0
    12      35         19699283         19699306     0
    12      47         19699283         19699306     0
    12       4         19699315         19699339     0
    12      16         19699315         19699339     0
    12      28         19699315         19699339     0
    12      40         19699315         19699339     0
    12       9         19699348         19699371     0
    12      21         19699348         19699371     0
    12      33         19699348         19699371     0
    12      45         19699348         19699371     0
    12       2         19699381         19699404     0
    12      14         19699381         19699404     0
    12      26         19699381         19699404     0
    12      38         19699381         19699404     0
    12       7         19699413         19699437     0
    12      19         19699413         19699437     0
    12      31         19699413         19699437     0
    12      43         19699413         19699437     0
    13       0         19699454         19699477     0
    13      12         19699454         19699477     0
    13      24         19699454         19699477     0
    13      36         19699454         19699477     0
    13       5         19699487         19699510     0
    13      17         19699487         19699510     0
    13      29         19699487         19699510     0
    13      41         19699487         19699510     0
    13      10         19699519         19699543     0
    13      22         19699519         19699543     0
    13      34         19699519         19699543     0
    13      46         19699519         19699543     0
    13       3         19699552         19699575     0
    13      15         19699552         19699575     0
    13      27         19699552         19699575     0
    13      39         19699552         19699575     0
    13       8         19699585         19699608     0
    13      20         19699585         19699608     0
    13      32         19699585         19699608     0
    13      44         19699585         19699608     0
    13       1         19699617         19699641     0
    13      13         19699617         19699641     0
    13      25         19699617         19699641     0
    13      37         19699617         19699641     0
    13       6         19699650         19699673     0
    13      18         19699650         19699673     0
    13      30         19699650         19699673     0
    13      42         19699650         19699673     0
    13      11         19699683         19699706     0
    13      23         19699683         19699706     0
    13      35         19699683         19699706     0
    13      47         19699683         19699706     0
    13       4         19699715         19699739     0
    13      16         19699715         19699739     0
    13      28         19699715         19699739     0
    13      40         19699715         19699739     0
    13       9         19699748         19699771     0
    13      21         19699748         19699771     0
    13      33         19699748         19699771     0
    13      45         19699748         19699771     0
    13       2         19699781         19699804     0
    13      14         19699781         19699804     0
    13      26         19699781         19699804     0
    13      38         19699781         19699804     0
    13       7         19699813         19699837     0
    13      19         19699813         19699837     0
    13      31         19699813         19699837     0
    13      43         19699813         19699837     0
    14       0         19699854         19699877     0
    14      12         19699854         19699877     0
    14      24         19699854         19699877     0
    14      36         19699854         19699877     0
    14       5         19699887         19699910     0
    14      17         19699887         19699910     0
    14      29         19699887         19699910     0
    14      41         19699887         19699910     0
    14      10         19699919         19699943     0
    14      22         19699919         19699943     0
    14      34         19699919         19699943     0
    14      46         19699919         19699943     0
    14       3         19699952         19699975     0
    14      15         19699952         19699975     0
    14      27         19699952         19699975     0
    14      39         19699952         19699975     0
    14       8         19699985         19700008     0
    14      20         19699985         19700008     0
    14      32         19699985         19700008     0
    14      44         19699985         19700008     0
    14       1         19700017         19700041     0
    14      13         19700017         19700041     0
    14      25         19700017         19700041     0
    14      37         19700017         19700041     0
    14       6         19700050         19700073     0
    14      18         19700050         19700073     0
    14      30         19700050         19700073     0
    14      42         19700050         19700073     0
    14      11         19700083         19700106     0
    14      23         19700083         19700106     0
    14      35         19700083         19700106     0
    14      47         19700083         19700106     0
    14       4         19700115         19700139     0
    14      16         19700115         19700139     0
    14      28         19700115         19700139     0
    14      40         19700115         19700139     0
    14       9         19700148         19700171     0
    14      21         19700148         19700171     0
    14      33         19700148         19700171     0
    14      45         19700148         19700171     0
    14       2         19700181         19700204     0
    14      14         19700181         19700204     0
    14      26         19700181         19700204     0
    14      38         19700181         19700204     0
    14       7         19700213         19700237     0
    14      19         19700213         19700237     0
    14      31         19700213         19700237     0
    14      43         19700213         19700237     0
    15       0         19700254         19700277     0
    15      12         19700254         19700277     0
    15      24         19700254         19700277     0
    15      36         19700254         19700277     0
    15       5         19700287         19700310     0
    15      17         19700287         19700310     0
    15      29         19700287         19700310     0
    15      41         19700287         19700310     0
    15      10         19700319         19700343     0
    15      22         19700319         19700343     0
    15      34         19700319         19700343     0
    15      46         19700319         19700343     0
    15       3         19700352         19700375     0
    15      15         19700352         19700375     0
    15      27         19700352         19700375     0
    15      39         19700352         19700375     0
    15       8         19700385         19700408     0
    15      20         19700385         19700408     0
    15      32         19700385         19700408     0
    15      44         19700385         19700408     0
    15       1         19700417         19700441     0
    15      13         19700417         19700441     0
    15      25         19700417         19700441     0
    15      37         19700417         19700441     0
    15       6         19700450         19700473     0
    15      18         19700450         19700473     0
    15      30         19700450         19700473     0
    15      42         19700450         19700473     0
    15      11         19700483         19700506     0
    15      23         19700483         19700506     0
    15      35         19700483         19700506     0
    15      47         19700483         19700506     0
    15       4         19700515         19700539     0
    15      16         19700515         19700539     0
    15      28         19700515         19700539     0
    15      40         19700515         19700539     0
    15       9         19700548         19700571     0
    15      21         19700548         19700571     0
    15      33         19700548         19700571     0
    15      45         19700548         19700571     0
    15       2         19700581         19700604     0
    15      14         19700581         19700604     0
    15      26         19700581         19700604     0
    15      38         19700581         19700604     0
    15       7         19700613         19700637     0
    15      19         19700613         19700637     0
    15      31         19700613         19700637     0
    15      43         19700613         19700637     0
    16       0         19700654         19700677     0
    16      12         19700654         19700677     0
    16      24         19700654         19700677     0
    16      36         19700654         19700677     0
    16       5         19700687         19700710     0
    16      17         19700687         19700710     0
    16      29         19700687         19700710     0
    16      41         19700687         19700710     0
    16      10         19700719         19700743     0
    16      22         19700719         19700743     0
    16      34         19700719         19700743     0
    16      46         19700719         19700743     0
    16       3         19700752         19700775     0
    16      15         19700752         19700775     0
    16      27         19700752         19700775     0
    16      39         19700752         19700775     0
    16       8         19700785         19700808     0
    16      20         19700785         19700808     0
    16      32         19700785         19700808     0
    16      44         19700785         19700808     0
    16       1         19700817         19700841     0
    16      13         19700817         19700841     0
    16      25         19700817         19700841     0
    16      37         19700817         19700841     0
    16       6         19700850         19700873     0
    16      18         19700850         19700873     0
    16      30         19700850         19700873     0
    16      42         19700850         19700873     0
    16      11         19700883         19700906     0
    16      23         19700883         19700906     0
    16      35         19700883         19700906     0
    16      47         19700883         19700906     0
    16       4         19700915         19700939     0
    16      16         19700915         19700939     0
    16      28         19700915         19700939     0
    16      40         19700915         19700939     0
    16       9         19700948         19700971     0
    16      21         19700948         19700971     0
    16      33         19700948         19700971     0
    16      45         19700948         19700971     0
    16       2         19700981         19701004     0
    16      14         19700981         19701004     0
    16      26         19700981         19701004     0
    16      38         19700981         19701004     0
    16       7         19701013         19701037     0
    16      19         19701013         19701037     0
    16      31         19701013         19701037     0
    16      43         19701013         19701037     0
    17       0         19701054         19701077     0
    17      12         19701054         19701077     0
