UUID        = ed363e34-42fe-4a23-a1e9-9ec9cccc90c1
ScanDate    = 20240405_112233
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     3      24         16386516         16386540     0
     3      36         16386516         16386540     0
     3       5         16386549         16386572     0
     3      17         16386549         16386572     0
     3      29         16386549         16386572     0
     3      41         16386549         16386572     0
     3      10         16386581         16386605     0
     3      22         16386581         16386605     0
     3      34         16386581         16386605     0
     3      46         16386581         16386605     0
     3       3         16386614         16386638     0
     3      15         16386614         16386638     0
     3      27         16386614         16386638     0
     3      39         16386614         16386638     0
     3       8         16386647         16386670     0
     3      20         16386647         16386670     0
     3      32         16386647         16386670     0
     3      44         16386647         16386670     0
     3       1         16386679         16386703     0
     3      13         16386679         16386703     0
     3      25         16386679         16386703     0
     3      37         16386679         16386703     0
     3       6         16386712         16386736     0
     3      18         16386712         16386736     0
     3      30         16386712         16386736     0
     3      42         16386712         16386736     0
     3      11         16386745         16386768     0
     3      23         16386745         16386768     0
     3      35         16386745         16386768     0
     3      47         16386745         16386768     0
     3       4         16386777         16386801     0
     3      16         16386777         16386801     0
     3      28         16386777         16386801     0
     3      40         16386777         16386801     0
     3       9         16386810         16386833     0
     3      21         16386810         16386833     0
     3      33         16386810         16386833     0
     3      45         16386810         16386833     0
     3       2         16386843         16386866     0
     3      14         16386843         16386866     0
     3      26         16386843         16386866     0
     3      38         16386843         16386866     0
     3       7         16386875         16386899     0
     3      19         16386875         16386899     0
     3      31         16386875         16386899     0
     3      43         16386875         16386899     0
     4       0         16386916         16386940     0
     4      12         16386916         16386940     0
     4      24         16386916         16386940     0
     4      36         16386916         16386940     0
     4       5         16386949         16386972     0
     4      17         16386949         16386972     0
     4      29         16386949         16386972     0
     4      41         16386949         16386972     0
     4      10         16386981         16387005     0
     4      22         16386981         16387005     0
     4      34         16386981         16387005     0
     4      46         16386981         16387005     0
     4       3         16387014         16387038     0
     4      15         16387014         16387038     0
     4      27         16387014         16387038     0
     4      39         16387014         16387038     0
     4       8         16387047         16387070     0
     4      20         16387047         16387070     0
     4      32         16387047         16387070     0
     4      44         16387047         16387070     0
     4       1         16387079         16387103     0
     4      13         16387079         16387103     0
     4      25         16387079         16387103     0
     4      37         16387079         16387103     0
     4       6         16387112         16387136     0
     4      18         16387112         16387136     0
     4      30         16387112         16387136     0
     4      42         16387112         16387136     0
     4      11         16387145         16387168     0
     4      23         16387145         16387168     0
     4      35         16387145         16387168     0
     4      47         16387145         16387168     0
     4       4         16387177         16387201     0
     4      16         16387177         16387201     0
     4      28         16387177         16387201     0
     4      40         16387177         16387201     0
     4       9         16387210         16387233     0
     4      21         16387210         16387233     0
     4      33         16387210         16387233     0
     4      45         16387210         16387233     0
     4       2         16387243         16387266     0
     4      14         16387243         16387266     0
     4      26         16387243         16387266     0
     4      38         16387243         16387266     0
     4       7         16387275         16387299     0
     4      19         16387275         16387299     0
     4      31         16387275         16387299     0
     4      43         16387275         16387299     0
     5       0         16387316         16387340     0
     5      12         16387316         16387340     0
     5      24         16387316         16387340     0
     5      36         16387316         16387340     0
     5       5         16387349         16387372     0
     5      17         16387349         16387372     0
     5      29         16387349         16387372     0
     5      41         16387349         16387372     0
     5      10         16387381         16387405     0
     5      22         16387381         16387405     0
     5      34         16387381         16387405     0
     5      46         16387381         16387405     0
     5       3         16387414         16387438     0
     5      15         16387414         16387438     0
     5      27         16387414         16387438     0
     5      39         16387414         16387438     0
     5       8         16387447         16387470     0
     5      20         16387447         16387470     0
     5      32         16387447         16387470     0
     5      44         16387447         16387470     0
     5       1         16387479         16387503     0
     5      13         16387479         16387503     0
     5      25         16387479         16387503     0
     5      37         16387479         16387503     0
     5       6         16387512         16387536     0
     5      18         16387512         16387536     0
     5      30         16387512         16387536     0
     5      42         16387512         16387536     0
     5      11         16387545         16387568     0
     5      23         16387545         16387568     0
     5      35         16387545         16387568     0
     5      47         16387545         16387568     0
     5       4         16387577         16387601     0
     5      16         16387577         16387601     0
     5      28         16387577         16387601     0
     5      40         16387577         16387601     0
     5       9         16387610         16387633     0
     5      21         16387610         16387633     0
     5      33         16387610         16387633     0
     5      45         16387610         16387633     0
     5       2         16387643         16387666     0
     5      14         16387643         16387666     0
     5      26         16387643         16387666     0
     5      38         16387643         16387666     0
     5       7         16387675         16387699     0
     5      19         16387675         16387699     0
     5      31         16387675         16387699     0
     5      43         16387675         16387699     0
     6       0         16387716         16387740     0
     6      12         16387716         16387740     0
     6      24         16387716         16387740     0
     6      36         16387716         16387740     0
     6       5         16387749         16387772     0
     6      17         16387749         16387772     0
     6      29         16387749         16387772     0
     6      41         16387749         16387772     0
     6      10         16387781         16387805     0
     6      22         16387781         16387805     0
     6      34         16387781         16387805     0
     6      46         16387781         16387805     0
     6       3         16387814         16387838     0
     6      15         16387814         16387838     0
     6      27         16387814         16387838     0
     6      39         16387814         16387838     0
     6       8         16387847         16387870     0
     6      20         16387847         16387870     0
     6      32         16387847         16387870     0
     6      44         16387847         16387870     0
     6       1         16387879         16387903     0
     6      13         16387879         16387903     0
     6      25         16387879         16387903     0
     6      37         16387879         16387903     0
     6       6         16387912         16387936     0
     6      18         16387912         16387936     0
     6      30         16387912         16387936     0
     6      42         16387912         16387936     0
     6      11         16387945         16387968     0
     6      23         16387945         16387968     0
     6      35         16387945         16387968     0
     6      47         16387945         16387968     0
     6       4         16387977         16388001     0
     6      16         16387977         16388001     0
     6      28         16387977         16388001     0
     6      40         16387977         16388001     0
     6       9         16388010         16388033     0
     6      21         16388010         16388033     0
     6      33         16388010         16388033     0
     6      45         16388010         16388033     0
     6       2         16388043         16388066     0
     6      14         16388043         16388066     0
     6      26         16388043         16388066     0
     6      38         16388043         16388066     0
     6       7         16388075         16388099     0
     6      19         16388075         16388099     0
     6      31         16388075         16388099     0
     6      43         16388075         16388099     0
     7       0         16388116         16388140     0
     7      12         16388116         16388140     0
     7      24         16388116         16388140     0
     7      36         16388116         16388140     0
     7       5         16388149         16388172     0
     7      17         16388149         16388172     0
     7      29         16388149         16388172     0
     7      41         16388149         16388172     0
     7      10         16388181         16388205     0
     7      22         16388181         16388205     0
     7      34         16388181         16388205     0
     7      46         16388181         16388205     0
     7       3         16388214         16388238     0
     7      15         16388214         16388238     0
     7      27         16388214         16388238     0
     7      39         16388214         16388238     0
     7       8         16388247         16388270     0
     7      20         16388247         16388270     0
     7      32         16388247         16388270     0
     7      44         16388247         16388270     0
     7       1         16388279         16388303     0
     7      13         16388279         16388303     0
     7      25         16388279         16388303     0
     7      37         16388279         16388303     0
     7       6         16388312         16388336     0
     7      18         16388312         16388336     0
     7      30         16388312         16388336     0
     7      42         16388312         16388336     0
     7      11         16388345         16388368     0
     7      23         16388345         16388368     0
     7      35         16388345         16388368     0
     7      47         16388345         16388368     0
     7       4         16388377         16388401     0
     7      16         16388377         16388401     0
     7      28         16388377         16388401     0
     7      40         16388377         16388401     0
     7       9         16388410         16388433     0
     7      21         16388410         16388433     0
     7      33         16388410         16388433     0
     7      45         16388410         16388433     0
     7       2         16388443         16388466     0
     7      14         16388443         16388466     0
     7      26         16388443         16388466     0
     7      38         16388443         16388466     0
     7       7         16388475         16388499     0
     7      19         16388475         16388499     0
     7      31         16388475         16388499     0
     7      43         16388475         16388499     0
     8       0         16388516         16388540     0
     8      12         16388516         16388540     0
     8      24         16388516         16388540     0
     8      36         16388516         16388540     0
     8       5         16388549         16388572     0
     8      17         16388549         16388572     0
     8      29         16388549         16388572     0
     8      41         16388549         16388572     0
     8      10         16388581         16388605     0
     8      22         16388581         16388605     0
     8      34         16388581         16388605     0
     8      46         16388581         16388605     0
     8       3         16388614         16388638     0
     8      15         16388614         16388638     0
     8      27         16388614         16388638     0
     8      39         16388614         16388638     0
     8       8         16388647         16388670     0
     8      20         16388647         16388670     0
     8      32         16388647         16388670     0
     8      44         16388647         16388670     0
     8       1         16388679         16388703     0
     8      13         16388679         16388703     0
     8      25         16388679         16388703     0
     8      37         16388679         16388703     0
     8       6         16388712         16388736     0
     8      18         16388712         16388736     0
     8      30         16388712         16388736     0
     8      42         16388712         16388736     0
     8      11         16388745         16388768     0
     8      23         16388745         16388768     0
     8      35         16388745         16388768     0
     8      47         16388745         16388768     0
     8       4         16388777         16388801     0
     8      16         16388777         16388801     0
     8      28         16388777         16388801     0
     8      40         16388777         16388801     0
     8       9         16388810         16388833     0
     8      21         16388810         16388833     0
     8      33         16388810         16388833     0
     8      45         16388810         16388833     0
     8       2         16388843         16388866     0
     8      14         16388843         16388866     0
     8      26         16388843         16388866     0
     8      38         16388843         16388866     0
     8       7         16388875         16388899     0
     8      19         16388875         16388899     0
     8      31         16388875         16388899     0
     8      43         16388875         16388899     0
     9       0         16388916         16388940     0
     9      12         16388916         16388940     0
     9      24         16388916         16388940     0
     9      36         16388916         16388940     0
     9       5         16388949         16388972     0
     9      17         16388949         16388972     0
     9      29         16388949         16388972     0
     9      41         16388949         16388972     0
     9      10         16388981         16389005     0
     9      22         16388981         16389005     0
     9      34         16388981         16389005     0
     9      46         16388981         16389005     0
     9       3         16389014         16389038     0
     9      15         16389014         16389038     0
     9      27         16389014         16389038     0
     9      39         16389014         16389038     0
     9       8         16389047         16389070     0
     9      20         16389047         16389070     0
     9      32         16389047         16389070     0
     9      44         16389047         16389070     0
     9       1         16389079         16389103     0
     9      13         16389079         16389103     0
     9      25         16389079         16389103     0
     9      37         16389079         16389103     0
     9       6         16389112         16389136     0
     9      18         16389112         16389136     0
     9      30         16389112         16389136     0
     9      42         16389112         16389136     0
     9      11         16389145         16389168     0
     9      23         16389145         16389168     0
     9      35         16389145         16389168     0
     9      47         16389145         16389168     0
     9       4         16389177         16389201     0
     9      16         16389177         16389201     0
     9      28         16389177         16389201     0
     9      40         16389177         16389201     0
     9       9         16389210         16389233     0
     9      21         16389210         16389233     0
     9      33         16389210         16389233     0
     9      45         16389210         16389233     0
     9       2         16389243         16389266     0
     9      14         16389243         16389266     0
     9      26         16389243         16389266     0
     9      38         16389243         16389266     0
     9       7         16389275         16389299     0
     9      19         16389275         16389299     0
     9      31         16389275         16389299     0
     9      43         16389275         16389299     0
    10       0         16389316         16389340     0
    10      12         16389316         16389340     0
    10      24         16389316         16389340     0
    10      36         16389316         16389340     0
    10       5         16389349         16389372     0
    10      17         16389349         16389372     0
    10      29         16389349         16389372     0
    10      41         16389349         16389372     0
    10      10         16389381         16389405     0
    10      22         16389381         16389405     0
    10      34         16389381         16389405     0
    10      46         16389381         16389405     0
    10       3         16389414         16389438     0
    10      15         16389414         16389438     0
    10      27         16389414         16389438     0
    10      39         16389414         16389438     0
    10       8         16389447         16389470     0
    10      20         16389447         16389470     0
    10      32         16389447         16389470     0
    10      44         16389447         16389470     0
    10       1         16389479         16389503     0
    10      13         16389479         16389503     0
    10      25         16389479         16389503     0
    10      37         16389479         16389503     0
    10       6         16389512         16389536     0
    10      18         16389512         16389536     0
    10      30         16389512         16389536     0
    10      42         16389512         16389536     0
    10      11         16389545         16389568     0
    10      23         16389545         16389568     0
    10      35         16389545         16389568     0
    10      47         16389545         16389568     0
    10       4         16389577         16389601     0
    10      16         16389577         16389601     0
    10      28         16389577         16389601     0
    10      40         16389577         16389601     0
    10       9         16389610         16389633     0
    10      21         16389610         16389633     0
    10      33         16389610         16389633     0
    10      45         16389610         16389633     0
    10       2         16389643         16389666     0
    10      14         16389643         16389666     0
    10      26         16389643         16389666     0
    10      38         16389643         16389666     0
    10       7         16389675         16389699     0
    10      19         16389675         16389699     0
    10      31         16389675         16389699     0
    10      43         16389675         16389699     0
    11       0         16389716         16389740     0
    11      12         16389716         16389740     0
    11      24         16389716         16389740     0
    11      36         16389716         16389740     0
    11       5         16389749         16389772     0
    11      17         16389749         16389772     0
    11      29         16389749         16389772     0
    11      41         16389749         16389772     0
    11      10         16389781         16389805     0
    11      22         16389781         16389805     0
    11      34         16389781         16389805     0
    11      46         16389781         16389805     0
    11       3         16389814         16389838     0
    11      15         16389814         16389838     0
    11      27         16389814         16389838     0
    11      39         16389814         16389838     0
    11       8         16389847         16389870     0
    11      20         16389847         16389870     0
    11      32         16389847         16389870     0
    11      44         16389847         16389870     0
    11       1         16389879         16389903     0
    11      13         16389879         16389903     0
    11      25         16389879         16389903     0
    11      37         16389879         16389903     0
    11       6         16389912         16389936     0
    11      18         16389912         16389936     0
    11      30         16389912         16389936     0
    11      42         16389912         16389936     0
    11      11         16389945         16389968     0
    11      23         16389945         16389968     0
    11      35         16389945         16389968     0
    11      47         16389945         16389968     0
    11       4         16389977         16390001     0
    11      16         16389977         16390001     0
    11      28         16389977         16390001     0
    11      40         16389977         16390001     0
    11       9         16390010         16390033     0
    11      21         16390010         16390033     0
    11      33         16390010         16390033     0
    11      45         16390010         16390033     0
    11       2         16390043         16390066     0
    11      14         16390043         16390066     0
    11      26         16390043         16390066     0
    11      38         16390043         16390066     0
    11       7         16390075         16390099     0
    11      19         16390075         16390099     0
    11      31         16390075         16390099     0
    11      43         16390075         16390099     0
    12       0         16390116         16390140     0
    12      12         16390116         16390140     0
    12      24         16390116         16390140     0
    12      36         16390116         16390140     0
    12       5         16390149         16390172     0
    12      17         16390149         16390172     0
    12      29         16390149         16390172     0
    12      41         16390149         16390172     0
    12      10         16390181         16390205     0
    12      22         16390181         16390205     0
    12      34         16390181         16390205     0
    12      46         16390181         16390205     0
    12       3         16390214         16390238     0
    12      15         16390214         16390238     0
    12      27         16390214         16390238     0
    12      39         16390214         16390238     0
    12       8         16390247         16390270     0
    12      20         16390247         16390270     0
    12      32         16390247         16390270     0
    12      44         16390247         16390270     0
    12       1         16390279         16390303     0
    12      13         16390279         16390303     0
    12      25         16390279         16390303     0
    12      37         16390279         16390303     0
    12       6         16390312         16390336     0
    12      18         16390312         16390336     0
    12      30         16390312         16390336     0
    12      42         16390312         16390336     0
    12      11         16390345         16390368     0
    12      23         16390345         16390368     0
    12      35         16390345         16390368     0
    12      47         16390345         16390368     0
    12       4         16390377         16390401     0
    12      16         16390377         16390401     0
    12      28         16390377         16390401     0
    12      40         16390377         16390401     0
    12       9         16390410         16390433     0
    12      21         16390410         16390433     0
    12      33         16390410         16390433     0
    12      45         16390410         16390433     0
    12       2         16390443         16390466     0
    12      14         16390443         16390466     0
    12      26         16390443         16390466     0
    12      38         16390443         16390466     0
    12       7         16390475         16390499     0
    12      19         16390475         16390499     0
    12      31         16390475         16390499     0
    12      43         16390475         16390499     0
    13       0         16390516         16390540     0
    13      12         16390516         16390540     0
    13      24         16390516         16390540     0
    13      36         16390516         16390540     0
    13       5         16390549         16390572     0
    13      17         16390549         16390572     0
    13      29         16390549         16390572     0
    13      41         16390549         16390572     0
    13      10         16390581         16390605     0
    13      22         16390581         16390605     0
    13      34         16390581         16390605     0
    13      46         16390581         16390605     0
    13       3         16390614         16390638     0
    13      15         16390614         16390638     0
    13      27         16390614         16390638     0
    13      39         16390614         16390638     0
    13       8         16390647         16390670     0
    13      20         16390647         16390670     0
    13      32         16390647         16390670     0
    13      44         16390647         16390670     0
    13       1         16390679         16390703     0
    13      13         16390679         16390703     0
    13      25         16390679         16390703     0
    13      37         16390679         16390703     0
    13       6         16390712         16390736     0
    13      18         16390712         16390736     0
    13      30         16390712         16390736     0
    13      42         16390712         16390736     0
    13      11         16390745         16390768     0
    13      23         16390745         16390768     0
    13      35         16390745         16390768     0
    13      47         16390745         16390768     0
    13       4         16390777         16390801     0
    13      16         16390777         16390801     0
    13      28         16390777         16390801     0
    13      40         16390777         16390801     0
    13       9         16390810         16390833     0
    13      21         16390810         16390833     0
    13      33         16390810         16390833     0
    13      45         16390810         16390833     0
    13       2         16390843         16390866     0
    13      14         16390843         16390866     0
    13      26         16390843         16390866     0
    13      38         16390843         16390866     0
    13       7         16390875         16390899     0
    13      19         16390875         16390899     0
    13      31         16390875         16390899     0
    13      43         16390875         16390899     0
    14       0         16390916         16390940     0
    14      12         16390916         16390940     0
    14      24         16390916         16390940     0
    14      36         16390916         16390940     0
    14       5         16390949         16390972     0
    14      17         16390949         16390972     0
    14      29         16390949         16390972     0
    14      41         16390949         16390972     0
    14      10         16390981         16391005     0
    14      22         16390981         16391005     0
    14      34         16390981         16391005     0
    14      46         16390981         16391005     0
    14       3         16391014         16391038     0
    14      15         16391014         16391038     0
    14      27         16391014         16391038     0
    14      39         16391014         16391038     0
    14       8         16391047         16391070     0
    14      20         16391047         16391070     0
    14      32         16391047         16391070     0
    14      44         16391047         16391070     0
    14       1         16391079         16391103     0
    14      13         16391079         16391103     0
    14      25         16391079         16391103     0
    14      37         16391079         16391103     0
    14       6         16391112         16391136     0
    14      18         16391112         16391136     0
    14      30         16391112         16391136     0
    14      42         16391112         16391136     0
    14      11         16391145         16391168     0
    14      23         16391145         16391168     0
    14      35         16391145         16391168     0
    14      47         16391145         16391168     0
    14       4         16391177         16391201     0
    14      16         16391177         16391201     0
    14      28         16391177         16391201     0
    14      40         16391177         16391201     0
    14       9         16391210         16391233     0
    14      21         16391210         16391233     0
    14      33         16391210         16391233     0
    14      45         16391210         16391233     0
    14       2         16391243         16391266     0
    14      14         16391243         16391266     0
    14      26         16391243         16391266     0
    14      38         16391243         16391266     0
    14       7         16391275         16391299     0
    14      19         16391275         16391299     0
    14      31         16391275         16391299     0
    14      43         16391275         16391299     0
    15       0         16391316         16391340     0
    15      12         16391316         16391340     0
    15      24         16391316         16391340     0
    15      36         16391316         16391340     0
    15       5         16391349         16391372     0
    15      17         16391349         16391372     0
    15      29         16391349         16391372     0
    15      41         16391349         16391372     0
    15      10         16391381         16391405     0
    15      22         16391381         16391405     0
    15      34         16391381         16391405     0
    15      46         16391381         16391405     0
    15       3         16391414         16391438     0
    15      15         16391414         16391438     0
    15      27         16391414         16391438     0
    15      39         16391414         16391438     0
    15       8         16391447         16391470     0
    15      20         16391447         16391470     0
    15      32         16391447         16391470     0
    15      44         16391447         16391470     0
    15       1         16391479         16391503     0
    15      13         16391479         16391503     0
    15      25         16391479         16391503     0
    15      37         16391479         16391503     0
    15       6         16391512         16391536     0
    15      18         16391512         16391536     0
    15      30         16391512         16391536     0
    15      42         16391512         16391536     0
    15      11         16391545         16391568     0
    15      23         16391545         16391568     0
    15      35         16391545         16391568     0
    15      47         16391545         16391568     0
    15       4         16391577         16391601     0
    15      16         16391577         16391601     0
    15      28         16391577         16391601     0
    15      40         16391577         16391601     0
    15       9         16391610         16391633     0
    15      21         16391610         16391633     0
    15      33         16391610         16391633     0
    15      45         16391610         16391633     0
    15       2         16391643         16391666     0
    15      14         16391643         16391666     0
    15      26         16391643         16391666     0
    15      38         16391643         16391666     0
    15       7         16391675         16391699     0
    15      19         16391675         16391699     0
    15      31         16391675         16391699     0
    15      43         16391675         16391699     0
    16       0         16391716         16391740     0
    16      12         16391716         16391740     0
    16      24         16391716         16391740     0
    16      36         16391716         16391740     0
    16       5         16391749         16391772     0
    16      17         16391749         16391772     0
    16      29         16391749         16391772     0
    16      41         16391749         16391772     0
    16      10         16391781         16391805     0
    16      22         16391781         16391805     0
    16      34         16391781         16391805     0
    16      46         16391781         16391805     0
    16       3         16391814         16391838     0
    16      15         16391814         16391838     0
    16      27         16391814         16391838     0
    16      39         16391814         16391838     0
    16       8         16391847         16391870     0
    16      20         16391847         16391870     0
    16      32         16391847         16391870     0
    16      44         16391847         16391870     0
    16       1         16391879         16391903     0
    16      13         16391879         16391903     0
    16      25         16391879         16391903     0
    16      37         16391879         16391903     0
    16       6         16391912         16391936     0
    16      18         16391912         16391936     0
    16      30         16391912         16391936     0
    16      42         16391912         16391936     0
    16      11         16391945         16391968     0
    16      23         16391945         16391968     0
    16      35         16391945         16391968     0
    16      47         16391945         16391968     0
    16       4         16391977         16392001     0
    16      16         16391977         16392001     0
    16      28         16391977         16392001     0
    16      40         16391977         16392001     0
    16       9         16392010         16392033     0
    16      21         16392010         16392033     0
    16      33         16392010         16392033     0
    16      45         16392010         16392033     0
    16       2         16392043         16392066     0
    16      14         16392043         16392066     0
    16      26         16392043         16392066     0
    16      38         16392043         16392066     0
    16       7         16392075         16392099     0
    16      19         16392075         16392099     0
    16      31         16392075         16392099     0
    16      43         16392075         16392099     0
    17       0         16392116         16392140     0
    17      12         16392116         16392140     0
